frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
6543.0,-0.9436035677879714,0.010253906727828745,0.29760744138634043,-0.05009093,-0.01588249,-0.30665424
6543.0,-0.9470215086646279,0.0034179690112130477,0.2966308664627931,-0.021991141,0.01343903,-0.30054557
6544.0,-0.952636748216106,0.012695312945973496,0.2858886850152905,0.00855211,0.03787363,-0.30176732
6544.0,-0.9602050968399592,0.004638672273190622,0.28466799184505603,0.036651902,0.05742131,-0.3054325
6544.0,-0.9379883792048929,0.04565429867482161,0.27685547400611615,0.05375612,0.073303804,-0.32864538
6545.0,-0.9484863404689092,0.045166018348623854,0.2604980632008155,0.05619958,0.087964565,-0.3824015
6545.0,-0.9545899082568807,0.06542968909276249,0.22729493374108053,0.04642574,0.067195155,-0.443488
6545.0,-0.9506835881753314,0.03540039245667686,0.2329101630988787,0.01710422,0.03420844,-0.5094614
6546.0,-0.9475098878695207,0.04785156574923547,0.2407226605504587,-0.01954768,0.00488692,-0.5766566
6546.0,-0.9414063200815495,0.03857422018348624,0.2512207135575943,-0.05375612,-0.0122173,-0.65729076
6546.0,-0.9377441386340468,0.03417968807339449,0.24487306829765543,-0.07086034,-0.02321287,-0.7525857
6547.0,-0.9287110091743118,0.0446777370030581,0.26123047910295616,-0.08674283,-0.02687806,-0.8662066
6547.0,-0.921386748216106,0.04150390825688073,0.2690429765545362,-0.10506878,-0.01710422,-1.0152576
6547.0,-0.9145508664627929,0.01342773598369011,0.2858886850152905,-0.10384705,0.02076941,-1.1924086
6547.0,-0.8696289500509684,-0.01000976615698267,0.33618165137614675,-0.03298671,0.10018186,-1.3732245
6547.0,-0.889160244648318,-0.04296875127420999,0.3671875025484199,0.10018186,0.20647237,-1.57481
6548.0,-0.9147949031600408,-0.021972656472986747,0.28344726809378185,0.21502449,0.3139846,-1.7311914
6548.0,-0.9152832823649337,-0.01342773598369011,0.2854004077471967,0.2797762,0.3652973,-1.8215995
6549.0,-0.9370117227319062,-0.15356445463812435,0.23999024464831803,0.27000234,0.41294473,-1.8716904
6549.0,-0.9548339449541283,-0.13647460754332313,0.18188477064220182,0.19303334,0.41783166,-1.8912381
6549.0,-0.9206543323139652,0.015136719673802243,0.1794433639143731,0.1588249,0.29810214,-1.8875729
6549.0,-0.9562988786952089,-0.2690429765545362,0.25585939857288476,0.02321287,0.21746795,-1.8704686
6549.0,-0.9072266055045871,-0.42675783893985725,0.3481445463812436,-0.03420844,0.28221965,-1.7446305
6550.0,-0.90307624872579,-0.2968750254841998,0.3244628950050968,0.051312663,0.38362324,-1.6542225
6550.0,-0.9289550968399592,-0.25708009174311924,0.3127441386340469,0.11850781,0.49724412,-1.63834
6550.0,-0.9091797145769622,-0.14160156982670744,0.23632813455657492,0.14172068,0.5742131,-1.63834
6551.0,-0.951416004077472,-0.1218261875637105,0.17578125382262996,0.13316858,0.5277874,-1.6774353
6551.0,-0.9670409785932722,-0.30639650356778797,0.159912120285423,0.06352996,0.45692703,-1.6456703
6551.0,-0.9335937818552497,-0.33789065239551475,0.1779785219164118,0.018325951,0.3738494,-1.5467103
