frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
7882.0,-0.9492187563710499,0.11010742099898062,0.07519532110091742,-0.13927722,0.061086502,0.26878062
7883.0,-0.9455566768603466,0.09765625891946993,0.1682128950050968,-0.1747074,-0.00610865,0.15149452
7883.0,-0.9565430173292558,0.07104492660550459,0.2275390621814475,-0.12705992,-0.02076941,0.05986477
7883.0,-0.9428711518858307,0.16748046890927626,0.17114257900101937,-0.029321522,-0.03298671,-0.067195155
7884.0,-0.9367676860346584,0.18530275229357798,0.12719726809378185,0.05742131,-0.09896013,-0.23701562
7884.0,-0.9436035677879714,0.13769532110091742,0.05371094189602446,0.14905107,-0.21624622,-0.43371415
7884.0,-0.9577637104994903,0.09716797145769622,0.0437011743119266,0.19669853,-0.36163208,-0.62063885
7885.0,-0.969970744138634,0.06933593883792048,0.026611329255861366,0.18570296,-0.49357894,-0.73914665
7885.0,-0.951660244648318,0.0717773496432212,0.1564941488277268,0.04642574,-0.5803218,-0.75747263
7885.0,-1.009765647298675,-0.09790039245667685,0.26367189602446484,-0.06841688,-0.5815435,-0.6988296
7885.0,-0.9340820591233434,0.11474609582059124,0.20410156982670744,-0.07086034,-0.53878295,-0.6597342
7886.0,-0.9313965341488277,0.1484375127420999,0.25390625891946994,-0.0244346,-0.5436699,-0.7538074
7886.0,-0.9431152905198776,0.0983886748216106,0.12963868501529052,0.102625325,-0.5791,-0.918741
7886.0,-0.9594726809378185,0.0625,0.22094728848114167,0.17715086,-0.6340779,-1.0775659
7887.0,-1.0397950050968399,-0.2280273496432212,0.318115249745158,0.24556774,-0.6304127,-1.126435
7887.0,-0.9895020387359836,-0.197021498470948,0.2407226605504587,0.35674515,-0.5937608,-1.1081091
7887.0,-1.020751987767584,-0.05493164118246687,0.09716797145769622,0.42271858,-0.62063885,-1.1129961
7888.0,-0.8444824668705403,0.4741211314984709,-0.07519532110091742,0.2736675,-0.751364,-1.1276568
7888.0,-0.9748535677879714,0.029785158002038736,0.2917480530071356,-0.108733974,-0.9309583,-1.1459827
7888.0,-0.923583995922528,-0.42944338430173284,0.4150390417940876,-0.13561203,-0.86131966,-1.1288786
7888.0,-0.9511719164118245,-0.14794922528032617,0.3935547094801223,-0.00122173,-0.7354815,-1.0873398
7889.0,-1.0126954128440366,-0.19799805300713555,0.4182129459734964,0.11239916,-0.6438517,-1.0152576
7889.0,-0.9592285423037715,-0.159912120285423,0.22778321100917429,0.29077175,-0.5815435,-1.0238098
7889.0,-0.9294434250764525,0.28125,0.10522461773700305,0.32375845,-0.64140826,-1.0629051
7890.0,-0.9685059123343526,-0.1342773394495413,0.39062502548419975,0.25289813,-0.7000513,-1.1288786
7890.0,-0.821777370030581,-0.37133792048929665,0.20336915392456675,0.24190255,-0.687834,-1.1753043
7890.0,-1.0217285423037716,-0.12695312945973497,0.2912597655453618,0.15027279,-0.6646211,-1.067792
7890.0,-0.963134862385321,-0.10839844036697246,0.34277344546381244,-0.0122173,-0.6352996,-0.900415
7891.0,-0.9899902140672783,0.004882812844036697,0.3603515800203873,0.014660761,-0.5571089,-0.8136722
7891.0,-0.9228515800203874,-0.008300781447502547,0.3837890723751274,0.101403594,-0.49113548,-0.82344604
7891.0,-0.846923853211009,-0.28247072375127424,0.43701172273190625,0.16493355,-0.45570529,-0.8845325
7891.0,-0.9377441386340468,-0.27441406727828743,0.2004394597349643,0.21380275,-0.41294473,-0.89674985
7892.0,-0.8803711518858307,-0.16430664627930683,0.2902832212028542,0.03787363,-0.46181396,-0.82466775
7892.0,-0.889160244648318,-0.42016601427115186,0.4885253822629969,-0.03176498,-0.40927956,-0.75502914
7892.0,-0.9018554536187563,-0.18701173292558612,0.2922363404689093,-0.01954768,-0.3090977,-0.69027746
7893.0,-0.9714355759429154,0.010986328236493374,0.3779297043832824,0.014660761,-0.2553416,-0.6438517
7893.0,-0.9575195718654433,0.008789062589194699,0.2685546890927625,0.01954768,-0.23457217,-0.610865
7893.0,-0.9692383282364934,-0.2746582059123343,0.4287109683995922,-0.01710422,-0.21380275,-0.5742131
7894.0,-0.8176270132517838,-0.4345703363914373,0.41723635066258913,-0.030543251,-0.1624901,-0.53511775
