frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
12310.0,-0.9680176350662588,0.06103515800203873,0.1777343832823649,0.0,-0.00244346,-0.09896013
12311.0,-0.972167991845056,0.0639648491335372,0.1655273496432212,0.0122173,0.0036651902,-0.09896013
12311.0,-0.9707031600407747,0.07885742507645259,0.1467285219164118,0.02076941,-0.00122173,-0.101403594
12311.0,-0.9743652395514779,0.06835937818552497,0.14208985728848111,0.01343903,-0.01343903,-0.108733974
12311.0,-0.983886748216106,0.07495117635066259,0.1418457084607543,-0.00977384,-0.029321522,-0.11117743
12312.0,-0.9821777777777777,0.03955078491335372,0.1706543119266055,-0.02321287,-0.03420844,-0.10506878
12312.0,-0.9763183486238532,0.04394531396534149,0.1628418144750255,-0.02809979,-0.0244346,-0.09040802
12312.0,-0.972167991845056,0.061279296636085626,0.16210937818552495,-0.03543017,-0.0244346,-0.07819072
12312.0,-0.9626465341488277,0.07104492660550459,0.1596679714576962,-0.04153882,-0.018325951,-0.074525535
12313.0,-0.9677733944954128,0.07617188073394496,0.1691894597349643,-0.02687806,-0.01710422,-0.08429937
12313.0,-0.9716797145769622,0.053955076452599386,0.18481446483180428,-0.00977384,-0.0073303804,-0.09040802
12313.0,-0.9758300713557594,0.02954101630988787,0.1926269622833843,0.01710422,0.01343903,-0.08429937
12314.0,-0.9760743119266054,0.05957031600407747,0.1704101630988787,0.02321287,0.02687806,-0.06597342
12314.0,-0.9802246687054026,0.05297851580020387,0.15600587155963302,0.00488692,0.029321522,-0.05253439
12314.0,-0.9763183486238532,0.06860351681957186,0.1259765749235474,-0.00977384,0.01588249,-0.054977853
12315.0,-0.97338873598369,0.07714844036697248,0.12109375127420999,-0.02809979,-0.02076941,-0.06841688
12315.0,-0.9775391437308867,0.05908203160040774,0.1477050866462793,-0.043982282,-0.04520401,-0.0855211
12315.0,-0.9707031600407747,0.051757811416921505,0.16455079510703363,-0.04276055,-0.05619958,-0.09285148
12315.0,-0.9743652395514779,0.037109378185524976,0.18359375127420996,-0.03543017,-0.047647472,-0.0855211
12316.0,-0.9724121304791029,0.04663086136595311,0.18798828746177368,-0.025656331,-0.029321522,-0.07208207
12316.0,-0.9780274209989805,0.06103515800203873,0.1740722731906218,-0.018325951,-0.00855211,-0.06230823
12316.0,-0.9709472986748215,0.04931640876656473,0.1694335983690112,-0.01588249,0.0073303804,-0.05742131
12316.0,-0.9780274209989805,0.0427246126401631,0.15576172273190622,-0.00855211,0.00855211,-0.05253439
12317.0,-0.9729004077471967,0.054687502548419975,0.15405274209989805,-0.00977384,0.00244346,-0.04520401
12317.0,-0.9711915392456676,0.05200195412844036,0.14941406727828746,-0.021991141,-0.0073303804,-0.04276055
12318.0,-0.9729004077471967,0.0524902375127421,0.17163086646279305,-0.021991141,-0.00855211,-0.0488692
12318.0,-0.9711915392456676,0.07910156982670744,0.15478515800203874,-0.01710422,-0.0073303804,-0.054977853
12318.0,-0.9714355759429154,0.05297851580020387,0.1650390621814475,-0.02076941,-0.00977384,-0.06475169
12318.0,-0.9667969418960244,0.06982422018348623,0.1628418144750255,-0.01710422,-0.00488692,-0.074525535
12318.0,-0.9750976554536188,0.0629882874617737,0.14990235474006117,-0.02809979,-0.018325951,-0.08918629
12319.0,-0.9726563710499491,0.028808595310907233,0.1608886748216106,-0.02687806,-0.03420844,-0.09162975
12319.0,-0.9738769622833842,0.04736328440366972,0.16796875637104994,-0.00855211,-0.03909536,-0.09285148
12319.0,-0.970214882772681,0.0649414118246687,0.15234376146788992,-0.00855211,-0.04276055,-0.10018186
12320.0,-0.972167991845056,0.04052734556574923,0.17626954128440367,-0.00855211,-0.03787363,-0.10751224
12320.0,-0.979492252803262,0.046875,0.16430664627930683,-0.0036651902,-0.03543017,-0.109955706
12321.0,-0.9770507645259938,0.03784179816513761,0.1652832110091743,-0.00977384,-0.036651902,-0.102625325
12321.0,-0.9760743119266054,0.05297851580020387,0.15478515800203874,-0.029321522,-0.040317092,-0.09285148
12321.0,-0.9736328236493373,0.03784179816513761,0.15087890927624872,-0.05009093,-0.05253439,-0.09040802
12321.0,-0.9755859327217126,0.039306641182466864,0.1525879001019368,-0.05986477,-0.05742131,-0.08918629
12321.0,-0.972167991845056,0.04003906422018348,0.1655273496432212,-0.06963861,-0.061086502,-0.09285148
12322.0,-0.9677733944954128,0.04907226707441386,0.1828613353720693,-0.06475169,-0.054977853,-0.0977384
12322.0,-0.9645996941896025,0.0524902375127421,0.18164063200815495,-0.05619958,-0.04520401,-0.108733974
12322.0,-0.9670409785932722,0.0625,0.18115235474006114,-0.04520401,-0.03787363,-0.12828165
12323.0,-0.9707031600407747,0.057128909276248724,0.1708984505606524,-0.03543017,-0.03543017,-0.15393798
12323.0,-0.9675293577981651,0.05029297145769623,0.16186523955147808,-0.03420844,-0.043982282,-0.18570296
12323.0,-0.9660645259938837,0.06079101936799185,0.13989258919469927,-0.040317092,-0.05742131,-0.21135929
