frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
17210.0,-0.963134862385321,-0.16699220183486238,0.19335938837920488,0.34452787,0.30176732,0.74647707
17210.0,-0.9753418960244647,-0.14575195718654432,0.18188477064220182,0.3420844,0.31154117,0.687834
17211.0,-0.9809570846075433,-0.12744141692150865,0.18481446483180428,0.3506365,0.3298671,0.6255258
17211.0,-0.9978027522935778,-0.12377930682976554,0.15942383282364933,0.36774075,0.36407554,0.547335
17211.0,-1.0156250764525994,-0.11865234454638124,0.148193374108053,0.36407554,0.39217535,0.4605922
17211.0,-1.0246582059123344,-0.1166992252803262,0.1511230479102956,0.35430172,0.38973188,0.39706227
17212.0,-1.0202637104994903,-0.107177747196738,0.1691894597349643,0.30176732,0.35918862,0.32864538
17212.0,-0.9948730886850152,-0.08911133129459735,0.15893554536187565,0.22724178,0.3139846,0.27611098
17212.0,-0.9433593272171253,-0.08496093781855249,0.1564941488277268,0.13561203,0.2638937,0.21502449
17212.0,-0.8952637104994903,-0.09765625891946993,0.142578124362895,0.061086502,0.23090698,0.15515971
17212.0,-0.8740234454638125,-0.10400390417940876,0.1430664118246687,0.03787363,0.23212871,0.11239916
17213.0,-0.8737793068297656,-0.1022949235474006,0.15283202854230377,0.061086502,0.2638937,0.08918629
17213.0,-0.8793945973496432,-0.1118164118246687,0.1596679714576962,0.08674283,0.29077175,0.05253439
17213.0,-0.8947754332313964,-0.1340332110091743,0.1518554740061162,0.08918629,0.30176732,0.00610865
17214.0,-0.889160244648318,-0.1596679714576962,0.14550781855249745,0.07086034,0.29932386,-0.030543251
17214.0,-0.8774413863404689,-0.18041992864424058,0.144287125382263,0.05986477,0.29321522,-0.03787363
17214.0,-0.8691406727828745,-0.19848634046890928,0.1342773394495413,0.073303804,0.29443693,-0.018325951
17215.0,-0.9035645259938837,-0.21484377166156982,0.12817383282364933,0.08674283,0.2883283,0.0122173
17215.0,-0.9299317023445463,-0.2094726707441386,0.13818360856269113,0.0855211,0.2565633,0.07086034
17215.0,-0.9404297145769622,-0.20019532110091742,0.1027832110091743,0.03176498,0.21013756,0.122173004
17215.0,-0.9414063200815495,-0.21704103975535166,0.09643555147808358,0.0036651902,0.17348567,0.1747074
17216.0,-0.9418944954128441,-0.2685546890927625,0.0983886748216106,-0.00488692,0.16615528,0.22479832
17216.0,-0.9746094801223242,-0.2917480530071356,0.11840820591233435,0.0244346,0.17959431,0.27488926
17216.0,-0.9985351681957185,-0.26928712538226296,0.14013672782874617,0.11850781,0.1869247,0.3408627
17217.0,-0.9960937818552497,-0.22436523955147808,0.14721679918450561,0.21258102,0.1869247,0.3738494
17217.0,-0.9826660550458715,-0.17578125382262996,0.15795899082568807,0.25289813,0.18570296,0.37140593
17217.0,-0.9528808358817533,-0.14892577981651375,0.1774902344546381,0.25167638,0.17715086,0.3335323
17217.0,-0.9321289500509684,-0.1437988379204893,0.19433594291539244,0.26022848,0.19669853,0.2883283
17218.0,-0.9299317023445463,-0.14477539245667687,0.1887207135575943,0.30421078,0.24068081,0.23212871
17218.0,-0.9624024464831803,-0.15454102956167176,0.16748046890927626,0.36285383,0.2797762,0.16982047
17218.0,-0.983886748216106,-0.14233399592252802,0.13574220183486238,0.39339706,0.2883283,0.12461646
17219.0,-0.9890137614678899,-0.12841797145769623,0.09960937818552497,0.37140593,0.27733272,0.07086034
17219.0,-0.983886748216106,-0.11401366972477064,0.0927734383282365,0.32375845,0.25045466,0.0073303804
17219.0,-0.9538574923547399,-0.13012695208970437,0.06591797145769623,0.2553416,0.22968525,-0.04520401
17220.0,-0.944335983690112,-0.16577148827726806,0.08300781855249745,0.18203777,0.22113313,-0.07696899
17220.0,-0.9313965341488277,-0.20874026503567786,0.10791015290519877,0.13072512,0.20158546,-0.10629051
17220.0,-0.9394532110091743,-0.24438478083588175,0.1337890723751274,0.109955706,0.18814643,-0.13072512
17220.0,-0.9645996941896025,-0.236083995922528,0.1477050866462793,0.13805549,0.1832595,-0.13805549
17221.0,-0.9641113149847094,-0.21069337410805297,0.1342773394495413,0.20402892,0.16859874,-0.15149452
17221.0,-0.946777370030581,-0.18457032619775737,0.1286621100917431,0.23090698,0.15027279,-0.17837258
17221.0,-0.9226074413863404,-0.1596679714576962,0.12719726809378185,0.23090698,0.12583819,-0.199142
17222.0,-0.888916004077472,-0.15405274209989805,0.12646484199796124,0.22357659,0.109955706,-0.22357659
17222.0,-0.879882874617737,-0.16796875637104994,0.11840820591233435,0.20158546,0.117286086,-0.26022848
17222.0,-0.9042969418960244,-0.183349622833843,0.11889649337410804,0.17715086,0.12705992,-0.2883283
17222.0,-0.9260254841997961,-0.19531250764525993,0.10034180122324159,0.15027279,0.10384705,-0.30298904
17223.0,-0.9458008154943935,-0.20288086646279305,0.06640624872579001,0.11484262,0.06963861,-0.31887153
17223.0,-0.9641113149847094,-0.20776369011213047,0.03198242405708461,0.06963861,0.03420844,-0.33108884
17223.0,-0.9772950050968399,-0.23632813455657492,0.01733398470948012,0.02076941,-0.00122173,-0.33231056
17224.0,-0.9824219164118245,-0.26318360856269113,0.03784179816513761,-0.010995571,-0.030543251,-0.32253674
17224.0,-0.9807129459734963,-0.27587892966360855,0.07714844036697248,-0.01343903,-0.06352996,-0.2968804
17224.0,-0.9770507645259938,-0.24047853211009174,0.1257324362895005,0.03909536,-0.09651667,-0.2553416
17225.0,-0.9589845056065239,-0.20849609582059123,0.13232422018348622,0.101403594,-0.10751224,-0.21746795
17225.0,-0.9533691131498471,-0.1694335983690112,0.10375976554536187,0.10018186,-0.095294945,-0.22113313
17225.0,-0.9658203873598369,-0.17309571865443424,0.07226562691131498,0.05009093,-0.09651667,-0.24678947
17226.0,-0.9768067278287461,-0.19799805300713555,0.06542968909276249,0.014660761,-0.11239916,-0.27000234
17226.0,-0.979492252803262,-0.2138671967380224,0.06738281345565748,0.00977384,-0.117286086,-0.29443693
17226.0,-0.9709472986748215,-0.21484377166156982,0.06274414475025485,0.0488692,-0.11362089,-0.30787596
17226.0,-0.9562988786952089,-0.20336915392456675,0.04907226707441386,0.08307764,-0.11850781,-0.321315
17227.0,-0.9479980632008155,-0.1914062589194699,0.03369140672782874,0.06352996,-0.123394735,-0.3298671
17227.0,-0.9538574923547399,-0.18432617737003057,0.03198242405708461,0.01343903,-0.13805549,-0.3420844
17228.0,-0.9570312945973496,-0.197021498470948,0.036621096839959226,-0.047647472,-0.16493355,-0.35552344
17228.0,-0.9689941896024465,-0.2143554841997961,0.04296875127420999,-0.102625325,-0.18814643,-0.34452787
17228.0,-0.9572754332313965,-0.23242187563710495,0.03442382976554536,-0.14049895,-0.21991141,-0.33597577
17228.0,-0.9428711518858307,-0.24291992864424056,0.03759765953109072,-0.14294241,-0.23945908,-0.32253674
17229.0,-0.9372558613659531,-0.25,0.034912110091743116,-0.14538588,-0.24190255,-0.31154117
17229.0,-0.9331055045871559,-0.25,0.03369140672782874,-0.13316858,-0.23823735,-0.29810214
17229.0,-0.9338379204892966,-0.24536134556574923,0.03125,-0.12095127,-0.23212871,-0.2797762
17229.0,-0.9323730886850152,-0.236083995922528,0.03784179816513761,-0.12583819,-0.22357659,-0.26145023
17230.0,-0.9289550968399592,-0.2412109480122324,0.043212895005096834,-0.14049895,-0.22357659,-0.2553416
17230.0,-0.9353028542303772,-0.2382812640163099,0.05029297145769623,-0.1710422,-0.23212871,-0.2480112
17231.0,-0.9355468909276248,-0.22827149847094802,0.05200195412844036,-0.18936816,-0.24556774,-0.23945908
17231.0,-0.9289550968399592,-0.2333984505606524,0.057617191641182466,-0.199142,-0.25900677,-0.22968525
17231.0,-0.9113769622833842,-0.23632813455657492,0.06079101936799185,-0.20280719,-0.25778502,-0.22724178
17231.0,-0.9138184505606523,-0.24536134556574923,0.06469726809378186,-0.20036373,-0.23579389,-0.21502449
17231.0,-0.9157715596330276,-0.24755861365953108,0.0639648491335372,-0.20891583,-0.21868968,-0.20891583
17232.0,-0.9199219164118245,-0.2524414067278287,0.061279296636085626,-0.22235486,-0.20402892,-0.20647237
17232.0,-0.9230958205912333,-0.25097657492354736,0.05688476554536188,-0.27122405,-0.20280719,-0.2076941
17232.0,-0.9128417940876656,-0.25341797145769623,0.07470703363914373,-0.3090977,-0.21746795,-0.21991141
17232.0,-0.9062500509683996,-0.24755861365953108,0.08593750254841998,-0.3298671,-0.22113313,-0.23457217
17233.0,-0.8996582059123344,-0.24243164118246685,0.0913085983690112,-0.3420844,-0.22724178,-0.23823735
17233.0,-0.8752441386340468,-0.23437502548419978,0.06835937818552497,-0.33841923,-0.24068081,-0.24312428
17233.0,-0.8593750764525993,-0.22949220183486238,0.04418945565749235,-0.35674515,-0.23701562,-0.25778502
17234.0,-0.8591308868501529,-0.23315431192660552,0.043212895005096834,-0.37018418,-0.21868968,-0.2651154
17234.0,-0.8527832823649337,-0.25805666666666666,0.05541992456676861,-0.37995803,-0.20891583,-0.27611098
17234.0,-0.8427734964322119,-0.2678222731906218,0.0756835983690112,-0.37995803,-0.21135929,-0.28466308
17235.0,-0.8168945973496432,-0.2573242201834862,0.08447266055045871,-0.3750711,-0.21013756,-0.28710654
17235.0,-0.7866211518858308,-0.24194335372069317,0.08984375127420999,-0.38606668,-0.21258102,-0.30665424
17235.0,-0.7727050968399592,-0.2412109480122324,0.07739257900101937,-0.4190534,-0.21135929,-0.3494148
17235.0,-0.7746582059123343,-0.2319335983690112,0.06982422018348623,-0.44715318,-0.20158546,-0.3750711
17236.0,-0.7658691539245667,-0.22583007135575944,0.05322266055045872,-0.44104454,-0.18936816,-0.38362324
17236.0,-0.7646484811416921,-0.24096680937818551,0.04077148521916412,-0.42882723,-0.17837258,-0.38973188
17236.0,-0.7797851681957185,-0.273193374108053,0.02465820489296636,-0.48136163,-0.16615528,-0.39706227
17237.0,-0.7985840265035677,-0.3068847910295617,0.027343751274209988,-0.55466545,-0.17348567,-0.39339706
17237.0,-0.8117676248725789,-0.32983399592252804,0.034912110091743116,-0.6145302,-0.20036373,-0.38484496
17237.0,-0.815673853211009,-0.3486328236493374,0.05981445769622833,-0.61697364,-0.23823735,-0.35918862
17238.0,-0.7973633027522935,-0.35766602446483176,0.046875,-0.58765215,-0.2736675,-0.3249802
17238.0,-0.7844238532110092,-0.3564453312945973,0.027099610601427116,-0.5326743,-0.2809979,-0.27488926
17238.0,-0.7924805300713557,-0.3488769622833843,0.026123047910295617,-0.5167918,-0.26633716,-0.23579389
17238.0,-0.8137206931702344,-0.3190918144750255,0.043212895005096834,-0.57054794,-0.26878062,-0.199142
17239.0,-0.8225097859327216,-0.2968750254841998,0.06567383282364933,-0.6450735,-0.28466308,-0.17226394
17239.0,-0.8164062181447502,-0.3215332110091743,0.046875,-0.719599,-0.29932386,-0.17592913
17239.0,-0.7995605912334351,-0.36279296636085623,0.05371094189602446,-0.7672465,-0.30665424,-0.17226394
17240.0,-0.7797851681957185,-0.40478516819571864,0.08056640774719674,-0.7440336,-0.3127629,-0.14905107
17240.0,-0.7646484811416921,-0.41455080530071353,0.12377930682976554,-0.63652134,-0.29199347,-0.123394735
