frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
24386.0,-0.9067382772680938,-0.26977541284403667,0.0017089845056065239,-0.058643043,-0.14905107,0.030543251
24387.0,-0.8918456676860346,-0.2795410193679918,0.0,-0.05375612,-0.14660761,0.00122173
24387.0,-0.9069824668705403,-0.28906249745158,0.01293945259938838,-0.095294945,-0.13683376,-0.03543017
24387.0,-0.923828236493374,-0.2966308664627931,0.007812500509683996,-0.15027279,-0.14294241,-0.047647472
24388.0,-0.9362793068297656,-0.30541993883792046,0.008789062589194699,-0.18203777,-0.17226394,-0.05742131
24388.0,-0.9399413863404689,-0.31054689092762483,0.02148437614678899,-0.19181162,-0.1954768,-0.05375612
24388.0,-0.9802246687054026,-0.3173828338430173,0.015136719673802243,-0.1624901,-0.19303334,-0.05253439
24388.0,-1.0312500509683995,-0.30468752293577983,-0.004150390723751274,-0.12705992,-0.18936816,-0.05009093
24389.0,-1.0439453618756371,-0.2565918144750255,-0.01611328236493374,-0.11850781,-0.22357659,-0.05009093
24389.0,-1.022460958205912,-0.240234373088685,-0.021972656472986747,-0.13561203,-0.25289813,-0.05375612
24389.0,-1.0085450050968399,-0.2561035270132518,-0.003173828236493374,-0.17959431,-0.24923292,-0.05619958
24390.0,-1.009277370030581,-0.26464844036697244,0.01684570336391437,-0.20525065,-0.24068081,-0.06841688
24390.0,-1.0183106014271153,-0.2685546890927625,0.04614257900101937,-0.21624622,-0.23579389,-0.0855211
24390.0,-1.0100097859327217,-0.2465820489296636,0.050537110091743116,-0.26878062,-0.23335044,-0.11117743
24390.0,-1.0009765545361875,-0.22827149847094802,0.039794923547400614,-0.32620192,-0.22602005,-0.13561203
24391.0,-0.9729004077471967,-0.24194335372069317,0.036621096839959226,-0.37873632,-0.22846352,-0.15515971
24391.0,-0.9436035677879714,-0.277099622833843,0.0524902375127421,-0.4105013,-0.21624622,-0.17715086
24391.0,-0.9216308868501529,-0.2885742405708461,0.0817871121304791,-0.4031709,-0.18570296,-0.19792026
24392.0,-0.8930664627930682,-0.2629394495412844,0.09594726809378185,-0.33475402,-0.16615528,-0.23823735
24392.0,-0.8771973496432213,-0.23876955147808357,0.09619140672782875,-0.28710654,-0.13194685,-0.27122405
24392.0,-0.8640136595310908,-0.22875978593272167,0.08837890927624872,-0.27611098,-0.10018186,-0.31031942
24392.0,-0.8540039755351682,-0.21875002038735986,0.07934570846075432,-0.2968804,-0.06475169,-0.35185826
24393.0,-0.8493652905198775,-0.22314454638124362,0.08251953109072376,-0.29443693,-0.04276055,-0.38606668
24393.0,-0.8269043832823648,-0.228515626911315,0.10034180122324159,-0.3054325,-0.03787363,-0.42882723
24393.0,-0.8132324566768603,-0.21630859327217122,0.09643555147808358,-0.32375845,-0.01710422,-0.47036606
24394.0,-0.8117676248725789,-0.20922851172273188,0.0866699235474006,-0.33719748,0.00977384,-0.5094614
24394.0,-0.8198242609582059,-0.22338868501529052,0.07226562691131498,-0.35307997,0.029321522,-0.5448916
24394.0,-0.8312988786952089,-0.23852538226299694,0.0798339857288481,-0.37995803,0.051312663,-0.5791
24394.0,-0.8391114169215087,-0.2548828236493374,0.08691406727828746,-0.37873632,0.06963861,-0.6059781
24395.0,-0.8562012232415901,-0.2788086034658512,0.10058594291539245,-0.35674515,0.087964565,-0.629191
24395.0,-0.8642579001019367,-0.2971191641182467,0.11254882772680937,-0.31154117,0.09896013,-0.6462952
24396.0,-0.8859863404689092,-0.30590821610601426,0.12719726809378185,-0.25289813,0.11484262,-0.65606904
24396.0,-0.9211426095820592,-0.2917480530071356,0.12109375127420999,-0.1954768,0.13439031,-0.6450735
24396.0,-0.9694824668705403,-0.26660158002038736,0.10400390417940876,-0.16859874,0.14294241,-0.63652134
24397.0,-1.0014648318042814,-0.28320313965341487,0.0649414118246687,-0.19669853,0.12583819,-0.62063885
24397.0,-1.004882874617737,-0.3254394597349643,0.03100585932721712,-0.23579389,0.09896013,-0.597426
24397.0,-1.0041504587155963,-0.3461914373088685,0.02001953211009174,-0.22479832,0.07941245,-0.5607741
24398.0,-1.0168457696228337,-0.3613281345565749,0.026123047910295617,-0.1710422,0.067195155,-0.52167875
24398.0,-1.0405274209989805,-0.3635254128440367,0.06860351681957186,-0.12828165,0.04642574,-0.4838051
24398.0,-1.0495605504587155,-0.370849622833843,0.11279297655453618,-0.12705992,0.0244346,-0.45570529
24398.0,-1.0432129459734965,-0.3613281345565749,0.1342773394495413,-0.12705992,0.00855211,-0.41783166
24398.0,-1.018798878695209,-0.3386230682976554,0.11816406727828746,-0.12583819,-0.00977384,-0.3909536
24399.0,-0.979492252803262,-0.3125000203873598,0.10253907237512741,-0.12950338,-0.0122173,-0.37751457
24399.0,-0.9472656472986748,-0.2873535168195719,0.09399414271151886,-0.15515971,0.00610865,-0.36407554
24399.0,-0.9282227319062181,-0.29150392456676855,0.0817871121304791,-0.1710422,0.043982282,-0.36163208
24399.0,-0.9182128950050967,-0.31030275229357795,0.08398437818552497,-0.16371182,0.07696899,-0.35918862
