frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
106132.0,0.29296877675840977,5.259766055045872,-1.4077148827726809,-3.8997622,0.00488692,3.2082632
106133.0,0.16113281345565747,4.737304791029562,-0.9257813455657492,-3.5088086,0.70860344,3.9620705
106133.0,-0.016601562691131496,4.080566462793068,-0.5510254332313965,-2.7806575,1.4049895,4.603479
106133.0,-0.25390625891946994,3.3913577981651373,-0.3933105708460754,-2.0647237,2.0708325,5.103166
106134.0,-0.43627930682976546,2.737548827726809,-0.3041992354740061,-1.5491537,2.6658149,5.3731685
106134.0,-0.5825195310907236,2.14282242609582,-0.18164063200815495,-1.22173,3.1667242,5.4916763
106134.0,-0.8359375127420999,1.580810601427115,-0.06542968909276249,-0.97860575,3.5527909,5.55765
106134.0,-1.141113353720693,0.946777370030581,-0.13964844036697246,-0.77579856,3.860667,5.495342
106135.0,-1.5183107033639145,0.2495117227319062,-0.23657227319062182,-0.8197808,4.103791,5.266878
106135.0,-1.8486328236493372,-0.4343261977573904,-0.3310546992864424,-1.0616834,4.298046,5.059184
106135.0,-2.1413575942915393,-0.9548339449541283,-0.42895507645259934,-1.6554441,4.3114853,5.018867
106136.0,-2.3041992864424055,-1.185546992864424,-0.5251464831804281,-2.2589788,4.1477733,5.33896
106136.0,-2.3461914373088684,-1.268798878695209,-0.6835937818552498,-2.6902494,3.9706225,5.8276525
106136.0,-2.3483886850152906,-1.3420410805300713,-0.995605606523955,-3.090977,3.8350105,6.3016834
106136.0,-2.3300781855249744,-1.4279785932721714,-1.2878418960244649,-3.6981769,3.6664119,6.612003
106137.0,-2.299072375127421,-1.5761719673802241,-1.3535155963302752,-3.9767313,3.5503476,6.756167
106137.0,-2.307861467889908,-1.7841798165137615,-1.4360351681957186,-3.8337889,3.4831524,6.8673444
106137.0,-2.2993165137614677,-1.82885749235474,-1.4267577981651376,-3.4184005,3.181385,6.888114
106138.0,-2.203613353720693,-1.7558594291539245,-1.2675781855249744,-2.9895735,2.8136442,6.769606
106138.0,-2.060791029561672,-1.6481933741080528,-1.1123047910295616,-2.647489,2.637715,6.603451
106138.0,-1.968017635066259,-1.6184082568807339,-1.0566406727828745,-2.4092517,2.7085755,6.4800563
106138.0,-1.9807129459734962,-1.6120606523955148,-1.0363770642201835,-2.2272139,2.9113827,6.3786526
106139.0,-2.051757900101937,-1.5686035677879713,-1.0400391437308867,-2.0830498,3.1251855,6.343222
106139.0,-2.069091743119266,-1.5251465851172272,-1.0507813455657493,-2.0390675,3.3023362,6.3994217
106139.0,-2.048584097859327,-1.5109864424057085,-1.048584097859327,-2.140471,3.4391701,6.478834
106139.0,-2.0312500509683997,-1.5646973496432213,-1.0310059123343527,-2.4019213,3.5967731,6.5411425
106140.0,-2.05932619775739,-1.599853618756371,-1.01635749235474,-2.6988015,3.778811,6.5900116
106140.0,-2.111083995922528,-1.5727540265035678,-0.9812012232415902,-2.9431477,3.8997622,6.6217766
106141.0,-2.1594239551478083,-1.5144043832823648,-0.9379883792048929,-3.0873117,3.9657357,6.6510983
