frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
8982.0,-0.8750001019367991,0.2844238328236493,0.314209001019368,-0.15393798,-0.14172068,0.3494148
8982.0,-0.8361816513761468,0.34204102956167176,0.3344726605504587,-0.16004664,-0.102625325,0.11362089
8983.0,-0.8381347604485219,0.30639650356778797,0.33178713557594286,-0.11117743,-0.07941245,-0.13561203
8984.0,-0.9050293577981651,0.19165039755351682,0.2998046992864424,-0.07086034,-0.058643043,-0.32375845
8984.0,-0.9409180428134556,0.0712890621814475,0.3447265749235474,-0.073303804,-0.02687806,-0.4068361
8984.0,-0.9389649337410804,0.06665039347604484,0.36328125382263,-0.05009093,0.02809979,-0.40805784
8984.0,-0.930664118246687,0.07031250050968399,0.33178713557594286,-0.036651902,0.074525535,-0.3750711
8984.0,-0.9182128950050967,0.08862305402650356,0.33154297655453613,-0.03787363,0.101403594,-0.3494148
8984.0,-0.9201660550458715,0.1206054740061162,0.3166503975535168,-0.036651902,0.117286086,-0.35430172
8985.0,-0.9152832823649337,0.144287125382263,0.31030275229357795,-0.04276055,0.13072512,-0.40194917
8985.0,-0.8967285423037715,0.18579101936799183,0.30468752293577983,-0.058643043,0.15027279,-0.48624855
8985.0,-0.9160156982670744,0.16674806320081548,0.32714845056065234,-0.08307764,0.16859874,-0.61941713
8986.0,-0.8876953109072374,0.18383788990825686,0.3615722731906218,-0.054977853,0.22846352,-0.7819072
8986.0,-0.9035645259938837,0.15795899082568807,0.33959963302752294,-0.00488692,0.29077175,-0.9761623
8986.0,-0.916259734964322,0.20483400611620795,0.29150392456676855,0.03420844,0.3335323,-1.1423175
8986.0,-0.9230958205912333,0.07080078491335372,0.30102540265035677,0.00488692,0.3408627,-1.2730427
8987.0,-0.9082031600407747,0.028808595310907233,0.3227539245667686,-0.00488692,0.37262765,-1.3561203
8987.0,-0.881835983690112,0.14404297655453618,0.3027343832823649,0.010995571,0.40805784,-1.420872
8987.0,-0.8637695208970438,0.09252930275229358,0.3310546992864424,0.043982282,0.43004897,-1.4721847
8988.0,-0.951416004077472,-0.07421875637104995,0.3327636799184506,0.15638144,0.44715318,-1.4758499
8988.0,-1.016113353720693,-0.22778321100917429,0.32885743119266053,0.27855444,0.47891816,-1.4049895
8988.0,-0.948730479102956,-0.14746094801223242,0.26928712538226296,0.34819305,0.51557004,-1.2974772
8988.0,-0.9499511722731905,-0.028564454638124362,0.23168945973496433,0.29565868,0.49357894,-1.2486081
8989.0,-0.9665528032619775,0.01953125076452599,0.19018555555555555,0.1710422,0.45570529,-1.2950338
8989.0,-0.8930664627930682,0.24340820591233434,0.22656251783893983,0.09285148,0.4520401,-1.3414595
8989.0,-1.0107422018348624,-0.2097167991845056,0.34765626911314984,0.04276055,0.4068361,-1.3744463
8990.0,-0.9406738022426094,-0.39550781855249745,0.3430175942915392,0.18448123,0.5009093,-1.2864817
8990.0,-0.884277370030581,-0.07812500509683995,0.2678222731906218,0.25411984,0.57543486,-1.1447611
8990.0,-1.002197247706422,-0.13842773700305808,0.22900391437308867,0.18081604,0.55344373,-1.09467
8990.0,-0.9304198776758409,0.022949219164118247,0.21630859327217122,0.17715086,0.5632175,-1.0702355
8991.0,-1.0063477064220183,-0.0874023496432212,0.21459961264016308,0.18081604,0.49968758,-1.067792
8991.0,-1.0009765545361875,-0.3833007849133537,0.2143554841997961,0.21868968,0.46425742,-0.99815345
8991.0,-0.9460449541284404,-0.3200683588175331,0.2783203261977574,0.20280719,0.46670088,-0.8527676
8992.0,-0.9614257900101937,-0.24755861365953108,0.29760744138634043,0.16493355,0.5094614,-0.7489205
8992.0,-0.9091797145769622,-0.13720703363914372,0.32250978593272167,0.21502449,0.62186056,-0.7208207
8992.0,-0.9304198776758409,0.006591797145769622,0.28906249745158,0.33964095,0.7342597,-0.73792493
8993.0,-0.9711915392456676,-0.2094726707441386,0.28906249745158,0.4105013,0.8332199,-0.7843507
8993.0,-0.9250488277268093,-0.09375,0.1975097757390418,0.44104454,0.93340176,-0.8136722
8993.0,-0.9460449541284404,-0.12622070336391436,0.14916992864424056,0.35552344,0.93218,-0.8063418
8993.0,-1.0195312945973496,-0.3251953312945974,0.20239257900101937,0.24434601,0.8857543,-0.7538074
8994.0,-0.9533691131498471,-0.2687988379204893,0.1748046992864424,0.19181162,0.8723152,-0.6756167
8994.0,-0.9719239551478083,-0.2431640774719674,0.17187500509683995,0.19181162,0.8539893,-0.5937608
8994.0,-0.9638672782874618,-0.30590821610601426,0.15405274209989805,0.21258102,0.8515458,-0.5094614
8995.0,-0.9558106014271152,-0.22460937818552498,0.11743165137614679,0.21746795,0.8197808,-0.4312707
8995.0,-0.9914550458715596,-0.2624511722731906,0.09570312945973496,0.19303334,0.76235956,-0.36163208
8995.0,-0.9638672782874618,-0.05126953109072374,0.04028320387359837,0.14905107,0.6829471,-0.31887153
8995.0,-1.0219726809378185,-0.21191406727828743,0.05859375127420998,0.051312663,0.5302308,-0.3127629
8996.0,-0.983642609582059,-0.26196291539245664,0.07373046890927624,0.00244346,0.4263838,-0.29077175
8996.0,-0.9704590214067278,-0.2819824362895005,0.0649414118246687,-0.025656331,0.3298671,-0.24556774
8996.0,-0.972167991845056,-0.33032228338430175,0.10644532110091744,-0.02809979,0.26145023,-0.17715086
8997.0,-0.9724121304791029,-0.2705078287461774,0.07958984709480123,-0.021991141,0.20525065,-0.11362089
8997.0,-0.9575195718654433,-0.24096680937818551,0.08984375127420999,-0.04520401,0.16126837,-0.07941245
8997.0,-0.9484863404689092,-0.1257324362895005,0.06616211009174311,-0.07696899,0.12095127,-0.0855211
8997.0,-0.9731445463812436,-0.2131347604485219,0.07397461365953109,-0.12095127,0.07696899,-0.109955706
8998.0,-0.9577637104994903,-0.15747070336391436,0.09912109683995922,-0.16859874,0.03420844,-0.122173004
8998.0,-0.9736328236493373,-0.3125000203873598,0.16040039755351682,-0.14172068,0.02076941,-0.10506878
8998.0,-0.9692383282364934,-0.28247072375127424,0.13598634046890926,-0.06352996,0.03787363,-0.05619958
8999.0,-0.9655761467889908,-0.25341797145769623,0.1215820387359837,-0.0244346,0.04153882,-0.010995571
8999.0,-0.9521484199796126,-0.21655275229357795,0.04003906422018348,-0.0244346,0.00855211,0.01954768
8999.0,-0.9748535677879714,-0.19165039755351682,0.02050781345565749,-0.08918629,-0.087964565,0.04276055
9000.0,-0.9726563710499491,-0.2524414067278287,-0.012695312945973496,-0.18448123,-0.20402892,0.073303804
9000.0,-0.9602050968399592,-0.23999024464831803,0.10083008460754332,-0.27000234,-0.29565868,0.108733974
9000.0,-0.9694824668705403,-0.23461914373088685,0.15893554536187565,-0.28221965,-0.3054325,0.12095127
9000.0,-0.9506835881753314,-0.2138671967380224,0.1958007849133537,-0.25411984,-0.24923292,0.109955706
9001.0,-0.9409180428134556,-0.2319335983690112,0.2131347604485219,-0.17715086,-0.15760317,0.09651667
9001.0,-0.9445801223241589,-0.13598634046890926,0.14062500509683995,-0.0855211,-0.07208207,0.08674283
9001.0,-0.9633789500509684,-0.15429688073394496,0.08789062793068297,-0.109955706,-0.05742131,0.07208207
9002.0,-0.9616699286442405,-0.23730468909276248,0.09179687665647299,-0.1588249,-0.06230823,0.06841688
9002.0,-0.9504395514780836,-0.189209001019368,0.10009765851172273,-0.21502449,-0.080634184,0.05986477
9002.0,-0.9611817533129459,-0.21411133537206933,0.183349622833843,-0.22479832,-0.07941245,0.03787363
9002.0,-0.9658203873598369,-0.27685547400611615,0.18774413863404688,-0.15393798,-0.03787363,0.03909536
9003.0,-0.9572754332313965,-0.23315431192660552,0.16577148827726806,-0.07208207,0.018325951,0.05742131
9003.0,-0.951660244648318,-0.18579101936799183,0.1826171967380224,-0.025656331,0.067195155,0.08307764
9003.0,-0.9675293577981651,-0.24755861365953108,0.10864257900101935,-0.00977384,0.095294945,0.095294945
9004.0,-0.9477539245667685,-0.21020508664627932,0.12695312945973497,-0.02809979,0.102625325,0.11117743
9004.0,-0.9624024464831803,-0.21191406727828743,0.11059570846075434,-0.0488692,0.102625325,0.10751224
9004.0,-0.942382874617737,-0.22216799184505606,0.11743165137614679,-0.05986477,0.108733974,0.0977384
9004.0,-0.9567871559633027,-0.19995117227319062,0.15356445463812435,-0.03909536,0.12583819,0.067195155
9005.0,-0.9638672782874618,-0.20410156982670744,0.11914063200815495,-0.0036651902,0.14294241,0.04276055
9005.0,-0.9775391437308867,-0.18212890927624872,0.07910156982670744,0.030543251,0.12461646,0.030543251
9005.0,-0.9714355759429154,-0.21972656472986749,0.09912109683995922,0.02687806,0.07208207,0.043982282
9006.0,-0.9660645259938837,-0.2006835983690112,0.07470703363914373,0.036651902,0.018325951,0.06597342
9006.0,-0.9697266055045872,-0.1918945361875637,0.07788086238532109,0.00977384,-0.03176498,0.07941245
9006.0,-0.9560547400611621,-0.21899414882772678,0.06542968909276249,-0.01588249,-0.073303804,0.073303804
9007.0,-0.9592285423037715,-0.20092774719673803,0.14086914373088683,-0.03787363,-0.09285148,0.05742131
9007.0,-0.9719239551478083,-0.2045898470948012,0.1337890723751274,-0.0073303804,-0.074525535,0.040317092
9007.0,-0.9597169215086646,-0.17236329255861366,0.1437988379204893,0.029321522,-0.051312663,0.01954768
9008.0,-0.9807129459734963,-0.14550781855249745,0.11547852191641181,0.05986477,-0.05009093,-0.00610865
9008.0,-0.9748535677879714,-0.20751953109072374,0.05566406727828745,0.05375612,-0.0855211,-0.0122173
9008.0,-0.9685059123343526,-0.22924806320081548,0.07421875637104995,0.00610865,-0.14660761,0.0122173
9008.0,-0.9626465341488277,-0.20825196738022425,0.09545899082568807,-0.04153882,-0.20525065,0.03420844
9009.0,-0.9663085626911315,-0.19335938837920488,0.14208985728848111,-0.08185591,-0.23457217,0.030543251
9009.0,-0.9626465341488277,-0.18115235474006114,0.14599610601427115,-0.074525535,-0.21991141,0.00855211
9009.0,-0.951660244648318,-0.20385744138634046,0.1564941488277268,-0.04642574,-0.1832595,-0.00244346
9009.0,-0.963134862385321,-0.19287110091743118,0.1601562589194699,-0.00855211,-0.13927722,-0.00610865
9010.0,-0.9597169215086646,-0.21899414882772678,0.15234376146788992,0.029321522,-0.11117743,-0.0073303804
9010.0,-0.9729004077471967,-0.19506836901121305,0.11840820591233435,0.058643043,-0.102625325,-0.00122173
9010.0,-0.970214882772681,-0.2143554841997961,0.08789062793068297,0.04520401,-0.13194685,0.014660761
9011.0,-0.970214882772681,-0.17138671763506624,0.0756835983690112,0.010995571,-0.18936816,0.03909536
9011.0,-0.9797363914373088,-0.2097167991845056,0.09008789398572885,-0.03298671,-0.25778502,0.06475169
9011.0,-0.97338873598369,-0.2097167991845056,0.08007812945973496,-0.087964565,-0.32253674,0.0977384
9011.0,-0.9665528032619775,-0.20922851172273188,0.15039063200815492,-0.13194685,-0.3652973,0.13072512
9012.0,-0.9499511722731905,-0.23242187563710495,0.18994140672782875,-0.116064355,-0.36163208,0.1588249
9012.0,-0.9616699286442405,-0.21899414882772678,0.2109375127420999,-0.03543017,-0.321315,0.18570296
9012.0,-0.9645996941896025,-0.21704103975535166,0.1860351580020387,0.030543251,-0.27000234,0.21135929
9013.0,-0.9682617737003056,-0.22241211009174314,0.1613769622833843,0.06352996,-0.23701562,0.24434601
9013.0,-0.972167991845056,-0.17504883792048928,0.13623047910295616,0.05986477,-0.23457217,0.28710654
9013.0,-0.9780274209989805,-0.1828613353720693,0.09521484709480121,0.029321522,-0.28344136,0.32620192
9013.0,-0.9621582059123344,-0.18017579001019365,0.08300781855249745,-0.06352996,-0.36041036,0.3652973
9014.0,-0.96484373088685,-0.20581055045871557,0.1518554740061162,-0.13927722,-0.4312707,0.4068361
9014.0,-0.9665528032619775,-0.187255871559633,0.17260743119266053,-0.13927722,-0.45692703,0.43982282
9014.0,-0.9602050968399592,-0.1608886748216106,0.17700196738022425,-0.087964565,-0.47036606,0.4801399
9015.0,-0.9812012232415902,-0.23632813455657492,0.19799805300713555,-0.04520401,-0.48869202,0.52290046
9015.0,-0.9584961264016308,-0.1967773496432212,0.1918945361875637,-0.01343903,-0.48258337,0.56810445
