frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
38278.0,-0.8876953109072374,-0.2329101630988787,0.1252441488277268,0.03420844,0.1710422,0.30665424
38278.0,-0.8686523955147808,-0.2729492252803262,0.13500976554536187,0.03298671,0.17959431,0.27000234
38278.0,-0.8366699286442405,-0.2565918144750255,0.1562500101936799,0.01710422,0.20280719,0.23945908
38279.0,-0.8105468909276248,-0.2585449235474006,0.18701173292558612,0.0,0.24556774,0.21135929
38279.0,-0.8269043832823648,-0.29321290519877674,0.19311524974515798,-0.00977384,0.29932386,0.19425507
38279.0,-0.849609378185525,-0.3176269622833843,0.1826171967380224,0.02076941,0.32864538,0.18570296
38279.0,-0.8557129459734963,-0.3176269622833843,0.1650390621814475,0.08429937,0.321315,0.18814643
38280.0,-0.8723144750254841,-0.31469728848114165,0.14331055045871557,0.14538588,0.3176498,0.19181162
38280.0,-0.9099121304791029,-0.2978515698267074,0.0668945361875637,0.15760317,0.33231056,0.20525065
38280.0,-0.9404297145769622,-0.26660158002038736,-0.0012207031600407748,0.17592913,0.31154117,0.21502449
38281.0,-0.9543457696228339,-0.26464844036697244,-0.02050781345565749,0.14905107,0.26267195,0.22113313
38281.0,-0.9677733944954128,-0.22827149847094802,0.011718750254841996,0.058643043,0.22113313,0.23212871
38281.0,-0.9829101936799184,-0.236083995922528,0.007324219164118247,-0.05742131,0.18570296,0.23212871
38281.0,-1.0034180428134556,-0.26464844036697244,0.04003906422018348,-0.15027279,0.15149452,0.23945908
38282.0,-1.0256348623853209,-0.28955078491335373,0.07104492660550459,-0.18814643,0.13194685,0.25167638
38282.0,-1.0378418960244649,-0.3034667991845056,0.09082031600407747,-0.16737701,0.11484262,0.26755887
38282.0,-1.0246582059123344,-0.296386748216106,0.0981445361875637,-0.117286086,0.101403594,0.28466308
38282.0,-0.9938965341488277,-0.3022460958205912,0.10253907237512741,-0.06475169,0.09896013,0.29321522
38283.0,-0.9777831804281345,-0.28955078491335373,0.10668945973496431,-0.01954768,0.116064355,0.29199347
38283.0,-0.97338873598369,-0.25463867482161057,0.11401366972477064,0.00610865,0.14172068,0.28221965
38283.0,-0.969970744138634,-0.22412110091743115,0.10815430173292559,0.0073303804,0.16371182,0.26267195
38283.0,-0.9599609582059123,-0.23364257900101937,0.0866699235474006,-0.00244346,0.18570296,0.24923292
38284.0,-0.960693374108053,-0.27368165137614675,0.06103515800203873,0.00122173,0.20647237,0.23457217
38284.0,-0.9587402650356778,-0.2785644750254842,0.04809570438328236,0.00488692,0.22235486,0.23090698
38284.0,-0.9470215086646279,-0.27978517838939854,0.03466796941896024,0.014660761,0.22113313,0.22968525
38285.0,-0.958251987767584,-0.28027345565749234,0.036865235474006115,0.0,0.22113313,0.23701562
38285.0,-0.9863281855249745,-0.30053711518858306,0.04345703363914373,-0.014660761,0.21868968,0.2553416
38285.0,-1.0197754332313964,-0.32934571865443424,0.027099610601427116,-0.02809979,0.20158546,0.2736675
38286.0,-1.0263672782874618,-0.3447265749235474,0.011474609582059123,-0.01588249,0.15271625,0.30054557
38286.0,-1.0268555555555556,-0.3264160346585117,0.0014648437308868501,-0.0073303804,0.10506878,0.32375845
38286.0,-1.0256348623853209,-0.27685547400611615,-0.020751954128440366,-0.01954768,0.07086034,0.34330612
38286.0,-1.0241700305810397,-0.23876955147808357,-0.018066406727828745,-0.08185591,0.030543251,0.3457496
38287.0,-1.0061035677879713,-0.2524414067278287,-0.007812500509683996,-0.16859874,0.00122173,0.34697133
38287.0,-0.9943848114169215,-0.2795410193679918,0.009521485219164117,-0.21258102,-0.00488692,0.34697133
38287.0,-0.9855957696228339,-0.29467775739041796,0.039794923547400614,-0.20158546,-0.00122173,0.33719748
38288.0,-0.9763183486238532,-0.28833009174311924,0.06958008154943934,-0.16982047,0.00977384,0.32375845
38288.0,-0.9704590214067278,-0.2919922018348624,0.10058594291539245,-0.13805549,0.03176498,0.3054325
38288.0,-0.9729004077471967,-0.2919922018348624,0.09960937818552497,-0.109955706,0.061086502,0.28710654
38289.0,-0.9951172273190622,-0.28906249745158,0.06787110091743119,-0.09040802,0.08674283,0.26145023
38289.0,-1.01635749235474,-0.2766113353720693,0.028320316004077473,-0.07574726,0.08674283,0.24434601
38289.0,-1.016113353720693,-0.2822265749235474,0.0021972656472986746,-0.06841688,0.06475169,0.23823735
38289.0,-0.9951172273190622,-0.288818369011213,-0.020263672782874616,-0.07819072,0.040317092,0.23457217
38290.0,-0.9807129459734963,-0.29321290519877674,-0.04028320387359837,-0.09285148,0.02809979,0.23823735
38290.0,-0.9624024464831803,-0.296386748216106,-0.03955078491335372,-0.11239916,0.010995571,0.25045466
38290.0,-0.9489747196738023,-0.30468752293577983,-0.02758788990825688,-0.14416414,0.00488692,0.24434601
38290.0,-0.9426269113149848,-0.28808595310907237,0.011474609582059123,-0.16493355,-0.00122173,0.23090698
38291.0,-0.9274903160040774,-0.2729492252803262,0.01928711111111111,-0.15027279,-0.00488692,0.21868968
38291.0,-0.8989257900101937,-0.24853516819571866,0.03173828236493374,-0.13439031,-0.0073303804,0.20525065
38291.0,-0.8662110091743118,-0.2524414067278287,0.024902344546381242,-0.14782934,-0.00244346,0.1832595
38292.0,-0.8471680937818553,-0.28002930682976557,0.016357422018348625,-0.16126837,0.014660761,0.16371182
38292.0,-0.846923853211009,-0.3002929867482161,0.014648438328236493,-0.16371182,0.03909536,0.14416414
38292.0,-0.846923853211009,-0.2885742405708461,0.03808593985728848,-0.16859874,0.04276055,0.12095127
38292.0,-0.8283692150866463,-0.28344726809378185,0.0534667991845056,-0.16371182,0.04276055,0.108733974
