frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
64223.0,-1.1960449541284401,5.488037308868501,-0.34985351681957183,-3.226589,-1.1545348,3.5979948
64224.0,-1.219726605504587,4.946045056065239,-0.30615234454638124,-3.109303,-0.67195153,4.488636
64224.0,-1.2277832823649337,4.201904587155963,-0.28930665647298676,-3.0347774,-0.20647237,5.293756
64224.0,-1.2880860346585117,3.3637696228338427,-0.3190918144750255,-2.9614735,0.29810214,5.9693727
64224.0,-1.4248047910295616,2.565185524974516,-0.26318360856269113,-2.9749126,0.7867941,6.4910517
64225.0,-1.541748114169215,1.7341308868501528,-0.32739259938837917,-3.0628772,1.2779297,6.816032
64225.0,-1.7600098878695207,0.9589845056065239,-0.2578125076452599,-3.4184005,1.6884309,6.8905573
64225.0,-2.097656371049949,0.21850586136595312,-0.3447265749235474,-3.6126556,1.9046772,6.9931827
64226.0,-2.491211009174312,-0.42382813455657486,-0.5839844036697248,-3.4538307,1.9083422,7.4525533
64226.0,-2.7712402650356776,-0.8701172273190622,-0.844970744138634,-3.0665424,1.7409652,8.179482
64226.0,-2.9226075433231395,-1.2189941896024463,-0.9638672782874618,-2.6878061,1.5760317,8.774465
64226.0,-3.046875127420999,-1.4692383282364934,-0.946777370030581,-2.5912893,1.3829983,9.277818
64227.0,-3.0112306829765543,-1.668456982670744,-1.0720215086646279,-2.8881698,1.2095127,9.7542925
64227.0,-2.9711914373088684,-1.860839857288481,-1.2353515800203871,-3.3133318,1.0311401,10.038956
64227.0,-2.9506836901121303,-2.025146585117227,-1.4458009174311925,-3.6004384,0.79168105,10.115925
64228.0,-2.9807130479102955,-2.0795900101936797,-1.5852050968399591,-3.8154628,0.5131266,10.032847
64228.0,-2.946289194699286,-2.0764161060142707,-1.7092285423037714,-3.9339707,0.20891583,9.908231
64228.0,-2.8666992864424055,-2.086181753312946,-1.8315431192660552,-3.9803965,-0.04276055,9.76651
64229.0,-2.7932129459734965,-2.079345769622834,-1.8527832823649335,-3.932749,-0.22602005,9.535603
64229.0,-2.7392579001019364,-2.0541992864424055,-1.8085938837920488,-3.7421591,-0.4031709,9.233835
64229.0,-2.70141620795107,-1.939697247706422,-1.6989745158002039,-3.521026,-0.5461133,8.984603
64229.0,-2.66235372069317,-1.8125001019367992,-1.6357420998980632,-3.385414,-0.6157519,8.863651
64230.0,-2.6650390417940875,-1.7656250764525994,-1.5666504587155963,-3.3243275,-0.61697364,8.822112
