frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
24477.0,-0.9650879714576962,0.009277344546381244,0.03149414373088685,0.14538588,0.25411984,-0.12828165
24477.0,-0.9497071355759429,0.01000976615698267,-0.0107421875637105,0.09285148,0.29443693,-0.12828165
24477.0,-0.9274903160040774,-0.02001953211009174,-0.08496093781855249,0.02809979,0.3335323,-0.12095127
24478.0,-0.944335983690112,-0.05078125382262997,-0.10034180122324159,-0.10629051,0.37262765,-0.14660761
24478.0,-0.9829101936799184,-0.043212895005096834,-0.10595703363914372,-0.199142,0.39339706,-0.18203777
24478.0,-1.0246582059123344,-0.05200195412844036,-0.1298828236493374,-0.20402892,0.3506365,-0.24434601
24478.0,-1.0532227319062182,-0.03759765953109072,-0.1218261875637105,-0.1747074,0.25167638,-0.28466308
24479.0,-1.036865239551478,-0.016601562691131496,-0.0854492252803262,-0.19303334,0.13805549,-0.3054325
24479.0,-1.0129394495412842,-0.008300781447502547,-0.04003906422018348,-0.20525065,0.0488692,-0.3298671
24479.0,-0.9895020387359836,-0.010986328236493374,0.012207032008154943,-0.21258102,0.04153882,-0.35307997
24480.0,-0.9763183486238532,-0.004638672273190622,0.02636718960244648,-0.21991141,0.116064355,-0.36896247
24480.0,-0.9821777777777777,0.016601562691131496,0.012695312945973496,-0.23090698,0.19792026,-0.3824015
24480.0,-0.9855957696228339,0.05224609582059123,-0.011962891437308868,-0.26633716,0.22357659,-0.40439263
24480.0,-0.9887695208970437,0.06152344036697247,-0.05981445769622833,-0.3408627,0.22235486,-0.42882723
24481.0,-0.9716797145769622,0.03540039245667686,-0.0927734383282365,-0.43371415,0.19792026,-0.4593705
24481.0,-0.9560547400611621,-0.0017089845056065239,-0.0798339857288481,-0.5045745,0.15515971,-0.4764747
24481.0,-0.951416004077472,-0.028076172273190623,-0.07153320489296636,-0.49113548,0.14782934,-0.46670088
24481.0,-0.9653321100917431,-0.05322266055045872,-0.051757811416921505,-0.40805784,0.19181162,-0.4520401
24482.0,-1.0031739041794088,-0.06616211009174311,-0.04443359531090724,-0.34819305,0.24678947,-0.44593146
24482.0,-1.048584097859327,-0.05224609582059123,-0.02368164220183486,-0.33964095,0.26633716,-0.44470972
24482.0,-1.0898438328236493,-0.030761720693170232,-0.039306641182466864,-0.3249802,0.24923292,-0.4263838
24482.0,-1.104492252803262,-0.01342773598369011,-0.05541992456676861,-0.3408627,0.20036373,-0.4105013
24483.0,-1.0959474006116208,0.009521485219164117,-0.07910156982670744,-0.37262765,0.12705992,-0.42149687
24483.0,-1.0708008154943933,0.015869141692150864,-0.08422852191641182,-0.37995803,0.06352996,-0.4190534
24483.0,-1.0288085626911316,0.02148437614678899,-0.0798339857288481,-0.36896247,0.03543017,-0.41172302
24484.0,-1.0144042813455658,0.01928711111111111,-0.05957031600407747,-0.36407554,0.061086502,-0.4153882
24484.0,-1.0229492354740062,0.004638672273190622,-0.04125976554536188,-0.3579669,0.13072512,-0.43737936
24484.0,-1.0432129459734965,-0.0007324218858307848,-0.012695312945973496,-0.36407554,0.18570296,-0.47036606
24484.0,-1.0571289500509684,0.0024414064220183484,-0.01928711111111111,-0.33841923,0.18570296,-0.4923572
24485.0,-1.0332031600407747,0.01293945259938838,-0.013183595310907237,-0.29932386,0.13316858,-0.52290046
24485.0,-0.9982910295616716,0.024414064220183485,-0.014892579001019368,-0.25900677,0.074525535,-0.5448916
24485.0,-0.9609375127420999,0.03149414373088685,-0.02905273496432212,-0.24923292,0.04642574,-0.565661
24485.0,-0.9282227319062181,0.01879882976554536,-0.061279296636085626,-0.2797762,0.054977853,-0.5815435
24485.0,-0.909667991845056,-0.01977539245667686,-0.08007812945973496,-0.33475402,0.06475169,-0.5900956
24486.0,-0.9038086646279306,-0.04614257900101937,-0.07690430173292558,-0.36041036,0.06230823,-0.58887386
24486.0,-0.909667991845056,-0.04858398572884811,-0.0668945361875637,-0.32742363,0.047647472,-0.57176965
24486.0,-0.9155273190621813,-0.02465820489296636,-0.051757811416921505,-0.29932386,0.014660761,-0.5607741
