frame,accx_l,accy_l,accz_l,gyrox_l,gyroy_l,gyroz_l
74099.0,-1.0180664627930682,-0.8037109785932721,0.002929687563710499,3.905871,0.23823735,-4.2907157
74099.0,-0.9995117227319062,-0.749023486238532,-0.01733398470948012,3.864332,0.3176498,-4.0879087
74100.0,-0.9260254841997961,-0.5322266055045871,-0.20019532110091742,4.003609,0.38973188,-3.8411193
74100.0,-0.8117676248725789,-0.3583984709480122,-0.1601562589194699,4.7354255,0.45692703,-3.5894427
74100.0,-0.6872558613659531,-0.3488769622833843,-0.17382813455657492,5.660275,0.60475636,-3.21315
74101.0,-0.607177747196738,-0.4287109683995922,-0.18310548419979614,6.543586,0.70982516,-2.6865842
74101.0,-0.5617675840978593,-0.4636230784913353,-0.15063476044852192,7.1874375,0.6988296,-2.2076662
74101.0,-0.5100098063200815,-0.5778808970438328,-0.255615239551478,7.343819,0.7147121,-1.8338168
74101.0,-0.5341797145769622,-0.654052742099898,-0.3583984709480122,7.1923246,0.7318163,-1.4648542
74102.0,-0.5981445769622833,-0.7111816513761468,-0.3701172069317023,6.7867103,0.629191,-1.1423175
74102.0,-0.6303711518858307,-0.8505860346585117,-0.4343261977573904,6.0891023,0.48869202,-0.8747587
74102.0,-0.634521508664628,-0.9851074413863404,-0.4885253822629969,5.103166,0.43982282,-0.6340779
74103.0,-0.6213379204892966,-1.0583496432212027,-0.5974121304791029,3.995057,0.4764747,-0.44959664
74103.0,-0.608886748216106,-1.0336914373088686,-0.7275390825688073,2.9920168,0.4679226,-0.32620192
74103.0,-0.6032715290519878,-0.979492252803262,-0.7927246687054026,2.235766,0.36896247,-0.2480112
74103.0,-0.5808105504587155,-0.9470215086646279,-0.6633301121304791,1.7140872,0.2651154,-0.37262765
75495.0,-1.440185626911315,-2.1853027522935777,0.591552752293578,-2.8234181,-2.7794359,-2.9211564
75495.0,-1.4709474006116208,-2.2788087665647296,0.41796876656472987,-2.7256796,-2.6865842,-3.1923807
75495.0,-1.46557624872579,-2.423339857288481,0.2507324159021406,-2.7452273,-2.5277593,-3.516139
75495.0,-1.495605504587156,-2.645996126401631,0.1696777370030581,-2.7940965,-2.2467616,-3.8337889
75496.0,-1.620605504587156,-2.897949337410805,0.13159180428134556,-2.8270833,-1.8716904,-4.1526604
75496.0,-1.842773496432212,-3.1198730886850154,0.08715820591233435,-2.7916532,-1.4929541,-4.525288
75496.0,-2.097412130479103,-3.204345871559633,0.027832033639143727,-2.783101,-1.1826347,-4.9663324
75496.0,-2.2351075433231395,-3.193847706422018,0.018554689092762488,-2.493551,-0.9395104,-5.281539
75497.0,-2.175292966360856,-3.0966799184505605,-0.02587890621814475,-1.9107858,-0.7819072,-5.4159293
75497.0,-2.10229500509684,-3.0432130479102955,-0.07714844036697248,-1.0751225,-0.65484726,-5.463577
75497.0,-2.2277831804281343,-3.0776369011213043,-0.22778321100917429,-0.05742131,-0.49480066,-5.461133
75498.0,-2.4916993883792045,-3.120605504587156,-0.42895507645259934,0.9688319,-0.37262765,-5.4586897
75498.0,-2.7700196738022425,-3.1320801223241586,-0.5937500509683996,1.7275263,-0.30176732,-5.4916763
75498.0,-2.914550764525994,-3.038086136595311,-0.807861365953109,1.9938633,-0.27855444,-5.5222197
75499.0,-2.7788086646279306,-2.860351783893986,-0.9741211518858307,1.8032736,-0.23090698,-5.547876
75499.0,-2.3764650356778794,-2.6169434250764527,-0.9772950050968399,1.3121381,-0.09040802,-5.596745
75500.0,-1.9709472986748215,-2.496093883792049,-0.8693848114169215,0.6475169,0.2076941,-5.703036
75500.0,-1.731933639143731,-2.505127013251784,-0.6916503975535168,0.05253439,0.6023129,-5.9070644
75500.0,-1.5683594291539245,-2.57885749235474,-0.4895019775739042,-0.25289813,0.9871579,-6.1489673
75500.0,-1.4560547400611619,-2.6525880733944955,-0.2785644750254842,-0.2638937,1.3133597,-6.4226346
75501.0,-1.3779296636085627,-2.600097859327217,-0.14013672782874617,0.01954768,1.5234973,-6.697524
75501.0,-1.286865239551478,-2.4438477064220185,-0.09594726809378185,0.6805036,1.6407834,-6.8991094
75501.0,-1.2019043832823648,-2.244628950050968,-0.17285158002038734,1.5589275,1.6933178,-7.0799255
75501.0,-1.1857910295616716,-2.025879001019368,-0.26464844036697244,2.4373515,1.7067568,-7.26685
75502.0,-1.2426758409785932,-1.745849643221203,-0.33178713557594286,3.1386244,1.6566659,-7.4281187
75502.0,-1.3532715596330274,-1.4941406727828745,-0.43945310907237517,3.6297598,1.5015062,-7.5148616
75502.0,-1.4628907237512743,-1.3186035677879715,-0.5947265647298675,3.914423,1.2718209,-7.5454044
75503.0,-1.5710449541284404,-1.2514649337410804,-0.7687988786952089,4.031709,1.0409139,-7.552735
75503.0,-1.6904298674821612,-1.1975097859327217,-0.8796386340468909,4.041483,0.83199817,-7.5221915
75503.0,-1.796386850152905,-1.0922852191641181,-0.9621582059123344,3.9828398,0.6304127,-7.434227
75504.0,-1.8632813455657493,-0.997558613659531,-1.0498046890927624,3.869219,0.42882723,-7.341376
75504.0,-1.8894043832823646,-0.9650879714576962,-1.0688477064220183,3.6688552,0.23457217,-7.2839546
75504.0,-1.8784179408766564,-1.0146485219164119,-1.106689500509684,3.4782653,0.09896013,-7.236307
75505.0,-1.8857423037716614,-1.0634766564729867,-1.104003873598369,3.385414,0.03543017,-7.173999
75505.0,-1.9313965341488275,-1.059814475025484,-1.0522461773700305,3.3927443,0.018325951,-7.078704
75505.0,-2.0100098878695207,-0.9594726809378185,-0.9885253822629968,3.389079,0.00610865,-6.9540873
75505.0,-2.0546875637104995,-0.8977050968399592,-0.9406738022426094,3.271793,-0.04153882,-6.84291
75506.0,-2.0378417940876656,-0.9562988786952089,-0.8920899082568807,3.189937,-0.11972954,-6.787932
75506.0,-1.9931641182466868,-1.0178223241590214,-0.870361365953109,3.1838284,-0.21746795,-6.7341757
75506.0,-1.9389649337410806,-0.9504395514780836,-0.8764649337410806,3.194824,-0.3420844,-6.68042
75507.0,-1.8928222222222222,-0.8159179408766565,-0.8859863404689092,3.0640988,-0.47280952,-6.65232
75507.0,-1.873046890927625,-0.7468261977573903,-0.8208008154943934,2.868622,-0.687834,-6.642546
75507.0,-1.8352051987767584,-0.6665039245667685,-0.6660156676860346,2.565633,-0.9016368,-6.6266637
75507.0,-1.8237305810397553,-0.5341797145769622,-0.5151367584097859,2.1074843,-1.0702355,-6.597342
75507.0,-1.847656472986748,-0.4245605504587156,-0.3652343934760448,1.543045,-1.235169,-6.548473
75508.0,-1.9199220183486236,-0.2836914271151886,-0.26074219164118245,0.91018885,-1.3781115,-6.472726
75508.0,-1.9916992864424057,-0.1682128950050968,-0.1625976656472987,0.51923525,-1.5772535,-6.3591046
75508.0,-1.9755860346585117,-0.06323242303771662,-0.08056640774719674,0.64018655,-1.6884309,-6.1807323
75509.0,-1.8845215086646276,0.21606446483180428,-0.07006836493374108,1.1020005,-1.6847657,-5.9119515
75509.0,-1.78271498470948,0.6918945565749235,0.04443359531090724,1.4599674,-1.606575,-5.546654
75509.0,-1.7180177370030578,1.09057624872579,0.11010742099898062,1.5528189,-1.5247191,-5.2021265
75510.0,-1.6953125382262995,1.4079590214067277,0.11059570846075434,1.4770716,-1.4721847,-4.8673725
75510.0,-1.5859375127420998,1.754394597349643,0.10888672782874619,1.3206902,-1.3732245,-4.438545
75510.0,-1.47021498470948,2.0859375127421,0.11352540265035678,1.2461647,-1.226617,-3.9156446
75511.0,-1.331298878695209,2.4614257900101935,0.06762695616717634,1.2021823,-1.0641268,-3.2937841
75511.0,-1.1940918450560651,2.9799806320081546,-0.22192383282364933,0.9517277,-0.81000704,-2.620611
75511.0,-1.016113353720693,3.599609582059123,-0.3449707135575943,0.37018418,-0.5131266,-1.9352204
75512.0,-0.8479004587155963,3.9077147808358816,-0.15722656472986746,-0.35918862,-0.3420844,-1.2730427
75512.0,-0.8034668195718654,3.9931641182466864,0.22314454638124362,-1.1056657,-0.26267195,-0.6633994
75512.0,-0.8400878695208971,4.101562691131498,0.5751953414882772,-1.5625927,-0.25289813,0.0244346
75512.0,-0.8010254230377166,4.32080122324159,0.692382874617737,-1.6835439,-0.34819305,0.8148939
75513.0,-0.6643066870540265,4.414306829765545,0.6562500509683996,-1.7140872,-0.51923525,1.6273444
75513.0,-0.5100098063200815,4.343750254841997,0.5898437716615698,-1.8521427,-0.6963861,2.3823736
75513.0,-0.36279296636085623,4.2114257900101935,0.5126953109072375,-2.1697924,-0.77457684,3.0518816
75513.0,-0.2624511722731906,4.019287155963302,0.4638671763506626,-2.5619678,-0.79045933,3.6089904
75514.0,-0.19824219164118245,3.772949439347604,0.5163574311926605,-2.8808393,-0.8210026,4.073248
75514.0,-0.11962891946992864,3.4360354740061156,0.6237793068297656,-2.945591,-0.8148939,4.5240664
75514.0,-0.08642579001019367,2.990722833843017,0.5954590214067278,-2.7232363,-0.5949825,4.9748845
75515.0,-0.1655273496432212,2.484619266055046,0.47949225280326196,-2.307848,-0.28344136,5.4819026
75515.0,-0.36254883792048925,1.9772950050968399,0.38476564729867485,-1.8814642,0.080634184,5.9632645
75515.0,-0.6328125382262997,1.4973145769622833,0.3383788990825688,-1.6566659,0.44959664,6.3701005
75515.0,-0.9194336391437308,1.0334472986748215,0.36596680937818554,-1.7385218,0.74281186,6.6706457
75516.0,-1.2441406727828745,0.5788574617737003,0.2922363404689093,-1.9620984,0.88941944,6.8978877
75516.0,-1.5422363914373087,0.10620117227319062,0.02001953211009174,-2.1148148,0.91141057,7.0835905
75516.0,-1.8027345565749235,-0.36303712538226296,-0.3798828236493374,-2.222327,0.8833108,7.2106504
75517.0,-2.086425891946993,-0.7502441386340468,-0.6914063200815493,-2.2785265,0.86376315,7.3511496
75517.0,-2.3977051987767584,-1.071777370030581,-0.9169922528032619,-2.1294754,0.8136722,7.601604
75518.0,-2.634765749235474,-1.259033231396534,-1.113769622833843,-1.7886127,0.6951644,7.992558
75518.0,-2.687500101936799,-1.3303223241590212,-1.3522950050968399,-1.4282024,0.5595524,8.471476
75518.0,-2.5971679918450556,-1.4060059123343527,-1.5058594291539247,-1.1875216,0.44470972,8.808674
75519.0,-2.4897461773700305,-1.5742188583078491,-1.5781250764525994,-1.0897832,0.40561438,8.919851
75519.0,-2.446289092762487,-1.7421875637104993,-1.5541992864424057,-1.2070693,0.4349359,8.831886
