timestamp,ax,ay,az,wx,wy,wz
1225.0,0.326937,0.466114,-0.782246,-0.068037,-0.276335,-0.076683
1226.0,0.308932,0.373509,-0.691512,-1.40094,-0.671284,-0.105411
1227.0,0.245867,0.378712,-0.6376660000000001,-2.624445,-0.926998,0.095053
1228.0,0.247842,0.510759,-0.677126,-2.966041,-1.210914,0.137035
1229.0,0.267912,0.650558,-0.6457120000000001,-2.924277,-1.529278,0.3018
1230.0,0.237281,0.715272,-0.567353,-3.450237,-1.662139,0.331052
1231.0,0.223171,0.809682,-0.520257,-3.522892,-1.834531,0.282913
1232.0,0.239587,0.954247,-0.541845,-3.028212,-2.092591,0.272384
1233.0,0.242791,1.001139,-0.472765,-3.189311,-2.21394,0.315722
1234.0,0.192675,0.876342,-0.426214,-3.773565,-2.101392,-0.268625
1235.0,0.224178,1.004098,-0.340415,-3.641016,-3.009178,0.022855
1236.0,0.23129,1.0148720000000002,-0.430973,-3.736928,-3.669884,-0.355094
1237.0,0.215118,1.094207,-0.5017119999999999,-3.748856,-4.244321,-0.574973
1238.0,0.217779,1.095967,-0.402027,-3.457568,-4.710905,-0.822106
1239.0,0.201173,1.084189,-0.115299,-3.357641,-4.831104,-1.111284
1240.0,0.215005,1.066417,0.145709,-3.111177,-4.610133,-1.284868
1241.0,0.226198,1.011053,0.372459,-2.620604,-4.226955,-1.402757
1242.0,0.231062,0.903015,0.536645,-2.005931,-3.678785,-1.419237
1243.0,0.195654,0.7905709999999999,0.7379249999999999,-1.930886,-3.217025,-1.441595
1244.0,0.1135509999999999,0.753495,0.8118309999999999,-2.238544,-2.894949,-1.372849
1245.0,0.0091559999999999,0.768555,0.772871,-1.982517,-2.652626,-1.342532
1246.0,-0.082906,0.762843,0.716704,-1.90254,-2.471662,-1.322158
1247.0,-0.147954,0.7301259999999999,0.696401,-2.078645,-2.268946,-1.222751
1248.0,-0.139139,0.743077,0.672633,-2.012716,-2.233338,-1.1671490000000002
1249.0,-0.125803,0.7185790000000001,0.6716289999999999,-2.476239,-2.10696,-1.058569
1250.0,-0.112826,0.7639099999999999,0.6880080000000001,-2.527351,-1.907881,-1.079565
1251.0,-0.093531,0.771399,0.78213,-2.287512,-1.605764,-1.057833
1252.0,-0.062407,0.745401,0.8337859999999999,-1.669309,-1.300279,-1.052215
1253.0,-0.065749,0.646416,0.8478169999999999,-1.11098,-1.016088,-1.062314
1254.0,-0.055977,0.585299,0.7962469999999999,-0.69592,-0.758299,-0.919494
1255.0,-0.013544,0.49451,0.780281,-0.429523,-0.403151,-0.67696
1256.0,-1.9999999999999185e-05,0.46504,0.8275939999999999,0.212966,-0.090922,-0.397371
1257.0,-0.008332,0.468529,0.99631,0.81847,0.027867,-0.250249
1258.0,-0.000762,0.4558679999999999,1.106403,0.02992,0.251615,-0.019464
1259.0,-0.002709,0.475732,0.99114,0.014309,0.418257,0.215516
1260.0,-0.021405,0.4740650000000001,0.8440229999999999,0.564529,0.580711,0.344367
1261.0,-0.047167,0.518946,0.7516269999999999,0.992727,0.64306,0.497221
1262.0,-0.058159,0.520368,0.760591,0.990677,0.791444,0.715357
1263.0,-0.040692,0.5824659999999999,0.8330989999999999,0.830686,0.947724,0.853518
1264.0,-0.037781,0.626016,0.80496,1.215439,1.141767,0.985549
1265.0,-0.023312,0.635243,0.7919480000000001,1.897459,1.399969,1.114482
1266.0,-0.019971,0.658755,0.800658,2.068946,1.655509,1.122872
1267.0,0.002392,0.6308250000000001,0.856191,1.866648,1.95605,1.260654
1268.0,0.015028,0.556562,0.899841,2.052712,2.454366,1.617373
1269.0,0.003505,0.6317649999999999,0.9247010000000002,3.029301,3.085747,1.847688
1270.0,-0.005079,0.73158,0.937678,3.647733,3.625266,1.755198
1271.0,-0.005409,0.732586,0.933499,2.89198,3.953441,1.646769
1272.0,0.021198,0.7207369999999998,0.848866,2.329467,4.316296,1.675094
1273.0,0.075642,0.817113,0.699133,2.464282,4.567988,1.60617
1274.0,0.108339,0.947697,0.432924,2.491907,4.723725,1.339283
1275.0,0.162729,1.021506,0.305064,1.379285,4.669395,0.984601
1276.0,0.22063,1.092299,0.092569,0.987631,4.383577,0.8177339999999998
1277.0,0.264387,1.085619,-0.04579,0.873504,4.184093,0.71163
1278.0,0.323712,1.133568,-0.24448,1.247239,3.623785,0.498614
1279.0,0.320245,1.064049,-0.240835,0.384555,2.995959,0.225138
1280.0,0.315886,0.999665,-0.264474,0.063096,2.594863,0.248048
1281.0,0.33313,0.957158,-0.240721,0.328948,2.287806,0.331214
1282.0,0.318079,0.856065,-0.143898,0.180252,2.112104,0.490465
1283.0,0.316637,0.827797,-0.08995,-0.013966,1.745041,0.467789
1284.0,0.338702,0.9603910000000002,-0.112147,0.010985,1.39079,0.359831
1285.0,0.305731,1.047067,-0.150513,0.062955,1.281976,0.302225
1286.0,0.30573,1.047067,-0.150513,0.259045,1.246926,0.296679
1287.0,0.241645,1.143324,-0.210259,0.522885,1.116932,0.337287
1288.0,0.191126,1.039708,-0.110691,0.642419,0.726839,0.04138
1289.0,0.197281,1.039675,-0.116483,0.517183,0.532401,0.041444
1290.0,0.179421,1.0194649999999998,-0.140747,0.483704,0.357594,0.035654
