timestamp,ax,ay,az,wx,wy,wz
630.0,0.077103,0.051667,0.344147,-2.430061,4.964144,-0.867836
631.0,0.2062229999999999,0.069016,0.1899719999999999,-2.449192,5.459816,-0.73978
632.0,0.314148,0.0883629999999999,0.021774,-2.09955,5.857241,-0.511768
633.0,0.462051,0.137345,-0.1188199999999999,-1.772859,6.117543,-0.314066
634.0,0.625732,0.143937,-0.269501,-1.802266,6.224958,-0.219608
635.0,0.799408,0.117416,-0.433731,-2.453542,6.063369,-0.227046
636.0,0.94992,0.1655729999999999,-0.636688,-3.189572,5.810492,-0.18258
637.0,1.2448880000000002,0.455093,-0.737122,-3.704735,5.638832,-0.174218
638.0,1.455337,0.487183,-0.7782129999999999,-4.079317,5.357024,-0.116073
639.0,1.555313,0.571335,-0.750916,-4.421896,4.895094,0.075404
640.0,1.561615,0.66275,-0.854904,-3.764941,4.896296,0.58631
641.0,1.636536,0.851623,-0.976974,-2.664083,5.059026,0.9185390000000002
642.0,1.758056,0.6987,-0.876739,-2.515631,4.946616,1.036592
643.0,1.890732,0.606124,-0.55925,-3.140702,4.410306,1.105746
644.0,1.866821,0.837097,-0.7160789999999999,-2.812111,4.523538,1.457677
645.0,1.961395,0.91568,-1.540497,-1.251137,4.988995,1.774532
646.0,1.96962,0.817215,-1.538147,-1.089639,4.78986,1.526436
647.0,1.949936,0.627212,-1.183105,-2.765538,3.774993,1.042258
648.0,1.88237,0.590317,-0.848999,-3.910907,2.725062,0.721117
649.0,1.733292,0.7820739999999999,-0.694672,-3.98608,2.193278,0.7641259999999999
650.0,1.602447,0.905549,-0.71225,-3.602857,2.167033,1.057063
651.0,1.415619,0.928116,-0.709122,-3.05995,2.540724,1.064256
652.0,1.349473,0.8542639999999999,-0.585662,-3.115374,2.452733,0.982441
653.0,1.184158,0.875488,-0.452011,-2.683381,2.459818,0.940755
654.0,1.105927,1.083084,-0.412918,-1.467254,2.529126,0.880627
655.0,1.189117,1.164658,-0.507782,-0.701139,2.201274,0.644279
656.0,1.291825,0.8195489999999999,-0.900192,-4.620022,0.050876,-0.150324
657.0,1.406128,0.54628,-1.553513,-6.993745,-1.248329,-0.972784
658.0,1.07219,1.659241,-0.989288,-2.057975,-0.949466,-0.220012
659.0,0.7055520000000001,2.21907,-0.6146389999999999,3.517993,0.182006,0.091548
660.0,0.8134909999999999,1.845337,-0.49469,6.129785,0.461282,0.117765
661.0,1.032303,1.300521,-0.597946,6.19655,-0.025832,-0.146941
662.0,1.228378,1.047821,-0.949021,5.004395,-0.58815,-0.572516
663.0,1.639373,1.437561,-1.39328,4.857759,-1.579365,-0.497012
664.0,1.99768,1.657608,-1.598053,5.273003,-2.719161,-0.541348
665.0,2.424133,1.305527,-1.480789,4.631302,-4.192427,-0.687523
666.0,2.555252,1.076751,-1.453217,4.454634,-4.637362,-0.85135
667.0,3.1204530000000004,1.143463,-1.612824,4.855316,-5.561694,-0.525151
668.0,3.31778,0.9832,-1.524444,5.115801,-6.063418,-0.026937
669.0,3.323197,0.960983,-1.233871,5.448304,-6.320854,0.584383
670.0,3.382385,0.9503180000000002,-1.084183,5.27103,-6.796587,1.076325
671.0,3.354782,0.68454,-0.8308409999999999,4.43239,-7.189849,1.31504
672.0,3.251953,0.603241,-0.648086,3.419762,-7.53953,1.277693
673.0,3.122681,0.611008,-0.406112,2.684736,-7.897514,1.174072
674.0,2.849976,0.5896459999999999,-0.1603699999999999,2.167777,-8.120144,1.1227140000000002
675.0,2.553452,0.652557,0.1085359999999999,1.856385,-8.309386,1.037101
676.0,2.218963,0.665588,0.266037,2.00717,-8.179066,1.054326
677.0,1.909409,0.65361,0.286911,1.989033,-7.950256999999999,1.056467
678.0,1.617416,0.389374,0.411346,1.272008,-7.830676999999999,1.011147
679.0,1.2327879999999998,0.372604,0.6171110000000001,0.873159,-7.357794,0.897374
680.0,0.884842,0.288895,0.683472,0.710051,-6.815616,0.857332
681.0,0.658828,0.242126,0.7486269999999999,0.378443,-6.203594,0.747885
682.0,0.4186549999999999,0.235199,0.8687289999999999,-0.007022,-5.612517,0.542877
683.0,0.267243,0.239761,1.228271,0.181208,-5.23066,0.187255
684.0,-0.00499,-0.0213929999999999,1.660156,0.625613,-4.25376,-0.24276
685.0,-0.188934,-0.0708929999999999,2.011703,0.991997,-3.254685,-0.387489
686.0,-0.432236,-0.307541,2.194077,1.095204,-1.757027,-0.366138
687.0,-0.587326,-0.322098,2.221069,1.05609,-0.361187,-0.234109
688.0,-0.733108,-0.391587,2.192032,0.869982,0.9543720000000002,-0.149011
689.0,-0.768112,-0.494232,1.945496,0.447273,1.967532,-0.070863
