timestamp,ax,ay,az,wx,wy,wz
843.0,0.961746,0.248962,0.09607,-0.291444,-0.000822,-0.058163
844.0,0.973084,0.243088,0.088043,-0.202062,0.028152,-0.081024
845.0,0.991272,0.2342679999999999,0.079194,-0.225389,0.054502,-0.114754
846.0,1.012909,0.233261,0.067459,-0.237771,0.042592,-0.142679
847.0,1.0356599999999998,0.235779,0.096131,-0.231759,0.085946,-0.204712
848.0,1.070893,0.2343599999999999,0.109009,-0.14662,0.159123,-0.321837
849.0,1.112488,0.218293,0.120118,-0.069388,0.313816,-0.522868
850.0,1.117279,0.2549439999999999,0.146347,0.225889,0.568896,-0.826691
851.0,1.159653,0.381897,0.189057,0.5492819999999999,0.8558479999999999,-1.364865
852.0,1.266373,0.195526,0.179703,0.987599,0.912154,-1.506534
853.0,1.2723080000000002,0.316758,0.102982,0.6967899999999999,0.648084,-1.6965709999999998
854.0,1.1659389999999998,0.381683,0.119599,0.634897,0.638495,-1.652986
855.0,1.1228790000000002,0.3613889999999999,0.1801299999999999,0.7389100000000001,0.571017,-1.602376
856.0,1.0988920000000002,0.420211,0.116669,0.607368,0.43113,-1.5818219999999998
857.0,1.0934910000000002,0.5007780000000001,0.142044,0.5222479999999999,0.334212,-1.524296
858.0,1.034928,0.5905610000000001,0.1512599999999999,0.401855,0.258326,-1.490047
859.0,1.004334,0.573563,0.173095,0.332951,0.228721,-1.400602
860.0,0.987991,0.5329750000000001,0.14032,0.14032,0.112268,-1.334522
861.0,0.941452,0.548492,0.10965,-0.042184,0.034301,-1.246071
862.0,0.908249,0.573959,0.14003,0.033218,-0.01713,-1.160947
863.0,0.8773190000000001,0.601318,0.153916,0.15661,-0.0866659999999999,-1.1109870000000002
864.0,0.877868,0.597885,0.1505429999999999,-0.044833,-0.131596,-1.204526
865.0,0.868332,0.6430199999999999,0.070373,-0.109192,-0.162004,-1.269692
866.0,0.8194729999999999,0.6769250000000001,0.152008,0.072904,-0.199304,-1.206978
867.0,0.787964,0.777466,0.169495,0.114448,-0.220252,-1.171836
868.0,0.7864229999999999,0.775451,0.150009,0.073234,-0.203296,-1.156799
869.0,0.739716,0.811966,0.1275329999999999,0.128879,-0.182809,-1.149366
870.0,0.689316,0.7885439999999999,0.1193239999999999,0.114631,-0.204013,-1.121787
871.0,0.646927,0.789733,0.194381,-0.244965,-0.159565,-1.112491
872.0,0.6012569999999999,0.757065,0.1926119999999999,-0.6279170000000001,-0.157792,-1.102343
873.0,0.526749,0.7845310000000001,0.2450409999999999,-0.277353,-0.156415,-0.896591
874.0,0.415481,0.751297,0.217651,0.328837,-0.214501,-0.644587
875.0,0.3981779999999999,0.5670930000000001,0.1153109999999999,0.167718,-0.427231,-0.484412
876.0,0.388977,0.539779,0.113281,-0.287885,-0.552657,-0.513382
877.0,0.314331,0.6929770000000001,0.123886,-0.44493,-0.679305,-0.588404
878.0,0.3012090000000001,0.665253,0.147568,-0.277083,-0.7123189999999999,-0.5100100000000001
879.0,0.233979,0.5388030000000001,0.107285,-0.099816,-0.729274,-0.422983
880.0,0.139343,0.494751,0.051545,0.163459,-0.712279,-0.420808
881.0,0.063034,0.3843680000000001,0.0042119999999999,0.466137,-0.630904,-0.355266
