timestamp,ax,ay,az,wx,wy,wz
1238.0,-1.113983,0.320862,-0.814225,1.1615719999999998,0.306568,0.1741589999999999
1239.0,-1.353393,-0.0498809999999999,-0.6057889999999999,-0.908679,1.066467,0.516804
1240.0,-1.207077,0.101272,-0.499039,-2.055877,1.701656,1.010991
1241.0,-1.188751,0.646255,-0.722626,-2.100091,1.707842,1.238199
1242.0,-1.4828799999999998,0.7681270000000001,-0.82399,-1.448276,1.919163,1.423492
1243.0,-1.5021969999999998,0.75676,-0.7546539999999999,-0.924384,2.066046,1.594091
1244.0,-1.5791940000000002,0.541137,-0.652679,-0.61574,2.227567,1.723286
1245.0,-1.637009,0.438522,-0.532563,-0.6772130000000001,2.439301,1.856791
1246.0,-1.650848,0.4987939999999999,-0.468308,-0.847097,2.733269,2.031426
1247.0,-1.6528010000000002,0.63234,-0.466568,-1.055844,2.964618,2.1947650000000003
1248.0,-1.672928,0.7195739999999999,-0.458908,-1.0180209999999998,3.059891,2.423259
1249.0,-1.7424460000000002,0.6874230000000001,-0.444107,-0.956181,3.128406,2.7021
1250.0,-1.748352,0.715698,-0.440734,-0.90261,3.210817,2.957412
1251.0,-1.699325,0.7817689999999999,-0.374405,-0.664822,3.223585,3.115223
1252.0,-1.6664580000000002,0.8339850000000001,-0.411239,-0.316737,3.157419,3.156352
1253.0,-1.6619260000000002,0.8499459999999999,-0.3657840000000001,-0.001359,3.192448,3.1939330000000004
1254.0,-1.622864,0.848877,-0.341705,0.098377,3.200437,3.309299
1255.0,-1.54596,0.806793,-0.307328,0.032583,3.215345,3.448898
1256.0,-1.475021,0.814087,-0.320206,-0.082273,3.237753,3.664455
1257.0,-1.364105,0.908158,-0.357529,0.086004,3.209337,3.776501
1258.0,-1.317917,0.896393,-0.349915,0.4046300000000001,3.102804,3.84271
1259.0,-1.23526,0.8240209999999999,-0.284302,0.518269,3.254419,3.932892
1260.0,-1.112275,0.7696839999999999,-0.236465,0.301555,3.332635,4.062943
1261.0,-1.001953,0.732086,-0.2433930000000001,0.03756,3.347221,4.165619
1262.0,-0.8582919999999999,0.657699,-0.179153,-0.256833,3.384342,4.210403
1263.0,-0.6967769999999999,0.667816,-0.1846,-0.398367,3.245427,4.227359
1264.0,-0.5915679999999999,0.660812,-0.1515809999999999,-0.39058,3.061361,4.211286
1265.0,-0.478073,0.639252,-0.1447749999999999,-0.269044,2.897096,4.208588
1266.0,-0.3588259999999999,0.5581510000000001,-0.1058339999999999,-0.219543,2.869146,4.284852
1267.0,-0.176773,0.464294,-0.062423,-0.407534,2.751608,4.341629
1268.0,0.0032499999999999,0.434983,-0.093963,-0.470516,2.33375,4.302969999999998
1269.0,0.139312,0.459381,-0.1475829999999999,-0.144325,1.885932,4.193224
1270.0,0.1357419999999999,0.384292,-0.140014,0.2783739999999999,1.6942970000000002,4.017032
1271.0,0.1800839999999999,0.203781,-0.08606,-0.092279,1.76601,3.878698
1272.0,0.3033909999999998,0.0348969999999999,-0.030197,-1.368152,1.794021,3.748582
1273.0,0.4772949999999999,0.0292969999999999,0.006942,-2.476452,1.520449,3.557698
1274.0,0.564438,0.102997,-0.064468,-2.518924,1.131557,3.3181519999999995
1275.0,0.5565190000000001,0.214325,-0.137466,-1.399532,0.950435,3.042353
1276.0,0.5126189999999999,0.137283,-0.110626,-0.182846,0.909256,2.873513
1277.0,0.5398400000000001,0.0595399999999999,-0.026489,0.424123,0.83494,2.790602
1278.0,0.500915,-0.034943,-0.0322719999999999,0.097533,0.8688290000000001,2.934986
1279.0,0.4685670000000001,-0.058197,-0.076767,-0.48885,0.813991,3.241613
