timestamp,ax,ay,az,wx,wy,wz
1626.0,0.895486,1.025016,-1.664472,0.306672,0.05856,0.141551
1627.0,0.886733,0.9937990000000002,-1.477641,0.404347,-0.610583,-0.34577
1628.0,0.915957,0.94696,-1.271707,0.850098,-1.084645,-0.80977
1629.0,0.969456,0.8429689999999999,-1.104677,0.997746,-1.450361,-1.210666
1630.0,1.046684,0.749054,-0.961673,0.712887,-1.787247,-1.431538
1631.0,1.105475,0.703795,-0.861184,0.483863,-2.03347,-1.518479
1632.0,1.148969,0.68272,-0.827651,0.417425,-2.223187,-1.571363
1633.0,1.16942,0.654328,-0.819183,0.457326,-2.369834,-1.638596
1634.0,1.174314,0.616406,-0.8503959999999999,0.537737,-2.533646,-1.734659
1635.0,1.170474,0.619914,-0.898244,0.689031,-2.672488,-1.819814
1636.0,1.158393,0.615664,-0.994752,0.8136419999999999,-2.867862,-1.872285
1637.0,1.15049,0.635169,-1.118896,0.828347,-3.128261,-1.926077
1638.0,1.162774,0.676545,-1.1951250000000002,0.763725,-3.442508,-2.023414
1639.0,1.178599,0.728981,-1.262712,0.905861,-3.711299,-2.145708
1640.0,1.187273,0.7648079999999999,-1.35352,1.059095,-4.000525,-2.266785
1641.0,1.1540819999999998,0.794923,-1.416957,1.164308,-4.246965,-2.270968
1642.0,1.053102,0.80474,-1.506394,1.124851,-4.46206,-2.203068
1643.0,1.013853,0.831867,-1.567308,1.012932,-4.63544,-2.123383
1644.0,0.992794,0.8878399999999999,-1.539572,0.918138,-4.802715,-2.058151
1645.0,0.9546519999999998,0.9247860000000002,-1.4976790000000002,1.02132,-4.872199,-2.05538
1646.0,0.963673,0.932139,-1.451401,1.172323,-4.953659,-2.086309
1647.0,0.9388860000000002,0.938202,-1.34713,1.244845,-5.016971,-2.063114
1648.0,0.9005659999999999,0.893926,-1.238069,1.116539,-5.08419,-2.010195
1649.0,0.838277,0.8497279999999999,-1.118426,0.963274,-5.04431,-1.968326
1650.0,0.801962,0.795881,-0.97704,0.708426,-5.011847,-1.974971
1651.0,0.7196800000000001,0.7223779999999999,-0.854205,0.647836,-4.887265,-1.954818
1652.0,0.630393,0.641627,-0.746754,0.528598,-4.788604,-1.938343
1653.0,0.5353340000000001,0.56208,-0.622447,0.423718,-4.622639,-1.879719
1654.0,0.423615,0.491637,-0.489527,0.312383,-4.385702,-1.822464
1655.0,0.332218,0.44092,-0.40568,0.171588,-4.118714,-1.847342
1656.0,0.222374,0.396255,-0.334063,0.067538,-3.858657,-1.862526
1657.0,0.175907,0.33412,-0.221304,-0.046148,-3.628086,-1.910246
1658.0,0.0877419999999999,0.27298,-0.0359009999999999,-0.095222,-3.336475,-1.927728
1659.0,-0.0171139999999999,0.214151,0.060744,0.028237,-3.016328,-1.963008
1660.0,-0.0972119999999999,0.1503329999999999,0.120588,0.118741,-2.721673,-2.000767
1661.0,-0.183285,0.0720929999999999,0.202304,0.120003,-2.453375,-2.041
1662.0,-0.282625,0.0219709999999999,0.252001,0.289887,-2.115696,-2.059366
1663.0,-0.319538,-0.023014,0.270367,0.514037,-1.857799,-2.066527
