timestamp,ax,ay,az,wx,wy,wz
1632.0,1.017364,0.060608,0.1544029999999999,-0.050666,0.087307,-0.275544
1633.0,1.052627,0.0565639999999999,0.198867,-0.066057,0.095968,-0.338562
1634.0,1.067184,0.042893,0.203491,-0.113998,-0.11447,-0.376766
1635.0,1.011246,0.0566859999999999,0.1684119999999999,-0.134279,-0.207939,-0.434661
1636.0,0.963593,0.091904,0.135009,-0.173396,-0.078014,-0.426552
1637.0,0.974045,0.094284,0.149826,-0.1630049999999999,-0.00687,-0.358184
1638.0,1.004394,0.0966489999999999,0.170349,-0.275272,-0.063984,-0.326863
1639.0,0.998093,0.0864259999999999,0.168259,-0.365022,-0.165832,-0.315497
1640.0,0.971268,0.101135,0.141983,-0.414186,-0.105032,-0.305489
1641.0,0.984695,0.119613,0.154938,-0.368762,0.007553,-0.281281
1642.0,1.01709,0.136597,0.170166,-0.419915,-0.016825,-0.226684
1643.0,1.016037,0.101502,0.173965,-0.46999,-0.097552,-0.200886
1644.0,0.984771,0.091355,0.150482,-0.508196,-0.066526,-0.226949
1645.0,0.995209,0.1439359999999999,0.1668859999999999,-0.4626560000000001,0.083286,-0.195244
1646.0,1.032913,0.168228,0.18515,-0.343983,0.067923,-0.157357
1647.0,1.039581,0.1292719999999999,0.166641,-0.305986,0.023046,-0.118541
1648.0,1.007919,0.11525,0.138275,-0.242806,0.067613,-0.18358
1649.0,1.0194390000000002,0.183929,0.148392,-0.162339,0.266293,-0.182187
1650.0,1.059235,0.201416,0.158874,0.026715,0.20703,-0.122045
1651.0,1.049607,0.175537,0.1791229999999999,0.107147,0.192921,-0.121969
1652.0,1.080658,0.1817619999999999,0.214279,0.182667,0.228863,-0.140003
1653.0,1.137359,0.212921,0.207062,0.310478,0.106015,-0.106369
1654.0,1.106232,0.1686089999999999,0.202027,0.399883,-0.064507,-0.119121
1655.0,1.0645600000000002,0.15065,0.187607,0.32689,0.008196,-0.185031
