timestamp,ax,ay,az,wx,wy,wz
1251.0,-0.009751,0.958862,0.302384,0.019805,0.030244,0.026452
1252.0,-0.0075379999999999,0.952088,0.287781,0.032937,0.148243,0.061915
1253.0,-0.012589,0.961395,0.2706449999999999,0.039691,0.254578,0.085562
1254.0,0.0034179999999999,0.958999,0.248505,0.082814,0.355455,0.118234
1255.0,0.021805,0.979996,0.229859,0.099337,0.4171220000000001,0.10896
1256.0,0.028869,0.988236,0.243652,0.132738,0.460613,0.119076
1257.0,0.013169,0.957383,0.301803,0.117896,0.561689,0.1519839999999999
1258.0,0.009857,0.953094,0.269561,0.100787,0.675513,0.202976
1259.0,0.000427,1.001953,0.225647,0.197306,0.748681,0.145895
1260.0,0.000396,0.993729,0.200272,0.342192,0.787512,0.168259
1261.0,0.004043,0.926926,0.213821,0.101938,0.818138,0.1648329999999999
1262.0,0.015824,0.925385,0.23645,-0.149829,0.899719,0.261381
1263.0,0.036896,1.0179129999999998,0.257996,0.020526,1.045955,0.262935
1264.0,0.050262,0.980408,0.246933,0.265885,1.218488,0.291162
1265.0,0.0547179999999999,0.96669,0.269882,0.408056,1.343518,0.308257
1266.0,0.04361,0.967209,0.26384,0.393552,1.453147,0.313503
1267.0,0.05397,0.943329,0.257141,0.190102,1.5411,0.309611
1268.0,0.084274,0.9394829999999998,0.226959,0.023513,1.562907,0.340243
1269.0,0.084702,0.981888,0.229996,0.0043729999999999,1.5544950000000002,0.318662
1270.0,0.070969,0.961837,0.260894,0.07559,1.645732,0.329381
1271.0,0.082367,0.964218,0.277679,0.135629,1.818963,0.320863
1272.0,0.097855,1.021133,0.311722,0.185389,1.974065,0.362216
1273.0,0.081436,1.068314,0.355896,0.258719,2.112225,0.297429
1274.0,0.086517,0.963547,0.344528,0.169903,2.381702,0.303923
1275.0,0.161301,1.034394,0.255341,0.405062,2.586244,0.296899
1276.0,0.216629,0.97464,0.163055,0.554157,2.71132,0.268321
1277.0,0.257889,0.927505,0.092499,0.386128,2.667163,0.300987
1278.0,0.256088,0.92865,0.03154,0.23788,2.5378,0.34873
1279.0,0.216187,0.853225,-0.001007,-0.138422,2.5400720000000003,0.407198
1280.0,0.260589,0.938965,-0.0014949999999999,0.0729679999999999,2.593395,0.543381
1281.0,0.303345,1.068619,-0.01799,0.688474,2.56263,0.487264
1282.0,0.308303,0.97998,-0.0502929999999999,0.498994,2.385659,0.451324
1283.0,0.2491449999999999,0.9249420000000002,-0.0421909999999999,-0.044677,2.117266,0.467668
1284.0,0.215088,1.015075,-0.0191649999999999,0.166418,2.082464,0.485569
1285.0,0.215241,1.107834,0.106323,0.762412,2.112336,0.47822
1286.0,0.187057,1.0929719999999998,0.207672,0.248161,2.09193,0.372845
1287.0,0.173218,1.153122,0.137863,-0.042468,2.116519,0.256903
1288.0,0.159119,1.316757,0.190643,0.545397,2.35108,0.001613
1289.0,0.176834,1.11618,0.099808,0.919875,2.383943,-0.06961
1290.0,0.091568,1.041824,0.042084,1.028312,2.282575,-0.122464
1291.0,0.078537,0.989288,-0.179062,0.8364459999999999,2.217363,-0.181728
1292.0,0.2187199999999999,0.8777309999999999,-0.24562,0.527349,2.050461,-0.270479
1293.0,0.307739,0.918015,-0.206925,0.540697,1.795017,-0.238648
1294.0,0.275192,0.948349,-0.053375,0.777305,1.589831,-0.18012
1295.0,0.181031,0.8648679999999999,-0.158081,0.52799,1.340657,-0.176553
1296.0,0.12149,0.8243250000000002,-0.103149,0.120728,1.221865,-0.195332
1297.0,0.1335599999999999,0.962708,0.091873,0.359008,1.283764,-0.162017
1298.0,0.1559289999999999,0.966507,0.3087010000000001,0.815577,1.747895,0.036734
1299.0,0.1055299999999999,1.0323950000000002,0.291413,1.112967,2.117005,0.114903
1300.0,0.0913539999999999,0.981582,0.1594229999999999,0.6361760000000001,2.323058,0.031631
1301.0,0.208481,1.292847,-0.0020449999999999,0.589917,2.317137,-0.165996
1302.0,0.3499,1.261398,-0.135666,0.860842,2.038943,-0.447743
1303.0,0.435105,0.934067,-0.2382969999999999,0.347764,1.7012630000000002,-0.415071
1304.0,0.219955,0.8415070000000001,-0.554245,0.33189,1.253144,-0.252942
1305.0,0.1230619999999999,0.767807,-0.669693,0.816765,0.7067859999999999,-0.292381
1306.0,0.197555,0.6968380000000001,-0.5832520000000001,0.280238,0.193636,-0.261317
1307.0,0.073318,0.7076870000000002,-0.403092,0.0008789999999999,-0.027043,-0.039893
1308.0,0.18814,0.721543,-0.335235,0.037852,-0.317963,0.177478
1309.0,0.220733,0.801163,-0.223343,-0.267483,-0.592647,0.28987
1310.0,0.151886,1.005555,-0.083664,-0.450137,-0.644133,0.279718
1311.0,0.089859,0.992294,-0.024826,-0.250585,-0.58302,0.218794
1312.0,0.1748809999999999,0.914337,-0.061554,-0.177495,-0.565343,0.321012
1313.0,0.235305,0.904602,-0.085861,-0.149449,-0.586838,0.399102
1314.0,0.372879,0.853241,-0.249313,-0.534804,-0.734346,0.324178
1315.0,0.474396,0.8810119999999999,-0.280137,-0.959159,-1.110503,0.270784
1316.0,0.2433929999999999,0.863144,-0.261795,-1.306392,-1.826561,0.369278
1317.0,0.0801549999999999,0.930267,-0.1616369999999999,-1.07468,-1.689018,0.350419
1318.0,0.332703,1.034698,-0.291031,-0.552425,-1.972624,0.256464
1319.0,0.461609,0.936157,-0.300217,-0.963477,-2.621242,0.230622
1320.0,0.2111969999999999,0.944626,-0.100815,-1.735383,-3.161107,0.174157
1321.0,0.005997,1.038117,0.187805,-1.4047690000000002,-2.690808,0.103881
1322.0,0.2312929999999999,1.27388,0.163544,-0.442945,-2.311987,-0.0149
1323.0,0.446533,1.079666,-0.008149,-0.209245,-2.629809,-0.042785
1324.0,0.343964,0.986923,0.080001,-0.393183,-3.162016,-0.171689
1325.0,0.083435,0.978225,0.1397709999999999,-0.490337,-3.141563,-0.109179
1326.0,0.119797,1.038879,0.23172,-0.480511,-2.439275,-0.181678
1327.0,0.4023739999999999,1.105637,0.140289,-0.338787,-2.298207,-0.215662
1328.0,0.362869,1.061111,0.033233,-0.449199,-2.799917,-0.27746
1329.0,0.044358,1.029557,0.090469,-0.460979,-3.209335,-0.383513
1330.0,-0.090073,0.987015,0.187958,-0.432213,-2.853908,-0.491275
1331.0,0.057969,0.992218,0.198837,-2.6e-05,-2.268137,-0.465201
1332.0,0.240646,1.0423129999999998,0.183624,-0.007606,-2.117155,-0.383156
1333.0,0.208175,0.974625,0.171188,-0.394643,-2.28723,-0.30908
1334.0,0.129486,1.039627,0.12854,-0.5037699999999999,-2.381263,-0.492807
1335.0,0.1171569999999999,1.0314029999999998,0.109299,-0.102534,-2.33787,-0.551932
1336.0,0.122223,0.957275,0.1248009999999999,-0.011364,-2.130729,-0.5429149999999999
1337.0,0.104782,0.925628,0.118576,-0.15758,-1.950588,-0.430896
1338.0,0.083725,0.979309,0.096894,-0.094828,-1.842292,-0.423479
1339.0,0.111923,0.926285,0.0480189999999999,-0.100339,-1.855052,-0.416119
1340.0,0.1437369999999999,0.905807,0.041214,-0.152542,-1.981485,-0.414887
1341.0,0.1205599999999999,0.9111479999999998,0.05545,-0.399416,-2.095605,-0.371738
1342.0,0.110322,0.964141,0.109497,-0.568716,-2.113208,-0.307123
1343.0,0.129349,1.041626,0.10904,-0.369393,-2.101029,-0.371313
1344.0,0.124375,1.011887,0.1147299999999999,-0.205229,-2.02703,-0.429544
1345.0,0.092331,0.950805,0.185684,-0.448232,-1.924033,-0.441441
1346.0,0.067337,0.98729,0.219955,-0.5867319999999999,-1.7906669999999998,-0.371947
1347.0,0.066238,1.052582,0.227402,-0.392433,-1.6689189999999998,-0.413721
1348.0,0.081726,1.008759,0.206116,-0.151135,-1.579261,-0.449532
1349.0,0.082565,0.962433,0.213333,-0.025178,-1.527549,-0.458303
1350.0,0.062118,0.946228,0.264602,-0.073686,-1.433856,-0.391818
1351.0,0.043243,0.947174,0.283783,-0.206168,-1.29313,-0.278586
1352.0,0.0338739999999999,0.957886,0.289002,-0.162985,-1.147594,-0.228817
1353.0,0.031876,0.960876,0.265579,-0.024798,-0.985296,-0.22238
1354.0,0.028686,0.94664,0.305938,0.133229,-0.858231,-0.180561
1355.0,0.0128629999999999,0.919266,0.345093,-0.043049,-0.692872,-0.075378
1356.0,0.0130609999999999,0.938782,0.334412,-0.216906,-0.551932,-0.008518
1357.0,0.0016329999999999,0.983185,0.319214,-0.137504,-0.4223520000000001,-0.042348
1358.0,-0.009125,0.951584,0.295059,-0.054263,-0.289663,-0.031408
1359.0,-0.016037,0.935974,0.299286,-0.040135,-0.17274,0.010446
