timestamp,ax,ay,az,wx,wy,wz
885.0,1.235943,0.0335469999999999,0.0071449999999999,0.127628,0.135721,-0.210561
886.0,1.232522,0.0439929999999999,0.033025,0.169253,0.141961,-0.251533
887.0,1.248532,0.043643,0.064678,0.131239,0.157632,-0.274558
888.0,1.258953,0.039513,0.075015,0.120026,0.205149,-0.313279
889.0,1.295784,0.04652,0.092571,0.118432,0.289536,-0.358114
890.0,1.326988,0.041306,0.131919,-0.000384,0.314479,-0.459739
891.0,1.32988,0.062635,0.14384,-0.105953,0.384936,-0.562672
892.0,1.345787,0.1116769999999999,0.154951,-0.117053,0.412762,-0.631513
893.0,1.326704,0.128707,0.151437,-0.06766,0.334555,-0.719371
894.0,1.298394,0.183426,0.158411,-0.086125,0.364955,-0.790671
895.0,1.316147,0.22622,0.1832,-0.020828,0.285454,-0.827772
896.0,1.269991,0.226652,0.18511,0.115347,0.234357,-0.855141
897.0,1.19677,0.246506,0.11696,0.233786,0.301938,-0.813986
898.0,1.164105,0.278699,0.0947,0.378403,0.2622,-0.72794
899.0,1.08625,0.309471,0.123268,0.38911,0.324496,-0.671285
900.0,1.050627,0.326494,0.121912,0.403615,0.349293,-0.561501
901.0,1.0722,0.341572,0.136621,0.428025,0.357982,-0.492669
902.0,1.0897770000000002,0.328852,0.155384,0.4751,0.230117,-0.438069
903.0,1.083732,0.333961,0.193235,0.449859,0.117732,-0.364296
904.0,1.075401,0.363853,0.228969,0.358314,0.043167,-0.285919
905.0,1.060558,0.365991,0.212256,0.252039,-0.026377,-0.201574
906.0,1.025307,0.356392,0.195599,0.056286,-0.070556,-0.162116
907.0,0.999506,0.359069,0.205593,-0.162579,-0.151368,-0.100924
908.0,0.963572,0.361807,0.181293,-0.200634,-0.150014,0.046231
909.0,0.930765,0.366156,0.170465,-0.264225,-0.191274,0.206653
910.0,0.8880759999999999,0.373356,0.1717719999999999,-0.352199,-0.255854,0.370696
911.0,0.8396509999999999,0.375956,0.160906,-0.388647,-0.340977,0.521587
912.0,0.8036999999999999,0.354652,0.184925,-0.441992,-0.475069,0.638739
913.0,0.7460019999999999,0.354508,0.181445,-0.442874,-0.559245,0.71009
914.0,0.7296289999999999,0.360734,0.175611,-0.465878,-0.63338,0.817538
915.0,0.7005,0.333106,0.132148,-0.59653,-0.725063,0.888607
916.0,0.633815,0.321064,0.055773,-0.684797,-0.709131,0.9197360000000002
917.0,0.5716169999999999,0.319402,0.029425,-0.58827,-0.660318,0.918693
918.0,0.51248,0.297524,-0.006596,-0.557726,-0.643256,0.910295
919.0,0.446996,0.262507,-0.021829,-0.523577,-0.598252,0.806517
920.0,0.375702,0.250407,-0.078185,-0.301069,-0.504052,0.692203
921.0,0.332009,0.22217,-0.114218,-0.051754,-0.379173,0.553735
922.0,0.311432,0.202825,-0.112975,0.076426,-0.265975,0.38492
923.0,0.3158500000000001,0.191123,-0.083675,0.161563,-0.121868,0.249682
924.0,0.337748,0.1738799999999999,-0.075866,0.253895,0.0634,0.083064
925.0,0.409498,0.187275,-0.044368,0.289019,0.16462,-0.038923
926.0,0.4893599999999999,0.196059,-0.021163,0.269329,0.199762,-0.136768
927.0,0.5278180000000001,0.20097,-0.0082519999999999,0.181865,0.330117,-0.263912
928.0,0.582837,0.22944,-0.018056,0.207143,0.437321,-0.335212
929.0,0.62642,0.2455,-0.036392,0.276783,0.482528,-0.414792
930.0,0.635409,0.260968,-0.027091,0.333283,0.460391,-0.523233
931.0,0.607366,0.260696,-0.02867,0.378419,0.50668,-0.578709
932.0,0.588312,0.224991,0.032672,0.381858,0.567586,-0.647589
933.0,0.59873,0.238937,0.0766459999999999,0.390558,0.538254,-0.631819
934.0,0.641837,0.264542,0.079353,0.434929,0.471241,-0.601439
935.0,0.651613,0.278113,0.062316,0.344428,0.44675,-0.617306
936.0,0.670505,0.281185,0.074052,0.338619,0.375881,-0.594256
937.0,0.693022,0.307502,0.113386,0.29945,0.361394,-0.524341
938.0,0.6969639999999999,0.324849,0.190886,0.185833,0.297764,-0.482244
939.0,0.700758,0.361407,0.193223,0.119499,0.327222,-0.369012
940.0,0.752668,0.391497,0.123807,0.159827,0.336064,-0.312238
941.0,0.794819,0.381158,0.084345,0.322409,0.126197,-0.265627
942.0,0.76285,0.382694,0.106507,0.352145,0.038579,-0.189402
943.0,0.8051490000000001,0.447296,0.133784,0.263887,0.041087,-0.060471
944.0,0.9048830000000002,0.463458,0.220366,0.170832,0.016978,0.082939
945.0,0.990239,0.401695,0.326941,0.076959,-0.097668,0.255502
946.0,1.0305510000000002,0.392959,0.294736,-0.019623,-0.145257,0.350702
947.0,1.040109,0.381913,0.191069,0.025644,-0.139015,0.370097
948.0,1.075651,0.374555,0.105423,0.010688,-0.08525,0.392898
949.0,1.186548,0.321422,0.202133,-0.052595,-0.190083,0.526884
950.0,1.172403,0.253193,0.317637,-0.359752,-0.246588,0.609561
951.0,1.129638,0.251467,0.229718,-0.518222,-0.14543,0.680248
952.0,1.184159,0.289535,0.07273,-0.409351,-0.129257,0.745631
953.0,1.3022030000000002,0.279615,0.07672,-0.33577,-0.16542,0.820643
954.0,1.379805,0.210548,0.241982,-0.423405,-0.290082,0.887048
955.0,1.369184,0.182925,0.299515,-0.473572,-0.308334,0.955752
956.0,1.3986710000000002,0.200855,0.1656139999999999,-0.268113,-0.251738,0.960928
957.0,1.43708,0.16464,0.119398,-0.129223,-0.347093,0.843153
958.0,1.399432,0.128046,0.149283,-0.145422,-0.269363,0.739234
959.0,1.350019,0.099463,0.147295,-0.173755,-0.217104,0.624434
960.0,1.293624,0.082844,0.096144,-0.107933,-0.135293,0.501328
961.0,1.251985,0.069052,0.060525,-0.009134,-0.038756,0.412068
