timestamp,ax,ay,az,wx,wy,wz
0.0,-1.439448,0.265777,0.145972,0.16213,-0.171913,1.092825
1.0,-1.373002,0.285904,0.144677,0.018644,-0.09821,0.9101880000000002
2.0,-1.297941,0.27369,0.141988,-0.02454,-0.003374,0.737361
3.0,-1.221924,0.321086,0.174047,-0.116685,0.099756,0.467865
4.0,-1.172985,0.378668,0.194168,-0.20322,0.313814,0.229614
5.0,-1.104318,0.385277,0.192768,-0.345027,0.558581,0.015284
6.0,-0.9850040000000002,0.391108,0.145989,-0.383674,0.7302809999999998,-0.1323
7.0,-0.927747,0.430542,0.147572,-0.512574,0.823685,-0.292026
8.0,-0.910267,0.449382,0.145286,-0.527034,1.075681,-0.525347
9.0,-0.8565309999999999,0.448171,0.160999,-0.565789,1.262305,-0.624716
10.0,-0.819865,0.461595,0.131859,-0.539246,1.373088,-0.793786
11.0,-0.764513,0.464269,0.110761,-0.433039,1.457589,-0.909593
12.0,-0.6061829999999999,0.4364,0.044249,-0.195988,1.314742,-0.986019
13.0,-0.430618,0.358958,-0.062387,0.052309,1.112489,-1.015307
14.0,-0.2083079999999999,0.329595,-0.0745779999999999,0.359342,0.900656,-0.888738
15.0,-0.013405,0.315104,-0.048527,0.521794,0.714438,-0.8458649999999999
16.0,0.1529749999999999,0.276978,-0.051746,0.616814,0.53548,-0.715038
17.0,0.26328,0.191136,-0.104982,0.727801,0.344247,-0.559996
18.0,0.3285089999999999,0.139029,-0.149269,0.736354,0.041974,-0.280697
19.0,0.3184939999999999,0.145446,-0.165682,0.682517,-0.266524,-0.061881
20.0,0.268023,0.183622,-0.138251,0.606569,-0.566526,0.214817
21.0,0.198834,0.238646,-0.1020299999999999,0.501275,-0.86788,0.4299
22.0,0.103101,0.283566,-0.120603,0.455506,-1.06404,0.631645
23.0,-0.0255499999999999,0.313051,-0.179806,0.330382,-1.278223,0.610048
24.0,-0.162856,0.341947,-0.122855,0.232881,-1.401269,0.7536199999999998
25.0,-0.215697,0.396501,0.013668,0.274151,-1.332545,0.824772
26.0,-0.3041809999999999,0.460876,-0.02007,0.213035,-1.353544,0.807795
27.0,-0.526674,0.50157,-0.089642,0.135708,-1.279895,0.580667
28.0,-0.648064,0.54118,0.017265,0.259592,-1.046626,0.50935
29.0,-0.6368499999999999,0.475046,0.119456,0.522283,-0.658648,0.539379
30.0,-0.8493539999999999,0.581385,0.0571509999999999,-0.109134,-0.990196,0.311722
31.0,-1.063866,0.6289800000000001,0.0077729999999999,0.670741,-0.384866,0.062612
32.0,-1.0033200000000002,0.519547,0.038502,0.7531529999999999,-0.202527,0.0817569999999999
33.0,-1.074409,0.452523,0.114099,0.522614,-0.129722,0.071475
34.0,-1.329798,0.589969,0.15512,0.409185,0.081836,-0.23081
35.0,-1.422433,0.537034,0.100271,0.831028,0.526455,-0.517841
36.0,-1.348059,0.385652,0.03632,0.608844,0.630092,-0.412316
37.0,-1.433642,0.395385,-0.0083249999999999,0.342028,0.6109,-0.463507
38.0,-1.643423,0.40738,0.089398,0.178177,0.583601,-0.66419
39.0,-1.709227,0.359997,0.130288,0.286805,0.942588,-0.756271
40.0,-1.676652,0.314167,0.051251,0.263769,0.893544,-0.7537979999999999
41.0,-1.673857,0.261565,-0.035191,0.197851,0.877109,-0.961475
42.0,-1.604209,0.218963,-0.058047,-0.06995,0.470986,-0.568
43.0,-1.675434,0.162894,-0.042142,-0.045432,0.443133,-0.396511
44.0,-1.645938,0.095717,-0.080648,0.121891,0.482347,-0.005261
45.0,-1.603622,0.031308,-0.0795599999999999,0.024559,0.30813,0.251853
46.0,-1.560922,-0.0150489999999999,-0.069662,-0.077911,0.178072,0.560754
47.0,-1.493648,-0.03017,-0.064932,-0.239028,0.022324,0.836966
48.0,-1.469673,-0.002575,-0.067781,-0.262895,-0.138639,1.023048
49.0,-1.485314,0.0082959999999999,-0.038025,-0.310182,-0.259452,1.164362
50.0,-1.518612,0.0396289999999999,-0.006777,-0.404524,-0.26058,1.247407
51.0,-1.540538,0.098171,0.032125,-0.400872,-0.257013,1.266741
52.0,-1.541157,0.1545539999999999,0.057174,-0.427691,-0.270535,1.1592730000000002
53.0,-1.545385,0.228941,0.0853659999999999,-0.530347,-0.326663,1.232742
54.0,-1.530827,0.295712,0.113151,-0.459236,-0.32937,1.129152
55.0,-1.443565,0.333737,0.094878,-0.378955,-0.201157,1.0530830000000002
56.0,-1.345675,0.319443,0.07125,-0.479517,-0.163392,1.000873
57.0,-1.280959,0.320972,0.0671509999999999,-0.66037,-0.224146,0.8654739999999999
58.0,-1.234973,0.382335,0.098676,-0.683817,-0.158624,0.675847
59.0,-1.214854,0.437294,0.081527,-0.7992789999999999,-0.037638,0.389439
60.0,-1.179452,0.450384,0.086544,-1.0668510000000002,0.106013,0.318582
61.0,-1.153321,0.4989310000000001,0.058719,-1.295134,0.241914,0.167026
62.0,-1.095659,0.514681,0.051491,-1.1175,0.513165,0.008841
