timestamp,ax,ay,az,wx,wy,wz
2673.0,0.8786919999999999,0.415299,-0.312698,0.120859,-0.239422,-0.244553
2674.0,0.8720549999999999,0.383652,-0.323608,0.4431890000000001,-0.276635,-0.29213
2675.0,0.883835,0.328659,-0.3547369999999999,0.474541,-0.353258,-0.351381
2676.0,0.907852,0.300872,-0.361694,0.344475,-0.510179,-0.41306
2677.0,0.921387,0.323745,-0.355057,0.301134,-0.621717,-0.430854
2678.0,0.95427,0.333634,-0.419297,0.402524,-0.7114560000000001,-0.419914
2679.0,1.02922,0.409165,-0.437302,0.556349,-0.8917649999999999,-0.439208
2680.0,1.100265,0.410675,-0.482376,0.770695,-1.078604,-0.500215
2681.0,1.063827,0.413803,-0.543441,0.797413,-1.218889,-0.661822
2682.0,1.079574,0.428558,-0.604553,0.8466110000000001,-1.358199,-0.816712
2683.0,1.150955,0.515289,-0.613831,0.916321,-1.531739,-0.89789
2684.0,1.205261,0.532044,-0.7030190000000001,0.929644,-1.802978,-0.973601
2685.0,1.188797,0.550659,-0.7354430000000001,0.892458,-2.011324,-1.012713
2686.0,1.229492,0.647018,-0.693543,1.016783,-2.212556,-1.197469
2687.0,1.290512,0.6921539999999999,-0.8298340000000001,1.42415,-2.3478380000000003,-1.316326
2688.0,1.322235,0.7224269999999999,-0.8579720000000001,1.7232470000000002,-2.481819,-1.346245
2689.0,1.387146,0.672104,-0.8340449999999999,1.687789,-2.793356,-1.39716
2690.0,1.386978,0.6129,-0.932663,1.164112,-3.0606560000000003,-1.444408
2691.0,1.4300229999999998,0.629318,-0.8860469999999999,0.717696,-3.248336,-1.551126
2692.0,1.450211,0.7022250000000001,-0.816299,0.862553,-3.429577,-1.63655
2693.0,1.349594,0.7791440000000001,-0.753051,1.476566,-3.304117,-1.574333
2694.0,1.3312529999999998,0.6991879999999999,-0.7374719999999999,1.595429,-3.204635,-1.496916
2695.0,1.316452,0.5558930000000001,-0.7292930000000001,1.023964,-3.413222,-1.5639459999999998
2696.0,1.17865,0.581879,-0.7404179999999999,0.895344,-3.404089,-1.6796970000000002
2697.0,1.043976,0.6241760000000001,-0.84259,1.608066,-3.141674,-1.646777
