timestamp,ax,ay,az,wx,wy,wz
1321.0,-1.658608,0.3334899999999999,0.1137739999999999,-0.004776,0.164364,1.724662
1322.0,-1.567862,0.322751,0.090998,-0.211082,0.030668,1.68705
1323.0,-1.524471,0.330417,0.078153,-0.476069,-0.105775,1.509314
1324.0,-1.457614,0.476023,0.0398619999999999,0.061993,-0.176192,1.249964
1325.0,-1.388809,0.432276,0.055815,-0.0835,-0.180964,0.9419630000000002
1326.0,-1.321196,0.459815,0.0360189999999999,-0.108825,-0.222192,0.643954
1327.0,-1.259201,0.541407,0.0753509999999999,-0.162763,-0.149791,0.200807
1328.0,-1.171685,0.5955900000000001,0.097967,-0.11616,-0.096165,-0.261294
1329.0,-1.052993,0.57231,-0.028949,0.071257,-0.04056,-0.773874
1330.0,-0.943497,0.567037,-0.0539709999999999,-0.063451,0.03949,-1.30521
1331.0,-0.790659,0.5690109999999999,0.053618,-0.088297,0.174039,-1.704911
1332.0,-0.697409,0.551242,0.095153,-0.201494,0.346197,-2.075883
1333.0,-0.6181089999999999,0.506035,-0.013971,-0.081226,0.32769,-2.37369
1334.0,-0.533412,0.424261,-0.064445,0.190066,0.212873,-2.596137
1335.0,-0.507032,0.337337,-0.0165259999999999,-0.117542,0.0176,-2.700205
1336.0,-0.507584,0.350185,0.043318,-0.321146,-0.1721969999999999,-2.737727
1337.0,-0.499475,0.269599,0.0050589999999999,-0.516346,-0.344486,-2.644951
1338.0,-0.459641,0.1106399999999999,0.0233,-0.522772,-0.314388,-2.409752
1339.0,-0.433592,0.0963429999999999,0.032553,-0.499183,-0.42246,-2.139203
1340.0,-0.373244,0.0379599999999999,0.062943,-0.7330299999999998,-0.476007,-1.810169
1341.0,-0.365233,-0.005739,0.0825239999999999,-1.193831,-0.42988,-1.556642
1342.0,-0.329536,-0.0121279999999999,-0.010522,-1.036389,-0.350809,-1.310273
1343.0,-0.303564,-0.002308,-0.095815,-0.393105,-0.213272,-1.017092
1344.0,-0.276816,0.055091,-0.241689,0.167592,-0.229694,-0.686417
1345.0,-0.297381,0.107737,-0.290882,0.290809,-0.419467,-0.536216
1346.0,-0.308677,0.1076199999999999,-0.228463,0.205497,-0.519706,-0.442081
1347.0,-0.356922,0.063844,-0.143958,-0.088927,-0.405366,-0.428453
1348.0,-0.404797,0.023563,-0.18429,-0.294004,-0.282412,-0.397727
1349.0,-0.45328,0.0062889999999999,-0.2668630000000001,-0.467035,-0.209329,-0.34031
1350.0,-0.485345,-0.004854,-0.23136,-0.518079,-0.051327,-0.176611
1351.0,-0.535201,0.040682,-0.161973,-0.5117,0.133558,0.0089119999999999
1352.0,-0.569863,0.118085,-0.159513,-0.446143,0.230632,0.198336
1353.0,-0.562248,0.196379,-0.196427,-0.026166,0.199098,0.485302
1354.0,-0.608808,0.231534,-0.1461879999999999,-0.038703,0.23731,0.671051
1355.0,-0.665635,0.297844,0.0210329999999999,-0.11715,0.485637,0.927486
1356.0,-0.732644,0.391023,0.128986,0.191826,0.616809,1.258512
1357.0,-0.8030279999999999,0.450722,-0.0224309999999999,0.478328,0.582498,1.577799
1358.0,-0.85294,0.4595839999999999,-0.0805509999999999,0.658777,0.438503,1.893349
1359.0,-0.863149,0.474198,-0.006564,0.820879,0.297756,2.176323
1360.0,-0.84658,0.5277099999999999,4.100000000001325e-05,1.106625,0.177849,2.360569
1361.0,-0.83782,0.550884,0.0189449999999999,0.973719,0.048163,2.406371
1362.0,-0.872167,0.615632,0.035301,0.977728,-0.005897,2.271325
1363.0,-0.8564759999999999,0.586125,0.0548939999999999,0.841962,-0.023485,2.147965
1364.0,-0.808073,0.452688,0.080094,0.653177,0.045416,1.973659
1365.0,-0.800394,0.437859,0.027589,0.867639,0.04515,1.723149
1366.0,-0.829775,0.376478,0.052217,0.813868,0.055396,1.490137
1367.0,-0.806211,0.311004,0.166598,0.676228,0.18897,1.3134420000000002
1368.0,-0.832597,0.355097,0.144737,0.772337,0.374105,0.964573
1369.0,-0.9165350000000002,0.368548,0.052685,0.803357,0.358325,0.44578
1370.0,-1.004824,0.251196,0.061247,0.348772,0.238658,-0.153505
1371.0,-1.048634,0.065075,0.133752,-0.111822,0.092086,-0.731025
1372.0,-1.222586,0.126401,0.144713,0.094737,0.242924,-1.2099160000000002
1373.0,-1.456004,0.325372,0.123177,0.49845,0.407095,-1.764371
1374.0,-1.574742,0.174549,0.0871769999999999,0.475165,0.458816,-2.104809
1375.0,-1.730626,0.022969,0.120986,-0.250266,0.312072,-2.193054
1376.0,-1.915014,0.124166,0.088361,-0.598759,0.17268,-1.978781
1377.0,-1.835509,0.0778119999999999,0.043789,-0.170539,0.227383,-1.770331
1378.0,-1.623089,-0.222328,-0.006802,0.212778,0.106817,-0.992206
1379.0,-1.560301,-0.136834,-0.062432,-0.128854,0.023378,-0.436549
1380.0,-1.511217,-0.2961029999999998,-0.122427,-0.156668,-0.125661,0.074076
1381.0,-1.432052,-0.45106,-0.1551789999999999,0.02729,-0.229661,0.383581
