timestamp,ax,ay,az,wx,wy,wz
1022.0,-0.8975829999999999,-0.145279,-0.001267,0.337555,-0.098928,0.0622559999999999
1023.0,-0.957276,-0.226181,0.017776,0.358565,-0.129847,0.039416
1024.0,-0.976867,-0.247284,-0.022415,0.201343,-0.120814,0.051016
1025.0,-0.970123,-0.228378,-0.067124,0.046154,-0.156336,0.09069
1026.0,-0.972977,-0.2303469999999999,-0.070083,-0.003597,-0.215211,0.067623
1027.0,-0.989776,-0.20021,-0.1050869999999999,0.035724,-0.247501,-0.026313
1028.0,-1.036606,-0.24408,-0.0970909999999999,-0.039214,-0.151945,-0.023149
1029.0,-0.989868,-0.251404,-0.099548,-0.202692,-0.16849,-0.012579
1030.0,-0.972152,-0.182099,-0.08728,-0.09754,-0.202366,-0.051785
1031.0,-0.984039,-0.151276,-0.0530849999999999,0.09792,-0.213588,-0.10099
1032.0,-0.985032,-0.201934,-0.028092,0.000902,-0.257789,-0.133672
1033.0,-0.977707,-0.258377,0.0184629999999999,-0.269923,-0.302054,-0.051542
1034.0,-0.933212,-0.200714,0.053207,-0.254675,-0.443692,-0.06633
1035.0,-0.96286,-0.129013,0.0518639999999999,-0.008553,-0.5231060000000001,-0.160992
1036.0,-1.008575,-0.193817,0.076004,-0.051339,-0.488296,-0.19198
1037.0,-0.988891,-0.2116239999999999,0.159195,-0.083125,-0.49209,-0.081651
1038.0,-0.919144,-0.192977,0.196518,-0.006572,-0.667489,-0.081079
1039.0,-0.8752439999999999,-0.2238,0.166366,0.034364,-1.042001,-0.25603
1040.0,-0.994232,-0.210159,0.159073,-0.018311,-1.057446,-0.318916
1041.0,-1.0046700000000002,-0.199814,0.193863,-0.037267,-1.081715,-0.263672
1042.0,-1.022399,-0.108627,0.180039,0.078748,-1.091854,-0.251589
1043.0,-1.052078,-0.185837,0.134475,0.007961,-1.119433,-0.180335
1044.0,-1.047683,-0.207306,0.133667,-0.211549,-1.187135,-0.137532
1045.0,-1.0381319999999998,-0.137039,0.1409,-0.073235,-1.191779,-0.110079
1046.0,-1.0479120000000002,-0.1629489999999999,0.120361,0.021614,-1.123516,-0.157615
1047.0,-1.027191,-0.233719,0.106933,-0.011777,-1.088575,-0.170271
1048.0,-1.03804,-0.238221,0.066834,-0.047303,-1.069579,-0.176468
1049.0,-1.051102,-0.225967,0.0874489999999999,-0.1509839999999999,-1.049639,-0.156347
1050.0,-1.067733,-0.210694,0.1391289999999999,-0.168621,-0.976968,-0.093159
1051.0,-1.057541,-0.243103,0.234818,-0.209002,-0.849096,-0.045732
1052.0,-1.000382,-0.267181,0.340668,0.142238,-0.840556,-0.096084
1053.0,-0.958404,-0.199051,0.2848059999999999,0.6520520000000001,-0.8843629999999999,-0.294309
1054.0,-0.914658,-0.340652,0.405426,0.519262,-1.013944,-0.3368
1055.0,-0.8958590000000001,-0.296249,0.412933,0.369681,-1.175223,-0.321819
1056.0,-0.972168,-0.237366,0.36351,0.262951,-1.188282,-0.297286
1057.0,-1.034821,-0.200577,0.2648009999999999,0.100823,-1.111776,-0.20939
1058.0,-1.0018159999999998,-0.208023,0.220719,-0.095938,-1.123849,-0.134457
1059.0,-0.964829,-0.1519319999999999,0.218323,-0.093399,-1.1091030000000002,-0.166508
1060.0,-1.009567,-0.128098,0.194473,-0.033225,-0.930748,-0.109837
1061.0,-0.975724,-0.11937,0.1805269999999999,0.052054,-0.774363,0.002978
1062.0,-0.966796,-0.1345829999999999,0.148147,0.003159,-0.658237,0.050303
1063.0,-0.910126,-0.198867,0.1835789999999999,-0.256574,-0.654779,0.087549
1064.0,-0.917663,-0.194305,0.242294,-0.411427,-0.616765,0.140628
1065.0,-0.8787229999999999,-0.10875,0.310883,-0.161002,-0.57328,0.126367
1066.0,-0.8554379999999999,-0.216263,0.409058,-0.213236,-0.569388,0.095377
1067.0,-0.8568870000000001,-0.18393,0.455139,-0.061325,-0.521439,0.192132
1068.0,-0.755875,-0.211166,0.4854739999999999,0.086882,-0.673797,0.067084
1069.0,-0.874618,-0.218735,0.5609899999999999,-0.04247,-0.6787979999999999,0.020676
1070.0,-0.856857,-0.123597,0.737152,0.028569,-0.67814,0.29423
1071.0,-0.7105870000000001,-0.1028899999999999,0.647049,0.338762,-1.04785,0.227287
1072.0,-0.861542,-0.333282,0.58844,0.183637,-0.978615,0.143591
1073.0,-0.8162689999999999,-0.37532,0.563218,0.035895,-0.8940629999999999,0.13144
1074.0,-0.810974,-0.317887,0.517868,0.052813,-0.852152,-0.009314
1075.0,-0.8789819999999999,-0.351196,0.467483,0.0488,-0.685841,0.032224
1076.0,-0.8568879999999999,-0.338836,0.362763,-0.020415,-0.545401,0.060833
1077.0,-0.835327,-0.318085,0.283325,-0.195062,-0.5292899999999999,0.013345
1078.0,-0.8468169999999999,-0.349823,0.2754210000000001,-0.321264,-0.413868,-0.0156259999999999
1079.0,-0.8053589999999999,-0.330673,0.3160699999999999,-0.198585,-0.343699,-0.125546
1080.0,-0.827744,-0.182815,0.3389280000000001,0.25921,-0.0833899999999999,-0.16354
1081.0,-0.8201450000000001,-0.336853,0.2077789999999999,0.040204,0.006992,-0.228431
1082.0,-0.823074,-0.27678,0.230851,-0.072624,0.148532,-0.16126
1083.0,-0.8687280000000001,-0.277069,0.299041,-0.176776,0.409038,-0.1554819999999999
1084.0,-0.8011320000000001,-0.1361839999999999,0.2735900000000001,0.068919,0.4420270000000001,-0.136701
1085.0,-0.883545,-0.126526,0.237854,0.172577,0.639505,-0.11979
1086.0,-0.854294,-0.193848,0.234802,-0.015903,0.776638,-0.025361
1087.0,-0.84726,-0.188309,0.294769,-0.038913,0.897452,0.084357
1088.0,-0.808792,-0.155777,0.244324,0.174505,0.912965,0.042828
1089.0,-0.949829,-0.231857,0.246169,0.020251,1.141263,0.036028
1090.0,-0.8947450000000001,-0.206588,0.3814850000000001,0.048544,1.265568,0.163865
1091.0,-0.8150780000000001,-0.209152,0.3383029999999999,0.0809309999999999,1.110535,0.020416
1092.0,-0.963684,-0.258926,0.329208,-0.0174509999999999,1.28314,0.11223
1093.0,-0.945801,-0.216965,0.334275,-0.062463,1.379244,0.196041
1094.0,-0.952057,-0.250061,0.355195,0.003902,1.371798,0.149456
1095.0,-0.970428,-0.184509,0.420273,0.232826,1.432191,0.127168
1096.0,-0.976196,-0.220612,0.417374,0.336721,1.398741,0.169025
1097.0,-0.967331,-0.200852,0.5055540000000001,0.356792,1.415933,0.184269
1098.0,-0.870041,-0.256256,0.409897,0.313669,1.160489,0.034552
1099.0,-1.0321350000000002,-0.240402,0.488845,0.273351,1.213622,0.044043
1100.0,-0.970031,-0.187698,0.495239,0.381071,1.161233,0.125579
1101.0,-0.8483890000000001,-0.249038,0.374283,0.350519,0.7437699999999999,-0.064463
1102.0,-1.07309,-0.226441,0.423264,0.228263,0.90643,-0.023232
1103.0,-1.037994,-0.239136,0.419617,0.011569,1.007431,0.104983
1104.0,-0.9157109999999998,-0.23236,0.407913,0.024188,0.85214,0.127573
1105.0,-0.942292,-0.146393,0.280563,0.171891,0.652483,-0.0814759999999999
1106.0,-1.0425879999999998,-0.203292,0.334732,0.125239,0.70592,-0.010234
1107.0,-0.934326,-0.182022,0.272095,0.104328,0.593422,0.074338
1108.0,-0.93657,-0.152084,0.16829,0.185101,0.576324,0.00464
1109.0,-1.044937,-0.145813,0.141281,0.0666419999999999,0.692765,-0.039112
1110.0,-1.101441,-0.142318,0.16983,-0.015161,0.910993,0.210671
1111.0,-0.957473,-0.09349,0.19101,-0.007991,0.74827,0.241728
1112.0,-0.8923649999999999,-0.096207,0.099365,0.137011,0.5024270000000001,0.159886
1113.0,-1.024857,-0.0913549999999999,0.086502,0.307778,0.680892,0.156977
1114.0,-1.0384829999999998,-0.116638,0.110657,0.499619,0.958405,0.343799
1115.0,-0.9189,-0.232101,0.161636,0.487491,0.8455090000000001,0.347464
1116.0,-1.0059820000000002,-0.166168,0.020965,0.322511,0.675054,0.250148
1117.0,-1.059204,-0.1931,0.1499329999999999,0.189352,0.6514850000000001,0.320077
1118.0,-0.981613,-0.175873,0.206894,0.271427,0.644242,0.300492
1119.0,-0.941345,-0.235092,0.141251,0.344662,0.64661,0.291336
1120.0,-0.932587,-0.245819,0.141464,0.502027,0.61342,0.143315
