timestamp,ax,ay,az,wx,wy,wz
350.0,1.108276,0.529632,-0.679367,-1.545637,1.485411,0.128647
351.0,1.057678,0.594848,-0.6318360000000001,-1.038329,1.278413,0.065442
352.0,0.949753,0.558091,-0.70401,-0.1387,1.187082,0.011219
353.0,0.896347,0.49231,-1.063873,0.815708,0.9509820000000002,-0.119043
354.0,0.8238069999999998,0.522187,-1.283936,1.445782,0.824574,-0.281526
355.0,0.932891,0.342438,-0.983642,1.488467,0.282785,-0.223
356.0,1.034469,0.274139,-0.80606,1.383095,-0.283249,0.020746
357.0,0.991409,0.273667,-0.7975459999999999,1.214632,-0.756382,0.185977
358.0,1.013367,0.281311,-0.931686,1.065405,-1.141039,0.199348
359.0,1.07759,0.370071,-1.162873,0.813185,-1.477334,0.129316
360.0,1.089523,0.398438,-1.388778,0.276284,-1.799765,-0.015064
361.0,1.15477,0.434082,-1.4363100000000002,-0.34688,-2.232521,-0.177852
362.0,1.25946,0.492813,-1.373398,-0.289741,-2.755901,-0.361825
363.0,1.322693,0.7050179999999999,-1.282593,0.623949,-3.036501,-0.521474
364.0,1.327576,0.702164,-1.3103030000000002,1.160429,-3.38725,-0.57272
365.0,1.370941,0.549286,-1.389359,0.754958,-3.833862,-0.517328
366.0,1.47963,0.535461,-1.359222,0.409743,-4.242228,-0.558979
367.0,1.483383,0.745301,-1.269455,0.7241309999999999,-4.385635,-0.720698
368.0,1.515701,0.651153,-1.251068,0.676119,-4.494929,-0.8034949999999998
369.0,1.542328,0.601181,-1.161026,0.418503,-4.625867,-0.870175
370.0,1.437424,0.6420589999999999,-1.104279,0.489707,-4.649449,-0.91602
371.0,1.403854,0.680817,-1.000931,0.75987,-4.593928,-0.957847
372.0,1.332337,0.674912,-0.956864,0.964702,-4.48713,-0.987771
373.0,1.225311,0.619339,-0.9189,1.134047,-4.414239,-1.028898
374.0,1.170166,0.545791,-0.917115,1.191056,-4.33043,-0.998174
375.0,1.056137,0.499313,-0.814896,1.039857,-4.245898,-0.970439
376.0,0.9336700000000002,0.445312,-0.812286,0.943812,-4.162717,-0.8801649999999999
377.0,0.792832,0.411759,-0.7914270000000001,0.754926,-4.020664,-0.812451
378.0,0.649307,0.44632,-0.7290189999999999,0.869545,-3.871034,-0.817014
379.0,0.559372,0.421509,-0.7184600000000001,0.995469,-3.681119,-0.753229
380.0,0.482498,0.350937,-0.7287449999999999,0.894495,-3.610615,-0.710946
381.0,0.382965,0.316681,-0.645752,0.81377,-3.481572,-0.727931
382.0,0.235077,0.316666,-0.5859369999999999,0.8638329999999999,-3.334932,-0.719585
383.0,0.128098,0.316163,-0.549301,0.950674,-3.197946,-0.742658
384.0,0.0849609999999999,0.284072,-0.563782,0.890856,-3.120088,-0.7317179999999999
385.0,-0.0142219999999999,0.212005,-0.553009,0.663671,-3.085227,-0.75092
386.0,-0.152573,0.234345,-0.480789,0.590378,-2.995558,-0.779549
387.0,-0.173721,0.193817,-0.444702,0.527644,-2.900635,-0.788857
388.0,-0.244644,0.135788,-0.407074,0.377608,-2.818221,-0.770688
389.0,-0.318527,0.142075,-0.366913,0.310818,-2.728564,-0.805618
390.0,-0.325699,0.185974,-0.3747400000000001,0.386732,-2.718083,-0.873706
391.0,-0.375732,0.174347,-0.385391,0.321149,-2.794259,-1.004631
392.0,-0.422714,0.157089,-0.2960659999999999,0.398665,-2.803904,-1.13341
393.0,-0.456878,0.086593,-0.161804,0.352594,-2.771682,-1.227723
394.0,-0.539245,0.070724,-0.0311739999999999,0.427019,-2.622891,-1.289287
395.0,-0.5388029999999999,0.012161,-0.0025479999999999,0.436199,-2.525028,-1.296491
396.0,-0.546371,-0.058029,0.010299,0.256033,-2.512687,-1.306521
397.0,-0.5531,-0.1658629999999999,0.057693,-0.034841,-2.507428,-1.306442
398.0,-0.5878140000000001,-0.212982,0.194931,-0.168308,-2.392043,-1.316753
399.0,-0.636277,-0.231766,0.311509,-0.091921,-2.146541,-1.312169
400.0,-0.658554,-0.320084,0.355759,-0.02892,-1.927645,-1.272671
401.0,-0.7230829999999999,-0.376648,0.391068,0.036217,-1.690683,-1.223552
402.0,-0.714432,-0.46489,0.396362,0.0177989999999999,-1.474828,-1.099001
403.0,-0.7352299999999999,-0.526321,0.413406,-0.056582,-1.259864,-0.961421
404.0,-0.7619779999999999,-0.563888,0.436249,-0.05599,-1.049435,-0.8099889999999998
405.0,-0.7526549999999999,-0.579483,0.432953,-0.052227,-0.876236,-0.67239
406.0,-0.73494,-0.599121,0.477097,-0.055993,-0.663677,-0.513562
407.0,-0.743972,-0.684982,0.516708,-0.15958,-0.466718,-0.363645
408.0,-0.7717279999999999,-0.6860040000000001,0.541565,-0.129753,-0.239343,-0.227742
409.0,-0.7760469999999999,-0.6981820000000001,0.537567,-0.0836859999999999,0.008194,-0.094772
410.0,-0.748291,-0.7000120000000001,0.486374,-0.030537,0.220561,0.061681
411.0,-0.7389529999999999,-0.725769,0.455276,-0.049728,0.372517,0.227664
412.0,-0.755112,-0.713165,0.485244,-0.012718,0.581745,0.386008
413.0,-0.733292,-0.66983,0.492553,0.091265,0.817382,0.517666
414.0,-0.740433,-0.636093,0.456924,0.175066,1.025478,0.61493
415.0,-0.720246,-0.55748,0.394089,0.309723,1.209005,0.661802
416.0,-0.708007,-0.531998,0.338302,0.380853,1.339567,0.700241
