timestamp,ax,ay,az,wx,wy,wz
189.0,-0.982651,0.135527,-0.05682,-0.461,0.022508,0.036981
190.0,-0.985976,0.11663,-0.049858,-0.334598,-0.032293,0.001151
191.0,-1.003622,0.113147,-0.048203,-0.039462,-0.036557,-0.011485
192.0,-1.017553,0.061945,-0.038374,0.067135,-0.043724,-0.061934
193.0,-1.0398440000000002,0.0366969999999999,-0.01543,0.042847,-0.071172,-0.15601
194.0,-1.049861,-0.001839,-0.0042289999999999,-0.0794539999999999,-0.101748,-0.199714
195.0,-1.062109,-0.0302419999999999,-0.005309,-0.439431,-0.118241,-0.132883
196.0,-1.084705,-0.104357,0.0222359999999999,-0.79632,-0.014781,-0.022837
197.0,-1.071543,-0.114781,0.050253,-0.86633,0.043321,-0.088214
198.0,-1.062301,-0.0873309999999999,0.0041839999999999,-0.426449,0.007138,-0.253715
199.0,-1.071398,-0.1071,-0.042368,-0.014279,-0.130491,-0.396162
200.0,-1.091851,-0.177307,0.0044649999999999,-0.134169,-0.148972,-0.459176
201.0,-1.151708,-0.205319,0.055949,-0.659377,-0.146807,-0.6546
202.0,-1.211482,-0.183215,0.0188929999999999,-0.689901,-0.135303,-0.859798
203.0,-1.244706,-0.134813,-0.022247,-0.342294,-0.069204,-1.078772
204.0,-1.237498,-0.1485309999999999,0.0142249999999999,-0.28949,-0.07205,-1.287409
205.0,-1.230594,-0.1868109999999999,-0.0276249999999999,-0.293005,-0.0835059999999999,-1.444253
206.0,-1.235714,-0.235348,-0.0913919999999999,-0.411584,-0.097619,-1.659289
207.0,-1.25519,-0.2254,-0.0843809999999999,-0.432403,-0.060486,-1.911584
208.0,-1.255263,-0.153391,-0.0584199999999999,-0.029468,-0.05148,-2.078464
209.0,-1.24816,-0.038514,-0.0189139999999999,0.539619,0.025361,-2.137717
210.0,-1.220546,0.011067,0.0556269999999999,0.201683,0.017259,-2.122727
211.0,-1.184104,0.0625359999999999,0.09036,-0.627231,-0.012123,-2.081079
212.0,-1.097705,0.175997,0.049844,-0.937262,-0.219566,-2.134438
213.0,-1.009162,0.3251499999999999,0.058336,-0.425351,-0.516161,-2.026645
214.0,-0.958912,0.4102659999999999,0.080491,0.389176,-0.571754,-1.966866
215.0,-0.934065,0.508683,0.016103,0.531909,-0.498961,-1.62392
216.0,-0.868481,0.546739,-0.1187119999999999,0.061164,-0.444865,-1.223263
217.0,-0.810614,0.6623899999999999,-0.233737,-0.135179,-0.422035,-0.748309
218.0,-0.745433,0.752716,-0.257936,-0.125781,-0.421816,-0.131661
219.0,-0.722929,0.728021,-0.269532,0.207573,-0.296373,0.428737
220.0,-0.7609869999999999,0.635017,-0.320252,0.661786,-0.043253,0.659752
221.0,-0.821968,0.543707,-0.29812,0.675295,0.19396,0.823504
222.0,-0.8252279999999999,0.4923739999999999,-0.258714,0.119498,0.361441,1.303458
223.0,-0.814015,0.541673,-0.275874,0.121028,0.238862,1.715191
224.0,-0.896722,0.4923640000000001,-0.237933,0.413835,0.18726,1.857101
225.0,-0.994434,0.438782,-0.139989,0.192029,0.432159,2.26404
226.0,-0.993898,0.4013779999999999,-0.107778,-0.076695,0.538255,2.351333
227.0,-1.038344,0.421061,-0.104008,-0.136504,0.513296,2.24267
228.0,-1.15471,0.4034069999999998,-0.017822,-0.154942,0.483498,2.56004
229.0,-1.132777,0.2756279999999999,0.0139799999999999,-0.410539,0.384584,2.740644
230.0,-1.144842,0.2665479999999999,-0.07873,0.461342,0.164492,2.377274
231.0,-1.359174,0.106099,-0.024827,1.00109,0.250521,2.194897
232.0,-1.268567,-0.13641,0.184204,0.387429,0.319612,1.968997
233.0,-1.153862,-0.07812,0.0268339999999999,0.522889,-0.041773,1.473997
234.0,-1.315862,0.0067519999999999,-0.0339189999999999,1.2493280000000002,-0.091818,1.374292
235.0,-1.295507,-0.145052,0.113059,1.196028,0.061807,1.277362
236.0,-1.2586020000000002,-0.148771,0.101412,0.464324,-0.00532,0.878885
237.0,-1.374734,-0.266629,0.1262599999999999,-0.006384,0.09625,0.929609
238.0,-1.319015,-0.442866,0.197822,-0.437517,0.139127,0.764461
239.0,-1.269132,-0.473239,0.166767,-0.312868,-0.00361,0.289572
240.0,-1.284415,-0.464146,0.131405,0.232886,-0.142345,-0.037255
241.0,-1.19362,-0.505169,0.1370449999999999,0.576011,-0.186032,-0.103968
242.0,-1.111289,-0.4743350000000001,0.117776,0.471188,-0.264811,-0.303176
243.0,-1.089316,-0.368982,0.0956589999999999,0.246201,-0.300186,-0.544916
244.0,-1.100006,-0.242188,0.0789199999999999,-0.092234,-0.195626,-0.592946
245.0,-1.066634,-0.0750809999999999,0.071052,-0.423235,-0.124149,-0.504471
246.0,-1.033051,0.086912,0.0396889999999999,-0.657491,-0.064404,-0.357869
247.0,-1.010571,0.233262,-0.0125049999999999,-0.598751,-0.066495,-0.291383
248.0,-0.995454,0.388813,-0.049008,-0.374478,-0.121974,-0.182196
249.0,-0.988435,0.4954129999999999,-0.069695,-0.281246,-0.177648,-0.047955
250.0,-0.97545,0.522562,-0.107814,-0.193223,-0.170947,0.125988
251.0,-0.960585,0.5089840000000001,-0.13247,0.098937,-0.0759549999999999,0.219349
252.0,-0.963227,0.4899140000000001,-0.103642,0.103317,0.042432,0.181746
253.0,-0.953247,0.4512760000000001,-0.0699499999999999,-0.015973,0.156894,0.16682
254.0,-0.934916,0.394456,-0.0614169999999999,-0.142178,0.168826,0.214817
255.0,-0.943687,0.380943,-0.0752669999999999,-0.103815,0.0833669999999999,0.198155
256.0,-0.970488,0.343375,-0.0746059999999999,0.026128,0.043585,0.24675
257.0,-0.993712,0.256744,-0.040254,-0.00092,0.060563,0.31186
258.0,-1.009745,0.20365,-0.0060749999999999,-0.194472,0.082083,0.276407
