timestamp,ax,ay,az,wx,wy,wz
1282.0,1.025864,0.08313,-0.257294,-0.456261,0.2833,-0.0779919999999999
1283.0,0.996902,0.131928,-0.273285,-0.334978,0.234881,0.001416
1284.0,0.992813,0.0823359999999999,-0.31636,-0.242746,0.140838,0.0643799999999999
1285.0,0.974899,0.09169,-0.349807,-0.367044,-0.001317,0.074133
1286.0,0.996933,0.069336,-0.382126,-0.506396,-0.115785,0.100743
1287.0,1.0342870000000002,0.073379,-0.450698,-0.701998,-0.279025,0.143513
1288.0,1.036621,0.074906,-0.471604,-0.7605310000000001,-0.43747,0.220202
1289.0,1.050766,0.056991,-0.525513,-0.8167439999999999,-0.592708,0.282021
1290.0,1.105011,0.08551,-0.638076,-0.8364659999999999,-0.813987,0.311286
1291.0,1.102386,0.068786,-0.7619779999999999,-0.825343,-1.097076,0.336665
1292.0,1.135574,0.094803,-0.843231,-0.928749,-1.380786,0.330587
1293.0,1.1945340000000002,0.08757,-0.89389,-0.99894,-1.672059,0.326033
1294.0,1.220382,0.130082,-0.946961,-1.007482,-1.968797,0.275534
1295.0,1.289672,0.1296079999999999,-0.975967,-1.047167,-2.269678,0.223503
1296.0,1.344239,0.19104,-0.998749,-1.025394,-2.551597,0.155349
1297.0,1.3907770000000002,0.171051,-1.010666,-0.998726,-2.7995810000000003,0.149054
1298.0,1.455063,0.22229,-1.0591430000000002,-1.061223,-3.069592,0.138251
1299.0,1.480896,0.25827,-1.031311,-1.145797,-3.313945,0.096292
1300.0,1.480712,0.334122,-0.967269,-1.159173,-3.5147470000000003,-0.059573
1301.0,1.494843,0.397889,-0.939087,-0.986175,-3.636359,-0.239271
1302.0,1.521454,0.4226990000000001,-0.927841,-0.794377,-3.755985,-0.368669
1303.0,1.490142,0.453338,-0.8951719999999999,-0.6600699999999999,-3.863805,-0.435
1304.0,1.450271,0.462997,-0.848068,-0.630315,-3.918015,-0.535774
1305.0,1.366668,0.5078119999999999,-0.808959,-0.566393,-3.929687,-0.6998840000000001
1306.0,1.330017,0.554276,-0.8577569999999999,-0.253011,-3.897504,-0.882717
1307.0,1.284058,0.503113,-0.852341,-0.132338,-3.943571,-0.948096
1308.0,1.162689,0.473359,-0.8018799999999999,-0.360716,-3.954437,-0.979086
1309.0,1.107926,0.50946,-0.7934880000000001,-0.461951,-3.916771,-1.030531
1310.0,1.030227,0.49884,-0.811447,-0.607643,-3.899059,-1.151842
1311.0,0.933167,0.492447,-0.7575839999999999,-0.7550819999999999,-3.845134,-1.2933709999999998
1312.0,0.831024,0.5674899999999999,-0.7177579999999999,-0.659406,-3.766615,-1.36962
1313.0,0.741088,0.5683130000000001,-0.626709,-0.549235,-3.638099,-1.472219
1314.0,0.70636,0.535049,-0.5684199999999999,-0.529997,-3.5474980000000005,-1.623008
1315.0,0.5264439999999999,0.533814,-0.5964210000000001,-0.486062,-3.428274,-1.760641
1316.0,0.456315,0.5177309999999999,-0.5747680000000001,-0.380198,-3.258284,-1.840888
1317.0,0.384735,0.509933,-0.5541069999999999,-0.294724,-3.1553560000000003,-1.853379
1318.0,0.250016,0.450714,-0.60144,-0.256305,-3.054367,-1.883583
1319.0,0.140015,0.365829,-0.533371,-0.375845,-2.969866,-1.906498
1320.0,0.0698699999999999,0.397934,-0.483825,-0.302756,-2.80091,-1.932927
1321.0,0.0198209999999999,0.342087,-0.547714,-0.0833769999999999,-2.737819,-1.939279
1322.0,-0.084808,0.27481,-0.5063169999999999,-0.122966,-2.670689,-1.917404
1323.0,-0.1071930000000001,0.235779,-0.482437,-0.270999,-2.593616,-1.888576
1324.0,-0.1869809999999998,0.181213,-0.466889,-0.529267,-2.566084,-1.915683
1325.0,-0.248489,0.130432,-0.4105679999999999,-0.7335229999999999,-2.4802150000000003,-1.946206
1326.0,-0.338105,0.085968,-0.336685,-0.907299,-2.3690330000000004,-1.90173
1327.0,-0.400741,0.1180269999999999,-0.271408,-0.961799,-2.215718,-1.848038
1328.0,-0.4587859999999999,0.12294,-0.270462,-0.807926,-2.055662,-1.803047
1329.0,-0.5141899999999999,0.082978,-0.254455,-0.723701,-1.932555,-1.788922
1330.0,-0.534729,0.0834039999999999,-0.224595,-0.647724,-1.789173,-1.7961669999999998
1331.0,-0.5622560000000001,0.027847,-0.213501,-0.5565260000000001,-1.733148,-1.763916
1332.0,-0.588379,-0.020126,-0.119019,-0.73542,-1.644236,-1.754678
1333.0,-0.6222070000000001,-0.075196,-0.109513,-0.915208,-1.570179,-1.769957
