timestamp,ax,ay,az,wx,wy,wz
485.0,-0.1537519999999999,0.975427,-0.687818,0.069069,-0.290498,0.021254
486.0,-0.173532,0.985849,-0.693286,0.056013,0.156325,0.016856
487.0,-0.1693689999999999,0.967953,-0.690407,-0.057305,0.558154,0.079854
488.0,-0.1736059999999999,0.941346,-0.733471,-0.036887,0.912385,0.08049
489.0,-0.219587,0.89117,-0.767746,-0.025531,1.377617,0.061621
490.0,-0.267891,0.835171,-0.783396,-0.279067,1.926753,0.042003
491.0,-0.31264,0.79586,-0.812875,-0.730835,2.454512,-0.040744
492.0,-0.348868,0.7943319999999999,-0.804101,-0.970328,2.882574,-0.075783
493.0,-0.383215,0.822245,-0.770645,-1.045953,3.353903,-0.091258
494.0,-0.387005,0.8408069999999999,-0.6952769999999999,-1.375129,3.838158,-0.080748
495.0,-0.387118,0.823575,-0.561281,-2.470469,4.21749,0.057377
496.0,-0.365924,0.863974,-0.500677,-3.158502,4.414566,0.319813
497.0,-0.362665,1.045131,-0.492111,-2.42116,4.604885,0.584122
498.0,-0.416318,1.181307,-0.4520580000000001,-1.067302,4.952356,0.75299
499.0,-0.462971,1.146423,-0.337339,-0.384379,5.293214,0.811833
500.0,-0.447132,1.0255550000000002,-0.177585,-0.694127,5.543064,0.844512
501.0,-0.398927,0.995741,-0.105653,-0.41277,5.591603,0.929483
502.0,-0.389686,0.974065,0.053068,0.021885,5.605969,0.9014200000000002
503.0,-0.367047,0.8742949999999999,0.312586,-0.033697,5.457644,0.815919
504.0,-0.271498,0.803053,0.5922470000000001,-0.274376,5.085486,0.713497
505.0,-0.202451,0.784919,0.8081259999999999,-0.254908,4.587122,0.643197
506.0,-0.177351,0.753155,0.916774,0.097385,4.157612,0.463681
507.0,-0.1290019999999999,0.7618089999999998,1.010559,-0.040511,3.80173,0.349351
508.0,-0.05796,0.731941,1.003508,-0.42435,3.404878,0.251487
509.0,0.044072,0.754302,0.915121,-0.444696,2.768559,0.236846
510.0,0.118394,0.8012019999999999,0.894338,-0.249681,2.175137,0.173152
511.0,0.209602,0.81626,0.803602,0.299307,1.576088,0.022151
512.0,0.280218,0.800343,0.797718,0.172749,0.897497,-0.183291
513.0,0.340256,0.762957,0.8305849999999999,-0.092181,0.21023,-0.329892
514.0,0.338259,0.8001479999999999,0.8801620000000001,-0.27248,-0.245815,-0.446567
515.0,0.322293,0.88539,0.807336,0.155364,-0.612697,-0.48482
516.0,0.287187,0.967122,0.733349,0.498436,-0.941615,-0.350741
517.0,0.27205,0.914438,0.749104,-0.014403,-1.253042,-0.4044
518.0,0.241929,0.884629,0.7285079999999999,-0.316096,-1.672691,-0.523816
519.0,0.209134,0.927283,0.6097859999999999,0.341773,-2.003563,-0.535095
520.0,0.170706,0.973701,0.5620499999999999,1.004549,-2.335656,-0.549982
521.0,0.1401379999999999,0.898958,0.702396,0.663678,-2.766571,-0.564407
522.0,0.0793689999999999,0.782532,0.718891,0.031548,-3.463476,-0.895219
523.0,0.028667,0.866727,0.7052620000000001,0.491344,-4.1114,-1.013762
524.0,-0.029156,1.038894,0.6895,1.976682,-4.397495,-0.854381
525.0,-0.099219,1.063289,0.685399,1.70737,-4.46557,-0.506117
526.0,-0.1468869999999999,0.884606,0.655856,-0.002317,-4.690963,-0.443096
527.0,-0.16891,0.963581,0.434995,-0.35267,-4.929789,-0.434998
528.0,-0.2028759999999999,1.129414,0.142697,0.888012,-4.981262,-0.405621
529.0,-0.246901,1.161868,0.14562,1.761166,-4.751907,-0.238814
530.0,-0.2797019999999999,0.981572,0.194975,0.899505,-4.881093,0.033438
531.0,-0.382858,0.962933,-0.088063,0.53092,-5.128977,-0.091198
532.0,-0.460263,1.159622,-0.407862,1.978345,-4.886439,0.04427
533.0,-0.494797,1.145134,-0.409267,3.115247,-4.218177,0.15175
534.0,-0.441154,0.890395,-0.279298,2.230441,-3.840649,0.446025
535.0,-0.416212,0.7330329999999999,-0.291062,0.292875,-3.775946,0.545493
536.0,-0.431427,0.8846830000000001,-0.56943,0.359323,-3.570534,0.460763
537.0,-0.467617,1.000176,-0.713466,1.625323,-2.977365,0.314082
538.0,-0.426207,0.830548,-0.677368,2.056161,-2.396379,0.286246
539.0,-0.351005,0.663422,-0.624114,1.1866,-2.112045,0.384014
540.0,-0.323403,0.5979559999999999,-0.622996,-0.022051,-1.800049,0.137115
541.0,-0.279628,0.7362759999999999,-0.663133,-0.354887,-1.577374,0.093782
542.0,-0.265923,0.916326,-0.733519,0.238627,-1.209965,-0.031083
543.0,-0.2607819999999999,0.975438,-0.7608119999999999,0.804433,-0.69455,-0.010243
