timestamp,ax,ay,az,wx,wy,wz
1880.0,1.004098,0.1042489999999999,-1.074494,-0.7495819999999999,-0.281178,0.31209
1881.0,1.046124,0.1023369999999999,-1.106616,-1.290005,-0.743689,0.429983
1882.0,1.091346,0.142859,-1.083559,-1.704031,-1.229762,0.299615
1883.0,1.107411,0.274402,-1.029621,-1.84312,-1.601374,0.24685
1884.0,1.110664,0.373655,-1.048567,-1.780174,-1.955677,0.0870869999999999
1885.0,1.114918,0.469962,-1.163044,-1.631595,-2.296421,-0.02784
1886.0,1.137132,0.519082,-1.237025,-1.530038,-2.521498,-0.191312
1887.0,1.192893,0.555368,-1.218625,-1.575427,-2.743005,-0.399809
1888.0,1.280268,0.679074,-1.212338,-1.488449,-2.985346,-0.619997
1889.0,1.376039,0.816681,-1.2500540000000002,-1.249797,-3.192976,-0.843573
1890.0,1.463789,0.920296,-1.229009,-1.037814,-3.446198,-1.149158
1891.0,1.505178,1.001651,-1.175405,-0.735458,-3.642882,-1.505375
1892.0,1.537807,0.999137,-1.116146,-0.627067,-3.732892,-1.81867
1893.0,1.571145,0.943151,-1.042404,-0.944609,-3.885293,-2.049612
1894.0,1.56532,0.986019,-0.970675,-1.259908,-3.980795,-2.334886
1895.0,1.517903,1.098838,-0.95572,-1.099401,-3.965098,-2.600059
1896.0,1.499958,1.160355,-0.952343,-0.628221,-3.87556,-2.822425
1897.0,1.491669,1.145736,-0.8735959999999999,-0.306229,-3.827768,-3.077649
1898.0,1.450232,1.0935709999999998,-0.7855639999999999,-0.22175,-3.789306,-3.307971
1899.0,1.416739,1.053581,-0.69311,-0.323313,-3.770498,-3.559228
1900.0,1.350382,0.983136,-0.604703,-0.549796,-3.750842,-3.7709
1901.0,1.255324,0.92169,-0.5318379999999999,-0.899004,-3.682096,-3.94196
1902.0,1.142252,0.8912279999999999,-0.508508,-1.127278,-3.549772,-4.088696
1903.0,1.020178,0.8877539999999999,-0.47714,-0.996851,-3.405689,-4.176737
1904.0,0.877994,0.8774539999999998,-0.405986,-0.674716,-3.160778,-4.140247
1905.0,0.721306,0.841137,-0.303543,-0.423721,-2.92152,-3.890332
1906.0,0.564972,0.783095,-0.2224489999999999,-0.343281,-2.611733,-3.59987
1907.0,0.441635,0.710974,-0.191979,-0.461017,-2.335298,-3.397908
1908.0,0.338962,0.6411990000000001,-0.225581,-0.697045,-2.137912,-3.370998
