timestamp,ax,ay,az,wx,wy,wz
682.0,-1.0169979999999998,0.088074,0.013641,0.173016,-0.087407,0.092294
683.0,-1.0285030000000002,0.097794,0.029541,0.17753,-0.093768,0.06786
684.0,-1.0302129999999998,0.086548,0.042649,0.171388,-0.086261,0.043296
685.0,-1.034561,0.093383,0.0406339999999999,0.152073,-0.097887,0.036612
686.0,-1.052185,0.082657,0.044205,0.135104,-0.095673,0.018276
687.0,-1.060471,0.054398,0.043991,0.090285,-0.0742169999999999,0.003816
688.0,-1.064056,0.0577999999999999,0.053208,0.043157,-0.068724,-0.003244
689.0,-1.0482790000000002,0.041718,0.043686,0.013173,-0.053726,-0.002593
690.0,-1.039795,0.040772,0.033111,-0.011641,-0.069606,0.00129
691.0,-1.03186,0.031448,0.052719,-0.025661,-0.0695669999999999,0.007473
692.0,-1.02359,0.0446019999999999,0.053879,-0.041676,-0.089698,-0.010879
693.0,-1.046295,0.0241089999999999,0.0685419999999999,-0.081228,-0.106549,-0.034887
694.0,-1.04187,-0.006088,0.066605,-0.078667,-0.0767289999999999,-0.0593
695.0,-1.026825,0.0002749999999999,0.04396,-0.084997,-0.11709,-0.090317
696.0,-1.040466,0.020279,0.043289,-0.054935,-0.174602,-0.119762
697.0,-1.092331,0.028931,0.106263,-0.090405,-0.260599,-0.1587049999999999
698.0,-1.219543,0.009903,0.155182,-0.177201,-0.381633,-0.131345
699.0,-1.291382,-0.084045,0.136154,-0.135211,-0.235204,0.032319
700.0,-1.2054440000000002,-0.066696,-0.002685,-0.088938,-0.246292,0.220348
701.0,-1.188781,-0.012589,-0.0071409999999999,-0.096709,-0.363405,0.288235
702.0,-1.192749,0.089523,0.0778349999999999,-0.133542,-0.485587,0.258813
703.0,-1.235505,0.15712,0.149398,-0.026255,-0.465609,0.172019
704.0,-1.201767,0.148391,0.117798,0.053998,-0.354136,0.14988
705.0,-1.1492,0.17479,0.0705109999999999,0.00039,-0.391154,0.125652
706.0,-1.169616,0.167786,0.146668,-0.053533,-0.295164,0.095172
707.0,-1.13507,0.1745,0.178009,-0.0710269999999999,-0.192933,0.074816
708.0,-1.065597,0.18959,0.165603,0.001663,-0.12503,0.0354839999999999
709.0,-1.092499,0.2258,0.116958,-0.022492,-0.16633,-0.036245
710.0,-1.113983,0.2184289999999999,0.144836,0.000343,-0.039696,-0.10284
711.0,-1.093917,0.211182,0.114456,-0.104297,-0.045633,-0.158644
712.0,-1.062241,0.210037,0.16864,-0.156193,0.018437,-0.193385
713.0,-1.000885,0.234971,0.1205289999999999,-0.211116,-0.018609,-0.195288
714.0,-1.029159,0.286514,0.173782,-0.123867,-0.069897,-0.249448
715.0,-1.083923,0.223603,0.208267,-0.109324,0.0066849999999999,-0.267252
716.0,-1.088455,0.239257,0.189697,-0.237854,0.024179,-0.285046
717.0,-1.062836,0.207031,0.201767,-0.256173,0.063568,-0.258649
718.0,-1.08902,0.233536,0.139954,-0.330579,0.043575,-0.236321
719.0,-1.0377040000000002,0.2482,0.107727,-0.292292,0.058276,-0.195303
720.0,-0.962815,0.2212219999999999,0.1450499999999999,-0.333394,0.023289,-0.183158
