timestamp,ax,ay,az,wx,wy,wz
1999.0,-1.1231989999999998,0.226456,-0.3110659999999999,-0.887403,1.081843,0.8492860000000001
2000.0,-1.1789710000000002,0.39978,-0.4061889999999999,-1.563251,1.410462,1.07628
2001.0,-1.2243959999999998,0.5213770000000001,-0.481278,-1.984405,1.665791,1.342005
2002.0,-1.268158,0.6092230000000001,-0.513519,-2.132005,1.7691880000000002,1.547606
2003.0,-1.300171,0.6872560000000001,-0.5226750000000001,-1.904668,1.7597080000000005,1.66691
2004.0,-1.350464,0.778153,-0.411209,-1.380626,1.816247,1.777785
2005.0,-1.354461,0.8530580000000001,-0.352615,-0.813764,1.874904,1.79879
2006.0,-1.3986809999999998,0.815933,-0.307648,-0.549944,1.977987,1.976246
2007.0,-1.403366,0.7725219999999999,-0.2922369999999999,-0.628628,2.094842,2.270153
2008.0,-1.4330599999999998,0.784317,-0.321975,-0.881603,2.197356,2.594539
2009.0,-1.439102,0.8457030000000001,-0.310241,-1.071967,2.271001,2.870817
2010.0,-1.415772,0.8631439999999999,-0.2795559999999999,-1.144111,2.253893,3.088007
2011.0,-1.3889,0.897675,-0.255127,-1.054145,2.205398,3.287263
2012.0,-1.362701,0.976577,-0.247177,-0.680217,2.080525,3.393641
2013.0,-1.3493810000000002,1.027771,-0.255096,-0.089384,2.011417,3.419102
2014.0,-1.310074,1.016571,-0.2715,0.39109,1.955479,3.431271
2015.0,-1.292328,1.006271,-0.255127,0.593389,1.975958,3.497024
2016.0,-1.241257,0.96875,-0.275283,0.6098560000000001,2.043839,3.5984800000000003
2017.0,-1.1775209999999998,0.930664,-0.266953,0.500574,2.082361,3.700222
2018.0,-1.125366,0.938965,-0.2928309999999999,0.382039,2.109283,3.757098000000001
2019.0,-1.0278779999999998,0.924668,-0.263871,0.278604,2.130846,3.804608
2020.0,-0.946106,0.8514100000000001,-0.228973,0.090132,2.181371,3.889258
2021.0,-0.816879,0.8552550000000001,-0.255966,-0.126279,2.212853,3.967091
2022.0,-0.7196199999999999,0.8483879999999999,-0.267441,-0.329333,2.144268,4.051385
2023.0,-0.632111,0.8145749999999999,-0.226014,-0.5122979999999999,2.140575,4.095594999999999
2024.0,-0.524216,0.7949370000000001,-0.206634,-0.643752,2.098432,4.121329
2025.0,-0.41864,0.7670279999999999,-0.193161,-0.741855,2.071068,4.147563
