timestamp,ax,ay,az,wx,wy,wz
814.0,-1.054199,0.247528,-0.0041659999999999,-0.347438,-0.060075,0.274546
815.0,-1.044617,0.1490479999999999,0.004517,-0.268549,-0.025186,0.241653
816.0,-0.969513,0.0340269999999999,-0.023666,0.226983,-0.143741,0.1177
817.0,-1.039688,-0.178528,0.025772,0.52057,-0.33041,-0.231748
818.0,-1.088654,-0.476425,0.0870819999999999,0.221384,-0.230147,-0.414797
819.0,-1.044845,-0.337097,0.092575,-0.554744,-0.237479,-0.82415
820.0,-1.0538630000000002,-0.288452,0.132492,-0.64706,-0.112302,-1.068068
821.0,-1.0274660000000002,-0.248016,0.129639,-0.6763,-0.198353,-1.086688
822.0,-1.070755,-0.169068,0.1510159999999999,-0.573697,-0.31434,-1.30679
823.0,-1.196518,-0.013412,0.122864,-0.633663,-0.439248,-1.587796
824.0,-1.30487,-0.016678,0.288162,-0.751473,-0.466444,-1.626782
825.0,-1.247055,-0.088058,0.352371,-0.8662419999999998,-0.507968,-1.349554
826.0,-1.18721,0.043594,0.307907,-0.14668,-0.863201,-1.664324
827.0,-1.309296,-0.361664,0.259964,0.803821,-1.135812,-2.258868
828.0,-1.33313,-0.501312,0.175369,0.072191,-1.10708,-2.696276
829.0,-1.286316,-0.35263,0.150222,-0.7542769999999999,-1.264593,-2.885091
830.0,-1.462296,-0.026978,-0.0104829999999999,0.066972,-1.24434,-2.677357
831.0,-1.436432,-0.014816,-0.0109859999999999,0.669036,-1.195564,-2.537678
832.0,-1.458786,-0.170456,0.06282,-0.606266,-0.879989,-2.169208
833.0,-1.245712,0.18811,-0.1451259999999999,-0.740842,-0.733619,-2.262532
834.0,-1.169083,0.481323,-0.279572,0.264964,-0.779457,-2.387576
835.0,-1.03656,0.568283,-0.218552,-0.113052,-0.493137,-1.614434
836.0,-0.853714,0.724152,-0.242294,-0.252856,-0.236043,-1.051889
837.0,-0.73407,0.6854399999999999,-0.385559,-0.036468,-0.272095,-0.925322
838.0,-0.722015,0.881958,-0.429733,0.460061,-0.185793,-0.734958
839.0,-0.746323,0.82016,-0.274307,0.217827,0.043948,-0.143048
840.0,-0.709305,0.593704,-0.16745,0.082399,0.163581,0.547153
841.0,-0.726639,0.3565369999999999,-0.235092,0.645264,0.070266,0.463586
842.0,-0.98436,-0.0078889999999999,-0.011841,-0.149278,0.090144,0.390425
843.0,-1.010102,-0.072602,0.14206,0.121447,0.292737,0.880029
844.0,-0.847596,-0.217193,0.0275729999999999,1.505465,-0.086523,0.860121
845.0,-1.063003,-0.623184,0.095962,1.105801,0.053642,0.554302
846.0,-1.023819,-0.61644,0.113235,-0.186064,0.395348,0.571243
847.0,-0.8996739999999999,-0.314819,0.101014,-0.265664,0.406387,0.490261
848.0,-1.021118,-0.288391,0.1018679999999999,0.391732,0.234833,0.565532
849.0,-1.006485,-0.1639859999999999,0.0497739999999999,0.787481,0.27366,0.72032
850.0,-0.930756,-0.139115,0.0160669999999999,0.327442,0.437974,0.758607
851.0,-1.017364,-0.0537109999999999,0.0054929999999999,-0.349495,0.590268,0.796952
852.0,-0.99115,-0.016434,0.092804,-0.388648,0.67097,0.988114
853.0,-0.885895,0.098877,-0.0615389999999999,0.682929,0.4843,0.969253
854.0,-0.910095,0.104919,-0.124832,1.406362,0.342526,0.9039100000000002
855.0,-1.167816,0.147431,-0.085358,0.441093,0.528835,0.918978
856.0,-1.21434,-0.0261079999999999,0.137146,-1.364227,1.1925420000000002,1.642205
857.0,-0.882873,0.261673,-0.065979,-0.359839,0.845479,1.603017
858.0,-0.962616,0.409867,-0.236649,1.443959,0.548334,1.209177
859.0,-1.317902,0.022186,0.147156,0.860141,0.722281,1.488426
860.0,-1.218475,0.047928,0.150895,-0.511656,1.12857,1.891816
861.0,-1.015243,0.075378,0.024353,-0.032679,0.938777,1.774987
862.0,-1.040558,0.212219,-0.109802,0.83045,0.544144,1.159886
863.0,-1.26831,-0.012391,0.128922,0.802613,0.663164,1.315063
864.0,-1.193451,-0.13504,0.220611,0.174359,0.836296,1.531918
865.0,-1.103302,-0.0115359999999999,0.118653,-0.080957,0.798021,1.39512
866.0,-1.199814,-0.024124,0.115951,0.017359,0.523643,1.094925
867.0,-1.118957,-0.1022489999999999,0.1474,0.50978,0.600575,1.160656
868.0,-0.9731590000000002,-0.063248,0.0949559999999999,0.745359,0.367164,0.89443
869.0,-1.029938,-0.016647,0.000489,0.68446,0.26764,0.714572
870.0,-1.115662,-0.094818,0.100678,0.332105,0.423127,0.716073
871.0,-1.110702,-0.082702,0.123214,-0.284486,0.400895,0.644355
872.0,-1.108155,-0.099747,0.1168819999999999,-0.689076,0.473535,0.671618
