timestamp,ax,ay,az,wx,wy,wz
2245.0,1.03804,0.1651909999999999,-0.335373,-0.394247,-0.4205140000000001,0.365277
2246.0,1.0080870000000002,0.221939,-0.403991,-0.6953550000000001,-0.73243,0.464903
2247.0,0.98407,0.262527,-0.45015,-0.703809,-0.8909469999999999,0.47525
2248.0,1.020462,0.2874759999999999,-0.493317,-0.671176,-1.1252,0.521223
2249.0,1.056778,0.314422,-0.558426,-0.7951779999999999,-1.398236,0.539343
2250.0,1.056091,0.341827,-0.601273,-0.912588,-1.6595779999999998,0.549056
2251.0,1.101135,0.424728,-0.6363669999999999,-0.8634270000000001,-1.837322,0.48035
2252.0,1.170608,0.4294440000000001,-0.5956569999999999,-0.657105,-2.038028,0.460728
2253.0,1.209107,0.457244,-0.620255,-0.5750069999999999,-2.19042,0.437246
2254.0,1.191269,0.50235,-0.711136,-0.446517,-2.363139,0.381404
2255.0,1.151123,0.5848549999999999,-0.75502,-0.141717,-2.414009,0.259044
2256.0,1.184524,0.5936429999999999,-0.7685550000000001,0.22639,-2.567318,0.189634
2257.0,1.139343,0.558396,-0.697769,0.364424,-2.701655,0.061574
2258.0,1.15068,0.490738,-0.7323459999999999,0.211964,-2.853164,-0.011056
2259.0,1.201156,0.5042420000000001,-0.692429,-0.162503,-3.019823,-0.110335
2260.0,1.210434,0.53479,-0.639069,-0.363191,-3.165836,-0.187921
2261.0,1.158477,0.6025389999999999,-0.624206,-0.220596,-3.158755,-0.26996
2262.0,1.096878,0.660706,-0.668533,0.226292,-3.036766,-0.343232
2263.0,1.10141,0.6924140000000001,-0.67569,0.713672,-3.029779,-0.445865
2264.0,1.028183,0.6222840000000001,-0.6722569999999999,0.875058,-3.024966,-0.478667
2265.0,0.957962,0.5664370000000001,-0.725785,0.574862,-3.066403,-0.534135
2266.0,0.890259,0.555924,-0.7840269999999999,0.260039,-3.128992,-0.638822
2267.0,0.821548,0.59282,-0.706649,0.176002,-3.103076,-0.698553
2268.0,0.8135840000000001,0.631867,-0.7242440000000001,0.351981,-3.03762,-0.7619520000000001
2269.0,0.7629090000000001,0.5945130000000001,-0.7798160000000001,0.511019,-2.973293,-0.745746
2270.0,0.703507,0.5780179999999999,-0.7847899999999999,0.360754,-2.940722,-0.83304
2271.0,0.6311040000000001,0.510788,-0.7730560000000001,0.140653,-2.957886,-0.939499
2272.0,0.572677,0.515305,-0.8047789999999999,-0.084899,-2.93358,-1.017243
2273.0,0.485504,0.519638,-0.7580260000000001,-0.101365,-2.918536,-1.077079
2274.0,0.4129489999999999,0.485047,-0.7374419999999999,-0.037024,-2.803792,-1.115408
2275.0,0.359237,0.439407,-0.7872310000000001,-0.084986,-2.746167,-1.119226
2276.0,0.2966,0.4523160000000001,-0.8550869999999999,-0.1425799999999999,-2.700199,-1.131715
2277.0,0.194993,0.443542,-0.8193509999999999,0.083444,-2.692544,-1.082667
2278.0,0.1169279999999999,0.42981,-0.7641910000000001,0.324075,-2.542224,-1.126938
2279.0,0.1017,0.370972,-0.8118899999999999,0.359727,-2.455137,-1.105031
2280.0,0.035904,0.351059,-0.8140559999999999,0.135406,-2.488537,-1.022062
2281.0,-0.0784,0.346664,-0.7756039999999998,0.062436,-2.437251,-0.998567
