timestamp,ax,ay,az,wx,wy,wz
220.0,1.226883,1.334045,-0.997605,1.289077,2.592467,1.242962
221.0,1.939515,1.380951,-2.580017,1.850425,-0.160869,-0.133012
222.0,1.442413,1.080642,-2.199448,1.085624,-1.050275,-0.530466
223.0,1.485306,1.001862,-1.532516,2.569825,-0.774502,0.153423
224.0,1.667862,0.7625579999999998,-1.223771,2.098342,-1.455129,-0.369447
225.0,1.839218,0.6847380000000001,-1.154679,0.7887699999999999,-2.948131,-0.71157
226.0,1.733032,0.854873,-1.133697,0.778679,-3.912578,-1.052467
227.0,1.715348,0.956314,-1.151809,1.634437,-4.205889,-1.119274
228.0,1.856293,1.08165,-1.231919,3.013164,-4.087571,-0.8970099999999999
229.0,2.107803,0.996063,-1.198959,3.765174,-4.084323,-0.544441
230.0,2.2292940000000003,0.893478,-0.963593,3.134035,-4.597327,-0.396559
231.0,2.198822,0.925918,-0.683746,2.350724,-5.154261,-0.397847
232.0,2.096894,1.235413,-0.653595,3.02712,-5.409915,-0.334113
233.0,2.106659,1.2606039999999998,-0.786942,4.272021,-5.283484,-0.243649
234.0,2.034317,0.998856,-0.7542109999999999,4.269243,-5.171938,-0.127512
235.0,1.969422,0.900466,-0.753144,3.639255,-5.233694,-0.067451
236.0,1.798874,0.837128,-0.52034,3.191359,-5.40032,-0.022996
237.0,1.567673,0.957917,-0.410019,3.793048,-5.639864,0.109951
238.0,1.469193,0.863098,-0.466079,4.718302,-5.539189,0.369315
239.0,1.413345,0.628891,-0.534393,4.571136,-5.552831,0.576911
240.0,1.256287,0.5099640000000001,-0.479905,3.329829,-5.627283,0.579184
241.0,1.1414179999999998,0.404755,-0.466553,2.006009,-5.897951,0.367107
242.0,0.91893,0.405976,-0.300308,1.924642,-6.210515,0.394315
243.0,0.6727599999999999,0.447983,-0.251389,2.452902,-6.175109,0.399834
244.0,0.4845430000000001,0.3104859999999999,-0.173584,3.195391,-5.95249,0.645001
245.0,0.447357,0.2924039999999999,-0.140151,3.238287,-5.939886,0.655213
246.0,0.377197,0.133377,-0.0652309999999999,2.453271,-5.841231,0.532246
247.0,0.375153,0.055038,0.0719909999999999,1.744777,-6.089691,0.409965
248.0,0.0463259999999999,-0.1338499999999999,0.478683,0.938579,-6.275092,0.321489
249.0,-0.32399,-0.315979,0.727707,0.139853,-5.526623,0.39924
250.0,-0.147202,-0.1187129999999999,0.528473,-0.320094,-4.83376,0.591448
251.0,-0.0597379999999999,-0.0182189999999999,0.653564,-0.358578,-4.55156,0.513512
252.0,-0.247895,-0.199356,1.021301,-0.689915,-4.119325,0.390011
253.0,-0.593918,-0.33229,1.461456,-0.855797,-3.32023,0.027652
254.0,-0.5427549999999999,-0.326767,1.383392,-0.652072,-2.342845,-0.175871
255.0,-0.519577,-0.338242,1.289688,-0.210037,-1.432356,-0.311092
256.0,-0.515472,-0.3293,1.224945,0.329967,-0.485107,-0.353311
257.0,-0.5278020000000001,-0.3537439999999999,1.258804,0.655934,0.166044,-0.401077
258.0,-0.528672,-0.464295,1.225372,0.705802,0.652425,-0.612716
259.0,-0.643234,-0.661438,1.168793,0.359586,1.103869,-0.7406629999999998
260.0,-0.5191650000000001,-0.611587,0.890793,0.127331,1.514077,-0.599804
261.0,-0.530624,-0.61969,0.824279,-0.13745,1.872099,-0.351943
262.0,-0.445617,-0.599625,0.762924,-0.812377,2.183681,-0.118558
263.0,-0.346023,-0.442062,0.864975,-1.239437,2.383827,0.068228
264.0,-0.280502,-0.295608,0.936173,-0.979289,2.698892,0.088314
265.0,-0.2119599999999999,-0.235046,0.868775,-0.7905769999999999,3.115588,-0.091603
266.0,-0.208207,-0.248931,0.769852,-0.99167,3.700675,-0.274797
267.0,-0.0855709999999999,-0.227554,0.570725,-1.713707,4.269279,-0.332424
268.0,-0.003479,-0.196625,0.455246,-1.342769,4.92601,0.04205
269.0,0.181763,-0.034561,0.299958,-0.371705,5.061717,0.249951
270.0,0.204834,-0.042572,0.1852869999999999,-0.677145,5.271373,0.206409
271.0,0.336441,0.008255,0.08194,-1.541914,5.630882,0.142213
272.0,0.537552,0.080033,-0.034775,-2.512858,5.721796,-0.065413
273.0,0.6685790000000001,0.119796,-0.185944,-3.765872,5.905151,-0.250389
274.0,0.8366239999999999,0.263398,-0.360092,-4.496964,6.070319,-0.159577
275.0,0.9378200000000002,0.469223,-0.45192,-4.718402,6.053714,0.06611
276.0,1.119079,0.602936,-0.389939,-5.142064,6.200717,0.209231
277.0,1.354691,0.6360929999999999,-0.4734959999999999,-5.697073,6.164196,0.297012
278.0,1.371963,0.828353,-0.749619,-4.92947,6.191608,0.812728
279.0,1.487121,1.15947,-0.8569789999999999,-3.233693,6.436307,1.164275
280.0,1.784759,1.036896,-0.680481,-2.830196,6.541213,1.227694
281.0,2.172516,0.8760219999999999,-0.60585,-3.714731,6.096209,1.31345
282.0,2.12088,1.069976,-0.953369,-4.138331,5.731383,1.500687
283.0,2.040909,1.406189,-1.084122,-2.828587,5.804497,1.522823
284.0,2.273713,1.310364,-0.8555600000000001,-2.169405,5.393088,1.204981
285.0,2.073761,0.950714,-0.991516,-3.407096,4.73077,0.874448
286.0,2.057084,1.1365360000000002,-1.037186,-4.236101,4.392317,0.73436
287.0,1.901581,1.286652,-1.172623,-3.256253,4.203608,0.8632269999999999
288.0,1.781388,1.021729,-0.842422,-2.474863,3.801913,0.8729409999999999
289.0,1.63472,0.8350679999999999,-0.610962,-2.470333,3.27521,0.8926119999999998
290.0,1.541504,0.966171,-0.579117,-1.902382,3.017486,1.162385
291.0,1.569793,1.284958,-0.789917,-0.143017,3.064418,1.287843
292.0,1.508698,1.100067,-0.890869,0.876666,2.831565,0.974347
293.0,1.348557,0.7833859999999999,-0.8827209999999999,0.418817,2.453995,0.531874
294.0,1.857224,0.570892,-2.35379,-1.270825,0.8685819999999999,0.252301
