timestamp,ax,ay,az,wx,wy,wz
85.0,-1.212189,-0.193329,0.524811,-0.165895,0.283153,0.44748
86.0,-1.153244,-0.556122,0.391403,-0.442302,0.106365,-0.204005
87.0,-1.1753380000000002,-0.6982269999999999,0.131348,-0.799994,-0.011352,-0.342366
88.0,-1.17627,-0.213012,0.0267179999999999,-0.276223,-0.025926,-0.343358
89.0,-1.169922,-0.173813,0.1336669999999999,-0.351767,-0.210708,-0.397899
90.0,-1.118866,0.05719,0.303772,0.824204,-0.593472,-0.438913
91.0,-1.02855,0.0218959999999999,0.537781,1.26482,-1.080178,-0.424621
92.0,-1.044235,0.096741,0.623489,-0.065651,-1.008526,-0.444756
93.0,-1.102173,-0.07132,0.42952,-0.952576,-0.698104,-0.365598
94.0,-1.10521,0.39325,0.573883,0.423395,-1.010592,-0.199238
95.0,-1.209106,0.29419,0.8409120000000001,0.148203,-1.688607,-0.093277
96.0,-1.29306,0.413452,1.112717,0.116162,-2.396992,-0.157382
97.0,-1.102432,0.024979,1.058091,0.0817139999999999,-3.188644,-0.034247
98.0,-1.272705,0.317673,0.8257289999999999,0.693508,-3.663265,0.040002
99.0,-1.400131,0.251205,0.565963,0.754337,-3.827564,0.196122
100.0,-1.443161,-0.073059,0.275864,-0.321227,-3.714191,0.1488289999999999
101.0,-1.516632,0.004364,-0.051819,-0.716689,-3.23279,0.023403
102.0,-1.335022,-0.154572,-0.277649,-0.109897,-2.92409,-0.054798
103.0,-1.239593,-0.197006,-0.4832610000000001,0.072315,-2.631924,-0.189173
104.0,-1.219589,-0.557251,-0.460846,-0.965935,-1.878085,-0.299043
105.0,-1.116318,-0.094498,-0.5832210000000001,-1.066488,-1.250716,-0.528648
106.0,-0.949508,0.128982,-0.5563819999999999,-0.729659,-0.927341,-0.548971
107.0,-0.8668369999999999,0.245575,-0.435715,-0.366346,-0.665928,-0.464652
108.0,-0.8215489999999999,0.303665,-0.112091,-0.317491,-0.311086,-0.236765
109.0,-0.7532959999999999,0.215729,0.12822,-0.333678,-0.094164,-0.119631
110.0,-0.7931979999999998,0.231797,0.337174,-0.266845,0.0674,-0.167453
111.0,-0.8000939999999999,0.253022,0.421432,-0.089341,0.152802,-0.059403
112.0,-0.764724,0.077851,0.485,-0.180255,0.161354,0.118157
113.0,-0.832383,-0.010971,0.5572210000000001,-0.249705,0.197631,0.207693
114.0,-0.877212,-0.008698,0.448715,0.114114,0.197427,0.215063
115.0,-0.838165,-0.263901,0.1782539999999999,0.373103,0.335099,0.051803
116.0,-0.855133,-0.361755,-0.041626,0.358513,0.605878,-0.263223
117.0,-0.939072,-0.252945,-0.250488,0.342216,1.020841,-0.240609
118.0,-0.878907,-0.272599,-0.5804750000000001,0.210084,1.408578,-0.240991
119.0,-0.796708,-0.219787,-0.861649,0.795792,1.760089,-0.436554
120.0,-1.014298,-0.070343,-0.908478,0.977583,2.235209,-0.540903
121.0,-1.368576,0.216629,-0.386535,-0.037456,3.113298,-0.550224
122.0,-1.202927,0.171204,-0.218506,-0.432116,3.436684,-0.320239
123.0,-1.030777,0.065094,0.046981,-0.581599,3.069751,-0.069446
124.0,-1.204254,0.458572,0.043411,1.435857,2.734632,0.22855
125.0,-1.48117,0.315873,0.464768,0.362021,2.920071,0.360238
126.0,-1.315995,0.327896,0.659745,-0.63897,2.815004,0.359539
127.0,-1.093873,0.102157,0.617264,-0.8784739999999999,2.511756,0.21946
128.0,-1.112274,0.249176,0.505172,-0.318437,2.207536,0.299562
129.0,-1.5366970000000002,0.54953,0.783645,0.15446,1.813501,0.86377
130.0,-1.288162,0.342499,1.030746,0.020827,1.307048,1.1710600000000002
131.0,-1.1999510000000002,0.025421,1.110977,0.320024,0.709398,1.001129
132.0,-1.043228,-0.0963739999999999,0.859955,0.64418,0.157573,0.726215
133.0,-0.967758,-0.126541,0.6262359999999999,0.714291,-0.121004,0.452226
134.0,-1.013763,0.000946,0.529221,1.234971,-0.150587,0.533139
135.0,-1.216736,-0.048737,0.401748,0.82718,-0.060018,0.670036
136.0,-1.21254,-0.407333,0.355133,-0.17124,-0.026946,0.0850609999999999
137.0,-1.261795,-0.812286,0.1651619999999999,-0.799598,0.040642,-0.251808
