timestamp,ax,ay,az,wx,wy,wz
1159.0,-1.017228,-0.0746759999999999,-0.048187,-0.923229,0.061803,-0.049278
1160.0,-0.999939,0.0313259999999999,0.0086829999999999,-0.681563,0.018903,-0.081317
1161.0,-1.0078129999999998,0.005982,0.0134889999999999,-0.244318,-0.097181,-0.002112
1162.0,-1.0076599999999998,0.076889,0.075516,0.024859,-0.194357,-0.049236
1163.0,-1.010376,0.029129,0.090241,-0.08171,-0.291376,0.004644
1164.0,-0.999008,0.034683,0.1522369999999999,-0.357488,-0.386787,0.0837929999999999
1165.0,-1.009644,0.0603789999999999,0.266769,-0.528423,-0.535456,0.08331
1166.0,-0.999649,0.040069,0.324951,-0.563635,-0.7119949999999999,0.14985
1167.0,-1.021454,0.0778959999999999,0.415375,-1.187477,-0.8778879999999999,0.242467
1168.0,-1.089905,0.084503,0.504501,-1.928164,-1.022046,0.301571
1169.0,-1.213577,0.143204,0.724197,-1.960036,-1.3204280000000002,0.27933
1170.0,-1.0979,0.099793,0.72763,-1.315164,-1.758312,0.365968
1171.0,-1.082077,0.0561369999999999,0.643936,-0.504851,-2.075858,0.334723
1172.0,-1.19667,-0.0269319999999999,0.424439,-0.472511,-2.064447,0.254235
1173.0,-1.325913,0.019471,0.277176,-0.741133,-2.058434,0.378769
1174.0,-1.254822,0.05693,0.08284,-0.496666,-2.021843,0.47539
1175.0,-1.220581,0.251587,-0.070954,-0.378063,-1.956709,0.423033
1176.0,-1.17363,0.232239,-0.1784669999999999,-0.120401,-1.890059,0.556016
1177.0,-1.098923,0.310302,-0.170456,0.188309,-1.813502,0.511814
1178.0,-1.067734,0.068634,-0.076477,-0.932582,-1.386745,0.480412
1179.0,-1.005447,-0.111969,0.041214,-0.912283,-1.201814,0.400704
1180.0,-0.957093,-0.174026,0.173797,0.269106,-1.368218,0.289805
1181.0,-0.972595,-0.195007,0.33609,0.756247,-1.534594,0.08655
1182.0,-1.053024,-0.274887,0.535751,0.256792,-1.548419,-0.149967
1183.0,-1.049378,-0.2955469999999999,0.641983,0.036376,-1.600293,-0.33455
1184.0,-1.032669,-0.3532099999999999,0.6104130000000001,-0.030747,-1.666981,-0.412347
1185.0,-1.092056,-0.2210079999999999,0.6121530000000001,0.488983,-1.741264,-0.5418850000000001
1186.0,-1.061707,-0.200134,0.578613,0.653165,-1.851719,-0.607117
1187.0,-1.0499120000000002,-0.030761,0.6176450000000001,-0.026748,-1.9038,-0.6977760000000001
1188.0,-0.966965,-0.12236,0.487274,0.180094,-1.927896,-0.572745
1189.0,-1.0132139999999998,0.036087,0.464355,0.685358,-1.899325,-0.371409
1190.0,-0.924728,-0.009201,0.324188,0.212674,-1.6625919999999998,-0.162966
1191.0,-0.907074,0.055359,0.221145,-0.26962,-1.3983450000000002,-0.181094
1192.0,-0.8227380000000001,0.132599,0.1159669999999999,-0.205164,-1.336843,-0.276171
1193.0,-0.803391,0.071014,0.074249,0.033633,-1.090569,-0.190604
1194.0,-0.747315,0.0433959999999999,-0.027679,-0.127332,-0.709216,-0.044868
1195.0,-0.6834110000000001,0.078064,-0.013886,-0.728855,-0.300287,-0.00025
1196.0,-0.682571,0.1666419999999999,-0.079392,-0.681604,0.0568309999999999,0.042214
1197.0,-0.605316,0.241546,-0.148209,0.164842,0.332311,0.174398
1198.0,-0.629578,0.099472,-0.030899,0.345332,0.707335,0.283545
1199.0,-0.654602,-0.059922,0.005188,0.315256,1.1310360000000002,0.288762
1200.0,-0.766998,-0.174942,0.198989,0.233295,1.401276,0.106087
1201.0,-0.789077,-0.070251,0.4672700000000001,0.192349,1.32251,-0.059647
1202.0,-0.7294010000000001,-0.132324,0.592758,0.440461,1.2137870000000002,-0.060189
1203.0,-0.845627,-0.25174,0.617661,0.229162,1.371053,-0.169086
1204.0,-0.8907010000000001,-0.239151,0.752472,-0.174549,1.467386,-0.18238
1205.0,-0.8939360000000001,-0.204056,0.743531,0.051907,1.34127,-0.234477
1206.0,-0.920425,-0.147583,0.7067720000000001,0.156974,1.2575040000000002,-0.244558
1207.0,-0.966644,-0.0112,0.6357729999999999,0.221098,1.325166,-0.181768
1208.0,-0.875656,-0.029831,0.6094199999999999,0.155935,1.307776,-0.201154
1209.0,-0.932235,0.032837,0.5224310000000001,-0.018481,1.221845,-0.214913
1210.0,-0.94194,0.086426,0.3322609999999999,-0.027884,1.282624,-0.192021
1211.0,-0.96878,0.126434,0.3364409999999999,0.176922,1.351947,-0.118842
1212.0,-0.903824,0.045212,0.4183200000000001,0.367664,1.364586,-0.082938
1213.0,-0.911682,0.020554,0.3277439999999999,0.497283,1.290166,-0.155518
1214.0,-0.997558,0.102203,0.388031,0.352107,1.264818,-0.211731
1215.0,-0.978683,0.025147,0.393066,0.280596,1.182254,-0.067587
1216.0,-0.9682460000000002,0.0504,0.358628,0.332628,1.199303,-0.102889
1217.0,-1.076874,0.103119,0.367462,0.074741,1.239677,-0.1330589999999999
1218.0,-1.024765,0.029312,0.3172,0.148006,1.259067,0.057197
1219.0,-1.060807,0.0006099999999999,0.343354,0.241733,1.235631,-0.0132539999999999
1220.0,-0.974411,-0.0111389999999999,0.328079,0.338451,1.134059,0.038488
1221.0,-0.959427,-0.004578,0.237839,0.422355,1.100012,-0.017165
1222.0,-0.988296,0.152024,0.079514,0.574163,1.099096,-0.099354
1223.0,-1.140701,0.242859,0.277115,0.10507,1.119697,-0.090055
1224.0,-1.04393,0.023346,0.2793739999999999,-0.082534,1.186152,0.329204
1225.0,-0.97432,-0.064453,0.276703,0.224587,1.166183,0.155412
1226.0,-1.038971,-0.052734,0.275848,0.293238,1.047503,0.013555
1227.0,-1.061142,-0.155411,0.361923,0.092444,0.8851530000000001,-0.135774
1228.0,-1.053589,-0.0448,0.324188,0.190667,0.68748,-0.135672
1229.0,-1.049758,-0.129929,0.233582,0.679212,0.605316,-0.12177
1230.0,-1.100128,-0.0625149999999999,0.270294,0.5783560000000001,0.5386350000000001,-0.173596
1231.0,-1.020004,-0.041458,0.133606,0.292247,0.485893,-0.072525
1232.0,-1.061142,0.042328,0.099884,0.223559,0.479538,-0.216891
1233.0,-1.040864,-0.017425,0.012925,-0.087655,0.547909,-0.149123
1234.0,-1.049469,0.0511779999999999,-0.0424809999999999,-0.065195,0.622754,-0.107517
1235.0,-1.062271,-0.0058439999999999,-0.033767,0.0707059999999999,0.730448,0.022668
1236.0,-1.029525,-0.023849,-0.01796,0.212051,0.732255,0.059745
1237.0,-1.042007,0.052475,0.0676269999999999,0.400836,0.685666,-0.027785
1238.0,-0.986664,-0.056335,0.049667,0.383445,0.538355,-0.084828
1239.0,-0.964233,-0.034256,0.093826,0.541651,0.359741,-0.1486819999999999
1240.0,-1.00589,-0.078186,0.0858609999999999,0.534864,0.324411,-0.179543
1241.0,-1.0473629999999998,-0.084503,0.092834,0.48282,0.34985,-0.163717
1242.0,-1.068375,-0.0531919999999999,0.121017,0.333313,0.296881,-0.204907
1243.0,-1.035568,-0.045502,0.0866089999999999,0.212843,0.183847,-0.148017
1244.0,-1.005539,-0.0735629999999999,-0.0017239999999999,-0.096994,0.132795,-0.112538
1245.0,-1.0039060000000002,-0.033248,-0.058289,0.042721,0.125921,-0.105313
1246.0,-1.024292,-0.069413,-0.083374,0.02386,0.184464,-0.095409
1247.0,-0.991912,-0.0037389999999999,-0.145264,0.179881,0.221505,-0.05078
1248.0,-0.97113,-0.040375,-0.161744,0.186315,0.253399,-0.06472
1249.0,-0.946808,0.013749,-0.162918,0.255419,0.25569,-0.084634
1250.0,-0.974243,-0.0397949999999999,-0.128723,0.251084,0.255318,-0.151941
1251.0,-0.977539,-0.0276799999999999,-0.157547,0.333691,0.270937,-0.077764
1252.0,-0.999466,-0.038818,-0.131668,0.24457,0.313404,-0.036146
1253.0,-1.003662,0.010605,-0.070618,0.104611,0.305492,-0.020873
1254.0,-1.01094,-0.019058,-0.046799,0.036881,0.257434,0.001493
1255.0,-1.005218,-0.003509,-0.065247,-0.046483,0.232881,0.050061
1256.0,-0.999085,-0.0294039999999999,-0.07962,-0.337897,0.294108,0.1620329999999999
1257.0,-1.0065,-0.051331,-0.073853,-0.684549,0.414742,0.271412
1258.0,-0.985794,-0.06984,-0.0631569999999999,-1.100733,0.498871,0.375304
1259.0,-0.975952,0.0500489999999999,-0.094055,-0.630736,0.391196,0.209731
1260.0,-0.987671,-0.01445,-0.138336,-0.037814,0.299479,0.153315
