timestamp,ax,ay,az,wx,wy,wz
1145.0,0.862579,0.597458,-1.003769,-0.148007,-0.210575,-0.213073
1146.0,0.910186,0.517044,-1.020676,-0.033445,-0.57551,-0.470563
1147.0,0.943985,0.431533,-1.136307,-0.063937,-1.031554,-0.657847
1148.0,0.9920810000000002,0.447753,-1.206589,-0.000172,-1.507089,-0.835277
1149.0,1.053207,0.437561,-1.2426,-0.050087,-1.971584,-1.017534
1150.0,1.137985,0.433731,-1.291825,-0.172355,-2.440146,-1.1603770000000002
1151.0,1.246353,0.494156,-1.323914,-0.087969,-2.874257,-1.338527
1152.0,1.321243,0.528656,-1.312286,0.297612,-3.240209,-1.543142
1153.0,1.3759610000000002,0.518387,-1.317199,0.587297,-3.554854,-1.687323
1154.0,1.423599,0.527099,-1.309036,0.645825,-3.863441,-1.793301
1155.0,1.444748,0.512482,-1.31894,0.693947,-4.092207,-1.890826
1156.0,1.446152,0.534896,-1.315933,0.592284,-4.275733,-2.012808
1157.0,1.423828,0.562577,-1.268006,0.473551,-4.346492,-2.088058
1158.0,1.358475,0.563049,-1.24086,0.373725,-4.339767,-2.085232
1159.0,1.28685,0.592148,-1.164048,0.245115,-4.307401,-2.088108
1160.0,1.219131,0.661774,-1.113892,0.649312,-4.224722,-2.102421
1161.0,1.132233,0.68161,-1.028106,1.073947,-4.05493,-2.076943
1162.0,1.007447,0.649002,-1.005005,1.146387,-3.943632,-1.968241
1163.0,0.8687140000000001,0.6022190000000001,-0.965133,1.320079,-3.745455,-1.849466
1164.0,0.7552339999999998,0.495957,-0.921066,1.442624,-3.602486,-1.692099
1165.0,0.6333770000000001,0.531021,-0.870468,1.654337,-3.420479,-1.521685
1166.0,0.589081,0.49202,-0.8489069999999999,1.741084,-3.275315,-1.327572
1167.0,0.566879,0.439712,-0.7816619999999999,1.587038,-3.211232,-1.141275
1168.0,0.464539,0.403595,-0.732346,1.539919,-3.133601,-1.010914
1169.0,0.398605,0.359711,-0.700455,1.541665,-3.012469,-0.911733
1170.0,0.322006,0.266189,-0.699585,1.406114,-2.911047,-0.832658
1171.0,0.20192,0.252075,-0.666611,1.413753,-2.764344,-0.7706199999999999
1172.0,0.1250299999999999,0.230164,-0.6490020000000001,1.496156,-2.583931,-0.656376
1173.0,0.0884859999999999,0.152222,-0.6512910000000001,1.424115,-2.532827,-0.516818
1174.0,0.080948,0.119812,-0.5588839999999999,1.227253,-2.446095,-0.433322
1175.0,-0.0446469999999999,0.104706,-0.5172270000000001,1.500521,-2.193922,-0.365211
1176.0,-0.050277,0.1242369999999999,-0.715683,2.210893,-1.983624,-0.338766
1177.0,-0.017181,-0.0240779999999999,-0.8470769999999999,2.337466,-2.161776,-0.316922
1178.0,-0.12439,-0.164139,-0.7459409999999999,1.807562,-2.409886,-0.374883
1179.0,-0.152252,-0.15535,-0.5558019999999999,1.293226,-2.563353,-0.436766
1180.0,-0.254425,-0.125778,-0.460998,1.11587,-2.617901,-0.54372
1181.0,-0.2450559999999999,-0.110657,-0.467132,1.082617,-2.746265,-0.71256
1182.0,-0.240814,-0.053451,-0.3518829999999999,0.974791,-2.801091,-0.796149
1183.0,-0.290268,0.0069739999999999,-0.339936,0.96639,-2.867855,-0.9496540000000002
1184.0,-0.320923,-0.172943,-0.292145,0.891518,-2.96127,-0.919969
1185.0,-0.436997,-0.273178,-0.132095,0.658095,-3.037082,-0.91171
1186.0,-0.5327000000000001,-0.318924,0.0601199999999999,0.606731,-2.878474,-0.847318
1187.0,-0.580536,-0.419495,0.1424099999999999,0.284117,-2.741365,-0.722983
1188.0,-0.591583,-0.365586,0.213516,0.084743,-2.59286,-0.675641
1189.0,-0.612884,-0.321259,0.232254,0.196089,-2.449607,-0.678127
1190.0,-0.6035919999999999,-0.31987,0.256791,0.387748,-2.374699,-0.696575
1191.0,-0.572541,-0.361969,0.318649,0.389923,-2.331115,-0.677328
1192.0,-0.581558,-0.410797,0.357865,0.115251,-2.266362,-0.656712
1193.0,-0.643341,-0.417206,0.403076,-0.041715,-2.116859,-0.660933
1194.0,-0.605972,-0.391921,0.413055,0.103237,-1.997062,-0.706612
1195.0,-0.6483909999999999,-0.40477,0.492721,0.262072,-1.864566,-0.7393039999999999
1196.0,-0.7413179999999999,-0.5147240000000001,0.639511,0.336541,-1.592602,-0.64103
1197.0,-0.860153,-0.608383,0.710327,0.334037,-1.2225180000000002,-0.523523
1198.0,-0.910813,-0.694107,0.706314,0.227697,-0.8798329999999999,-0.344725
1199.0,-0.92598,-0.652755,0.736862,0.43779,-0.496652,-0.226274
1200.0,-0.937027,-0.688995,0.807266,0.559422,-0.10898,-0.063306
1201.0,-0.870972,-0.689025,0.794769,0.427413,0.274207,0.12688
1202.0,-0.8087309999999999,-0.65303,0.804718,0.388266,0.649712,0.260898
1203.0,-0.7350609999999999,-0.589112,0.750091,0.360803,0.916719,0.352375
1204.0,-0.7038880000000001,-0.542633,0.67276,0.248122,1.099971,0.441461
1205.0,-0.6966399999999999,-0.511307,0.6232300000000001,0.086884,1.224881,0.525524
1206.0,-0.710312,-0.483459,0.597717,-0.085107,1.346637,0.609424
1207.0,-0.6926730000000001,-0.450729,0.567383,-0.200029,1.479915,0.682449
1208.0,-0.6534270000000001,-0.409241,0.52771,-0.405153,1.591174,0.7477669999999998
1209.0,-0.617875,-0.398895,0.477662,-0.695365,1.66335,0.820322
1210.0,-0.587234,-0.344696,0.428604,-0.987211,1.738794,0.84602
1211.0,-0.601608,-0.25003,0.389588,-1.018105,1.882615,0.793579
1212.0,-0.5813599999999999,-0.197235,0.322311,-0.83801,2.045995,0.694158
1213.0,-0.52391,-0.200989,0.247254,-0.824682,2.148232,0.600786
1214.0,-0.47261,-0.214035,0.188644,-1.055771,2.224624,0.565613
1215.0,-0.459426,-0.1744389999999999,0.134872,-1.210873,2.311353,0.557093
1216.0,-0.40805,-0.1488959999999999,0.0456389999999999,-1.248259,2.373171,0.570464
1217.0,-0.343094,-0.121994,-0.012619,-1.377177,2.357653,0.572851
1218.0,-0.33963,-0.082444,-0.0417019999999999,-1.477524,2.44207,0.561918
1219.0,-0.349167,-0.046203,-0.1066129999999999,-1.396684,2.619538,0.51752
1220.0,-0.264312,-0.078643,-0.213425,-1.406221,2.68763,0.539817
1221.0,-0.174896,-0.061081,-0.24936,-1.762279,2.711074,0.623085
1222.0,-0.180283,0.093461,-0.273468,-2.074943,2.809918,0.700675
1223.0,-0.169892,0.173615,-0.361313,-1.691289,3.027664,0.7682
1224.0,-0.1486659999999999,0.093078,-0.50885,-1.118754,3.26389,0.849113
1225.0,-0.000396,-0.02066,-0.6717679999999999,-1.180441,3.281038,0.905739
1226.0,0.114182,0.127732,-0.6162869999999999,-1.610414,3.301728,0.870828
1227.0,0.0265199999999999,0.283295,-0.621353,-1.324575,3.563537,0.870993
1228.0,0.012742,0.225586,-0.908844,-0.404465,3.887085,0.8122249999999999
1229.0,0.190979,0.057037,-1.190323,-0.439647,3.889368,0.7904299999999999
1230.0,0.295731,0.069183,-1.210876,-1.179266,3.672596,0.8881179999999999
1231.0,0.288254,0.195953,-1.041077,-1.725616,3.617668,1.164443
1232.0,0.293335,0.378754,-1.050782,-1.423378,3.734407,1.370147
1233.0,0.455506,0.473053,-1.197876,-0.8614969999999998,3.85602,1.283624
1234.0,0.6263730000000001,0.417648,-1.315414,-0.607424,3.802252,1.083878
1235.0,0.661407,0.3152,-1.285324,-0.629427,3.674831,0.968428
1236.0,0.650497,0.349579,-1.195251,-0.8641149999999999,3.666129,0.926717
1237.0,0.730743,0.405517,-1.182984,-0.741044,3.800826,0.927579
1238.0,0.865249,0.40065,-1.23085,-0.483418,3.931923,0.8909869999999999
1239.0,0.965698,0.277482,-1.312271,-0.554912,3.915065,0.944234
1240.0,0.975815,0.189652,-1.279144,-1.055124,3.745313,1.062455
1241.0,0.964371,0.122238,-1.214188,-1.593159,3.591444,1.315367
1242.0,1.01445,0.177444,-1.098633,-1.966841,3.427301,1.653665
1243.0,1.111755,0.292633,-1.005494,-1.866631,3.370036,1.997855
1244.0,1.254731,0.382691,-1.009125,-1.583428,3.34533,2.207376
1245.0,1.359024,0.464539,-1.031967,-1.448422,3.300176,2.208201
1246.0,1.374725,0.459518,-0.983932,-1.471222,3.258912,2.109878
1247.0,1.346725,0.537293,-0.891617,-1.264384,3.243579,1.929725
1248.0,1.323349,0.645508,-0.892746,-0.533858,3.234017,1.664494
1249.0,1.202484,0.544113,-1.030609,0.137199,3.130886,1.495175
1250.0,1.158126,0.353943,-1.16687,0.043859,2.775971,1.41463
1251.0,1.127258,0.354217,-1.079178,-0.533053,2.329093,1.337658
1252.0,1.084671,0.380829,-0.98967,-0.993301,1.934918,1.319922
1253.0,1.044938,0.582398,-0.895324,-0.700224,1.663875,1.181163
1254.0,0.9916990000000002,0.612152,-0.890824,-0.202272,1.45089,0.881468
1255.0,0.898132,0.54068,-0.921386,0.1498279999999999,1.203343,0.551961
1256.0,0.854599,0.422821,-0.941925,0.039382,0.908348,0.290252
1257.0,0.8232729999999999,0.39505,-0.935714,-0.496415,0.518939,0.109615
1258.0,0.836899,0.401367,-0.934479,-0.753873,0.140158,0.005378
