timestamp,ax,ay,az,wx,wy,wz
795.0,-1.231751,0.351315,-0.699894,0.476267,-1.273581,0.908966
796.0,-1.277923,0.119295,-0.667443,-0.080429,-0.544734,0.70134
797.0,-1.265168,-0.064317,-0.56633,-1.754627,0.03472,0.790822
798.0,-1.201017,0.134541,-0.489473,-1.545902,0.741898,0.600588
799.0,-1.111175,0.1361129999999999,-0.319991,-1.576822,1.098095,0.446654
800.0,-1.076844,0.182435,-0.197844,-1.961756,1.466016,0.406576
801.0,-1.060873,0.310311,-0.19698,-1.937103,1.707841,0.32413
802.0,-1.082733,0.430319,-0.241311,-1.78439,1.781363,0.362975
803.0,-1.082733,0.430319,-0.241312,-1.595535,1.697853,0.525227
804.0,-1.112804,0.5476570000000001,-0.375574,-1.199075,1.492362,0.521595
805.0,-1.151408,0.613934,-0.491351,-0.740031,1.25991,0.52301
806.0,-1.208121,0.6786099999999999,-0.5937250000000001,-0.230324,1.193679,0.532695
807.0,-1.239473,0.6851940000000001,-0.629092,0.140804,1.150934,0.675941
808.0,-1.275283,0.656941,-0.606178,0.363405,1.194241,0.7898049999999999
809.0,-1.340764,0.624758,-0.574213,0.559775,1.340378,0.960121
810.0,-1.3869570000000002,0.570803,-0.51605,0.578163,1.588537,1.069552
811.0,-1.388208,0.491012,-0.467203,0.320661,1.91558,1.1939320000000002
812.0,-1.364588,0.437467,-0.439355,-0.00272,2.196259,1.234924
813.0,-1.356628,0.415325,-0.436303,-0.285726,2.488734,1.289346
814.0,-1.346544,0.45231,-0.423362,-0.367571,2.712209,1.280308
815.0,-1.329782,0.509059,-0.449931,-0.250737,2.875873,1.250136
816.0,-1.310871,0.564005,-0.5217769999999999,-0.056261,2.931287,1.187678
817.0,-1.290949,0.6066590000000001,-0.574793,0.199552,2.973026,1.069908
818.0,-1.2634919999999998,0.682564,-0.658288,0.832194,2.835615,0.839854
819.0,-1.305431,0.7897579999999998,-0.777204,1.779186,2.784234,0.546368
820.0,-1.3792430000000002,0.8055669999999999,-0.869493,2.442266,2.947422,0.353265
821.0,-1.380904,0.79867,-0.980858,2.979008,3.168898,0.060813
822.0,-1.392239,0.812834,-1.048208,3.751506,3.247904,-0.213972
823.0,-1.448743,0.658858,-0.983964,3.941086,3.587347,-0.372211
824.0,-1.430404,0.355968,-0.842071,3.07937,4.055626,-0.446082
825.0,-1.311059,0.208221,-0.748102,2.135168,4.344477,-0.471579
826.0,-1.213612,0.200087,-0.743131,1.567973,4.403152,-0.528437
827.0,-1.1795620000000002,0.236316,-0.734903,1.345814,4.525969,-0.602754
828.0,-1.066138,0.252766,-0.664146,1.240189,4.606177,-0.682764
829.0,-0.93653,0.316834,-0.645567,1.599574,4.238621,-0.881629
830.0,-0.8688329999999999,0.340741,-0.626979,2.184591,4.070737,-1.110553
831.0,-0.7447249999999999,0.280977,-0.607213,2.523889,3.821615,-1.401412
832.0,-0.641281,0.336875,-0.747862,3.128689,3.120407,-1.92136
833.0,-0.8119849999999998,0.315074,-0.812831,2.905284,3.52158,-2.039604
834.0,-0.7393619999999999,0.161876,-0.621189,1.760113,4.065861,-1.740139
835.0,-0.456178,0.035348,-0.387191,0.39149,3.946348,-1.509997
836.0,-0.242499,-0.0137479999999999,-0.246078,-0.64979,3.71104,-1.100416
837.0,-0.104565,-0.060698,-0.1623789999999999,-1.29636,3.643814,-0.60214
838.0,0.0616889999999999,-0.046704,-0.175594,-1.661246,3.319112,-0.236746
839.0,0.130658,0.036752,-0.176018,-1.756501,3.225455,0.029899
840.0,0.233408,0.112616,-0.153945,-1.469929,3.205598,0.110174
841.0,0.355902,0.1417469999999999,-0.1509009999999999,-1.235362,3.07026,0.016798
842.0,0.418588,0.18118,-0.1309529999999999,-1.164915,2.929863,0.014794
843.0,0.4732689999999999,0.142408,-0.106752,-1.351781,2.810032,0.10751
844.0,0.544372,0.113274,-0.077627,-1.755127,2.615696,0.310873
845.0,0.609811,0.141639,-0.026478,-2.172025,2.442831,0.531151
846.0,0.671354,0.242807,4.500000000001725e-05,-1.994936,2.242562,0.749024
847.0,0.711508,0.270993,0.0069839999999999,-1.590812,2.211893,0.933399
848.0,0.7929589999999999,0.24951,0.072122,-1.134936,2.117883,1.052798
849.0,0.848483,0.187127,0.189495,-0.7789359999999999,1.920727,1.086508
850.0,0.873086,0.057757,0.251351,-0.620962,1.649981,1.0897230000000002
851.0,0.88468,-0.026308,0.239525,-0.563542,1.425139,0.996116
852.0,0.917649,-0.05067,0.228616,-0.522278,1.259912,0.851703
853.0,0.9511480000000002,-0.069578,0.241731,-0.452198,0.965185,0.606191
854.0,0.94395,-0.0890569999999999,0.266293,-0.376468,0.769287,0.408824
855.0,0.953176,-0.126223,0.2783759999999999,-0.376585,0.547873,0.264406
856.0,0.957809,-0.161808,0.307376,-0.49958,0.408239,0.198012
857.0,1.005649,-0.155559,0.335726,-0.545096,0.19188,0.159675
858.0,1.024732,-0.1546739999999999,0.354158,-0.466813,-0.052247,0.124055
859.0,1.000224,-0.156103,0.336396,-0.43767,-0.257579,0.071393
860.0,0.974848,-0.142653,0.317991,-0.357419,-0.390663,-0.006648
861.0,0.993599,-0.143485,0.315654,-0.313875,-0.528846,-0.081115
862.0,1.010717,-0.148117,0.3010889999999999,-0.276028,-0.758542,-0.177182
863.0,0.9809000000000002,-0.146935,0.260729,-0.368258,-0.932238,-0.243462
864.0,0.9469010000000002,-0.139179,0.218782,-0.498545,-1.087641,-0.29055
865.0,0.93134,-0.104008,0.192426,-0.388639,-1.274659,-0.379255
866.0,0.912187,-0.08016,0.162027,-0.268882,-1.475007,-0.464309
867.0,0.8534009999999999,-0.0696249999999999,0.132232,-0.277264,-1.512767,-0.508947
868.0,0.818094,-0.06892,0.108109,-0.448392,-1.574378,-0.533321
869.0,0.7762,-0.062187,0.091698,-0.612289,-1.611476,-0.558942
870.0,0.757981,-0.03734,0.0863459999999999,-0.596827,-1.776376,-0.579136
871.0,0.718161,-0.015141,0.073226,-0.383895,-2.012734,-0.60364
872.0,0.6478809999999999,-0.0227929999999999,0.0747439999999999,-0.305167,-2.087267,-0.617794
873.0,0.595827,-0.039652,0.058579,-0.434183,-2.253643,-0.65762
874.0,0.517272,-0.032163,0.0354689999999999,-0.610866,-2.433713,-0.73492
875.0,0.443683,-0.019648,-0.023527,-0.607212,-2.684294,-0.822566
876.0,0.351046,0.0046119999999999,-0.087328,-0.609701,-2.914576,-1.003137
877.0,0.25636,0.073588,-0.1521279999999999,-0.491029,-3.127271,-1.2354250000000002
878.0,0.150714,0.167134,-0.217869,-0.127248,-3.372714,-1.539511
879.0,0.0115589999999999,0.271129,-0.305094,0.405318,-3.579935,-1.799842
880.0,-0.1396839999999999,0.35872,-0.368797,0.831241,-3.522071,-1.859311
881.0,-0.198825,0.359714,-0.341577,0.827719,-3.330692,-1.568864
882.0,-0.169773,0.275972,-0.28291,0.383963,-3.537295,-1.261755
883.0,-0.237917,0.284191,-0.307476,0.056697,-3.777756,-0.971253
884.0,-0.4070619999999999,0.335827,-0.3960009999999999,0.003406,-3.923037,-0.841976
885.0,-0.5756279999999999,0.320741,-0.435154,-0.20607,-3.681908,-0.550871
886.0,-0.525914,0.325883,-0.497459,-0.202332,-3.98089,-0.421216
887.0,-0.672588,0.393957,-0.719497,0.258728,-4.606199,-0.753366
888.0,-0.985222,0.40327,-0.812774,0.537552,-4.267069,-0.702692
889.0,-1.02994,0.273591,-0.759976,0.141702,-3.96434,-0.451882
890.0,-0.951055,0.330544,-0.834388,-0.000901,-4.333119,-0.750786
891.0,-1.1120040000000002,0.523257,-1.064298,0.602877,-4.320136,-0.981202
892.0,-1.227839,0.442724,-1.028303,0.681357,-3.856354,-0.645157
893.0,-1.176827,0.287467,-0.996223,0.331638,-3.725811,-0.453089
894.0,-1.21903,0.373382,-1.086438,0.277159,-3.843488,-0.585739
895.0,-1.384231,0.4666170000000001,-1.202608,0.387982,-3.439255,-0.594607
896.0,-1.364237,0.416993,-1.153974,0.323431,-3.247401,-0.624092
897.0,-1.337206,0.344525,-1.095263,0.184926,-3.206473,-0.69684
898.0,-1.311724,0.431197,-1.1827470000000002,0.9081340000000002,-3.083257,-0.8016539999999999
899.0,-1.360907,0.377751,-1.1893539999999998,1.465245,-2.813326,-0.740575
900.0,-1.347693,0.247889,-1.065844,1.423178,-2.502319,-0.38282
901.0,-1.293523,0.102803,-0.8840129999999999,0.676041,-2.256005,0.022972
902.0,-1.188319,0.036805,-0.802232,-0.16465,-2.154325,0.322636
903.0,-1.149341,0.109305,-0.790199,-0.334678,-2.170934,0.158185
904.0,-1.210679,0.227632,-0.734915,-0.052325,-2.044699,0.048748
905.0,-1.20568,0.2399,-0.700952,0.337515,-1.882677,0.128982
906.0,-1.19246,0.124932,-0.62934,0.056645,-1.789276,0.183754
907.0,-1.163546,0.101486,-0.546087,-0.454378,-1.724996,0.315227
908.0,-1.165619,0.139403,-0.487025,-0.956434,-1.732035,0.366045
909.0,-1.150778,0.235773,-0.419081,-1.198462,-1.834943,0.430858
910.0,-1.171636,0.244807,-0.548891,-1.090764,-1.542965,0.344899
911.0,-1.137043,0.125824,-0.5888180000000001,-1.921419,-1.746963,0.558258
912.0,-1.086998,0.199478,-0.548683,-2.117834,-2.148217,0.353352
913.0,-1.16924,0.31831,-0.487981,-1.452662,-2.179138,0.193171
914.0,-1.224156,0.368004,-0.463355,-0.730669,-1.793175,0.0927
