timestamp,ax,ay,az,wx,wy,wz
1365.0,0.268326,0.7933509999999999,0.6943809999999999,0.197548,-0.637652,-0.0667
1366.0,0.267365,0.7587589999999999,0.693298,-0.08516,-0.8504239999999998,-0.135963
1367.0,0.261978,0.7242889999999998,0.640488,-0.272974,-1.082597,-0.256048
1368.0,0.228729,0.747772,0.6185,-0.291123,-1.272822,-0.360865
1369.0,0.204788,0.7527309999999999,0.5951850000000001,-0.195692,-1.541077,-0.48543
1370.0,0.1665809999999999,0.780517,0.60434,-0.274332,-1.821513,-0.599746
1371.0,0.145706,0.824616,0.706451,-0.231954,-2.177891,-0.7251769999999998
1372.0,0.13446,0.82518,0.681396,-0.621413,-2.565783,-0.8366409999999999
1373.0,0.0818169999999999,0.961838,0.628143,-0.585355,-2.941414,-0.881282
1374.0,0.074524,1.01796,0.600861,-0.213854,-3.400143,-0.915865
1375.0,0.027878,0.937897,0.483841,-0.063387,-3.847465,-0.953616
1376.0,-0.054611,0.962112,0.382522,-0.129682,-4.191812,-1.048662
1377.0,-0.1295469999999999,0.966934,0.239853,-0.107959,-4.370456,-1.162473
1378.0,-0.1574709999999999,0.998276,0.194107,0.001769,-4.479396,-1.1376
1379.0,-0.204834,1.0010230000000002,0.090927,0.057533,-4.373283,-1.079183
1380.0,-0.222839,0.9930270000000002,-0.018097,-0.240007,-4.121228,-1.036333
1381.0,-0.172561,0.96138,-0.047516,-0.750465,-3.858771,-1.054014
1382.0,-0.167374,1.066498,-0.1709899999999999,-0.922965,-3.498633,-1.006032
1383.0,-0.1632839999999999,1.112671,-0.127426,-0.265399,-3.40741,-0.9176820000000002
1384.0,-0.154892,1.067215,-0.080109,-0.119131,-3.256752,-0.970754
1385.0,-0.135865,1.028976,-0.0004119999999999,-0.292099,-3.09777,-0.8772419999999999
1386.0,-0.0862429999999999,1.036224,0.006318,-0.234802,-3.093498,-1.015879
1387.0,-0.096817,1.021499,0.050446,0.260566,-3.115489,-0.97364
1388.0,-0.1268149999999999,0.9305580000000002,0.1706079999999999,0.379141,-3.16473,-1.045446
1389.0,-0.168824,0.837494,0.1735539999999999,0.120249,-3.240253,-1.167441
1390.0,-0.139405,0.907745,0.138642,-0.207585,-3.134527,-1.379642
1391.0,-0.072128,1.03566,0.033859,-0.222699,-2.94084,-1.376437
1392.0,-0.088364,1.05333,-0.011215,-0.083301,-2.767303,-1.070808
1393.0,-0.128082,1.055008,-0.0796659999999999,-0.258236,-2.557414,-0.866542
1394.0,-0.206421,1.154602,-0.30162,-0.737817,-2.161617,-0.486514
1395.0,-0.153168,1.195221,-0.012985,-0.415795,-1.647857,-0.432302
1396.0,-0.1179199999999999,1.069824,-0.3417059999999999,-0.242739,-1.375509,-0.113296
1397.0,-0.219284,1.315003,-0.316086,0.460676,-0.618968,0.338472
1398.0,-0.142944,1.09726,-0.199738,0.886777,-0.15948,0.165226
1399.0,-0.0003499999999999,0.8770749999999999,-0.105636,0.203875,-0.129198,-0.00533
1400.0,-0.049668,0.899246,0.004669,-0.329017,-0.148534,-0.072642
1401.0,-0.121368,0.961487,0.085952,-0.057168,-0.030205,-0.14098
1402.0,-0.0155949999999999,0.889801,0.248001,0.288027,0.043273,-0.265812
1403.0,0.060409,0.8439939999999999,0.224365,-0.164807,0.023437,-0.188247
1404.0,-0.022294,0.905014,0.214783,-0.277205,0.030999,-0.009938
1405.0,0.01622,0.940063,0.215043,-0.178542,0.12861,-0.054179
1406.0,0.066055,0.947418,0.182785,-0.293723,0.004417,0.01641
1407.0,-0.012619,0.9913940000000002,0.165908,-0.472693,-0.072689,0.052071
1408.0,-0.091553,1.068619,0.110123,-0.321257,-0.048748,0.056411
1409.0,-0.0680389999999999,1.044388,0.050522,-0.156708,0.037001,-0.032678
1410.0,-0.049072,1.072342,-0.026093,-0.072827,0.068471,0.07077
1411.0,-0.090545,1.066955,0.001434,0.065015,0.28616,0.03575
1412.0,-0.0825349999999999,1.027146,-0.063827,0.150617,0.409306,0.021155
1413.0,-0.068436,1.013,-0.061172,0.378938,0.399967,0.046783
1414.0,-0.071594,0.938812,-0.022415,0.311471,0.483304,-0.028609
1415.0,-0.077652,0.948471,0.015519,0.233711,0.68475,-0.086983
1416.0,-0.117874,0.987457,0.02855,0.085362,0.794732,-0.01127
1417.0,-0.090348,0.989761,0.069992,-0.201332,0.965968,-0.019459
1418.0,-0.007004,1.068146,0.073578,-0.230118,1.006337,0.084513
1419.0,0.008483,1.092987,0.07927,0.027937,0.957355,0.223379
1420.0,-0.052322,1.095413,0.098694,0.166163,1.056776,0.296815
1421.0,-0.096482,1.037003,0.0855869999999999,0.069095,1.213325,0.419099
1422.0,-0.168778,1.009414,0.038925,-0.148029,1.445796,0.56316
1423.0,-0.210784,1.002259,-0.011048,-0.124152,1.778668,0.603291
1424.0,-0.1561279999999999,0.987107,-0.012558,-0.067116,1.97852,0.587307
1425.0,-0.165985,0.95369,-0.0878749999999999,0.166411,2.10325,0.594017
1426.0,-0.204666,0.966995,-0.132401,0.553408,2.380695,0.577555
1427.0,-0.189118,0.938705,-0.129761,0.447211,2.719464,0.535966
1428.0,-0.194259,0.891327,-0.089005,-0.260474,3.117818,0.457049
1429.0,-0.142425,1.0009610000000002,-0.095642,-0.7281769999999999,3.379039,0.455946
1430.0,-0.123932,1.153839,-0.038895,0.020762,3.486661,0.74472
1431.0,-0.116822,1.21466,-0.0001219999999999,1.062933,3.498836,0.866205
1432.0,-0.133591,1.056519,0.088394,0.380761,3.519341,0.825532
1433.0,-0.1446539999999999,0.964157,0.185974,-0.982539,3.530416,0.8346639999999999
1434.0,-0.0727239999999999,1.162842,0.22815,-0.687491,3.498232,1.036893
1435.0,-0.0180819999999999,1.199906,0.199951,0.317817,3.272025,1.277868
1436.0,-0.111679,1.022735,0.143783,0.703512,3.167305,1.398278
1437.0,-0.17453,0.942871,0.139572,0.638026,3.311368,1.266552
1438.0,-0.0553589999999999,0.88556,0.209274,0.167172,3.443064,1.09172
1439.0,-0.005951,0.862702,0.173523,-0.032003,3.374405,1.215459
1440.0,-0.064392,0.985016,0.197174,0.071152,3.307993,1.274357
1441.0,-0.0802309999999999,0.934448,0.343017,0.285586,3.342456,1.213608
1442.0,0.078812,0.939972,0.418915,0.186602,3.166284,1.147035
1443.0,0.105729,0.892685,0.412949,0.152748,2.861946,1.253717
1444.0,0.0812529999999999,0.925766,0.445252,0.374832,2.684683,1.175793
1445.0,0.14328,0.860626,0.545623,0.163848,2.419698,0.996778
1446.0,0.219086,0.7884519999999999,0.533615,-0.346061,2.096134,0.836813
1447.0,0.227096,0.8681339999999999,0.442306,-0.010275,1.735449,0.7773529999999998
1448.0,0.218231,0.86145,0.394363,0.364469,1.491779,0.644056
1449.0,0.244202,0.791611,0.439987,0.188846,1.275567,0.495419
1450.0,0.241883,0.80423,0.460449,-0.227476,1.0686540000000002,0.375267
1451.0,0.214737,0.857468,0.425003,-0.136579,0.931146,0.339153
1452.0,0.213913,0.90184,0.417297,0.11664,0.817565,0.292624
1453.0,0.234741,0.859954,0.397568,0.058189,0.738116,0.19694
1454.0,0.251755,0.834656,0.373917,-0.322119,0.668153,0.19138
1455.0,0.287186,0.8939969999999999,0.410263,-0.37837,0.541771,0.169129
1456.0,0.312134,0.903732,0.405853,-0.100709,0.36428,0.114366
1457.0,0.327164,0.879822,0.410447,-0.021704,0.194905,0.070596
1458.0,0.326431,0.8856359999999999,0.424575,-0.05054,0.010042,-0.036505
