timestamp,ax,ay,az,wx,wy,wz
0.0,0.105224,0.7508389999999999,-0.132322,-0.451355,0.129895,0.117917
1.0,0.094767,0.741112,-0.182967,-0.406609,0.000263,0.012051
2.0,0.064868,0.781714,-0.241265,-0.185936,-0.037422,-0.123771
3.0,0.027082,0.8790489999999999,-0.3179999999999999,0.061971,-0.156709,-0.125425
4.0,-0.027435,0.931094,-0.302924,-0.130474,-0.116683,-0.116272
5.0,-0.027448,0.968477,-0.314147,-0.111178,-0.047169,-0.142885
6.0,-0.012985,0.993839,-0.289023,-0.196539,-0.13402,-0.068081
7.0,0.0078119999999999,0.997598,-0.25402,-0.5617,-0.086791,-0.034002
8.0,0.059378,1.003774,-0.267195,-0.523272,-0.188162,-0.03373
9.0,0.0876419999999999,1.046815,-0.291189,-0.127173,-0.315653,-0.01212
10.0,0.0846169999999999,1.069811,-0.296174,0.021524,-0.440871,0.04511
11.0,0.064934,1.057904,-0.293972,-0.065421,-0.451895,0.133041
12.0,0.0477289999999999,1.02779,-0.3155389999999999,-0.234554,-0.4228,0.148296
13.0,0.05391,0.999918,-0.340425,-0.0801189999999999,-0.456834,0.18493
14.0,0.061135,0.9762400000000002,-0.270499,-0.0837399999999999,-0.474925,0.219922
15.0,0.0743,0.956655,-0.191258,-0.160785,-0.4994,0.230644
16.0,0.0845039999999999,0.970614,-0.148597,-0.23742,-0.613036,0.240315
17.0,0.052124,1.028561,-0.133292,-0.196869,-0.647281,0.281528
18.0,0.026173,1.0580520000000002,-0.097721,-0.199298,-0.674798,0.426335
19.0,0.020735,1.013953,-0.057716,-0.320412,-0.70211,0.46599
20.0,0.024896,0.971053,-0.022734,-0.563338,-0.874546,0.505555
21.0,0.012938,0.938132,-0.07364,-0.371964,-0.940233,0.430052
22.0,0.006275,0.97207,-0.122522,-0.073218,-1.202298,0.467383
23.0,-0.05911,0.964614,-0.173481,-0.033493,-1.320563,0.457996
24.0,-0.1050829999999999,0.965907,-0.200335,-0.170474,-1.35278,0.439678
25.0,-0.099885,0.959971,-0.219826,-0.011047,-1.409725,0.469072
26.0,-0.0882779999999999,0.915274,-0.245324,0.076523,-1.536685,0.392243
27.0,-0.117353,0.910166,-0.27368,0.019869,-1.721478,0.316431
28.0,-0.174395,0.937171,-0.302861,0.084766,-1.717676,0.290006
29.0,-0.167778,0.909871,-0.256447,0.132373,-1.683354,0.271937
30.0,-0.109826,0.8836299999999999,-0.221787,0.235482,-1.725074,0.202285
31.0,-0.076851,0.858639,-0.197446,0.267433,-2.003586,0.095417
32.0,-0.131262,0.850306,-0.188564,0.018074,-2.094562,0.050384
33.0,-0.164689,0.8934529999999999,-0.188044,-0.039434,-2.104563,0.063575
34.0,-0.143206,0.953573,-0.216261,0.348886,-2.137844,0.066867
35.0,-0.115602,0.95262,-0.211272,0.629111,-2.360841,0.05097
36.0,-0.1692799999999999,0.903048,-0.173592,0.038524,-2.545323,0.029503
37.0,-0.227908,0.9882970000000002,-0.216041,0.038346,-2.505043,0.019779
38.0,-0.20087,1.059061,-0.292611,0.715451,-2.502375,0.10211
39.0,-0.154998,0.986329,-0.315846,0.910711,-2.627616,0.112381
40.0,-0.171787,0.8782129999999999,-0.282848,0.154392,-2.722072,0.109716
41.0,-0.222121,0.957537,-0.354086,-0.034696,-2.616034,0.140481
42.0,-0.208882,1.064543,-0.483505,0.750896,-2.505546,0.214389
43.0,-0.154762,0.9965560000000002,-0.517592,1.316664,-2.51791,0.262729
44.0,-0.1518819999999999,0.828466,-0.429319,0.462193,-2.579262,0.298369
45.0,-0.211738,0.906758,-0.454247,-0.154615,-2.39834,0.358252
46.0,-0.211042,1.079844,-0.544109,0.610169,-2.286843,0.423692
47.0,-0.168068,1.020022,-0.556271,1.453705,-2.252123,0.432697
48.0,-0.164147,0.805819,-0.428988,0.7568019999999999,-2.215771,0.402168
49.0,-0.225296,0.802834,-0.402734,-0.001027,-1.98996,0.452013
50.0,-0.241569,0.962567,-0.491203,0.31634,-1.761087,0.395593
51.0,-0.215378,0.945243,-0.508213,0.933144,-1.686407,0.413675
52.0,-0.207909,0.760572,-0.412956,0.14029,-1.55491,0.380346
53.0,-0.258614,0.7760199999999999,-0.389607,-0.56462,-1.389104,0.477535
54.0,-0.289226,0.948679,-0.50477,-0.214514,-1.089036,0.386005
55.0,-0.258832,0.965189,-0.542026,0.469939,-1.065879,0.318675
56.0,-0.283737,0.835439,-0.491049,0.198331,-0.848979,0.300801
57.0,-0.292357,0.824435,-0.448585,-0.042908,-0.571141,0.235839
58.0,-0.262411,0.926915,-0.437348,0.174724,-0.487837,0.164975
59.0,-0.271381,0.92299,-0.449728,0.439813,-0.336278,0.091719
60.0,-0.278407,0.7897579999999998,-0.399786,0.147536,-0.145238,0.034037
61.0,-0.278003,0.7998379999999999,-0.3534199999999999,-0.28451,0.0799119999999999,-0.009554
62.0,-0.266866,0.907221,-0.355257,-0.227227,0.148258,-0.0759149999999999
63.0,-0.289591,0.900963,-0.402254,0.006062,0.29385,-0.190307
64.0,-0.309647,0.7622500000000001,-0.417432,-0.278971,0.516388,-0.297477
65.0,-0.32936,0.716602,-0.403353,-0.802782,0.738681,-0.437798
66.0,-0.360826,0.79318,-0.442729,-0.968054,1.017579,-0.567732
67.0,-0.350948,0.870908,-0.496097,-0.610163,1.202941,-0.499712
68.0,-0.346442,0.878778,-0.493035,-0.363565,1.35978,-0.42702
69.0,-0.323209,0.823571,-0.446593,-0.728599,1.687042,-0.660067
70.0,-0.338723,0.849999,-0.392421,-1.155004,1.734155,-0.593528
71.0,-0.400027,0.960818,-0.423506,-1.047754,2.110453,-0.566168
72.0,-0.363901,1.002302,-0.438079,-0.46466,2.333822,-0.588212
73.0,-0.335773,0.918874,-0.345229,-0.577702,2.415593,-0.583799
74.0,-0.346076,0.872267,-0.299654,-1.124739,2.612358,-0.593779
75.0,-0.34424,0.965169,-0.346636,-1.085259,2.803111,-0.502303
76.0,-0.333979,1.04052,-0.396314,-0.49445,2.935143,-0.45299
77.0,-0.337954,0.950467,-0.335622,-0.578049,3.009388,-0.460528
78.0,-0.346099,0.876805,-0.282058,-1.287806,3.171693,-0.447876
79.0,-0.330499,0.987402,-0.331597,-1.229391,3.232036,-0.321164
80.0,-0.312879,1.105998,-0.334993,-0.408721,3.169117,-0.234799
81.0,-0.274374,1.012009,-0.235902,-0.310105,3.020288,-0.18
82.0,-0.224448,0.965421,-0.148469,-0.7463659999999999,2.809796,-0.096155
83.0,-0.195205,1.0657299999999998,-0.130349,-0.524819,2.550119,0.012211
84.0,-0.192916,1.133591,-0.130489,0.052756,2.352607,0.130834
85.0,-0.204715,1.06737,-0.117503,0.119463,2.218511,0.180686
86.0,-0.208943,0.982308,-0.096191,-0.251459,2.190968,0.201647
87.0,-0.186445,0.967257,-0.075071,-0.441068,2.147865,0.207342
88.0,-0.165271,0.974374,-0.0804379999999999,-0.259342,2.039524,0.209132
89.0,-0.164431,0.932854,-0.089421,-0.075371,1.978832,0.184285
90.0,-0.1670079999999999,0.868732,-0.123511,-0.162067,1.934475,0.125058
91.0,-0.170769,0.831112,-0.14068,-0.338053,1.865676,0.069274
92.0,-0.1745759999999999,0.8433919999999999,-0.173414,-0.456712,1.85402,-0.015394
93.0,-0.15051,0.875599,-0.175028,-0.315624,1.807622,-0.092222
94.0,-0.125268,0.8979649999999999,-0.196901,-0.116975,1.75656,-0.155655
95.0,-0.10074,0.915874,-0.175906,-0.178953,1.655218,-0.187026
96.0,-0.0773679999999999,0.968929,-0.1598959999999999,-0.171569,1.64561,-0.188225
97.0,-0.034128,0.987442,-0.123017,-0.30365,1.607273,-0.153402
98.0,0.008971,0.994737,-0.1279679999999999,-0.470025,1.569254,-0.146483
99.0,0.041632,1.027825,-0.153063,-0.341093,1.488824,-0.114664
100.0,0.0587,1.080103,-0.108203,-0.035777,1.385967,-0.028171
101.0,0.069101,1.074258,-0.061199,0.145817,1.293778,0.055633
102.0,0.086589,1.033144,-0.0087929999999999,-0.002014,1.20934,0.137525
103.0,0.094241,1.015256,-0.040981,-0.282005,1.118315,0.127432
104.0,0.09715,1.040954,-0.042693,-0.207899,0.9719120000000002,0.195447
105.0,0.092305,1.064946,-0.043998,0.041211,0.849226,0.23963
106.0,0.0877809999999999,1.041179,-0.041153,0.171695,0.698068,0.25345
107.0,0.086372,0.994591,-0.027506,0.090248,0.570898,0.225727
108.0,0.0846399999999999,0.96493,-0.025147,-0.042484,0.415417,0.179854
109.0,0.078805,0.963424,-0.039239,0.0169939999999999,0.2688,0.14043
110.0,0.074331,0.960912,-0.042958,0.207485,0.121403,0.11454
111.0,0.062718,0.938365,-0.044892,0.243532,0.012515,0.070186
