timestamp,ax,ay,az,wx,wy,wz
1119.0,-0.934235,-0.165847,-0.194626,0.400235,0.009225,0.174399
1120.0,-0.934021,-0.231124,-0.206482,0.55555,-0.094327,0.051953
1121.0,-0.945633,-0.348556,-0.212814,0.182854,-0.167336,-0.066345
1122.0,-0.975631,-0.362152,-0.226044,-0.180501,-0.083078,-0.075742
1123.0,-0.9270170000000002,-0.247605,-0.24295,-0.134091,-0.166284,-0.038967
1124.0,-0.922882,-0.207276,-0.202332,0.17645,-0.238537,-0.10592
1125.0,-0.967056,-0.272155,-0.160355,0.087456,-0.26889,-0.232858
1126.0,-1.009338,-0.286239,-0.1684419999999999,-0.04731,-0.282174,-0.285918
1127.0,-0.973786,-0.279312,-0.219482,-0.491884,-0.425409,-0.239255
1128.0,-0.968918,-0.253204,-0.138413,-0.73423,-0.39599,-0.145822
1129.0,-1.033371,-0.071518,-0.0786589999999999,-1.232387,-0.408696,-0.451107
1130.0,-1.006958,-0.3426519999999999,-0.032532,-2.077974,-0.369,-0.1512989999999999
1131.0,-0.932327,-0.210693,-0.0055699999999999,-2.386037,-0.37081,-0.358019
1132.0,-0.954879,-0.04924,-0.0509189999999999,-1.769867,-0.66045,-0.19831
1133.0,-0.980881,0.026428,0.091629,-0.587391,-0.880255,-0.367853
1134.0,-0.997452,-0.208099,0.142456,-0.047557,-1.220365,-0.426489
1135.0,-0.9617000000000002,-0.382873,0.052475,-0.347958,-1.302387,-0.380875
1136.0,-1.057419,-0.227402,-0.098953,-0.22496,-1.180146,-0.583364
1137.0,-1.064637,-0.162353,-0.183243,0.141678,-1.29236,-0.389778
1138.0,-1.130493,-0.0193629999999999,-0.234268,0.8441119999999999,-1.3140170000000002,-0.337104
1139.0,-1.203262,-0.067916,-0.282455,1.159133,-1.162252,-0.104563
1140.0,-1.106704,-0.303192,-0.364197,0.27972,-1.065701,-0.030881
1141.0,-1.092331,-0.451615,-0.271683,-1.164139,-0.7354159999999998,0.143554
1142.0,-1.145905,-0.099106,-0.299072,-1.198543,-0.615015,0.107005
1143.0,-1.075287,0.0363619999999999,-0.132263,-0.680425,-0.756123,0.069581
1144.0,-0.969391,-0.060837,0.1023409999999999,-0.091075,-0.8304439999999998,0.029005
1145.0,-0.935379,0.028427,0.056839,0.224059,-1.180148,-0.205348
1146.0,-0.979523,-0.062973,0.176742,0.053028,-1.31569,-0.239915
1147.0,-1.016769,0.0054629999999999,0.1075289999999999,0.094513,-1.378615,-0.235126
1148.0,-1.076416,0.099136,0.089645,0.172612,-1.423888,-0.028585
1149.0,-1.160065,-0.0186159999999999,0.049392,-0.184327,-1.309298,0.28687
1150.0,-1.080108,-0.368348,-0.059219,-1.519488,-1.077469,0.589443
1151.0,-1.0902710000000002,-0.269241,-0.116195,-2.195333,-0.708451,0.8367179999999999
1152.0,-0.965637,0.2807769999999999,-0.259919,-0.980799,-0.678394,0.704128
1153.0,-0.847183,0.194748,-0.204925,0.216745,-0.793741,0.378417
1154.0,-0.9183960000000002,-0.117782,-0.313659,-0.043692,-0.642881,0.415301
1155.0,-0.934448,-0.1534879999999999,-0.262847,-0.531133,-0.47202,0.408485
1156.0,-0.939926,-0.233841,-0.284103,-0.9491750000000002,-0.195888,0.285683
