timestamp,ax,ay,az,wx,wy,wz
237.0,0.344559,0.983597,0.233551,0.042185,0.018417,-0.195776
238.0,0.323868,0.96611,0.218048,-0.116555,-0.147023,-0.188671
239.0,0.310821,1.010498,0.212555,-0.004017,-0.327263,-0.160653
240.0,0.294403,0.988037,0.230255,-0.0769919999999999,-0.483447,-0.138461
241.0,0.292298,0.980225,0.2379909999999999,-0.131845,-0.651403,-0.110712
242.0,0.27211,0.981735,0.222534,-0.180072,-0.77896,-0.079613
243.0,0.267181,0.984314,0.1717679999999999,-0.182959,-0.9002549999999999,-0.07022
244.0,0.254105,1.004807,0.166702,-0.245648,-0.977711,-0.068017
245.0,0.248092,1.000961,0.149048,-0.336452,-1.048722,-0.042785
246.0,0.235306,1.017731,0.0752559999999999,-0.350811,-1.06574,-0.013209
247.0,0.253082,0.990525,0.0360109999999999,-0.33138,-1.095559,-0.038514
248.0,0.240646,1.009445,0.07631,-0.296241,-1.176521,-0.051942
249.0,0.23262,1.032959,0.035767,-0.260928,-1.336284,-0.019688
250.0,0.191681,1.092179,-0.0452269999999999,-0.030287,-1.409553,0.060207
251.0,0.182632,1.092697,-0.057084,0.040025,-1.389673,0.120856
252.0,0.1657409999999999,1.003616,-0.094635,-0.310032,-1.379979,0.137126
253.0,0.1534269999999999,1.068299,-0.033767,-0.303979,-1.459792,0.133924
254.0,0.124282,0.996338,0.09227,-0.24666,-1.617428,0.116466
255.0,0.164596,1.001084,0.12857,-0.069622,-1.7776759999999998,0.1454359999999999
256.0,0.148849,0.915863,0.108108,-0.146117,-1.81679,0.15281
257.0,0.147614,0.954819,0.123291,-0.211583,-1.830382,0.144394
258.0,0.1470039999999999,0.8912960000000001,0.182602,-0.543434,-1.921754,0.113963
259.0,0.1535329999999999,1.02124,0.253708,-0.518788,-2.161208,0.100197
260.0,0.140289,1.075272,0.284806,-0.2055,-2.411398,0.193841
261.0,0.155869,1.058609,0.312333,-0.235608,-2.72843,0.244137
262.0,0.10019,1.0413059999999998,0.237228,-0.297278,-2.93044,0.290916
263.0,0.023819,1.068908,0.146744,-0.284343,-2.985917,0.360239
264.0,0.009613,1.046218,0.070404,-0.457673,-3.023666,0.38964
265.0,-0.0216369999999999,0.989349,0.019516,-0.638826,-2.98048,0.387088
266.0,-0.032303,1.024186,-0.063446,-0.408206,-3.020636,0.382907
