timestamp,ax,ay,az,wx,wy,wz
261.0,-1.0815,-0.0089219999999999,-0.055239,-0.041917,0.009631,0.21662
262.0,-1.130702,-0.032476,-0.0664,-0.04541,-0.054624,0.384441
263.0,-1.178132,-0.015938,-0.052999,-0.031805,-0.11033,0.56919
264.0,-1.217634,0.022372,-0.0142939999999999,-0.025256,-0.238087,0.825268
265.0,-1.271334,0.06013,0.0064649999999999,0.107511,-0.394575,1.126281
266.0,-1.351589,0.101107,0.005877,0.349061,-0.508151,1.438329
267.0,-1.417468,0.090579,0.015243,0.54095,-0.466705,1.692053
268.0,-1.4111669999999998,0.0120079999999999,-0.00491,0.686271,-0.401381,1.850345
269.0,-1.382092,0.090119,-0.024619,0.247001,-0.503131,2.047461
270.0,-1.391025,0.305948,-0.058364,0.279349,-0.62136,2.089958
271.0,-1.420998,0.4779870000000001,-0.044549,0.799555,-0.576442,2.124825
272.0,-1.3948950000000002,0.475401,0.033932,1.221304,-0.412098,2.067538
273.0,-1.335019,0.446776,0.052584,0.891989,-0.421387,1.996837
274.0,-1.307181,0.486791,0.014178,0.351693,-0.349239,1.902594
275.0,-1.241455,0.536083,-0.011866,0.338608,-0.139765,1.729672
276.0,-1.124996,0.63114,-0.025527,0.470879,-0.138329,1.680471
277.0,-1.070819,0.647781,-0.060477,0.523338,-0.0762059999999999,1.539283
278.0,-1.011572,0.604987,-0.086567,0.481081,0.077362,1.409796
279.0,-0.932478,0.619974,-0.076569,0.267899,0.117896,1.328477
280.0,-0.866998,0.592867,-0.018382,0.124658,0.125977,1.219536
281.0,-0.80364,0.644864,0.025987,-0.101997,0.171659,1.070529
282.0,-0.737897,0.707986,0.0017509999999999,0.085702,0.114374,0.937082
283.0,-0.7150599999999999,0.666633,-0.035518,-0.058652,0.107635,0.761797
284.0,-0.6757089999999999,0.661477,-0.0726269999999999,-0.258125,0.0885409999999999,0.727659
285.0,-0.669239,0.7185130000000001,-0.062857,-0.493338,0.134214,0.550867
286.0,-0.606512,0.701477,0.034273,-0.457725,0.127904,0.438733
287.0,-0.5459200000000001,0.768919,0.063606,-0.594452,0.037237,0.430146
288.0,-0.558616,0.715431,0.002625,-0.530668,0.035644,0.287924
289.0,-0.57721,0.506536,-0.052605,-0.478095,0.076932,0.116605
290.0,-0.5294639999999999,0.41286,-0.078771,-0.399928,0.127181,0.063569
291.0,-0.443186,0.425706,-0.036629,-0.531311,0.21224,0.020914
292.0,-0.341488,0.315963,-0.02812,-0.367539,0.299031,-0.110421
293.0,-0.244388,0.1404569999999999,-0.029265,-0.167821,0.280846,-0.15337
294.0,-0.188687,0.0241769999999998,-0.036183,0.272892,0.295339,-0.071587
295.0,-0.133477,0.142988,-0.055379,0.628224,0.235243,0.011333
296.0,-0.124452,0.1264839999999999,-0.06706,0.642848,0.231985,0.135646
297.0,-0.1705869999999999,0.081335,-0.119817,0.487175,0.264625,0.153363
298.0,-0.188673,0.230508,-0.180384,0.717442,0.246794,0.200969
299.0,-0.229871,0.297894,-0.157866,0.241229,0.192566,0.382235
300.0,-0.289461,0.297471,-0.123412,-0.366789,0.349947,0.26599
301.0,-0.264279,0.281209,-0.054315,-0.07963,0.213739,0.275299
302.0,-0.264063,0.269267,0.083808,-0.023513,-0.021568,0.368731
303.0,-0.331078,0.352527,0.066053,-0.085306,-0.151448,0.277127
304.0,-0.380534,0.395185,-0.061865,-0.004332,-0.171135,0.183228
305.0,-0.389875,0.41133,0.018489,-0.340332,-0.336508,0.188791
306.0,-0.43232,0.510629,0.019198,-0.542192,-0.346052,-0.027616
307.0,-0.500534,0.536095,-0.091012,-0.147258,-0.452032,-0.261888
308.0,-0.5321,0.455958,-0.083883,-0.189391,-0.335065,-0.312851
309.0,-0.541337,0.569452,-0.012034,-0.403316,-0.400469,-0.418185
310.0,-0.623646,0.7463949999999999,-0.058338,0.041416,-0.41858,-0.627123
311.0,-0.7212879999999999,0.659107,-0.090918,0.296718,-0.25116,-0.854946
312.0,-0.7289829999999999,0.538159,-0.136254,-0.072054,-0.186337,-1.023591
313.0,-0.8148659999999999,0.8580689999999999,-0.063399,-0.016275,-0.319655,-1.11614
314.0,-0.888901,0.998422,-0.016402,0.754299,0.161594,-1.278224
315.0,-0.8735089999999999,0.679783,0.0138749999999999,0.578484,0.070496,-1.432904
316.0,-0.931147,0.475909,-0.029514,-0.423465,-0.117477,-1.555417
317.0,-1.086877,0.73504,-0.061623,-0.500686,-0.0872649999999999,-1.657012
318.0,-1.189184,0.9004149999999999,-0.006546,0.352496,0.246655,-1.636425
319.0,-1.123338,0.650669,0.108039,0.691529,0.28987,-1.685223
320.0,-1.026092,0.419834,0.034186,0.271118,0.105902,-1.662893
321.0,-1.096999,0.5832189999999999,-0.140851,-0.289557,-0.201666,-1.628587
322.0,-1.366518,0.681805,-0.145506,-0.077501,0.037757,-1.75161
323.0,-1.392959,0.563815,0.042565,0.122843,0.662565,-1.654528
324.0,-1.197359,0.406324,0.1231369999999999,-0.278105,0.495919,-1.556164
325.0,-1.126482,0.356398,0.034985,-0.251575,0.030975,-1.417738
326.0,-1.244406,0.361201,-0.042383,-0.101541,0.151086,-1.365732
327.0,-1.252955,0.291385,-0.047205,-0.198293,0.43043,-1.429175
328.0,-1.171687,0.243028,-0.0476,-0.470905,0.314206,-1.322185
329.0,-1.149911,0.257133,-0.076215,-0.626149,0.244343,-1.236702
330.0,-1.183597,0.273694,-0.064714,-0.632279,0.23241,-1.147412
331.0,-1.209832,0.229681,-0.0126739999999999,-0.53474,0.308603,-1.032697
332.0,-1.157395,0.1546159999999999,0.018574,-0.395458,0.353314,-0.869581
333.0,-1.101197,0.098806,-0.013793,-0.232674,0.09233,-0.780661
334.0,-1.146131,0.1190189999999999,-0.118427,-0.244372,-0.04059,-0.686334
335.0,-1.222831,0.124312,-0.14768,-0.083378,0.092974,-0.635534
336.0,-1.208648,0.079544,-0.076747,-0.104713,0.188495,-0.512665
337.0,-1.153925,0.063118,-0.026884,-0.289361,0.115329,-0.41041
338.0,-1.1261580000000002,0.088004,-0.052548,-0.221832,0.060583,-0.283428
