timestamp,ax,ay,az,wx,wy,wz
795.0,0.267822,0.942779,-0.344039,-0.489857,-0.082691,0.412475
796.0,0.259949,0.934968,-0.340301,-0.611141,-0.194056,0.457441
797.0,0.285141,0.948853,-0.251114,-0.552002,-0.362377,0.465543
798.0,0.306717,0.974198,-0.257004,-0.409113,-0.53949,0.467396
799.0,0.321198,0.985504,-0.302063,-0.315187,-0.759961,0.407803
800.0,0.312607,0.997239,-0.311935,-0.36363,-1.025597,0.287553
801.0,0.319839,1.029251,-0.254211,-0.475396,-1.294205,0.165332
802.0,0.29921,1.045258,-0.218948,-0.529185,-1.549188,0.048208
803.0,0.296646,1.035569,-0.238999,-0.653666,-1.817725,-0.090174
804.0,0.284225,1.018142,-0.280213,-0.836487,-2.121201,-0.210269
805.0,0.315369,1.038147,-0.302536,-0.878953,-2.458156,-0.321997
806.0,0.326218,1.051742,-0.282806,-0.742311,-2.763857,-0.403433
807.0,0.348907,1.036164,-0.296585,-0.608987,-3.073814,-0.477466
808.0,0.347626,0.91623,-0.281296,-0.953579,-3.342822,-0.508293
809.0,0.357773,0.908325,-0.249451,-1.479601,-3.57825,-0.520398
810.0,0.395706,1.011474,-0.18956,-1.538993,-3.806671,-0.601367
811.0,0.387665,1.017075,-0.096099,-1.356284,-3.941222,-0.690455
812.0,0.373688,0.935104,-0.052658,-1.529599,-3.956486,-0.7536549999999999
813.0,0.393555,0.894897,0.033371,-2.07962,-3.952367,-0.813737
814.0,0.40976,0.954911,0.188324,-2.503161,-3.874136,-0.920878
815.0,0.397735,1.003952,0.259399,-2.565874,-3.706602,-1.100444
816.0,0.363999,0.931153,0.343445,-2.512271,-3.503268,-1.298519
817.0,0.330597,0.9222260000000002,0.41011,-2.617337,-3.374996,-1.451057
818.0,0.291535,0.8767849999999999,0.465866,-2.479064,-3.249738,-1.57348
819.0,0.254257,0.809876,0.5303800000000001,-2.284139,-3.066239,-1.643917
820.0,0.207581,0.78975,0.602158,-1.966217,-2.940794,-1.598741
821.0,0.18129,0.732483,0.519669,-1.461746,-2.80965,-1.528506
822.0,0.204285,0.752869,0.542541,-1.135444,-2.721476,-1.482185
823.0,0.195542,0.7556609999999999,0.594055,-0.831752,-2.59815,-1.411661
824.0,0.1675569999999999,0.7368619999999999,0.524308,-0.786552,-2.494102,-1.370431
825.0,0.16745,0.786423,0.583405,-0.615185,-2.483054,-1.328562
826.0,0.146255,0.7724759999999999,0.515732,-0.287564,-2.52896,-1.270669
827.0,0.088928,0.788086,0.530853,-0.364908,-2.502124,-1.251518
828.0,0.110672,0.822861,0.462097,-0.32235,-2.600133,-1.264867
829.0,0.130204,0.863846,0.434265,-0.086436,-2.649887,-1.266852
830.0,0.147248,0.844482,0.5690620000000001,0.023512,-2.598105,-1.284371
831.0,0.117386,0.778275,0.734116,-0.565401,-2.432293,-1.23942
832.0,0.143296,0.790101,0.677567,-0.905814,-2.335456,-1.178203
833.0,0.204254,0.794983,0.6513359999999999,-0.536447,-2.258043,-1.149372
834.0,0.16893,0.843384,0.7960969999999999,0.714755,-2.102793,-1.133307
835.0,0.154556,0.715103,0.834549,1.355422,-1.837119,-0.983237
836.0,0.1392509999999999,0.619781,0.763855,0.492167,-1.549253,-0.8185989999999999
837.0,0.115647,0.670517,0.748932,-0.128366,-1.370644,-0.720864
838.0,0.05986,0.72583,0.679856,0.21855,-1.322003,-0.612536
839.0,0.044235,0.755432,0.5480349999999999,0.909768,-1.2884080000000002,-0.486505
840.0,0.049072,0.915482,0.657685,1.926387,-1.249379,-0.47395
841.0,0.040329,0.61618,0.680222,-0.060085,-0.959666,-0.372325
842.0,0.024902,0.90245,0.619217,-0.478373,-0.837132,-0.241928
843.0,0.05632,0.857605,0.607956,0.020149,-0.735662,-0.233565
844.0,0.048752,0.79248,0.540894,0.381694,-0.699886,-0.094178
845.0,0.029236,0.734985,0.541382,0.011337,-0.56131,-0.124899
846.0,4.500000000000336e-05,0.7893380000000001,0.6443479999999999,-0.557532,-0.444522,-0.071203
847.0,0.072739,0.847824,0.616501,-0.13633,-0.372715,0.02757
848.0,0.071457,0.818191,0.579362,0.111644,-0.266193,0.080242
849.0,0.069229,0.898652,0.568802,0.447757,-0.176967,0.112866
850.0,0.071335,0.890793,0.586853,0.376626,-0.071356,0.090673
851.0,0.046188,0.889527,0.522064,-0.007003,0.011926,0.069273
852.0,0.022598,0.897873,0.505584,0.065975,0.029745,0.079931
853.0,0.035523,0.8827969999999999,0.492126,0.263329,0.0758189999999999,0.117955
854.0,0.0412749999999999,0.849487,0.550644,0.320348,0.17664,0.156151
855.0,0.073684,0.8446199999999999,0.538041,0.284302,0.296964,0.173877
856.0,0.060761,0.8221739999999998,0.550919,0.255385,0.398071,0.218294
857.0,0.0798649999999999,0.738556,0.652451,0.156401,0.611005,0.347006
858.0,0.106582,0.7399139999999998,0.684601,0.44037,0.891685,0.534536
859.0,0.103393,0.7890319999999998,0.726577,1.200365,1.096374,0.637281
860.0,0.112488,0.674958,0.734269,0.936188,1.416366,0.706248
861.0,0.11438,0.7061310000000001,0.738282,0.204448,1.704923,0.818488
862.0,0.09108,0.805237,0.6800999999999999,0.484684,1.928288,0.9239250000000002
863.0,0.094315,0.749375,0.795547,0.710495,2.243318,1.044648
864.0,0.18422,0.616974,0.8913729999999999,0.353365,2.789984,1.28821
865.0,0.243683,0.845414,0.7355039999999999,0.906464,3.220971,1.375458
866.0,0.244324,0.9860080000000002,0.64859,2.026639,3.426942,1.219364
867.0,0.227524,0.849945,0.685517,1.671017,3.546446,1.104724
868.0,0.313476,0.7685090000000001,0.491837,0.488016,3.713175,1.195415
869.0,0.332336,0.992371,0.422501,0.748534,3.711321,1.12358
870.0,0.297409,1.001205,0.412156,1.290322,3.780953,0.982414
871.0,0.290741,0.8784949999999999,0.375686,0.840025,3.97836,0.92719
872.0,0.392853,0.938721,0.232834,0.46007,4.039213,0.953728
873.0,0.435562,1.031677,0.270844,0.951358,3.910954,0.922324
874.0,0.376694,0.962326,0.156555,1.23644,3.784613,0.799586
875.0,0.293136,0.843109,0.110946,1.04936,3.693784,0.782951
876.0,0.283783,0.883286,0.0363,1.192546,3.462336,0.8315869999999999
877.0,0.294937,0.993195,-0.0655979999999999,1.562037,3.15582,0.757757
878.0,0.334442,0.973953,0.013992,1.483373,2.912589,0.664785
879.0,0.424209,0.931549,0.170975,0.857206,2.725459,0.604445
880.0,0.509979,0.961334,0.121353,0.272309,2.528533,0.595791
881.0,0.470047,0.96994,0.198181,0.214427,2.506418,0.576835
882.0,0.423951,1.00496,0.23938,0.748791,2.614204,0.548458
883.0,0.379272,0.934845,0.228684,1.153951,2.743799,0.466078
884.0,0.33194,0.8812709999999999,0.229676,1.166168,2.777838,0.443933
885.0,0.307999,0.900711,0.25856,1.019206,2.79218,0.441836
886.0,0.290253,0.936341,0.242737,0.917293,2.841444,0.460658
887.0,0.348267,1.004456,0.0845029999999999,1.1259070000000002,2.855662,0.432804
888.0,0.333618,1.128052,-0.020248,1.743309,2.796463,0.181854
889.0,0.266404,1.064484,0.0812679999999999,2.089443,2.831802,-0.051604
890.0,0.272201,0.9464570000000002,0.110336,1.398353,2.884182,-0.044455
891.0,0.312103,0.932633,-0.018646,0.928138,2.825041,0.032812
892.0,0.34198,1.002945,-0.077911,1.160195,2.788123,-0.00435
893.0,0.369629,0.933823,-0.124389,1.204334,2.645529,-0.087985
894.0,0.347626,0.924439,-0.067764,1.082772,2.48325,-0.144219
895.0,0.341034,0.889389,-0.0806429999999999,0.844832,2.354265,-0.141412
896.0,0.340988,0.8731529999999998,-0.212296,0.537802,2.185062,-0.121545
897.0,0.3215329999999999,0.868591,-0.32135,0.516338,2.027635,-0.098615
898.0,0.326279,0.859924,-0.3676,0.575501,1.799624,-0.020311
899.0,0.312287,0.895187,-0.428695,0.713051,1.525631,0.032451
900.0,0.27536,0.8809059999999999,-0.356247,0.8295409999999999,1.274098,0.057251
901.0,0.281601,0.886734,-0.3512579999999999,0.5724,1.014274,0.085181
902.0,0.25322,0.932633,-0.372116,0.384116,0.754236,0.098133
903.0,0.242462,0.947327,-0.396637,0.262481,0.437635,0.073656
904.0,0.219727,0.971115,-0.353104,0.193743,0.170862,0.045738
905.0,0.214081,1.011734,-0.231247,0.222238,-0.014292,-0.000917
906.0,0.211654,0.998505,-0.204986,0.108427,-0.139353,-0.061258
907.0,0.216934,0.955124,-0.201111,-0.166566,-0.241557,-0.094082
