timestamp,ax,ay,az,wx,wy,wz
585.0,1.02298,0.475464,-0.25592,-0.23671,0.038381,0.137923
586.0,1.0284879999999998,0.476456,-0.263626,-0.190936,-0.128745,0.090476
587.0,1.027634,0.502793,-0.269912,-0.160356,-0.230836,-0.010339
588.0,1.026459,0.50032,-0.258728,-0.236525,-0.353732,-0.178729
589.0,1.011352,0.454041,-0.260071,-0.486285,-0.451691,-0.2612219999999999
590.0,0.99852,0.482849,-0.277786,-0.416076,-0.602992,-0.276357
591.0,1.010483,0.613083,-0.317718,0.136565,-0.648512,-0.282297
592.0,1.054764,0.6983950000000001,-0.338684,0.669324,-0.620533,-0.300146
593.0,1.107727,0.6130979999999999,-0.355514,0.812972,-0.748632,-0.346136
594.0,1.169693,0.577683,-0.437378,0.259221,-0.963268,-0.671617
595.0,1.189392,0.536057,-0.368393,-0.711923,-1.188131,-1.019092
596.0,1.2233580000000002,0.62561,-0.331528,-1.198631,-1.600825,-1.388557
597.0,1.2012329999999998,0.748352,-0.293594,-1.183258,-1.819677,-1.633457
598.0,1.219345,0.782883,-0.270767,-0.79583,-1.8239,-1.832294
599.0,1.2536009999999995,0.752228,-0.303879,-0.301405,-1.972224,-1.968009
600.0,1.192245,0.704468,-0.282638,0.283331,-2.0370060000000003,-1.973513
601.0,1.1602629999999998,0.723526,-0.293396,0.7903220000000001,-1.9260150000000005,-1.949047
602.0,1.237228,0.667465,-0.316071,1.055475,-1.957915,-1.864359
603.0,1.202026,0.650574,-0.36499,0.925422,-2.208548,-1.871847
604.0,1.108262,0.712525,-0.357208,0.641722,-2.147018,-1.810911
605.0,1.08638,0.7832950000000001,-0.386184,0.633311,-2.110815,-1.809933
606.0,1.096665,0.847138,-0.3882899999999999,0.515699,-2.105027,-1.851003
607.0,1.079346,0.8217770000000001,-0.374512,0.520958,-2.307962,-2.044931
608.0,1.006409,0.789215,-0.3865960000000001,0.566789,-2.428144,-2.176428
609.0,0.924347,0.786408,-0.405579,0.511818,-2.395936,-2.24106
610.0,0.870575,0.804962,-0.398682,0.39569,-2.179592,-2.215859
611.0,0.817932,0.762115,-0.4001929999999999,0.337947,-2.221886,-2.258261
612.0,0.754516,0.7734519999999999,-0.4256439999999999,0.417438,-2.137102,-2.220814
613.0,0.701233,0.7993769999999999,-0.445526,0.651993,-2.026202,-2.217308
614.0,0.635574,0.7326819999999999,-0.455109,0.8676200000000001,-1.987628,-2.185418
615.0,0.55687,0.6738890000000001,-0.499039,0.859217,-2.003676,-2.108907
616.0,0.468079,0.674103,-0.550308,0.790883,-1.79836,-1.93824
617.0,0.430679,0.6911470000000001,-0.5314180000000001,0.816724,-1.6486919999999998,-1.768416
618.0,0.38359,0.6171420000000001,-0.543641,0.803917,-1.837126,-1.665554
619.0,0.27768,0.59111,-0.619156,0.703862,-1.865675,-1.556308
620.0,0.2067409999999999,0.642303,-0.606613,0.660366,-1.609234,-1.476788
621.0,0.212143,0.614883,-0.555404,0.534858,-1.590716,-1.475378
622.0,0.1629789999999999,0.571563,-0.5607599999999999,0.370874,-1.719974,-1.461919
623.0,0.0539399999999999,0.5907589999999999,-0.5977180000000001,0.311599,-1.70492,-1.431881
624.0,-0.002854,0.606857,-0.5850219999999999,0.340919,-1.491125,-1.458887
625.0,-0.014938,0.567825,-0.564362,0.284169,-1.450508,-1.452207
626.0,-0.0651549999999999,0.537506,-0.511688,0.076157,-1.442473,-1.367885
627.0,-0.160614,0.538864,-0.625473,0.129637,-1.393937,-1.223339
628.0,-0.1880639999999999,0.581268,-0.429886,0.167328,-0.802477,-1.2444540000000002
629.0,-0.191543,0.467987,-0.5345310000000001,0.282493,-1.0148629999999998,-1.073773
630.0,-0.2238,0.393296,-0.477753,0.38557,-1.008679,-1.1755520000000002
631.0,-0.27768,0.401657,-0.4918369999999999,0.212597,-1.229236,-1.271989
632.0,-0.375274,0.458404,-0.541184,0.047005,-1.279895,-1.167963
633.0,-0.4201050000000001,0.421417,-0.5435180000000001,0.001949,-1.116012,-1.088576
634.0,-0.431381,0.389313,-0.566697,-0.040121,-0.922249,-1.074051
635.0,-0.425065,0.436096,-0.5650179999999999,-0.036749,-0.8341559999999999,-0.941881
636.0,-0.4236,0.428162,-0.5123600000000001,-0.056114,-1.021364,-0.929607
637.0,-0.5092009999999999,0.4170529999999999,-0.5241239999999999,-0.094735,-1.120099,-0.981383
638.0,-0.5645899999999999,0.439621,-0.5620729999999999,-0.059491,-0.908525,-0.9604
639.0,-0.543976,0.448318,-0.5422060000000001,0.064691,-0.816354,-0.98405
640.0,-0.5064390000000001,0.414597,-0.5157930000000001,0.090426,-0.8377100000000001,-0.992221
641.0,-0.5524439999999999,0.3809810000000001,-0.5064390000000001,0.001674,-1.027811,-1.018212
