timestamp,ax,ay,az,wx,wy,wz
2553.0,0.127686,0.918854,0.278854,0.184458,-0.26664,0.020302
2554.0,0.1166079999999999,0.931061,0.271865,-0.248787,-0.305484,-0.039207
2555.0,0.120666,0.935745,0.343109,-0.930333,-0.429633,-0.109852
2556.0,0.081344,0.994003,0.440537,-1.495211,-0.45111,-0.096715
2557.0,0.156143,1.11937,0.564987,-0.430373,-1.073093,0.000921
2558.0,0.156051,1.043244,0.596008,0.576194,-1.587073,-0.124657
2559.0,0.128738,0.82521,0.487274,0.372963,-1.885321,-0.13858
2560.0,0.080978,0.8551179999999999,0.432892,-0.197097,-1.9779830000000005,-0.178834
2561.0,0.121963,0.8385929999999999,0.404327,-0.626732,-2.091359,-0.2107
2562.0,0.102753,0.8254239999999999,0.4151609999999999,-1.210915,-2.0307470000000003,-0.260565
2563.0,0.107452,0.973755,0.346389,-1.062044,-2.014143,-0.322278
2564.0,0.131989,0.988312,0.364884,-0.369254,-2.281348,-0.394597
2565.0,0.096435,0.898681,0.36113,-0.277747,-2.417706,-0.48819
2566.0,0.095077,1.0135040000000002,0.436447,-0.25297,-2.501922,-0.436834
2567.0,0.169571,0.994492,0.415756,-0.094003,-2.7854080000000003,-0.485976
2568.0,0.086472,0.885712,0.29219,-0.311115,-2.774068,-0.453958
2569.0,0.061996,0.94844,0.165161,-0.191341,-2.805378,-0.426719
2570.0,0.025452,1.113632,0.191727,0.406533,-2.6830580000000004,-0.362609
2571.0,0.089294,0.990478,0.11261,0.362604,-2.690337,-0.373894
2572.0,0.028823,0.941513,0.032471,-0.375213,-2.481441,-0.336361
2573.0,0.0403289999999999,1.004974,-0.010056,-0.456279,-2.40257,-0.243752
2574.0,-0.0200799999999999,1.111557,0.069061,0.027162,-2.290425,-0.224946
2575.0,0.049591,1.081756,0.0706939999999999,0.5495180000000001,-2.363516,-0.222836
2576.0,0.033172,0.8702700000000001,0.060165,-0.036808,-2.279509,-0.260986
2577.0,0.041534,0.924378,0.056534,-0.415155,-2.0855360000000003,-0.320497
2578.0,0.112472,1.083649,0.072784,0.107203,-2.1492150000000003,-0.211919
2579.0,0.0864109999999999,1.064072,0.110778,0.6196189999999999,-2.25208,-0.198276
2580.0,0.0877069999999999,0.97583,0.1188819999999999,0.457825,-2.277151,-0.136759
2581.0,0.0729679999999999,0.8740389999999999,0.097427,-0.222384,-2.176945,-0.119819
2582.0,0.084152,0.965241,0.073471,-0.372217,-2.149786,-0.148554
2583.0,0.1039729999999999,0.981353,0.056305,-0.219256,-2.101331,-0.17504
2584.0,0.062454,1.080383,0.0343629999999999,0.194662,-2.111326,-0.139285
2585.0,0.0657499999999999,0.99562,0.01326,0.430645,-2.120671,-0.127378
2586.0,0.0608219999999999,0.937347,-0.063965,0.093973,-2.018456,-0.112942
2587.0,0.121811,0.94899,-0.066284,-0.290297,-1.887268,-0.151324
2588.0,0.14476,0.925582,-0.067413,-0.4623350000000001,-1.785562,-0.174972
2589.0,0.11055,1.067291,-0.009171,0.079506,-1.848065,-0.183218
2590.0,0.093307,1.0422820000000002,0.053817,0.613627,-1.930771,-0.182015
2591.0,0.098663,0.919189,-0.0272829999999999,0.34128,-1.834105,-0.162397
2592.0,0.111008,0.935348,-0.062119,-0.073127,-1.603953,-0.143611
2593.0,0.16893,0.961609,-0.056183,-0.039832,-1.594499,-0.139914
2594.0,0.1261439999999999,1.033859,-0.088928,0.4184020000000001,-1.6715779999999998,-0.167486
2595.0,0.064514,1.010499,-0.07933,0.714816,-1.648127,-0.169579
2596.0,0.0418089999999999,0.941819,-0.09111,0.501496,-1.51552,-0.130974
2597.0,-0.0407409999999999,1.153457,-0.108124,-0.05781,-1.353378,0.159262
2598.0,0.191239,0.92598,-0.235749,0.418261,-1.341714,-0.192646
2599.0,0.100876,0.96106,-0.200684,0.23742,-1.235912,-0.091861
2600.0,0.142914,1.106217,-0.178635,-0.049259,-1.451343,-0.499733
2601.0,0.115738,0.71608,-0.083039,-0.296429,-1.118084,-0.101538
2602.0,0.1463159999999999,1.054825,-0.098266,-0.506586,-1.041372,-0.391917
2603.0,0.0187529999999999,1.132599,-0.162216,-0.15291,-0.871351,-0.355753
2604.0,-0.031173,0.943222,-0.046554,0.767238,-0.985096,0.282295
