timestamp,ax,ay,az,wx,wy,wz
1909.0,0.236171,0.8574109999999999,-0.079168,-0.170853,0.567569,0.219193
1910.0,0.240043,0.86712,-0.107199,-0.308349,0.375619,0.216801
1911.0,0.246445,0.891817,-0.136499,-0.472488,0.127238,0.16378
1912.0,0.255251,0.931648,-0.258965,-0.776852,-0.251974,0.101002
1913.0,0.238706,0.941617,-0.47338,-1.317975,-0.81608,0.127361
1914.0,0.279958,1.060906,-0.638626,-1.002061,-1.334686,0.033608
1915.0,0.305435,1.158689,-0.634713,-0.36546,-1.83295,0.011713
1916.0,0.286917,1.075755,-0.50549,-0.34338,-2.094637,-0.075848
1917.0,0.2492,0.998967,-0.346628,-1.181503,-2.501795,-0.153014
1918.0,0.207159,1.0314930000000002,-0.277017,-1.644047,-2.832666,-0.206529
1919.0,0.187459,1.093833,-0.253418,-1.375543,-3.152471,-0.345365
1920.0,0.193959,1.170275,-0.288706,-0.717916,-3.414191,-0.454468
1921.0,0.241647,1.112102,-0.261533,-0.51543,-3.754807,-0.622398
1922.0,0.266066,1.034142,-0.185828,-0.634158,-4.01195,-0.7682069999999999
1923.0,0.262357,1.010995,-0.114977,-0.9235890000000002,-4.171369,-0.862707
1924.0,0.256835,1.041674,-0.129449,-0.252218,-4.244588,-0.843005
1925.0,0.220343,1.010898,-0.130269,0.787589,-4.033411,-0.720438
1926.0,0.271044,0.980993,-0.097012,1.460781,-3.9879,-0.564569
1927.0,0.299586,0.867576,-0.11381,1.083004,-3.881938,-0.350773
1928.0,0.350824,0.747437,-0.1696679999999999,0.07539,-4.205971,-0.230544
1929.0,0.379256,0.892685,-0.341856,-0.691658,-4.617929,-0.360653
1930.0,0.380353,1.140301,-0.465697,-0.023858,-4.966326,-0.430958
1931.0,0.39964,1.162095,-0.487144,0.164607,-5.218492,-0.375834
1932.0,0.484524,1.056234,-0.472225,0.214467,-5.430441,-0.246268
1933.0,0.6466080000000001,0.960855,-0.386997,-0.378242,-5.712195,-0.086568
1934.0,0.7702089999999999,1.117661,-0.162457,-0.642044,-5.830656,-0.311356
1935.0,0.714058,1.317758,0.040476,-0.052125,-6.002207,-0.51491
1936.0,0.74234,1.264137,0.107675,0.506101,-5.704133,-0.494929
1937.0,0.73331,1.081246,0.305608,0.872274,-5.44576,-0.4825
1938.0,0.670974,1.099643,0.577507,0.721371,-4.866892,-0.349878
1939.0,0.589999,0.951135,0.610938,1.316587,-4.376894,-0.164783
1940.0,0.497102,1.035172,0.6315740000000001,1.912873,-3.839199,-0.108948
1941.0,0.427588,1.077092,0.708807,1.822345,-3.330026,-0.056921
1942.0,0.349297,1.071975,0.719946,1.629297,-3.165246,-0.005765
1943.0,0.26207,1.053123,0.685139,1.180414,-3.001657,-0.05283
1944.0,0.184417,1.018309,0.623618,0.8295869999999999,-2.863136,-0.094875
1945.0,0.121355,0.982291,0.543952,0.561712,-2.66446,-0.076508
1946.0,0.047586,0.935672,0.480289,0.592332,-2.402958,-0.045521
1947.0,-0.050152,0.912862,0.458118,0.393915,-2.129648,-0.02834
1948.0,-0.1461219999999999,0.891872,0.43986,0.384305,-1.91325,0.038825
1949.0,-0.220763,0.8895429999999999,0.328284,0.248568,-1.692415,0.08522
1950.0,-0.280198,0.904142,0.228282,0.243833,-1.472321,0.162043
1951.0,-0.288466,0.953787,0.191838,0.191559,-1.288065,0.166449
1952.0,-0.295524,1.000841,0.213525,0.0769849999999999,-1.133299,0.147844
1953.0,-0.282454,1.058939,0.1790109999999999,0.147527,-1.017264,0.063315
1954.0,-0.295917,1.076133,0.184647,0.073385,-0.85884,-0.021589
1955.0,-0.27537,1.060145,0.183364,0.125085,-0.645096,-0.059254
1956.0,-0.272078,1.014965,0.202208,0.240373,-0.412892,-0.09078
1957.0,-0.278778,0.990222,0.217792,0.19179,-0.22749,-0.120155
1958.0,-0.255082,0.972238,0.244488,0.075933,-0.067591,-0.09777
1959.0,-0.234385,0.933011,0.217055,0.029848,0.093621,-0.03177
1960.0,-0.244172,0.91827,0.156414,0.078119,0.243961,0.007908
1961.0,-0.232446,0.914052,0.11914,0.10074,0.378522,0.046325
1962.0,-0.216932,0.912274,0.108485,0.084515,0.440794,0.0836009999999999
1963.0,-0.195527,0.942956,0.0905269999999999,-0.045419,0.46517,0.104971
1964.0,-0.185064,0.954143,0.075535,-0.229318,0.510049,0.125006
1965.0,-0.172128,0.959338,0.07072,-0.189309,0.594455,0.147874
1966.0,-0.1539,0.964975,0.1043919999999999,0.009609,0.741371,0.164959
1967.0,-0.139396,0.967857,0.142937,0.182633,0.933389,0.136042
1968.0,-0.124521,0.960517,0.225936,-0.111033,1.157452,0.098813
1969.0,-0.119711,0.947683,0.2907299999999999,-0.377864,1.392878,0.130379
1970.0,-0.110934,0.942628,0.3269919999999999,-0.417048,1.652947,0.192616
1971.0,-0.1095549999999999,0.952362,0.301352,-0.445272,1.924245,0.249992
1972.0,-0.076505,0.957918,0.248295,-0.566604,2.213598,0.24196
1973.0,-0.04055,0.968413,0.218434,-0.7516779999999998,2.517241,0.259156
1974.0,0.006537,1.029905,0.266787,-0.597968,2.907042,0.308327
1975.0,0.0631829999999999,1.049354,0.222776,-0.162379,3.24278,0.344868
1976.0,0.086375,1.108266,0.114767,0.021852,3.400511,0.270182
1977.0,0.099112,1.052999,0.148805,-0.576337,3.545841,0.18172
1978.0,0.112935,1.007093,0.1445179999999999,-1.095462,3.785497,0.2707
1979.0,0.112121,1.082448,0.057697,-0.473872,3.894158,0.227206
1980.0,0.138734,1.094822,-0.012947,-0.10458,4.020447,0.132463
1981.0,0.146006,1.108715,-0.00536,0.024347,3.962971,-0.001099
1982.0,0.1576719999999999,1.088426,0.16352,-0.290659,4.041461,-0.0863759999999999
1983.0,0.185516,1.053961,0.301239,-0.680701,4.165665,0.011482
1984.0,0.23122,1.031346,0.280985,-0.7958199999999999,4.422036,0.12062
1985.0,0.283796,1.025876,0.240926,-0.496145,4.74295,0.259485
1986.0,0.341013,0.992541,0.249941,-0.383095,5.166193,0.44
1987.0,0.330671,0.904768,0.421087,0.403505,5.594007,0.514604
1988.0,0.387119,0.9663830000000002,0.538626,1.093076,6.082922,0.587647
1989.0,0.460845,0.907519,0.537023,0.552825,6.148898,0.466868
1990.0,0.477756,0.921389,0.399318,0.288196,6.174084,0.489175
1991.0,0.498763,0.990477,0.228247,0.006794,5.863159,0.425147
1992.0,0.469805,1.041314,0.057648,-0.087264,5.305631,0.22438
1993.0,0.468222,1.138537,-0.121265,-0.082041,4.720154,0.095111
1994.0,0.444341,1.186105,-0.316612,-0.264841,4.026784,-0.146641
1995.0,0.41013,1.256967,-0.47396,0.014953,3.38096,-0.293347
1996.0,0.345689,1.231702,-0.431516,0.397763,2.723839,-0.585792
1997.0,0.339192,1.246105,-0.413112,0.494281,2.24627,-0.642661
1998.0,0.33221,1.141512,-0.389245,0.281785,1.868212,-0.745037
1999.0,0.338564,1.074975,-0.349094,0.057485,1.634824,-0.672745
2000.0,0.31978,0.994076,-0.278135,0.264769,1.546206,-0.555066
2001.0,0.285453,0.958798,-0.191808,0.699353,1.548879,-0.399706
2002.0,0.262877,0.942262,-0.124576,1.211027,1.567099,-0.22481
