timestamp,ax,ay,az,wx,wy,wz
341.0,-0.915589,0.108658,-0.811264,-0.0751949999999999,0.500539,0.059235
342.0,-0.951096,0.11908,-0.8693849999999999,-0.289605,0.810848,0.0863219999999999
343.0,-1.010453,0.189057,-0.956527,-0.300678,1.113987,0.168495
344.0,-1.013352,0.189346,-1.064804,-0.35069,1.466278,0.201194
345.0,-1.067367,0.213989,-1.150985,-0.348116,1.833272,0.242111
346.0,-1.13742,0.191864,-1.240494,-0.691917,2.284275,0.395263
347.0,-1.211944,0.297699,-1.244476,-0.532104,2.726126,0.526899
348.0,-1.35138,0.363342,-1.325241,-0.04393,3.128398,0.751585
349.0,-1.476959,0.331451,-1.391846,0.164252,3.557175,0.973343
350.0,-1.561554,0.304199,-1.3797450000000002,0.203976,3.936736,1.060589
351.0,-1.64772,0.345169,-1.36116,0.29066,4.194897,1.113245
352.0,-1.671096,0.355011,-1.3893430000000002,0.633234,4.373407,1.188651
353.0,-1.659408,0.306122,-1.335633,0.750015,4.61765,1.230006
354.0,-1.670105,0.280579,-1.256912,0.8538449999999999,4.751359,1.223146
355.0,-1.637466,0.332978,-1.174804,0.988897,4.780632,1.257066
356.0,-1.570908,0.323136,-1.1609950000000002,1.190807,4.776762,1.245061
357.0,-1.447739,0.31694,-1.069657,1.339269,4.745466,1.198189
358.0,-1.356385,0.281509,-0.972595,1.395704,4.683701,1.108435
359.0,-1.249145,0.234833,-0.864075,1.242212,4.600401,0.963466
360.0,-1.1070399999999998,0.197632,-0.848526,1.008009,4.452499,0.80555
361.0,-1.001206,0.219955,-0.848572,0.74168,4.252468,0.716311
362.0,-0.856781,0.202224,-0.826111,0.67798,4.062334,0.655546
363.0,-0.727478,0.256439,-0.722809,1.01532,3.856931,0.628227
364.0,-0.584046,0.168518,-0.700531,1.370013,3.622792,0.56918
365.0,-0.424362,0.078735,-0.713058,1.467691,3.465111,0.490554
366.0,-0.328583,0.051819,-0.6977990000000001,1.367163,3.316673,0.380341
367.0,-0.246506,-0.046738,-0.680527,0.954376,3.216106,0.283791
368.0,-0.159851,0.020264,-0.6184080000000001,0.905164,3.108926,0.213745
369.0,-0.088165,0.030304,-0.5644830000000001,1.205665,3.005819,0.167915
370.0,-0.0230259999999999,-0.046432,-0.5006409999999999,1.222853,2.953668,0.140421
371.0,0.0755,-0.09343,-0.450286,1.056321,2.860665,0.108106
372.0,0.150741,-0.1203459999999999,-0.431488,0.7733609999999999,2.757359,0.117749
373.0,0.219955,-0.128769,-0.402512,0.613579,2.640832,0.146184
374.0,0.310807,-0.075913,-0.330124,0.790081,2.526377,0.147531
375.0,0.3292539999999999,-0.1058199999999999,-0.272354,0.892398,2.434488,0.171253
376.0,0.394836,-0.151306,-0.232315,0.964073,2.301157,0.229614
377.0,0.426086,-0.1060029999999999,-0.234589,1.146946,2.169503,0.331104
378.0,0.446533,-0.162063,-0.232895,1.167435,2.100184,0.389877
379.0,0.502671,-0.186615,-0.182739,1.05331,2.032488,0.388151
380.0,0.5682369999999999,-0.199875,-0.168472,1.035928,1.975107,0.379321
381.0,0.601685,-0.254578,-0.131455,0.980955,1.926361,0.376339
382.0,0.630645,-0.26593,-0.088562,0.9125,1.911749,0.345522
383.0,0.651627,-0.306473,-0.062454,0.731296,1.900709,0.320549
384.0,0.687454,-0.301239,-0.022338,0.594209,1.882092,0.281289
385.0,0.6867530000000001,-0.301346,0.016632,0.549451,1.872726,0.245501
386.0,0.707809,-0.287354,0.064804,0.469184,1.876228,0.224117
387.0,0.767746,-0.310043,0.147202,0.324656,1.806615,0.152762
388.0,0.809357,-0.332687,0.218078,0.121843,1.692506,0.08902
