timestamp,ax,ay,az,wx,wy,wz
732.0,1.520035,-0.024704,0.37259,0.634397,0.038962,-0.048052
733.0,1.495834,-0.148651,0.254883,0.408241,0.143228,-0.232166
734.0,1.448273,-0.126709,0.269211,0.248874,0.378223,-0.475858
735.0,1.392899,-0.0950309999999999,0.284409,0.22049,0.495668,-0.678409
736.0,1.463287,-0.066941,0.328597,0.149739,0.346024,-0.762644
737.0,1.437287,-0.118591,0.336792,0.027851,0.019819,-0.767976
738.0,1.337097,-0.109009,0.241958,-0.08809,0.008366,-0.670652
739.0,1.379044,0.0020599999999999,0.242951,-0.27113,0.180081,-0.531487
740.0,1.601348,0.079224,0.300644,-0.58887,0.193934,-0.524336
741.0,1.830704,0.0100409999999999,0.398087,-0.7289,-0.191729,-0.569386
742.0,1.79364,-0.016434,0.291107,-0.753824,-0.201089,-0.653861
743.0,1.682037,-0.055252,0.2603,-0.678809,0.064732,-0.713155
744.0,1.6373449999999998,0.004196,0.277694,-0.863581,0.257933,-0.704941
745.0,1.541397,0.101211,0.298675,-0.982562,0.244233,-0.523554
746.0,1.526687,0.328399,0.4656670000000001,-0.986979,0.088384,-0.180987
747.0,1.554947,0.386856,0.4672850000000001,-0.811909,-0.28296,0.134093
748.0,1.537354,0.411926,0.389527,-0.621892,-0.374294,0.291095
749.0,1.370667,0.363205,0.250977,-0.8338379999999999,-0.367411,0.442424
750.0,1.190949,0.550476,0.266815,-1.009597,-0.188471,0.709453
751.0,0.997909,0.5766910000000001,0.369767,-1.019554,-0.394293,1.043362
752.0,0.757568,0.561798,0.365051,-0.981461,-0.587403,1.305582
753.0,0.540359,0.417419,0.294617,-1.222322,-0.979244,1.35276
754.0,0.354004,0.452515,0.166168,-1.628312,-1.440654,1.347431
755.0,0.130738,0.38916,0.0543829999999999,-1.970787,-1.597886,1.273114
756.0,0.005219,0.298172,0.036866,-2.169637,-1.662998,1.163718
757.0,-0.1159979999999999,0.217819,0.052108,-2.274808,-1.828164,0.873487
758.0,-0.255997,0.102569,0.000153,-2.334386,-1.875094,0.390301
759.0,-0.335709,0.0736389999999999,-0.094894,-2.048119,-1.631575,-0.170607
760.0,-0.3101499999999999,0.163391,-0.131272,-1.617103,-1.177015,-0.609946
761.0,-0.2285919999999999,0.123169,-0.24498,-1.139045,-0.610109,-0.872815
762.0,-0.0833289999999998,0.161468,-0.214569,-0.498091,0.11035,-1.0330800000000002
763.0,0.118515,0.199722,-0.185608,0.316635,0.66509,-1.060086
764.0,0.327331,0.231155,-0.164825,1.06695,1.090038,-0.947648
765.0,0.5619050000000001,0.23848,-0.244552,1.64582,1.469748,-0.784498
766.0,0.691208,0.207183,-0.249191,2.046646,1.585374,-0.767947
767.0,0.685959,0.202469,-0.1225579999999999,2.278833,1.470708,-0.75409
768.0,0.69577,0.119415,-0.046051,2.358325,1.143904,-0.8214679999999999
769.0,0.62793,0.04921,-0.017182,2.083625,0.853411,-0.874742
770.0,0.619613,0.097886,0.011536,1.570111,0.7624729999999998,-0.778974
771.0,0.6538539999999999,0.0902099999999999,-0.047821,1.020551,0.547022,-0.583788
772.0,0.5907439999999999,0.165558,0.044342,0.853336,0.534719,-0.51062
773.0,0.6142429999999999,0.1590879999999999,0.092026,0.752789,0.474206,-0.370545
774.0,0.69458,0.288849,0.207306,0.704317,0.258061,-0.156443
775.0,0.792526,0.303512,0.157868,0.80073,-0.0170599999999999,0.030933
776.0,0.8333279999999998,0.368133,0.220642,1.185272,-0.155808,0.141703
777.0,0.943833,0.384232,0.177765,1.252323,-0.055283,0.349326
778.0,1.12616,0.435593,0.234695,1.235128,-0.036404,0.565221
779.0,1.310257,0.454681,0.32814,1.173178,-0.162066,0.779234
780.0,1.44075,0.523682,0.366654,1.397206,-0.318416,0.935579
781.0,1.493362,0.393494,0.182022,1.150448,-0.102793,1.031293
782.0,1.669785,0.471176,0.241349,0.893831,0.183316,0.976835
783.0,1.651016,0.287002,0.226455,0.691799,0.396014,0.798514
784.0,1.582581,0.240662,0.261215,0.598459,0.620073,0.599409
785.0,1.697098,0.220016,0.292908,0.451162,0.615544,0.415235
786.0,1.678955,0.0261069999999999,0.26921,0.321198,0.397447,0.006416
787.0,1.59552,0.0447699999999999,0.245377,0.257363,0.14063,-0.27906
