timestamp,ax,ay,az,wx,wy,wz
2658.0,-0.033371,0.8911899999999999,-0.086685,-0.01228,0.386046,-0.087427
2659.0,-0.0807339999999999,0.967315,-0.109268,-0.059507,0.583046,-0.091066
2660.0,-0.097428,0.923386,-0.077011,-0.159499,0.8344239999999999,-0.051756
2661.0,-0.1133579999999999,0.964005,-0.1386099999999999,-0.41279,1.125853,-0.113612
2662.0,-0.124603,1.001678,-0.189896,-0.311844,1.462682,-0.051082
2663.0,-0.082352,0.989365,-0.154098,-0.22109,1.712448,-0.083548
2664.0,-0.0659179999999999,0.968232,-0.092438,-0.575237,1.94454,-0.0777289999999999
2665.0,-0.073395,1.0471800000000002,-0.083115,-0.589547,2.223235,-0.006279
2666.0,-0.0525359999999999,1.0958709999999998,-0.0762939999999999,0.117812,2.479131,0.125574
2667.0,-0.086518,1.1008,-0.085175,0.41943,2.7078830000000003,0.139767
2668.0,-0.10904,0.927933,-0.135208,-0.266404,2.996401,0.173888
2669.0,-0.148834,1.038071,-0.117599,-0.810579,3.370541,0.253789
2670.0,-0.1461029999999999,1.04361,-0.187256,-0.498553,3.641577,0.422551
2671.0,-0.097031,1.097153,-0.177002,0.021798,3.899304,0.475063
2672.0,-0.121582,1.06868,-0.088287,-0.319426,4.054812,0.438389
2673.0,-0.158539,0.981064,0.065856,-0.778533,4.120074,0.542578
2674.0,-0.160752,1.133789,0.1880339999999999,-0.50455,3.819048,0.571724
2675.0,-0.187348,1.089004,0.361496,0.040668,3.352093,0.652486
2676.0,-0.147781,1.037872,0.517563,0.456882,2.875082,0.644076
2677.0,-0.108383,1.031418,0.549927,0.24599,2.483284,0.596925
2678.0,-0.1142579999999999,0.8975219999999999,0.496368,0.3919510000000001,2.116745,0.6198859999999999
2679.0,-0.0774379999999999,0.908187,0.509704,0.48564,1.993141,0.529537
2680.0,0.055267,0.850082,0.318847,0.139287,1.989982,0.594805
2681.0,-0.0153039999999999,0.96553,0.179947,-0.149086,2.051787,0.4874600000000001
2682.0,-0.0787359999999999,0.949707,0.101288,-0.122455,1.970867,0.466457
2683.0,-0.0448,0.962387,0.085342,-0.069997,1.894119,0.441576
2684.0,0.0112,0.936508,0.0887,0.254241,1.898326,0.437728
2685.0,0.026962,1.005859,0.028199,0.536235,1.9412080000000005,0.28534
2686.0,-0.0377659999999999,0.896759,0.0204769999999999,0.426141,2.112979,0.224334
2687.0,-0.048889,0.9739989999999998,0.122833,0.0077239999999999,2.170958,0.130015
2688.0,-0.077331,0.968567,0.157913,-0.223365,2.111112,0.12875
2689.0,-0.069885,0.972336,0.204361,0.106475,1.902392,0.200323
2690.0,-0.009949,0.9510499999999998,0.31308,0.339599,1.819755,0.140767
2691.0,-0.031219,0.916214,0.2224429999999999,-0.03045,1.797684,0.10241
2692.0,-0.0285799999999999,0.953064,0.291794,-0.451388,1.746114,-0.011237
2693.0,0.033981,0.95874,0.337265,-0.566654,1.740074,0.024354
2694.0,-0.0079189999999999,1.004807,0.255723,-0.828307,1.7100259999999998,0.086565
2695.0,-0.038758,1.006485,0.182556,-1.122267,1.6938970000000002,0.165355
2696.0,0.025223,0.973297,0.175796,-1.151968,1.643927,0.208517
2697.0,0.038696,0.954392,0.1321099999999999,-0.840147,1.637455,0.257715
2698.0,0.010635,0.977356,0.120468,-0.753376,1.625435,0.268532
2699.0,-0.004166,1.044403,0.211029,-0.748483,1.645705,0.221785
2700.0,-0.113693,0.921768,0.1727599999999999,-0.8452219999999999,1.584358,0.203285
2701.0,-0.018875,0.980973,0.241821,-0.325052,1.43366,0.170141
2702.0,-0.097824,0.974503,0.318421,0.423244,1.221502,0.155109
2703.0,-0.126907,1.001221,0.362824,0.408028,0.959682,0.24614
2704.0,-0.118119,1.006226,0.49559,-0.567304,0.96736,0.209749
2705.0,-0.03482,0.972794,0.393128,-0.812171,0.970312,0.223267
2706.0,-0.0075379999999999,0.926254,0.28772,-0.169005,0.976469,0.311309
2707.0,-0.028626,0.952988,0.321533,0.18086,0.908116,0.386534
2708.0,-0.0091699999999999,0.933823,0.376908,-0.058075,0.825924,0.405352
2709.0,-0.043747,0.916733,0.401123,-0.5770489999999999,0.768262,0.3222239999999999
2710.0,-0.101807,0.901795,0.349381,-0.393191,0.649663,0.23424
2711.0,-0.105118,0.808944,0.4490360000000001,0.542463,0.408238,0.149482
2712.0,-0.076141,0.8264159999999999,0.465179,0.756093,0.260635,0.1758
2713.0,-0.062698,0.91362,0.477813,-0.301171,0.236807,0.055158
2714.0,-0.063446,0.8385319999999999,0.491272,-0.7957270000000001,0.16201,-0.010602
2715.0,-0.0500939999999999,0.8687589999999998,0.48085,-0.334045,0.10834,-0.047671
2716.0,-0.044006,0.8839720000000001,0.4414979999999999,0.448312,0.014186,-0.078041
2717.0,-0.039215,0.8898010000000001,0.4459840000000001,0.540121,-0.171348,-0.020507
2718.0,-0.032639,0.9428099999999998,0.4871819999999999,-0.22419,-0.336691,-0.100903
2719.0,-0.012573,0.910782,0.429443,-0.245835,-0.476976,-0.154612
2720.0,0.008301,0.926407,0.407913,0.434125,-0.528312,-0.123595
2721.0,-0.021728,0.8933259999999998,0.397064,0.8538020000000001,-0.6041850000000001,-0.158096
2722.0,-0.023834,0.925888,0.4326939999999999,0.491331,-0.724237,-0.149618
2723.0,-0.0158689999999999,0.910309,0.42305,-0.022081,-0.7893319999999999,-0.255033
2724.0,-0.01976,0.904602,0.369339,-0.057045,-0.8284799999999999,-0.318394
2725.0,0.023056,0.916809,0.347214,0.389775,-0.7959609999999999,-0.327894
2726.0,-0.026764,0.9086300000000002,0.325363,0.2899739999999999,-0.8553059999999999,-0.258068
2727.0,-0.036148,0.955826,0.359436,0.113252,-0.927995,-0.332025
2728.0,-0.0174409999999999,0.945663,0.322693,0.112562,-0.952388,-0.381041
2729.0,-0.046188,0.956558,0.268097,0.109956,-1.003319,-0.465247
2730.0,-0.044387,0.95987,0.303238,0.30935,-1.072087,-0.474161
2731.0,-0.068084,0.902481,0.265152,0.305766,-1.145484,-0.476429
2732.0,-0.050995,1.060653,0.3452909999999999,0.6876479999999999,-1.326666,-0.440271
2733.0,-0.057984,0.970886,0.38005,0.5012979999999999,-1.43562,-0.433501
2734.0,-0.098739,1.037384,0.3161159999999999,0.738727,-1.703571,-0.38249
2735.0,-0.031403,0.961365,0.2868949999999999,0.904092,-1.717954,-0.395031
2736.0,-0.014054,0.976577,0.244339,1.017382,-1.734364,-0.356155
2737.0,-0.004883,1.025772,0.250458,0.90257,-1.847873,-0.315359
2738.0,-0.015763,0.996247,0.178055,0.574395,-1.888318,-0.261575
2739.0,-0.023544,1.0128940000000002,0.150666,0.544165,-1.911628,-0.256714
2740.0,-0.032348,1.0412290000000002,0.1252289999999999,0.953671,-1.925879,-0.211437
2741.0,-0.082535,1.047333,0.0429689999999999,1.5729229999999998,-1.962209,-0.116337
2742.0,-0.0753789999999999,1.086929,-0.0011599999999999,1.371966,-2.002104,-0.012816
2743.0,-0.123993,1.002609,0.016296,0.979529,-1.925203,-0.016248
2744.0,-0.1112819999999999,0.938751,0.014419,1.034449,-1.9157990000000005,-0.028222
2745.0,-0.0867309999999999,0.973846,0.005173,1.329544,-1.896632,-0.009045
