timestamp,ax,ay,az,wx,wy,wz
2352.0,0.997665,0.19394,-0.3140719999999999,0.009108,-0.18115,-0.060156
2353.0,1.023102,0.235413,-0.344726,-0.0008119999999999,-0.271521,-0.0806289999999999
2354.0,1.01654,0.242905,-0.412094,0.00452,-0.403373,-0.143521
2355.0,0.996978,0.234772,-0.4626619999999999,-0.135371,-0.624073,-0.22138
2356.0,0.999038,0.234787,-0.468476,-0.223195,-0.816168,-0.33679
2357.0,1.008347,0.246063,-0.497528,-0.184535,-0.988369,-0.527004
2358.0,1.077209,0.3382719999999999,-0.5555730000000001,0.228443,-1.153402,-0.684145
2359.0,1.125641,0.334564,-0.64444,0.596532,-1.359872,-0.778094
2360.0,1.164963,0.269959,-0.7413939999999999,0.64415,-1.606785,-0.8362459999999999
2361.0,1.2763209999999998,0.268082,-0.80429,0.515215,-1.879739,-0.859725
2362.0,1.354156,0.329391,-0.7935190000000001,0.554566,-2.1095650000000004,-0.940342
2363.0,1.397019,0.353867,-0.843414,0.640356,-2.366089,-1.060773
2364.0,1.454712,0.359756,-0.8784639999999999,0.649395,-2.639437,-1.13868
2365.0,1.493332,0.324157,-0.884201,0.548195,-2.868768,-1.2255790000000002
2366.0,1.5540459999999998,0.319748,-0.8972930000000001,0.398308,-3.063967,-1.25884
2367.0,1.579009,0.335267,-0.8758549999999999,0.305367,-3.222146,-1.278459
2368.0,1.571243,0.359161,-0.8773960000000001,0.392142,-3.3542980000000004,-1.328472
2369.0,1.560852,0.394654,-0.842392,0.709662,-3.479811,-1.370894
2370.0,1.576508,0.378006,-0.8187709999999999,0.8771,-3.569695,-1.414369
2371.0,1.526169,0.310424,-0.866607,0.8403379999999999,-3.64509,-1.426693
2372.0,1.487641,0.2812199999999999,-0.8663789999999999,0.663536,-3.666917,-1.365387
2373.0,1.42894,0.265854,-0.936646,0.474355,-3.705794,-1.258503
2374.0,1.355179,0.264999,-0.9564669999999998,0.297413,-3.728704,-1.184424
2375.0,1.32814,0.279679,-0.971038,0.200396,-3.760324,-1.16137
2376.0,1.283142,0.326416,-0.937103,0.265904,-3.829649,-1.198835
2377.0,1.194824,0.35852,-0.8805700000000001,0.4382680000000001,-3.860985,-1.273043
2378.0,1.11116,0.313781,-0.8928530000000001,0.491703,-3.868489,-1.356386
2379.0,0.990814,0.277343,-0.8989410000000001,0.373628,-3.873397,-1.359155
2380.0,0.929764,0.25879,-0.8669129999999999,0.215552,-3.884587,-1.338023
2381.0,0.8572390000000001,0.226013,-0.795135,0.149643,-3.866193,-1.390051
2382.0,0.707932,0.266373,-0.7098990000000001,0.391987,-3.762722,-1.41625
2383.0,0.608444,0.248428,-0.7097319999999999,0.674481,-3.68606,-1.39506
2384.0,0.519791,0.161774,-0.7163539999999999,0.589284,-3.654993,-1.341958
2385.0,0.396683,0.102798,-0.6781929999999999,0.340268,-3.590343,-1.311397
2386.0,0.289612,0.101318,-0.636688,0.209271,-3.512289,-1.268472
2387.0,0.2168280000000001,0.113892,-0.576508,0.21486,-3.431477,-1.249136
2388.0,0.1046139999999999,0.112946,-0.546783,0.365813,-3.328775,-1.26175
2389.0,0.0181729999999999,0.102279,-0.539535,0.477662,-3.238764,-1.236609
2390.0,-0.034637,0.013046,-0.5050969999999999,0.202719,-3.197438,-1.202191
