timestamp,ax,ay,az,wx,wy,wz
863.0,0.212845,0.7316739999999999,-1.04599,0.083294,0.529054,0.750522
864.0,0.207473,0.8049929999999998,-1.124878,0.7967809999999999,-0.1993,0.929212
865.0,0.1670079999999999,0.708039,-1.1268,1.036497,-0.899498,1.158602
866.0,0.102844,0.649841,-1.03154,0.427524,-1.450904,1.322723
867.0,0.107529,0.659347,-0.941254,-0.500457,-1.793614,1.405839
868.0,0.181656,0.875122,-0.9126280000000002,-0.69225,-2.059905,1.34102
869.0,0.268555,1.001221,-0.889846,-0.180012,-2.383928,1.260713
870.0,0.294861,1.025909,-0.834732,0.252626,-2.716205,1.192027
871.0,0.305801,1.019668,-0.873566,0.922727,-3.095297,1.282139
872.0,0.359299,0.780929,-0.92096,0.300526,-3.647459,1.274669
873.0,0.351379,0.6277459999999999,-0.8624879999999999,-0.938947,-4.170012,1.38822
874.0,0.441192,0.6919409999999999,-0.839798,-0.994648,-4.797521,1.368576
875.0,0.515961,0.689667,-0.741989,-0.403892,-5.248933,1.618219
876.0,0.498535,0.723267,-0.722229,0.013304,-5.442105,1.761341
877.0,0.6346740000000001,0.8135989999999999,-0.645538,-0.029741,-5.965662,1.91767
878.0,0.666351,0.610474,-0.326172,-1.5755,-6.131655,1.937808
879.0,0.710266,0.874038,-0.111755,-0.925618,-5.915886,2.002777
880.0,0.787308,0.822525,0.181442,-0.023559,-5.642529,2.104449
881.0,0.7348629999999999,0.959961,0.383636,-0.298075,-4.95838,2.011873
882.0,0.694687,1.320908,0.477875,-0.165206,-4.372144,1.715314
883.0,0.422851,1.237213,0.5148459999999999,0.221451,-3.825303,1.559697
884.0,0.168595,0.881348,0.628494,0.681416,-3.121483,1.555438
885.0,-0.008484,0.814224,0.445374,0.990698,-2.402317,1.596931
886.0,-0.0024259999999999,1.0022430000000002,0.302124,0.400713,-1.930004,1.591125
887.0,-0.035507,1.405548,0.222077,-0.08183,-1.707883,1.450297
888.0,-0.104752,1.45462,0.302383,0.208225,-1.622266,1.164995
889.0,-0.22641,1.28154,0.366638,0.081831,-1.0501,0.914717
890.0,-0.167068,1.328812,0.34877,0.221954,-0.333007,0.606716
891.0,-0.138565,1.327774,0.176696,0.180491,0.214431,0.332087
892.0,-0.127838,1.251251,-0.0104679999999999,0.611741,0.21747,0.155188
893.0,-0.198273,0.953217,-0.0821079999999999,0.433057,0.084967,0.237623
894.0,-0.177703,0.968811,-0.086593,-0.071563,0.018494,0.316515
895.0,-0.094284,1.154708,-0.006699,-0.638215,0.193007,0.188264
896.0,-0.010163,1.402938,0.089432,-1.011938,0.495768,-0.053115
897.0,0.012528,1.357223,0.233521,-0.474047,0.887008,-0.377067
898.0,-0.0007169999999999,1.19722,0.290436,-0.523152,1.324794,-0.592316
899.0,-0.030945,1.178451,0.209915,-0.282414,1.535884,-0.718489
900.0,-0.019501,1.186554,0.2778929999999999,-1.167406,1.650967,-0.921665
901.0,0.041992,1.27507,0.5151060000000001,-2.154792,2.147099,-0.995978
902.0,0.121307,1.22937,0.8171539999999999,-1.719125,3.103338,-1.115271
903.0,0.203369,1.20488,0.836563,-0.453526,4.42155,-1.17109
904.0,0.284836,1.254379,0.515884,1.180494,5.029259,-1.503505
905.0,0.318115,1.070221,0.480438,-0.209082,5.086535,-1.728913
906.0,0.364593,1.21196,0.5001220000000001,-1.087078,5.479903,-1.641019
907.0,0.5235289999999999,1.285125,0.23642,0.373454,6.051652,-1.723655
908.0,0.637481,1.203064,-0.288712,1.551651,5.934238,-2.047508
909.0,0.599808,1.029922,-0.603714,1.226666,5.090956,-2.291656
910.0,0.4664309999999999,0.751648,-0.566238,-0.748722,4.664564,-2.173678
911.0,0.4667210000000001,0.977692,-0.526703,-1.18347,4.544395,-1.926695
912.0,0.480148,0.940247,-0.380799,-0.668751,4.651887,-1.720075
913.0,0.510742,1.013656,-0.506347,0.582984,4.650617,-1.628592
914.0,0.479096,0.892685,-0.6436759999999999,1.240736,4.240973,-1.706906
915.0,0.403289,0.653778,-0.767441,0.641542,3.661002,-1.670431
916.0,0.294556,0.518234,-0.7160340000000001,-0.490833,3.145485,-1.529776
917.0,0.215606,0.580978,-0.638291,-0.963625,2.745303,-1.071818
918.0,0.153107,0.5676570000000001,-0.554595,-0.848121,2.475082,-0.655259
919.0,0.1210169999999999,0.544922,-0.6127309999999999,-0.597939,2.361816,-0.207842
920.0,0.1212009999999999,0.6108849999999999,-0.675949,-0.245316,2.152582,0.14725
921.0,0.1453559999999999,0.5955809999999999,-0.6102449999999999,0.130007,1.557375,0.293547
922.0,0.128067,0.754807,-0.7300869999999999,-0.048424,1.044897,0.46817
923.0,0.134262,0.7963409999999999,-0.7752069999999999,-0.164654,0.599329,0.57989
