timestamp,ax,ay,az,wx,wy,wz
0.0,0.906814,0.249069,-0.305283,-1.002239,-1.255349,1.023292
1.0,0.910416,0.2807,-0.288574,-0.936178,-1.230134,1.082828
2.0,0.913254,0.283112,-0.2836459999999999,-0.953818,-1.203561,1.1400880000000002
3.0,0.923844,0.311432,-0.302398,-1.008048,-1.20133,1.194676
4.0,0.9158480000000002,0.315796,-0.291809,-1.045394,-1.179,1.286789
5.0,0.898788,0.320679,-0.292588,-1.082573,-1.163024,1.35973
6.0,0.8852839999999998,0.357269,-0.300537,-1.1279340000000002,-1.159719,1.387827
7.0,0.88768,0.395279,-0.297958,-1.2887670000000002,-1.135749,1.382344
8.0,0.909149,0.399154,-0.298065,-1.368066,-1.093995,1.3908410000000002
9.0,0.905487,0.404556,-0.311279,-1.379366,-1.046039,1.366243
10.0,0.889664,0.430924,-0.325622,-1.145855,-0.987225,1.340927
11.0,0.837814,0.454895,-0.343537,-0.699146,-0.8652619999999999,1.284689
12.0,0.852157,0.439392,-0.381836,-0.34127,-0.751459,1.1994840000000002
13.0,0.9046630000000002,0.448715,-0.425736,-0.156195,-0.697655,1.081906
14.0,0.861954,0.353256,-0.438415,0.000165,-0.627924,1.049106
15.0,0.815414,0.281281,-0.4803460000000001,0.199267,-0.588294,1.12229
16.0,0.838226,0.290161,-0.528183,0.381892,-0.551693,1.127088
17.0,0.876648,0.258362,-0.495896,0.379373,-0.533509,1.069586
18.0,0.836868,0.255921,-0.480515,0.362206,-0.487576,0.989544
19.0,0.828003,0.275406,-0.475265,0.648753,-0.405492,0.934145
20.0,0.848572,0.273529,-0.50708,0.8823149999999998,-0.356238,0.899239
21.0,0.813828,0.193604,-0.501541,0.8374669999999999,-0.291198,0.909315
22.0,0.829208,0.134247,-0.5428470000000001,0.569127,-0.314722,0.895845
23.0,0.809738,0.023209,-0.5722039999999999,0.080377,-0.352421,0.908992
24.0,0.840515,-0.059708,-0.5499419999999999,-1.052384,-0.509403,1.061773
25.0,0.895919,-0.088623,-0.512481,-1.562465,-0.632217,1.121358
26.0,0.884536,-0.007232,-0.502731,-0.8964229999999999,-0.508988,1.134282
27.0,0.868714,0.019471,-0.464431,0.163629,-0.278672,1.195595
28.0,0.8582299999999999,-0.0897219999999999,-0.45221,1.061438,-0.160667,1.317249
29.0,0.835556,-0.091125,-0.46576,1.25233,0.056746,1.34155
30.0,0.840103,-0.10962,-0.4740139999999999,0.324479,0.019646,1.258947
31.0,0.831848,-0.044861,-0.448654,-0.687611,-0.112921,1.177148
32.0,0.827469,0.05957,-0.501617,-0.842503,-0.121843,1.10038
33.0,0.809342,0.146454,-0.549499,-0.212746,-0.047207,0.966876
34.0,0.753723,0.08461,-0.5491640000000001,0.098751,0.093301,0.916167
35.0,0.784714,-0.0270389999999999,-0.5381619999999999,0.069904,0.095548,0.904038
36.0,0.7611239999999999,0.084122,-0.553909,0.280528,0.193883,0.829473
37.0,0.790054,0.0514679999999999,-0.562744,-0.120104,0.158177,0.732103
38.0,0.804534,-0.030914,-0.554886,-0.817343,-0.061698,0.677096
39.0,0.7831719999999999,0.044708,-0.5862729999999999,-0.379759,-0.007822,0.637675
40.0,0.758545,0.0886389999999999,-0.5992730000000001,0.319976,0.252651,0.57779
41.0,0.8074489999999999,0.0250389999999999,-0.526916,0.246134,0.244434,0.552231
42.0,0.834092,-0.026169,-0.51828,-0.184136,0.106674,0.466026
43.0,0.804719,-0.0011599999999999,-0.56456,0.045043,0.132541,0.427834
44.0,0.771561,-0.0078889999999999,-0.591476,0.331466,0.224174,0.389487
45.0,0.743241,0.0588829999999999,-0.588882,0.962238,0.422122,0.323211
46.0,0.796279,0.049225,-0.636734,0.651155,0.401058,0.189885
47.0,0.811051,-0.03006,-0.698074,-0.050457,0.087631,0.09531
48.0,0.7360069999999999,0.002304,-0.754394,-0.31673,-0.03372,0.040233
49.0,0.741013,0.037414,-0.761047,-0.068976,0.01233,-0.018961
50.0,0.7839209999999999,0.01294,-0.7345279999999998,0.118672,-0.044537,-0.13024
51.0,0.756942,0.0439149999999999,-0.6452340000000001,0.013005,-0.068535,-0.19993
52.0,0.82048,0.048203,-0.626556,-0.156863,-0.187966,-0.336655
53.0,0.8068849999999999,0.036941,-0.603424,-0.009126,-0.166052,-0.389858
54.0,0.776718,0.006195,-0.5806279999999999,0.215987,-0.085917,-0.422724
55.0,0.760818,-0.021591,-0.5648799999999999,0.258538,-0.043438,-0.466776
56.0,0.805084,0.026596,-0.558151,0.313437,-0.048764,-0.586293
57.0,0.8525849999999999,-0.121567,-0.569855,0.296087,-0.108265,-0.599388
58.0,0.810608,-0.208786,-0.568847,0.0803829999999999,-0.111922,-0.504554
59.0,0.803512,-0.214585,-0.581177,0.022182,-0.156408,-0.504378
60.0,0.73407,-0.024963,-0.5687709999999999,0.240561,-0.015538,-0.580917
61.0,0.82785,-0.044113,-0.5506139999999999,0.30782,-0.043308,-0.661957
62.0,0.826675,-0.119614,-0.566894,0.277157,-0.0762479999999999,-0.620921
63.0,0.825516,-0.159592,-0.5572659999999999,-0.014327,-0.152936,-0.603914
64.0,0.781815,-0.0791169999999999,-0.566116,-0.050231,-0.100632,-0.634181
65.0,0.832687,-0.155793,-0.522522,0.330497,0.044717,-0.528449
66.0,0.862579,-0.162628,-0.530288,0.541245,0.086567,-0.541337
67.0,0.8081819999999998,-0.195267,-0.5162049999999999,0.325912,0.031933,-0.50724
68.0,0.822449,-0.190812,-0.549591,0.003651,-0.029715,-0.516209
69.0,0.8200079999999998,-0.163375,-0.602204,-0.051989,-0.023118,-0.529776
70.0,0.824158,-0.195572,-0.5900259999999999,0.255121,0.027775,-0.412447
71.0,0.8658289999999998,-0.202896,-0.601501,0.570741,0.063744,-0.295011
72.0,0.8192439999999999,-0.215561,-0.588211,0.340301,0.005959,-0.254742
73.0,0.831497,-0.115097,-0.617004,0.25709,-0.048961,-0.331593
74.0,0.812516,-0.158936,-0.619385,0.32623,-0.056734,-0.275249
75.0,0.813736,-0.154587,-0.605712,0.298814,-0.048218,-0.216019
76.0,0.8210599999999999,-0.152221,-0.580231,0.059179,-0.102713,-0.218464
77.0,0.824845,-0.146958,-0.546524,0.001682,-0.053699,-0.136191
78.0,0.834961,-0.116684,-0.566254,-0.09772,-0.0810909999999999,-0.088688
79.0,0.806946,-0.050339,-0.580719,-0.152911,-0.131841,-0.1736409999999999
80.0,0.782364,0.021271,-0.5688019999999999,-0.017597,-0.103437,-0.267478
81.0,0.780609,-0.04065,-0.5533750000000001,0.103454,-0.04648,-0.215636
82.0,0.809448,-0.031403,-0.557236,0.152747,-0.004138,-0.186129
83.0,0.832917,-0.041641,-0.560256,0.196922,-0.017025,-0.207858
84.0,0.795197,-0.065521,-0.5517120000000001,0.358857,0.065319,-0.152204
85.0,0.800262,-0.101638,-0.535141,0.247078,0.04761,-0.147443
86.0,0.795914,-0.068405,-0.563904,0.048776,0.002622,-0.197197
87.0,0.782486,-0.0054929999999999,-0.575683,0.037297,0.026097,-0.216495
88.0,0.799225,0.0018769999999999,-0.61145,0.059628,0.033431,-0.192742
89.0,0.80812,0.036972,-0.617539,0.175852,0.033074,-0.220882
90.0,0.8025059999999999,0.092086,-0.629699,0.137864,-0.013477,-0.306653
91.0,0.774292,0.1573629999999999,-0.60614,0.123988,-0.034522,-0.427185
92.0,0.755768,0.195816,-0.5795750000000001,0.020633,-0.061696,-0.513873
93.0,0.7784419999999999,0.193878,-0.593308,0.063744,-0.013976,-0.506816
94.0,0.8195949999999999,0.193863,-0.6033179999999999,0.192343,-0.013232,-0.587997
95.0,0.8135380000000001,0.199692,-0.591705,0.169939,-0.038493,-0.716106
96.0,0.79985,0.190857,-0.563217,0.030473,-0.031464,-0.8224369999999999
97.0,0.850891,0.100693,-0.582519,-0.112092,-0.056458,-0.85433
98.0,0.888748,0.072434,-0.598984,-0.0821309999999999,-0.088469,-0.86139
99.0,0.823242,0.030488,-0.564164,-0.069378,-0.066207,-0.837754
100.0,0.814484,0.062591,-0.538406,-0.263582,-0.063398,-0.8448069999999999
101.0,0.835144,0.036209,-0.521531,-0.410752,-0.054401,-0.8298809999999999
102.0,0.871628,0.088882,-0.542694,-0.260463,-0.016645,-0.811704
103.0,0.854599,0.089797,-0.518142,-0.022844,0.047444,-0.816727
104.0,0.827942,0.119995,-0.5,0.017388,0.101599,-0.838438
105.0,0.823319,0.153671,-0.5136569999999999,0.096323,0.147126,-0.870251
106.0,0.841522,0.183883,-0.522034,0.21841,0.16702,-0.935544
107.0,0.838775,0.202851,-0.505462,0.26541,0.188244,-1.005109
108.0,0.815979,0.206726,-0.485382,0.203754,0.224692,-1.04428
109.0,0.824188,0.1770479999999999,-0.507736,0.175935,0.255631,-1.037189
110.0,0.8392339999999999,0.198532,-0.530823,0.338887,0.274176,-1.008212
