timestamp,ax,ay,az,wx,wy,wz
932.0,0.982284,0.190353,-0.433288,0.380836,-0.078091,0.121308
933.0,1.011155,0.152466,-0.492341,-0.605924,-0.545103,0.2194
934.0,1.056519,0.217468,-0.572312,-1.066002,-0.8967290000000001,0.207044
935.0,1.08638,0.3396459999999999,-0.7109219999999999,-0.896457,-1.275049,0.22714
936.0,1.049851,0.363144,-0.7392890000000001,-0.538053,-1.585989,0.287294
937.0,1.098541,0.4489439999999999,-0.761628,-0.444022,-1.89059,0.277642
938.0,1.207077,0.502915,-0.7488859999999999,-0.376737,-2.130076,0.189964
939.0,1.242752,0.557419,-0.725708,-0.235426,-2.334742,0.12362
940.0,1.2323,0.5724940000000001,-0.7141569999999999,-0.079854,-2.485191,0.055419
941.0,1.227554,0.5597840000000001,-0.6952510000000001,0.069954,-2.623985,0.030797
942.0,1.213012,0.579163,-0.646225,0.115338,-2.739979,-0.055988
943.0,1.214279,0.6225129999999999,-0.6353759999999999,0.25099,-2.836977,-0.244712
944.0,1.21492,0.6487740000000001,-0.6167750000000001,0.439244,-2.88844,-0.411343
945.0,1.210724,0.6220700000000001,-0.653962,0.620207,-2.928309,-0.490757
946.0,1.172409,0.573395,-0.6659550000000001,0.5506310000000001,-2.948241,-0.519462
947.0,1.187637,0.577164,-0.618408,0.396659,-3.010504,-0.505779
948.0,1.161209,0.634125,-0.5860750000000001,0.596587,-3.014341,-0.53379
949.0,1.10965,0.6966399999999999,-0.6194769999999999,1.237467,-2.90795,-0.586183
950.0,1.059265,0.648972,-0.638504,1.857154,-2.7302150000000003,-0.629221
951.0,0.999969,0.5187080000000001,-0.7568509999999999,1.623266,-2.712381,-0.631497
952.0,0.985657,0.437943,-0.801651,0.694603,-2.939898,-0.732436
953.0,0.92598,0.467621,-0.7646029999999999,0.121951,-3.123889,-0.878232
954.0,0.858139,0.553452,-0.7611840000000001,0.238859,-3.226368,-0.920316
955.0,0.7712089999999999,0.591797,-0.8605959999999999,0.717882,-3.212034,-0.938955
956.0,0.6791229999999999,0.557434,-0.9188380000000002,0.967137,-3.175651,-0.941717
957.0,0.629532,0.482651,-1.007629,0.746287,-3.1610270000000003,-0.960849
958.0,0.604766,0.47049,-1.0129549999999998,0.307165,-3.29667,-1.020559
959.0,0.592591,0.497589,-0.933655,0.029543,-3.477607,-1.047129
960.0,0.5145879999999999,0.482834,-0.8551030000000001,-0.098587,-3.5197480000000003,-1.030921
961.0,0.430801,0.4624479999999999,-0.8605189999999999,-0.270536,-3.445671,-1.076958
962.0,0.3563540000000001,0.477997,-0.8154750000000002,-0.454923,-3.372549,-1.1657620000000002
963.0,0.2636720000000001,0.4564819999999999,-0.7610779999999999,-0.364479,-3.30037,-1.258065
964.0,0.156495,0.4732970000000001,-0.6337280000000001,-0.11195,-3.096923,-1.283998
965.0,0.107086,0.442551,-0.5990899999999999,0.015235,-2.864302,-1.319159
966.0,0.059006,0.367005,-0.584015,-0.148484,-2.737149,-1.3043280000000002
967.0,-0.0175319999999999,0.340821,-0.6107630000000001,-0.416871,-2.68185,-1.376266
968.0,-0.1390839999999999,0.330673,-0.604629,-0.415936,-2.599856,-1.424063
969.0,-0.229583,0.322769,-0.5355530000000001,-0.225971,-2.432383,-1.439232
970.0,-0.276977,0.307968,-0.450622,-0.086357,-2.288269,-1.373171
971.0,-0.298141,0.24704,-0.440399,-0.172519,-2.111377,-1.359301
972.0,-0.353683,0.204345,-0.497528,-0.401809,-2.054178,-1.371051
973.0,-0.480027,0.211761,-0.494842,-0.4480810000000001,-1.95607,-1.4131200000000002
974.0,-0.55333,0.2151489999999999,-0.459564,-0.290717,-1.780037,-1.386166
975.0,-0.5361319999999999,0.203933,-0.467087,-0.091381,-1.648944,-1.289452
976.0,-0.5191349999999999,0.164933,-0.463958,-0.139198,-1.631854,-1.22518
