timestamp,ax,ay,az,wx,wy,wz
106.0,-1.205749,0.0568999999999999,-0.864716,-0.027,2.468747,-0.638303
107.0,-1.196472,0.053422,-0.839218,-0.141096,2.674438,-0.607769
108.0,-1.135086,0.046951,-0.808914,-0.318029,2.749495,-0.587874
109.0,-1.100952,0.151291,-0.8348839999999998,-0.084261,2.732705,-0.572807
110.0,-1.097412,0.192169,-0.814728,0.353514,2.788577,-0.52705
111.0,-1.074402,0.131515,-0.7398989999999999,0.41481,2.877686,-0.493063
112.0,-0.980804,0.095368,-0.7383419999999999,0.447277,2.847687,-0.430881
113.0,-0.915406,0.133484,-0.794632,0.619455,2.721549,-0.432809
114.0,-0.904862,0.122726,-0.784729,0.660234,2.743732,-0.420484
115.0,-0.834793,0.076828,-0.7767799999999999,0.598007,2.837508,-0.376556
116.0,-0.734421,0.059326,-0.8252870000000001,0.574791,2.70885,-0.377043
117.0,-0.70784,0.0174249999999999,-0.839539,0.505002,2.652743,-0.403665
118.0,-0.669128,-0.002075,-0.84964,0.405234,2.697747,-0.38695
119.0,-0.584839,0.011062,-0.8720249999999999,0.42439,2.68171,-0.379241
120.0,-0.522629,-0.002167,-0.860717,0.39642,2.57761,-0.425541
121.0,-0.483048,-0.072434,-0.839233,0.217359,2.621846,-0.422747
122.0,-0.411804,-0.083634,-0.86824,-0.063174,2.563225,-0.417272
123.0,-0.337219,-0.045548,-0.9199830000000002,-0.067618,2.545145,-0.412034
124.0,-0.273483,-0.023133,-0.938324,0.045773,2.443698,-0.425423
125.0,-0.219345,-0.0320279999999999,-0.912048,0.098182,2.490268,-0.384161
126.0,-0.134369,0.00856,-0.9982,0.188541,2.329294,-0.380922
127.0,-0.14885,0.014313,-0.95311,0.215989,2.314405,-0.446549
128.0,-0.134186,-0.085938,-0.822449,-0.056658,2.529037,-0.339503
129.0,-0.022522,-0.049911,-0.848206,-0.209402,2.473014,-0.235305
130.0,0.04097,0.01918,-0.827438,-0.036411,2.341518,-0.214866
131.0,0.07013,-0.024368,-0.769012,-0.135551,2.309909,-0.19397
132.0,0.136108,-0.084488,-0.723648,-0.468453,2.270483,-0.09874
133.0,0.205735,-0.0539239999999999,-0.691162,-0.561934,2.154753,-0.045926
134.0,0.242981,0.012756,-0.67427,-0.404014,2.040314,-0.012911
135.0,0.3088229999999999,0.0077509999999999,-0.647782,-0.421655,1.916983,-0.030343
136.0,0.3411559999999999,-0.015289,-0.602417,-0.615203,1.831488,-0.041745
137.0,0.369232,-0.061767,-0.538681,-0.987686,1.772175,-0.071668
138.0,0.400558,-0.076538,-0.491852,-1.474138,1.752563,-0.063788
139.0,0.449158,0.024673,-0.455185,-1.476929,1.695975,0.071312
140.0,0.558167,0.145554,-0.494903,-1.17132,1.411923,0.061538
141.0,0.611801,0.129425,-0.494003,-1.11907,1.199067,-0.012491
142.0,0.5882719999999999,0.106033,-0.4876550000000001,-1.203792,1.132077,0.151237
143.0,0.630814,0.118271,-0.520508,-0.8990559999999999,1.041392,0.321598
144.0,0.689743,0.111939,-0.543381,-0.432668,0.823729,0.367445
145.0,0.672317,0.0831449999999999,-0.524262,-0.340677,0.781902,0.377235
146.0,0.657333,0.046982,-0.478302,-0.428768,0.799204,0.393032
147.0,0.681198,0.012695,-0.423371,-0.416324,0.742753,0.405912
148.0,0.681823,0.022812,-0.377518,-0.266888,0.621979,0.426023
149.0,0.686386,0.033905,-0.333527,-0.027173,0.414796,0.391969
150.0,0.6965180000000001,-0.059402,-0.2487639999999999,-0.001588,0.260528,0.331472
151.0,0.68631,-0.090225,-0.197831,-0.109084,0.114165,0.272258
152.0,0.689254,-0.047348,-0.197678,-0.022468,-0.116883,0.188065
153.0,0.673874,-0.032196,-0.210098,0.108738,-0.385367,0.13215
154.0,0.6753089999999999,-0.083862,-0.208725,0.014008,-0.608336,0.045347
155.0,0.649307,-0.088242,-0.200912,-0.175211,-0.768103,-0.108737
156.0,0.605286,-0.0072479999999999,-0.2195129999999999,-0.070596,-0.980114,-0.159645
157.0,0.593719,0.010315,-0.22699,0.165061,-1.259698,-0.150193
158.0,0.59372,-0.0889579999999999,-0.2813409999999999,-0.137788,-1.437279,-0.226095
159.0,0.508728,-0.101441,-0.32721,-0.609801,-1.408872,-0.342513
160.0,0.487061,0.034088,-0.340423,-0.594854,-1.498239,-0.379664
161.0,0.471649,0.17659,-0.403244,0.121398,-1.873081,-0.388956
162.0,0.393509,0.101867,-0.504715,0.582833,-2.165243,-0.317718
163.0,0.428985,-0.0856019999999999,-0.5791170000000001,-0.156766,-2.142336,-0.408183
164.0,0.312302,0.067704,-0.650498,-0.5651,-2.065036,-0.635415
165.0,0.231141,0.234009,-0.664199,-0.144947,-2.231522,-0.556098
166.0,0.242141,0.165955,-0.7328939999999999,0.039647,-2.374936,-0.420539
167.0,0.235932,0.098999,-0.847717,-0.247256,-2.384622,-0.396996
168.0,0.150131,0.225921,-0.901077,-0.219972,-2.37083,-0.432784
169.0,0.029679,0.388398,-0.926682,0.113156,-2.47946,-0.419598
170.0,0.013443,0.213074,-0.973693,0.216758,-2.382242,-0.218907
171.0,0.099075,0.118988,-0.9904480000000002,-0.338825,-2.432509,-0.185445
172.0,-0.069748,0.333344,-0.902709,-0.472875,-2.430808,-0.299159
173.0,-0.217408,0.361541,-1.01442,0.258303,-2.414326,-0.204504
174.0,-0.153489,0.242233,-1.071106,0.641218,-2.428012,0.225768
175.0,-0.059113,0.126602,-1.059494,0.225748,-2.5859,0.049265
176.0,-0.220337,0.1721649999999999,-0.9091340000000002,-0.376958,-2.466324,-0.250974
177.0,-0.396088,0.224793,-1.031998,-0.253499,-2.266721,-0.254284
178.0,-0.388824,0.21962,-1.108902,0.145117,-2.220672,0.040021
179.0,-0.282211,0.1406859999999999,-1.152557,0.07121,-2.404471,0.034477
180.0,-0.371811,0.142319,-0.999603,-0.444652,-2.463973,-0.243431
181.0,-0.5291589999999999,0.220596,-1.061142,-0.566232,-2.095436,-0.236234
182.0,-0.483978,0.260773,-1.158722,0.021651,-2.168905,-0.136292
183.0,-0.494308,0.216767,-1.100998,-0.024515,-2.345382,-0.122267
184.0,-0.591782,0.134918,-0.891342,-0.652884,-2.176208,-0.100232
185.0,-0.682816,0.228806,-0.979477,-0.8766239999999998,-1.960593,-0.04997
186.0,-0.636155,0.277192,-1.050202,-0.030031,-1.835987,0.045401
187.0,-0.561157,0.293548,-0.991333,0.171239,-2.170899,0.133079
188.0,-0.679673,0.201538,-0.804489,-0.106812,-2.103716,-0.0348
189.0,-0.760834,0.208679,-0.8999629999999998,-0.055368,-1.868953,0.090779
190.0,-0.710708,0.279496,-0.973511,0.661893,-2.023738,0.197802
191.0,-0.7481689999999999,0.327088,-0.897521,0.8917899999999999,-2.127787,0.230805
192.0,-0.8386989999999999,0.077728,-0.7495569999999999,0.407651,-1.938851,0.22512
193.0,-0.867691,0.0417329999999999,-0.764282,-0.242953,-1.713363,0.348032
194.0,-0.806045,0.196,-0.880799,0.168181,-1.763527,0.219748
195.0,-0.8283699999999999,0.256881,-0.8596039999999999,0.657774,-1.905533,0.138262
196.0,-0.910415,0.129455,-0.747757,0.590774,-1.713847,0.174785
197.0,-0.875213,0.026459,-0.6996150000000001,0.143345,-1.570878,0.228132
198.0,-0.836777,0.105499,-0.747498,-0.150004,-1.736666,0.071474
199.0,-0.944473,0.188888,-0.724808,-0.18445,-1.702383,-0.004573
200.0,-1.011627,0.214096,-0.6523140000000001,-0.269459,-1.465948,0.031744
201.0,-0.965653,0.179825,-0.6067509999999999,-0.429886,-1.254809,0.0818529999999999
202.0,-0.8684079999999998,0.148148,-0.644119,-0.548617,-1.290641,0.125877
203.0,-0.87793,0.229095,-0.65628,-0.488697,-1.413137,0.0829509999999999
204.0,-0.97374,0.2836,-0.589585,-0.220845,-1.260885,0.105079
205.0,-0.984482,0.269883,-0.562988,-0.003936,-1.11491,0.171185
206.0,-0.954102,0.237229,-0.570832,0.112335,-1.07502,0.261275
207.0,-0.9445190000000002,0.21965,-0.561921,0.180596,-1.030667,0.325119
208.0,-0.945557,0.201614,-0.55809,0.241063,-0.908564,0.352751
209.0,-0.917236,0.1314699999999999,-0.587494,0.201376,-0.787068,0.308673
210.0,-0.903259,0.098435,-0.632171,0.020006,-0.7309959999999999,0.230536
211.0,-0.909012,0.126374,-0.690704,0.119586,-0.609865,0.110747
212.0,-0.9308630000000002,0.147995,-0.749039,0.359448,-0.480762,0.027053
213.0,-0.953048,0.0846859999999999,-0.763229,0.568459,-0.280282,-0.047422
214.0,-0.969986,0.0676729999999999,-0.770874,0.672331,-0.101756,-0.13834
215.0,-1.010803,0.101837,-0.778336,0.737938,0.173703,-0.216923
216.0,-1.030777,0.074569,-0.7797239999999999,0.64946,0.490162,-0.321087
217.0,-1.021057,0.0175929999999999,-0.80455,0.260696,0.734186,-0.386019
218.0,-1.00734,0.024552,-0.861328,-0.106243,0.907861,-0.417709
219.0,-1.022293,0.075913,-0.923858,-0.097791,1.056808,-0.432317
220.0,-1.05661,0.1067509999999999,-0.966797,0.127721,1.318795,-0.411731
221.0,-1.070114,0.086731,-0.948563,0.248395,1.605648,-0.412851
222.0,-1.085327,0.0701599999999999,-0.943497,0.155588,1.868804,-0.438364
223.0,-1.1421359999999998,0.0619659999999999,-0.9566960000000002,-0.093899,2.150581,-0.45866
224.0,-1.164017,0.044861,-0.93422,-0.438044,2.451791,-0.450485
225.0,-1.142303,0.074539,-0.920594,-0.588689,2.56298,-0.4621
226.0,-1.141617,0.167725,-0.957901,-0.234343,2.615994,-0.446295
