timestamp,ax,ay,az,wx,wy,wz
1610.0,-0.217617,0.904185,0.347302,-0.324052,-0.69533,-0.199091
1611.0,-0.211128,0.918578,0.456802,-0.014208,-0.692651,-0.257511
1612.0,-0.211129,0.918579,0.456802,-0.245842,-0.652744,-0.235157
1613.0,-0.223856,0.820754,0.462592,-0.480225,-0.543118,-0.261236
1614.0,-0.219704,0.828976,0.420386,-0.474491,-0.458765,-0.263796
1615.0,-0.196638,0.859082,0.351392,-0.475726,-0.464791,-0.198615
1616.0,-0.168649,0.973014,0.227798,-0.409501,-0.505801,-0.070503
1617.0,-0.156387,0.99366,0.14345,-0.532179,-0.468105,0.022104
1618.0,-0.144725,1.054957,0.1353099999999999,-0.447097,-0.576917,-0.123544
1619.0,-0.151532,1.065524,0.179032,-0.228816,-0.637572,-0.191769
1620.0,-0.167915,1.00095,0.2612949999999999,-0.231859,-0.761353,-0.271164
1621.0,-0.166841,0.977269,0.26615,-0.394319,-0.850623,-0.279848
1622.0,-0.1561559999999999,0.954282,0.229991,-0.698549,-0.995337,-0.311646
1623.0,-0.147377,1.023195,0.1790069999999999,-0.675533,-1.176707,-0.520013
1624.0,-0.141113,1.105735,0.119265,-0.305928,-1.346835,-0.872433
1625.0,-0.120803,1.147635,0.1094999999999999,-0.503217,-1.550471,-1.112653
1626.0,-0.08731,1.156244,0.121025,-0.787811,-1.708574,-1.110585
1627.0,-0.0491019999999999,1.217974,0.063876,-0.277358,-1.940609,-1.103076
1628.0,-0.0335859999999999,1.107419,0.170433,-0.109831,-2.133831,-1.24714
1629.0,-0.0326409999999999,0.983061,0.322677,-0.377293,-2.270124,-1.392313
1630.0,-0.0169419999999999,1.009686,0.416787,-0.392877,-2.339829,-1.41636
1631.0,-0.0127279999999999,1.046509,0.424412,-0.000987,-2.335739,-1.493923
1632.0,-0.012711,0.987932,0.361111,0.008789,-2.281549,-1.84998
1633.0,0.0364589999999999,1.060522,0.364277,-0.028521,-2.644063,-2.167972
1634.0,0.0725159999999999,1.080417,0.393888,-0.081511,-2.796208,-2.475554
1635.0,0.0897479999999999,1.080718,0.415688,0.143343,-2.946222,-2.600312
1636.0,0.1047019999999999,0.980628,0.448325,-0.083766,-2.807912,-2.673397
1637.0,0.1520439999999999,0.8708359999999999,0.472035,-0.46404,-2.647622,-2.780704
1638.0,0.182841,0.975322,0.5689759999999999,-0.608482,-2.691203,-2.567385
1639.0,0.1224609999999999,0.977335,0.668613,0.056555,-2.716826,-2.557433
1640.0,0.080528,0.8856999999999999,0.80747,-0.197402,-2.637563,-2.373488
1641.0,0.086202,0.795446,0.8980679999999999,-0.355021,-3.026751,-2.042512
1642.0,0.0951149999999999,0.723379,0.7768359999999999,-0.598234,-3.210083,-1.491307
