timestamp,ax,ay,az,wx,wy,wz
233.0,0.005035,1.0081790000000002,0.31073,0.075813,0.14825,-0.067869
234.0,-0.010895,0.949631,0.306243,0.209352,0.323614,-0.025656
235.0,-0.0106819999999999,0.986679,0.295411,0.359403,0.458551,0.010757
236.0,-0.014786,0.950057,0.282806,0.407167,0.583584,0.061106
237.0,0.001861,0.994355,0.25232,0.550253,0.613845,0.041489
238.0,0.012131,1.019073,0.202316,0.6770729999999999,0.606549,-0.020908
239.0,0.009338,1.031113,0.148193,0.701181,0.5583229999999999,-0.096922
240.0,-0.00235,1.0116120000000002,0.150467,0.5099819999999999,0.502988,-0.152834
241.0,-0.018463,0.980468,0.1775209999999999,0.0534309999999999,0.484092,-0.170767
242.0,-0.048889,0.975571,0.16719,-0.227532,0.52561,-0.169415
243.0,-0.0662529999999999,1.0116420000000002,0.1598969999999999,-0.242788,0.574479,-0.179645
244.0,-0.076538,0.989776,0.188004,-0.266153,0.670248,-0.174339
245.0,-0.07872,0.990295,0.199142,-0.301429,0.755378,-0.158544
246.0,-0.088928,0.972885,0.246216,-0.362837,0.8638870000000001,-0.132772
247.0,-0.082153,1.001724,0.271057,-0.160044,1.00432,-0.102762
248.0,-0.069092,1.050446,0.250214,0.222663,1.114519,-0.080552
249.0,-0.074555,0.993332,0.233276,0.369077,1.196111,-0.06201
250.0,-0.079651,0.959213,0.24498,0.273127,1.254244,-0.072918
251.0,-0.0745239999999999,0.974792,0.231888,0.267834,1.288184,-0.094582
252.0,-0.0651549999999999,0.959579,0.201966,0.322714,1.302188,-0.104196
253.0,-0.048386,1.013123,0.16658,0.5263680000000001,1.2922,-0.12763
254.0,-0.026123,0.978852,0.124329,0.477016,1.226816,-0.173057
255.0,-0.021561,0.921616,0.068665,-0.016399,1.129983,-0.204063
256.0,0.0030219999999999,0.937256,0.0783389999999999,-0.473483,1.026994,-0.217203
257.0,0.011185,1.020188,0.08258,-0.419898,0.944046,-0.235833
258.0,0.0130009999999999,1.018815,0.112793,-0.343247,0.961229,-0.264219
259.0,0.0271,0.996444,0.13652,-0.433033,1.017361,-0.255777
260.0,0.006485,0.990066,0.122498,-0.396673,1.127337,-0.225841
261.0,0.013077,1.014908,0.108918,-0.095072,1.234198,-0.172222
262.0,0.000701,0.997376,0.119446,0.032531,1.304215,-0.113457
263.0,0.0229339999999999,0.947007,0.0796809999999999,0.053506,1.312973,-0.083201
264.0,0.015197,0.94603,0.0771019999999999,-0.096213,1.326295,-0.072535
265.0,0.042908,0.954178,0.030411,-0.186721,1.311141,-0.052986
266.0,0.013351,0.946365,0.025482,-0.323551,1.295841,-0.027997
267.0,0.009048,0.960495,0.021927,-0.292604,1.258865,0.00489
268.0,-0.0044099999999999,0.977066,0.014313,-0.108894,1.181028,0.051893
269.0,-0.006622,1.002533,0.050659,-0.267262,1.2279520000000002,-0.019993
270.0,-0.006653,0.913147,0.006226,-0.428454,1.211737,0.051439
271.0,-0.0256659999999999,1.022751,0.125153,-0.432099,1.264604,-0.0161919999999999
272.0,-0.051194,0.956742,0.066971,-0.348695,1.242779,0.024097
273.0,-0.087723,1.014297,0.068954,-0.187895,1.16991,0.020443
274.0,-0.098511,1.044144,0.096848,-0.244551,1.19507,-0.012907
275.0,-0.11058,0.993896,0.093399,-0.334194,1.240532,-0.0086629999999999
276.0,-0.119141,1.025711,0.130569,-0.196147,1.299706,0.005576
277.0,-0.12474,1.028107,0.119263,-0.047996,1.332216,0.005254
278.0,-0.128342,0.967102,0.105789,-0.093318,1.370333,-0.002335
279.0,-0.109543,1.05513,0.184189,-0.064573,1.431082,-0.012792
280.0,-0.099503,0.991394,0.075135,-0.112022,1.434134,-0.005264
281.0,-0.110488,1.0386810000000002,0.065002,0.046354,1.435696,-0.026514
282.0,-0.151229,1.0431979999999998,0.106522,0.031647,1.472695,-0.066534
283.0,-0.16629,1.027527,0.0829169999999999,-0.101176,1.631698,-0.105521
284.0,-0.1319889999999999,0.960373,0.141754,-0.036165,1.722793,-0.041793
285.0,-0.1241149999999999,0.986221,0.1364599999999999,0.076148,1.741484,-0.012896
286.0,-0.140488,0.945145,0.105636,0.04009,1.797832,-0.00227
287.0,-0.119247,0.943146,0.0895229999999999,-0.008805,1.817999,0.021123
288.0,-0.098709,0.939575,0.036896,-0.06418,1.780798,0.073556
289.0,-0.125152,0.964905,0.021683,-0.076098,1.7786560000000002,0.080787
290.0,-0.109878,0.922012,0.036255,-0.147587,1.772188,0.11775
291.0,-0.1064909999999999,0.989059,-0.058319,-0.094559,1.678812,0.139724
292.0,-0.111038,0.988449,0.068589,-0.439567,1.70505,0.118494
293.0,-0.10727,0.989579,0.1217039999999999,-0.44151,1.822173,0.118777
294.0,-0.148438,1.01506,0.1602019999999999,-0.230404,1.977605,0.160601
295.0,-0.122955,0.940338,0.1278989999999999,-0.360615,2.046548,0.204397
296.0,-0.1127319999999999,0.965637,0.103668,-0.50807,2.073646,0.201151
297.0,-0.098007,0.97258,0.144333,-0.6317560000000001,2.197819,0.213791
298.0,-0.0461729999999999,0.952606,0.153702,-0.83124,2.41784,0.285057
299.0,-0.043365,0.981675,0.0879669999999999,-0.685743,2.5160400000000003,0.425105
300.0,-0.054337,0.8828429999999999,-0.0155179999999999,-0.654169,2.497648,0.5475180000000001
301.0,0.0252839999999999,0.950851,-0.105179,-0.931464,2.332607,0.549188
302.0,-0.0091239999999999,1.113556,-0.183349,-0.755239,2.125106,0.446414
303.0,-0.0298619999999999,1.158188,-0.428696,-0.7948109999999999,1.444802,0.895907
304.0,0.038208,1.058685,-0.4279479999999999,-0.379904,1.183277,0.471955
305.0,-0.3087,1.3484040000000002,-0.443711,0.595528,1.302599,-0.224419
306.0,0.199951,0.887634,-0.36911,0.357112,0.599158,0.022619
307.0,-0.177688,0.977936,-0.189621,0.134197,0.467409,0.038016
