timestamp,ax,ay,az,wx,wy,wz
272.0,0.236358,0.786667,-0.8377989999999998,0.362506,0.819448,0.168251
273.0,0.279266,0.76387,-0.891204,0.104197,0.360651,0.207643
274.0,0.295837,0.782852,-0.890381,-0.195919,-0.273568,0.255808
275.0,0.21666,0.811096,-0.853684,-0.380721,-0.794363,0.317479
276.0,0.182312,0.812485,-0.815278,-0.393238,-1.187034,0.392426
277.0,0.184662,0.841156,-0.7839659999999999,-0.276087,-1.549353,0.503344
278.0,0.199448,0.839081,-0.739365,-0.302064,-1.946158,0.52912
279.0,0.230393,0.823349,-0.697906,-0.649621,-2.355608,0.505534
280.0,0.271698,0.8753659999999999,-0.662933,-0.791053,-2.775333,0.474257
281.0,0.265259,0.8273929999999999,-0.577866,-0.8760839999999999,-3.143234,0.516256
282.0,0.221191,0.849747,-0.5410459999999999,-0.870747,-3.423175,0.583075
283.0,0.2705229999999999,0.936616,-0.597977,-0.554228,-3.7159,0.654359
284.0,0.3853,0.863846,-0.5820160000000001,-0.604402,-4.188033,0.595594
285.0,0.447296,0.8358909999999999,-0.532257,-1.211687,-4.573034,0.477803
286.0,0.499893,0.902115,-0.527756,-0.9075820000000002,-4.824187,0.525536
287.0,0.513626,0.8044279999999999,-0.45317,-0.307583,-5.081885,0.707398
288.0,0.520431,0.7599329999999999,-0.39856,-0.15192,-5.283825,0.9116860000000002
289.0,0.580307,0.699219,-0.313339,-0.170435,-5.607621,1.183587
290.0,0.619797,0.658112,-0.260086,-1.18079,-5.82865,1.198584
291.0,0.754562,1.008789,-0.21254,-0.629711,-6.050876,1.253107
292.0,0.81572,1.03215,-0.036911,0.162347,-6.179548,1.508154
293.0,0.924286,1.069275,0.266312,0.022908,-6.105538,1.4327740000000002
294.0,0.805817,1.086442,0.45195,-1.105367,-5.862892,1.154924
295.0,0.5343479999999999,1.248993,0.631378,-1.087077,-5.098517,0.818592
296.0,0.385208,1.314026,0.600647,0.484111,-4.268482,0.652687
297.0,0.182221,1.0966030000000002,0.6853020000000001,1.284418,-3.525584,0.764092
298.0,0.196243,0.93393,0.637391,0.643396,-3.104211,0.788363
299.0,0.09227,1.059891,0.590057,-0.447037,-2.728918,0.652798
300.0,-0.0030669999999999,1.233368,0.6331629999999999,-0.00951,-2.280157,0.510578
301.0,-0.088822,1.204071,0.495102,0.814274,-1.930719,0.437675
302.0,-0.0891109999999999,1.0121460000000002,0.456131,0.680725,-1.591934,0.445739
303.0,-0.190231,1.010955,0.385147,0.000594,-1.298069,0.450131
304.0,-0.1376649999999999,1.205505,0.339233,0.226578,-0.976323,0.353688
305.0,-0.094605,1.160782,0.277496,0.383364,-0.69162,0.286016
306.0,-0.069199,1.13118,0.221313,0.8561769999999999,-0.490868,0.134427
307.0,-0.062011,0.999145,0.200653,0.078988,-0.253988,0.051126
308.0,-0.018707,1.1831060000000002,0.287643,-0.0821169999999999,-0.005421,-0.020102
309.0,-0.044159,1.109252,0.21196,0.143193,0.235589,-0.195438
310.0,-0.0686799999999999,1.049164,0.086105,0.401594,0.334745,-0.219275
311.0,-0.097763,0.960022,0.075638,0.24478,0.4747,-0.242663
312.0,-0.046982,1.09465,0.206512,-0.417047,0.690903,-0.282821
313.0,-0.00264,1.254257,0.290039,-0.415071,1.0720980000000002,-0.483546
314.0,-0.014969,1.235519,0.3770450000000001,-0.296638,1.46451,-0.627237
315.0,-0.066346,1.221192,0.279586,0.603897,1.743751,-0.888619
316.0,-0.136933,0.97786,0.3508909999999999,-0.058417,1.991933,-0.968125
317.0,-0.049347,1.21907,0.709824,-0.656979,2.579254,-1.019705
318.0,0.125489,1.209564,0.748444,-0.405583,3.760502,-1.060477
319.0,0.172668,1.310532,0.1426079999999999,1.459252,4.276736,-1.236359
320.0,-0.045517,0.765808,0.149689,1.289273,3.779721,-1.450191
321.0,-0.0080869999999999,0.728226,0.3423159999999999,-0.97512,3.707406,-1.232686
322.0,0.164292,1.2435459999999998,0.786728,-1.407787,4.803637,-1.186518
323.0,0.536759,1.556031,0.636047,0.420826,5.751079,-1.479538
324.0,0.586319,1.13153,0.242035,0.8239389999999999,5.701932,-1.558963
325.0,0.395874,0.81578,0.279388,-0.195381,5.58538,-1.660015
326.0,0.411072,1.054871,0.357727,-0.436322,6.239373,-1.591378
327.0,0.655777,1.144944,0.310547,0.172404,6.77783,-1.63628
328.0,0.855652,1.194199,-0.698776,1.666734,6.86412,-1.60295
329.0,0.8745719999999999,0.7899319999999999,-0.9904170000000002,1.945375,5.508031,-1.831558
330.0,0.616623,0.4549099999999999,-1.022049,-0.074343,4.388112,-1.724616
331.0,0.595963,0.6667019999999999,-0.930267,-0.157302,3.781425,-1.386912
332.0,0.471389,0.701172,-0.651092,-0.164228,3.799137,-1.127219
333.0,0.454895,0.832855,-0.494598,0.30078,3.869386,-0.805312
334.0,0.374222,0.752762,-0.404052,0.445282,3.895092,-0.548757
335.0,0.294571,0.687637,-0.262298,0.598309,3.702974,-0.497807
336.0,0.279907,0.634247,-0.341156,0.35524,3.414256,-0.39305
337.0,0.299805,0.643402,-0.495315,0.068289,3.045068,-0.443394
338.0,0.355789,0.705445,-0.756439,0.028117,2.55547,-0.236947
339.0,0.430909,0.7131190000000001,-0.917435,0.190035,1.606378,0.120919
340.0,0.446716,0.6507419999999999,-1.115708,-0.009217,0.79501,0.288505
