timestamp,ax,ay,az,wx,wy,wz
134.0,-1.293066,0.243263,0.12723,0.303349,-0.233689,-0.397704
135.0,-1.397473,0.205638,0.143478,0.188962,-0.120497,-0.405365
136.0,-1.41448,0.153058,0.169934,0.190941,-0.040534,-0.263148
137.0,-1.407678,0.091916,0.167125,0.254981,0.130799,-0.141418
138.0,-1.385097,0.074765,0.209437,0.206806,0.218578,-0.105449
139.0,-1.322509,0.04663,0.187933,0.200557,0.214287,0.112942
140.0,-1.281764,-0.016571,0.123105,0.25206,0.173171,0.3026
141.0,-1.269254,-0.0517369999999999,0.117334,0.132692,0.031373,0.317054
142.0,-1.265981,-0.034877,0.141274,0.101893,0.061955,0.392968
143.0,-1.210667,-0.0041019999999999,0.139373,0.0836309999999999,0.037574,0.395371
144.0,-1.142425,0.00639,0.1245429999999999,0.050692,0.010701,0.3893
145.0,-1.091906,0.020432,0.074131,0.06953,-0.0845879999999999,0.332779
146.0,-1.081218,0.0139459999999999,0.057664,0.155187,-0.06631,0.308825
147.0,-1.073961,0.004561,0.058434,0.161324,-0.067433,0.282268
148.0,-1.08425,0.0259039999999999,0.0737379999999999,0.20752,0.013085,0.238801
149.0,-1.060572,0.0391419999999999,0.077349,0.213729,0.004371,0.166429
150.0,-1.047961,0.043405,0.052559,0.196817,-0.039738,0.121821
151.0,-1.052876,0.0288259999999999,0.038262,0.177366,-0.064372,0.08322
152.0,-1.05613,0.018911,0.049789,0.117466,-0.080533,0.045723
153.0,-1.070462,0.003601,0.076774,0.0768289999999999,-0.02682,0.005696
154.0,-1.070564,-0.005997,0.09685,0.015573,-0.013501,-0.05482
155.0,-1.066628,-0.0085409999999999,0.099529,-0.039455,-0.026132,-0.058488
156.0,-1.07142,0.000171,0.087238,-0.042925,-0.066453,-0.093432
157.0,-1.086317,-0.0049089999999999,0.0722059999999999,-0.059852,-0.113933,-0.110318
158.0,-1.104393,-0.0048219999999999,0.071891,-0.038864,-0.147123,-0.122244
159.0,-1.142881,-0.0016709999999999,0.080223,-0.051067,-0.158107,-0.108978
160.0,-1.197616,0.000722,0.113595,-0.045201,-0.108942,-0.078921
161.0,-1.253715,-0.0119119999999999,0.139621,-0.139605,-0.101619,0.057241
162.0,-1.312577,-0.036034,0.14665,-0.23292,-0.069538,0.204173
163.0,-1.349306,-0.0375409999999999,0.153651,-0.33674,-0.141737,0.323572
164.0,-1.397232,-0.012748,0.187129,-0.451793,-0.16491,0.398163
165.0,-1.409919,0.0169399999999999,0.198833,-0.558205,-0.197925,0.43659
166.0,-1.39904,0.053033,0.203269,-0.627945,-0.203137,0.389399
167.0,-1.409853,0.088046,0.204638,-0.647745,-0.142372,0.280649
168.0,-1.386305,0.1107489999999999,0.191631,-0.627131,-0.082869,0.185288
169.0,-1.371993,0.136206,0.162455,-0.567242,-0.049795,0.115348
