timestamp,ax,ay,az,wx,wy,wz
508.0,0.037008,0.922987,-0.0114659999999999,-0.156849,0.030989,-0.14072
509.0,0.038359,0.9697190000000002,-0.0351559999999999,-0.241205,0.005047,-0.162566
510.0,0.0484369999999999,1.009138,-0.039954,-0.109891,-0.061747,-0.14287
511.0,0.0582459999999999,1.005916,-0.0233069999999999,-0.107201,-0.114381,-0.130681
512.0,0.071004,1.000183,-0.0250009999999999,-0.161964,-0.190126,-0.127061
513.0,0.0825159999999999,1.000295,-0.0165649999999999,-0.238738,-0.269693,-0.139157
514.0,0.099422,1.029808,-0.009029,-0.154995,-0.374604,-0.1243
515.0,0.110621,1.05828,0.0181829999999999,0.024347,-0.502458,-0.077821
516.0,0.117644,1.038224,0.0808969999999999,-0.065668,-0.641607,-0.033153
517.0,0.122452,1.020151,0.109457,-0.244838,-0.8274869999999999,-0.017547
518.0,0.115308,1.0598550000000002,0.099464,-0.139883,-1.0216440000000002,0.03737
519.0,0.095448,1.092314,0.108763,0.243082,-1.237936,0.1544079999999999
520.0,0.0692769999999999,1.085975,0.113134,0.439722,-1.405771,0.226297
521.0,0.052563,1.0269720000000002,0.143407,0.323195,-1.635523,0.262642
522.0,0.02839,0.997644,0.127874,0.206635,-1.8484,0.23743
523.0,0.0031339999999999,1.031747,0.069649,0.520911,-2.021291,0.238427
524.0,-0.015875,0.991294,0.063987,0.7776539999999998,-2.204934,0.25978
525.0,-0.04091,0.918997,0.029426,0.693984,-2.372744,0.18872
526.0,-0.060382,0.8835379999999999,0.038422,0.587237,-2.588124,0.162339
527.0,-0.100325,0.882069,0.005356,0.505886,-2.7336,0.109295
528.0,-0.1467419999999999,0.881266,-0.059982,0.491354,-2.761785,0.051378
529.0,-0.159054,0.859151,-0.0808669999999999,0.360561,-2.804974,0.005327
530.0,-0.1659729999999999,0.849737,-0.102857,0.255801,-2.912807,-0.0876409999999999
531.0,-0.194374,0.8961939999999999,-0.168542,0.393312,-2.984662,-0.145151
532.0,-0.224794,0.916005,-0.187561,0.385067,-3.053184,-0.159518
533.0,-0.263464,0.899827,-0.173174,-0.070359,-3.071296,-0.179772
534.0,-0.295329,1.001128,-0.288973,0.0799519999999999,-2.998976,-0.22423
535.0,-0.287363,1.070385,-0.297452,0.73543,-3.086669,-0.147836
536.0,-0.300714,1.008787,-0.285699,0.685278,-3.103894,-0.097209
537.0,-0.320148,0.965424,-0.297866,0.496301,-3.027083,-0.031399
538.0,-0.328556,0.997747,-0.377407,0.480871,-2.865905,-0.035332
539.0,-0.313961,1.003224,-0.425406,0.491382,-2.756002,-0.019801
540.0,-0.308634,1.037324,-0.461303,0.760158,-2.624717,0.011931
541.0,-0.29776,1.018039,-0.443915,1.030224,-2.51877,0.107638
542.0,-0.309449,0.948415,-0.43156,0.780441,-2.25318,0.098212
543.0,-0.296285,0.9165930000000002,-0.435888,0.355295,-1.931574,0.067755
544.0,-0.266187,0.97348,-0.444714,0.401026,-1.760369,0.0892649999999999
545.0,-0.254037,0.9764020000000002,-0.410045,0.645277,-1.615799,0.078687
546.0,-0.256871,0.905651,-0.357409,0.427407,-1.371917,0.094683
547.0,-0.249594,0.901326,-0.338794,0.285558,-1.142845,0.079534
548.0,-0.235208,0.95145,-0.299135,0.383238,-1.088546,0.107356
549.0,-0.247559,0.960524,-0.266406,0.570061,-0.977084,0.151035
550.0,-0.260777,0.912917,-0.239616,0.378373,-0.8369959999999999,0.185381
551.0,-0.259523,0.8971619999999999,-0.232272,0.165986,-0.717733,0.1798849999999999
552.0,-0.251477,0.914526,-0.212703,0.10836,-0.706586,0.196596
553.0,-0.281162,0.92513,-0.238609,0.115197,-0.588342,0.16023
554.0,-0.281696,0.882023,-0.279361,0.0793419999999999,-0.521046,0.20829
555.0,-0.331855,0.790887,-0.348806,-0.168509,-0.39488,0.0868759999999999
556.0,-0.367576,0.782202,-0.457112,-0.509049,-0.090397,0.009585
557.0,-0.361942,0.871249,-0.527899,-0.403455,0.129401,-0.093135
558.0,-0.363175,0.921703,-0.535172,-0.225706,0.359287,-0.123313
559.0,-0.347834,0.939883,-0.484451,-0.073205,0.480657,-0.119597
560.0,-0.342063,0.912649,-0.424504,-0.023569,0.613673,-0.174008
561.0,-0.343508,0.912871,-0.376954,0.064731,0.571261,-0.075988
562.0,-0.358195,0.8707450000000001,-0.347064,-0.11103,0.727083,-0.175602
563.0,-0.336834,0.887745,-0.378168,-0.13026,0.922281,-0.218203
564.0,-0.327601,0.915121,-0.385659,-0.011855,1.010283,-0.255493
565.0,-0.349278,0.908447,-0.394395,-0.021528,1.254588,-0.294577
566.0,-0.33021,0.911291,-0.385477,-0.188751,1.401962,-0.266211
567.0,-0.325876,0.933602,-0.366641,-0.3143,1.542188,-0.259488
568.0,-0.325504,0.944583,-0.352888,-0.361517,1.691171,-0.261068
569.0,-0.318358,0.938657,-0.339975,-0.425897,1.841389,-0.243381
570.0,-0.326815,0.920413,-0.362228,-0.342241,2.022342,-0.230239
571.0,-0.335804,0.8938669999999999,-0.344066,-0.354988,2.134573,-0.243723
572.0,-0.352751,0.870672,-0.318246,-0.503874,2.296628,-0.281735
573.0,-0.350201,0.8674969999999999,-0.307128,-0.680735,2.413504,-0.293183
574.0,-0.368458,0.861762,-0.290779,-0.811094,2.537845,-0.316623
575.0,-0.387118,0.857807,-0.312587,-0.945199,2.673134,-0.293003
576.0,-0.384941,0.9287740000000002,-0.317331,-0.572356,2.81309,-0.294847
577.0,-0.356798,0.876734,-0.26419,-0.339936,2.885151,-0.418729
578.0,-0.319905,0.822334,-0.184958,-0.880071,2.914679,-0.461009
579.0,-0.291651,0.903344,-0.137824,-1.140919,2.915521,-0.438665
580.0,-0.25056,1.001027,-0.119916,-1.231232,2.833723,-0.321658
581.0,-0.220693,1.094756,-0.1313789999999999,-0.878422,2.785839,-0.206172
582.0,-0.189677,1.105698,-0.099993,-0.503465,2.717255,-0.113541
583.0,-0.164785,1.033851,-0.056043,-0.648862,2.638879,-0.052168
584.0,-0.140098,1.017047,-0.041291,-0.8188769999999999,2.587283,0.023598
585.0,-0.115776,1.050316,-0.049874,-0.568767,2.50757,0.097851
586.0,-0.09061,1.0209990000000002,-0.046462,-0.230417,2.420491,0.116814
587.0,-0.0747579999999999,0.954822,-0.0210589999999999,-0.28635,2.336016,0.109611
