timestamp,ax,ay,az,wx,wy,wz
968.0,1.001938,0.188843,-0.108246,-0.251178,0.039561,0.105639
969.0,1.009369,0.211258,-0.11499,-0.071918,-0.107325,-0.013463
970.0,1.007126,0.201553,-0.1004029999999999,-0.027694,-0.246382,-0.165302
971.0,1.009369,0.184998,-0.091049,-0.018238,-0.340841,-0.314948
972.0,1.036636,0.200592,-0.092987,0.022132,-0.440401,-0.444713
973.0,1.0595549999999998,0.190338,-0.095901,0.049342,-0.535674,-0.5598420000000001
974.0,1.061814,0.20256,-0.0876309999999999,0.110585,-0.620066,-0.6561899999999999
975.0,1.073074,0.218155,-0.091843,0.287264,-0.666604,-0.725833
976.0,1.102814,0.242951,-0.11908,0.5320199999999999,-0.7395520000000001,-0.804562
977.0,1.113465,0.230134,-0.164078,0.672816,-0.7885850000000001,-0.91655
978.0,1.127518,0.254379,-0.209137,0.8541559999999999,-0.789189,-0.961848
979.0,1.227386,0.259094,-0.265564,0.978924,-0.94453,-1.029749
980.0,1.267822,0.26033,-0.340194,1.036537,-1.11626,-1.127753
981.0,1.304809,0.25914,-0.412445,1.051759,-1.302865,-1.189201
982.0,1.370636,0.226288,-0.467941,1.06811,-1.519225,-1.239768
983.0,1.464981,0.258194,-0.563507,1.175399,-1.792434,-1.233664
984.0,1.573059,0.273636,-0.6168819999999999,1.36363,-2.195011,-1.1855719999999998
985.0,1.624039,0.300048,-0.589691,1.613185,-2.624612,-1.057076
986.0,1.674393,0.290879,-0.5555570000000001,2.00861,-2.990864,-0.935544
987.0,1.7409819999999998,0.250946,-0.530243,2.208583,-3.311215,-0.8514520000000001
988.0,1.767929,0.164367,-0.4447169999999999,2.158898,-3.494012,-0.749962
989.0,1.797729,0.13118,-0.450821,2.061503,-3.65774,-0.631452
990.0,1.733063,0.0967559999999999,-0.5454100000000001,1.897192,-3.67294,-0.567558
991.0,1.6686709999999998,0.0336,-0.6291800000000001,1.471407,-3.704319,-0.55276
992.0,1.665909,-0.000686,-0.683121,0.812388,-3.904807,-0.533209
993.0,1.627213,0.073334,-0.718232,0.330378,-4.10803,-0.555832
994.0,1.585877,0.1098479999999999,-0.7415619999999999,0.194739,-4.287669999999999,-0.59913
995.0,1.546631,0.094223,-0.748138,0.0584549999999999,-4.417539,-0.693972
996.0,1.482773,0.100037,-0.7645109999999999,-0.044984,-4.456466000000002,-0.73109
997.0,1.404495,0.122894,-0.789017,0.123359,-4.507008,-0.746466
998.0,1.297012,0.0781099999999999,-0.7637480000000001,0.153265,-4.5801120000000015,-0.698433
999.0,1.205994,0.069976,-0.712494,0.029481,-4.6315230000000005,-0.665475
1000.0,1.092544,0.094055,-0.6578970000000001,0.050967,-4.670732,-0.645573
1001.0,0.945419,0.091171,-0.6452479999999998,0.207124,-4.597626,-0.626779
1002.0,0.8265989999999999,0.114761,-0.5897979999999999,0.395,-4.463302,-0.5330229999999999
1003.0,0.729996,0.113495,-0.5269929999999999,0.54814,-4.376797,-0.394876
1004.0,0.607575,0.097458,-0.508926,0.6188779999999999,-4.272684,-0.290566
1005.0,0.463013,0.11464,-0.4787750000000001,0.762128,-4.122785,-0.238386
1006.0,0.3401949999999999,0.1240849999999999,-0.417511,0.8992049999999999,-3.979008,-0.131879
1007.0,0.245606,0.097107,-0.3103029999999999,0.8046409999999999,-3.854387000000001,-0.055685
