timestamp,ax,ay,az,wx,wy,wz
529.0,-0.955322,-0.125504,-0.0784,-0.0052,-0.039788,0.01846
530.0,-1.014725,-0.139206,-0.098023,0.019947,-0.018593,-0.018496
531.0,-0.988845,-0.157135,-0.055588,-0.046623,-0.063487,-0.00359
532.0,-0.977692,-0.150238,-0.030579,-0.016187,-0.130398,0.0070709999999999
533.0,-0.988739,-0.108795,-0.0382529999999999,0.060691,-0.114355,-0.035176
534.0,-1.014969,-0.154709,-0.062439,-0.073505,-0.045536,-0.011736
535.0,-0.972245,-0.19429,-0.082367,-0.28114,-0.132324,0.036773
536.0,-0.95224,-0.163498,-0.062622,-0.332457,-0.275314,0.016339
537.0,-0.996399,-0.106857,-0.0442499999999999,-0.189148,-0.244066,-0.018217
538.0,-1.027313,-0.1223609999999999,-0.0068519999999999,-0.182736,-0.09709,-0.015819
539.0,-0.958145,-0.140427,-0.012222,-0.253267,-0.1718579999999999,-0.008278
540.0,-0.945068,-0.117569,-0.033447,-0.135594,-0.361362,-0.087847
541.0,-1.033386,-0.113602,-0.018677,-0.161252,-0.358323,-0.099069
542.0,-1.0294500000000002,-0.153824,0.07399,-0.328586,-0.305261,-0.011132
543.0,-0.930206,-0.137116,0.119201,-0.297148,-0.480846,-0.013631
544.0,-0.954025,-0.098785,0.0470579999999999,-0.105108,-0.6758029999999999,-0.171639
545.0,-1.046906,-0.121628,0.0715789999999999,-0.04868,-0.654519,-0.215409
546.0,-1.0062859999999998,-0.155044,0.1537629999999999,-0.132594,-0.725988,-0.178293
547.0,-0.976776,-0.210007,0.208573,-0.283946,-0.8360559999999999,-0.142338
548.0,-1.0001840000000002,-0.194458,0.188095,-0.33873,-0.923745,-0.173862
549.0,-1.052414,-0.132691,0.1260069999999999,-0.2636,-0.945021,-0.224445
550.0,-1.025284,-0.1652829999999999,0.15538,-0.232031,-1.074979,-0.257106
551.0,-1.001526,-0.134338,0.2292179999999999,-0.235118,-1.178433,-0.286389
552.0,-1.02742,-0.167908,0.2589869999999999,-0.227743,-1.203841,-0.264732
553.0,-1.0288080000000002,-0.155441,0.184463,-0.3141989999999999,-1.21289,-0.301687
554.0,-1.051789,-0.174591,0.143692,-0.310696,-1.24128,-0.236349
555.0,-1.082458,-0.0979299999999999,0.168106,-0.206388,-1.211144,-0.251438
556.0,-1.067993,-0.107117,0.198105,-0.115933,-1.188538,-0.271036
557.0,-1.066345,-0.17389,0.212982,-0.204846,-1.182251,-0.22598
558.0,-1.022568,-0.191452,0.212951,-0.352158,-1.229548,-0.203142
559.0,-0.973556,-0.166015,0.241073,-0.271929,-1.406148,-0.231293
560.0,-0.99501,-0.16893,0.243576,-0.099849,-1.389244,-0.381458
561.0,-1.003402,-0.175751,0.249771,-0.017791,-1.292022,-0.380364
562.0,-1.02185,-0.186554,0.224625,-0.181144,-1.153868,-0.312093
563.0,-1.0219429999999998,-0.207092,0.205719,-0.494951,-1.064806,-0.15595
564.0,-0.984894,-0.197982,0.154358,-0.6264149999999999,-1.071218,-0.064755
565.0,-1.058426,-0.152939,0.205765,-0.706878,-0.781589,-0.00532
566.0,-0.938126,-0.260422,0.316101,-0.913028,-0.745634,0.097919
567.0,-0.8586429999999999,-0.211273,0.281006,-1.014846,-0.976661,-0.022237
568.0,-0.911636,-0.1561589999999999,0.279739,-0.78737,-0.977053,-0.061238
569.0,-0.919906,-0.1419369999999999,0.3038479999999999,-0.354254,-0.875849,-0.165956
570.0,-0.905777,-0.17839,0.350006,-0.0604809999999999,-0.787706,-0.223345
571.0,-0.922531,-0.275421,0.362198,-0.292876,-0.715957,-0.178495
572.0,-0.8689420000000001,-0.326156,0.35762,-0.547606,-0.8015720000000001,-0.074429
573.0,-0.870331,-0.2743990000000001,0.37735,-0.350098,-0.8467370000000001,-0.100967
574.0,-0.878936,-0.208924,0.41684,0.028642,-0.728539,-0.173851
575.0,-0.8478699999999999,-0.279709,0.396301,0.071853,-0.700132,-0.270225
576.0,-0.8564450000000001,-0.315552,0.3174440000000001,-0.194983,-0.6763,-0.200183
577.0,-0.847504,-0.295654,0.284454,-0.217668,-0.683416,-0.120585
578.0,-0.8510439999999999,-0.224976,0.2661139999999999,0.05747,-0.627455,-0.2091
579.0,-0.8576969999999999,-0.180603,0.258514,0.303247,-0.434807,-0.202002
580.0,-0.8553,-0.2231139999999999,0.23732,0.200243,-0.257537,-0.230883
581.0,-0.896073,-0.294327,0.23433,-0.157576,-0.195589,-0.136301
582.0,-0.937729,-0.202377,0.319779,-0.081713,0.089923,0.037382
583.0,-0.757676,-0.265183,0.361069,-0.013667,0.019979,0.050979
584.0,-0.7718510000000001,-0.323777,0.341537,-0.037985,0.054795,0.007573
585.0,-0.7966620000000001,-0.288101,0.365235,0.084345,0.254702,0.067537
586.0,-0.772736,-0.268601,0.36029,0.218264,0.305627,-0.064436
587.0,-0.8766330000000001,-0.345337,0.3059540000000001,-0.024923,0.360355,-0.009033
588.0,-0.838516,-0.311508,0.367417,-0.116296,0.334873,0.071382
589.0,-0.798569,-0.289978,0.387588,-0.00415,0.333071,0.051324
590.0,-0.8482519999999999,-0.279235,0.391434,0.092195,0.473786,0.011893
591.0,-0.8745269999999999,-0.260772,0.367965,0.065673,0.6495449999999999,0.044365
592.0,-0.8789680000000001,-0.249542,0.371246,-0.01396,0.7084159999999999,0.159701
593.0,-0.812317,-0.2827909999999999,0.3464199999999999,-0.027826,0.531277,0.097585
594.0,-0.896439,-0.276931,0.346664,0.0071,0.6017020000000001,0.1
