timestamp,ax,ay,az,wx,wy,wz
161.0,0.930679,0.315079,-0.143692,0.054734,0.0787669999999999,-0.164537
162.0,0.940842,0.3116,-0.164902,0.055276,0.036468,-0.109841
163.0,0.931457,0.301315,-0.181595,-0.031992,-0.028598,-0.067501
164.0,0.9102019999999998,0.303238,-0.18834,-0.05295,-0.057174,-0.019742
165.0,0.908523,0.322723,-0.201584,0.0073569999999999,-0.060854,0.045557
166.0,0.92926,0.330398,-0.240616,0.08039,-0.12746,0.082711
167.0,0.948883,0.3367159999999999,-0.2490079999999999,0.108409,-0.1783539999999999,0.102824
168.0,0.967407,0.3521879999999999,-0.2983399999999999,0.287794,-0.259387,0.1529569999999999
169.0,0.962753,0.383163,-0.379806,0.60754,-0.335462,0.232657
170.0,0.9473119999999998,0.394715,-0.4331970000000001,0.8290059999999999,-0.356535,0.31423
171.0,0.956298,0.405197,-0.515289,0.972742,-0.451456,0.381845
172.0,0.968063,0.4113159999999999,-0.590988,1.059036,-0.5039560000000001,0.458665
173.0,1.0237269999999998,0.416855,-0.69696,1.069502,-0.647571,0.475801
174.0,1.094406,0.445663,-0.8474729999999999,0.932579,-0.964525,0.441884
175.0,1.128708,0.415253,-0.90654,0.090057,-1.258289,0.273617
176.0,1.203415,0.477768,-0.8755950000000001,-0.5173270000000001,-1.65447,-0.102496
177.0,1.26683,0.6407930000000001,-0.8399040000000001,0.309004,-1.979396,-0.331819
178.0,1.2083130000000002,0.632523,-0.831788,1.045803,-2.171065,-0.466759
179.0,1.1818540000000002,0.4567560000000001,-0.8910370000000001,0.934073,-2.285216,-0.627342
180.0,1.27771,0.46608,-0.8701779999999999,0.982413,-2.5144740000000003,-0.724107
181.0,1.305481,0.39241,-0.8722840000000001,1.055129,-2.726479,-0.597474
182.0,1.307403,0.379242,-0.870727,0.982117,-2.921533,-0.580687
183.0,1.292358,0.386627,-0.84819,1.118143,-3.032719,-0.5632739999999999
184.0,1.2782129999999998,0.395477,-0.822708,1.427062,-3.090755,-0.487116
185.0,1.2718969999999998,0.352143,-0.7993169999999999,1.4765549999999998,-3.250261,-0.482937
186.0,1.205062,0.287796,-0.7877649999999999,1.349101,-3.405992,-0.44086
187.0,1.145569,0.310684,-0.803634,1.504575,-3.430735,-0.401184
188.0,1.092315,0.260894,-0.81424,1.596448,-3.4584870000000003,-0.279593
189.0,1.031815,0.192429,-0.8745569999999999,1.429314,-3.5148910000000004,-0.152545
190.0,0.993561,0.201126,-0.906494,1.257654,-3.549299,-0.090819
191.0,0.9379579999999998,0.165344,-0.968781,1.178669,-3.656012000000001,-0.077914
192.0,0.8960729999999999,0.227921,-0.918747,1.504905,-3.711898,-0.009946
193.0,0.770065,0.150254,-0.961838,1.534203,-3.669716,0.091761
194.0,0.686462,0.080368,-1.010452,1.2802639999999998,-3.625651,0.152342
195.0,0.659591,0.090698,-0.980851,1.052059,-3.668924,0.189475
196.0,0.6069180000000001,0.09079,-0.949295,0.82009,-3.721588,0.266065
197.0,0.504577,0.056274,-0.914231,0.542172,-3.7579,0.246634
