timestamp,ax,ay,az,wx,wy,wz
1162.0,-1.114807,0.33014,-0.822022,-0.081738,0.56379,0.12255
1163.0,-1.142914,0.371399,-0.751724,0.133634,0.942686,0.247463
1164.0,-1.153778,0.281158,-0.718017,0.18655,1.263616,0.378491
1165.0,-1.23703,0.261765,-0.726333,0.087832,1.450917,0.57105
1166.0,-1.3896480000000002,0.290573,-0.699692,0.080486,1.752897,0.706507
1167.0,-1.42868,0.3078769999999999,-0.778808,0.436557,2.137855,0.724862
1168.0,-1.454468,0.308258,-0.915741,1.182872,2.369368,0.712459
1169.0,-1.661712,0.216812,-0.916656,1.588901,2.686042,0.743158
1170.0,-1.8376,0.145553,-0.819,1.280761,3.27548,0.73835
1171.0,-1.905181,0.053727,-0.9110720000000002,0.874028,3.705497,0.842659
1172.0,-2.047562,0.038743,-0.912613,0.654643,3.904999,0.981333
1173.0,-2.24379,0.04689,-0.795136,0.345809,4.288091,0.939008
1174.0,-2.262223,0.024719,-0.694107,0.038217,4.692307,0.993612
1175.0,-2.1961820000000003,0.0395209999999999,-0.598846,0.02803,4.838978,1.117131
1176.0,-2.146973,0.026245,-0.5697479999999999,0.444624,5.008879,1.09032
1177.0,-2.068008,-0.061127,-0.541764,0.39551,5.044326,0.9810700000000002
1178.0,-1.921036,-0.0874789999999999,-0.578735,0.132575,4.896559,0.799317
1179.0,-1.815094,0.030517,-0.638031,0.289177,4.6805,0.497901
1180.0,-1.744476,0.101105,-0.63176,0.8050739999999998,4.574786,0.28056
1181.0,-1.650665,0.095765,-0.66864,1.243753,4.610744,0.128293
1182.0,-1.543732,0.087265,-0.622925,0.927591,4.765156,0.055787
1183.0,-1.40979,0.046814,-0.667953,0.204032,4.852534,0.208369
1184.0,-1.284957,0.094192,-0.746582,0.097333,4.777044,0.415405
1185.0,-1.201859,0.0844729999999999,-0.5979460000000001,0.07405,4.831236,0.513077
1186.0,-1.017655,-0.0171349999999999,-0.564255,-0.790288,4.885372,0.459177
1187.0,-0.8507839999999999,0.0004119999999999,-0.623199,-1.432548,4.649987,0.680679
1188.0,-0.80162,0.210678,-0.535568,-0.664864,4.478012,0.7820249999999999
1189.0,-0.654816,0.268631,-0.376876,0.563839,4.519748,0.634744
1190.0,-0.416534,0.121216,-0.3681939999999999,1.478269,4.334777,0.555069
1191.0,-0.246887,0.019119,-0.338654,1.557475,4.004743,0.513234
1192.0,-0.1094659999999999,-0.100403,-0.334594,0.924266,3.817864,0.305874
1193.0,-0.008209,-0.157806,-0.405105,0.391498,3.558119,0.208476
1194.0,0.088897,-0.082763,-0.249191,0.0864619999999999,3.366719,0.129329
1195.0,0.224808,-0.109497,-0.321457,0.199104,3.124988,0.014624
1196.0,0.269348,-0.031952,-0.356567,0.926294,2.787348,0.004468
1197.0,0.20903,-0.100387,-0.258835,0.827674,2.633868,-0.289904
1198.0,0.303605,-0.279541,-0.178147,-0.551101,2.852713,-0.440439
1199.0,0.4709930000000001,-0.166321,-0.290482,-1.159915,2.747097,-0.272607
1200.0,0.455246,-0.055069,-0.1481629999999999,-0.603344,2.517274,-0.131785
1201.0,0.500977,-0.092865,-0.0631249999999999,-0.6483,2.526111,-0.242084
1202.0,0.5563959999999999,-0.03688,-0.0527489999999999,-0.303177,2.318437,-0.1937
1203.0,0.5940400000000001,-0.043518,0.0487819999999999,-0.023808,2.121583,-0.114321
1204.0,0.645966,-0.027588,0.0892029999999999,-0.371785,2.149335,-0.083105
1205.0,0.726151,0.006409,0.1048279999999999,-0.445676,2.003651,0.031709
1206.0,0.748093,-0.024521,0.184586,-0.416283,1.93632,0.162996
1207.0,0.830002,-0.005859,0.292817,-0.53609,1.84627,0.180331
1208.0,0.901367,0.010452,0.363327,-0.314973,1.574251,0.146994
1209.0,0.934296,-0.038818,0.375961,0.087311,1.232464,0.102355
1210.0,0.988862,-0.071396,0.32518,0.2549,0.965059,-0.044597
1211.0,1.020996,-0.062378,0.407654,0.140637,0.707042,-0.128522
1212.0,1.018051,-0.066559,0.51532,0.039113,0.422381,-0.212295
1213.0,0.997543,-0.009445,0.490722,0.241447,0.12499,-0.309811
1214.0,1.02092,0.0022729999999999,0.466293,0.373265,-0.174238,-0.439208
1215.0,1.004913,-0.005478,0.461121,0.187568,-0.479936,-0.491215
1216.0,0.96431,-0.004486,0.468216,-0.141866,-0.708577,-0.514326
1217.0,0.975449,0.074997,0.446182,-0.356726,-0.917455,-0.500635
1218.0,0.9850620000000002,0.100997,0.374268,-0.314825,-1.170934,-0.42687
1219.0,0.923935,0.152756,0.357711,-0.251397,-1.340334,-0.418704
1220.0,0.867325,0.219162,0.333496,0.012731,-1.521063,-0.41298
1221.0,0.8396759999999999,0.244065,0.32576,0.29434,-1.738111,-0.352759
1222.0,0.8002779999999999,0.236801,0.320176,0.545222,-1.994486,-0.248312
1223.0,0.743606,0.242477,0.21878,1.021535,-2.217618,-0.127799
1224.0,0.69072,0.250564,0.1247709999999999,1.52466,-2.405762,0.012301
1225.0,0.6044160000000001,0.232193,0.097381,1.50368,-2.517561,0.11407
1226.0,0.5113829999999999,0.176239,0.090744,1.2336,-2.572165,0.250651
1227.0,0.4768979999999999,0.107285,0.0022429999999999,1.205544,-2.688442,0.513077
1228.0,0.409348,0.103684,-0.090577,0.976229,-2.79544,0.727897
1229.0,0.301941,0.026276,-0.08435,0.33027,-2.920003,0.8462079999999998
1230.0,0.1854549999999999,0.025406,-0.0883329999999999,-0.313163,-3.046646,0.927291
1231.0,0.1068719999999999,-0.019012,-0.218017,-0.1496619999999999,-3.274984,0.9847340000000002
1232.0,0.0191039999999998,0.05046,-0.297867,0.074451,-3.468218,0.910012
1233.0,-0.0706169999999999,-0.0015249999999999,-0.3244169999999999,-0.022213,-3.624017,0.734904
1234.0,-0.126816,-0.111771,-0.452408,-0.411884,-3.695124,0.8026689999999999
1235.0,-0.214066,-0.097351,-0.721512,-0.163341,-3.843988,0.877406
1236.0,-0.3276209999999999,-0.116592,-0.778625,0.298229,-3.940041,0.7274319999999999
1237.0,-0.441635,-0.26416,-0.785842,-0.039251,-3.785377,0.538576
1238.0,-0.471786,-0.327545,-0.764099,-1.230521,-3.537461,0.435486
1239.0,-0.504974,-0.144684,-0.787156,-1.817787,-3.612901,0.30451
1240.0,-0.6003419999999999,0.030655,-0.903931,-0.736141,-3.825968,0.131394
1241.0,-0.670639,-0.04155,-0.847809,0.035866,-3.99886,0.127404
1242.0,-0.777146,-0.217087,-0.785248,-0.661203,-3.981317,-0.029534
1243.0,-0.9170680000000002,-0.097062,-0.7854609999999999,-1.26184,-3.965196,-0.170177
1244.0,-1.015396,0.103271,-0.767197,-0.8264099999999999,-4.179224,-0.343016
1245.0,-1.124221,0.048431,-0.817001,0.01856,-4.412813,-0.476979
1246.0,-1.215302,-0.011902,-0.823609,0.021483,-4.490318,-0.58988
1247.0,-1.300644,-0.088348,-0.824311,-0.591991,-4.39563,-0.593285
1248.0,-1.47667,0.110505,-0.769882,-0.577268,-4.615045,-0.469833
1249.0,-1.705704,0.282624,-0.7242429999999999,0.254759,-4.527219,-0.640863
1250.0,-1.654648,0.091369,-0.851028,0.573964,-4.241059,-0.636994
1251.0,-1.596649,-0.080154,-0.8777159999999999,-0.440267,-4.151737,-0.403431
1252.0,-1.602691,-0.045502,-0.8933409999999999,-1.522528,-3.885445,-0.247295
1253.0,-1.63205,0.141647,-0.886581,-1.299643,-3.883238,-0.106746
1254.0,-1.730896,0.301743,-0.759736,0.084885,-3.584422,-0.346231
1255.0,-1.707993,0.0845029999999999,-0.81395,0.254368,-3.200606,-0.550939
1256.0,-1.682541,-0.182022,-0.8482670000000001,-1.33712,-3.181548,-0.376876
1257.0,-1.663833,0.124603,-0.6946410000000001,-1.872407,-2.947885,-0.293818
1258.0,-1.554382,0.362304,-0.677536,-0.262714,-2.706387,-0.435376
1259.0,-1.435958,0.249679,-0.70108,1.324899,-2.443482,-0.610231
1260.0,-1.333191,-0.21077,-0.778854,0.340476,-2.198768,-0.47932
1261.0,-1.297806,-0.190781,-0.7937929999999999,-1.634521,-2.029277,-0.406421
1262.0,-1.369003,0.144378,-0.7104030000000001,-2.199029,-1.776256,-0.392956
1263.0,-1.301544,0.314362,-0.691269,-1.265421,-1.36655,-0.467401
1264.0,-1.188034,0.35672,-0.7106319999999999,0.155736,-1.143795,-0.450936
1265.0,-1.126755,0.1257629999999999,-0.757401,0.372213,-0.916927,-0.404961
1266.0,-1.094696,0.024414,-0.7780309999999999,-0.602182,-0.594583,-0.270633
