timestamp,ax,ay,az,wx,wy,wz
615.0,-0.015259,0.948273,-0.1164549999999999,-0.272572,-0.093194,0.002936
616.0,0.0099179999999999,0.910355,-0.1609499999999999,-0.194106,0.067241,-0.028749
617.0,0.042786,0.923584,-0.197891,-0.161353,0.060674,0.017487
618.0,0.047531,1.011352,-0.217086,-0.079482,0.060276,0.09213
619.0,0.08757,1.07483,-0.272293,0.090142,0.04359,0.183981
620.0,0.153991,1.09282,-0.277923,0.167357,-0.003621,0.269137
621.0,0.195771,1.0897670000000002,-0.242584,0.141822,-0.095086,0.303794
622.0,0.178467,1.1101370000000002,-0.202378,0.118147,-0.239601,0.237285
623.0,0.118591,1.068161,-0.1557619999999999,0.061006,-0.368984,0.093646
624.0,0.042465,1.019272,-0.0733649999999999,0.094949,-0.439171,-0.004956
625.0,0.0073999999999999,0.985047,-0.022873,0.188873,-0.390514,-0.031223
626.0,0.030731,0.976318,-0.045395,0.238761,-0.417346,0.008854
627.0,0.058517,0.941482,-0.1512609999999999,-0.006742,-0.553754,0.012609
628.0,0.0706789999999999,0.923157,-0.230546,-0.416944,-0.674621,-0.033896
629.0,0.080505,0.993897,-0.259934,-0.472859,-0.86687,-0.121163
630.0,0.06955,0.975769,-0.221176,-0.347956,-0.998009,-0.223856
631.0,0.035782,0.908935,-0.188781,-0.380792,-1.067094,-0.197786
632.0,0.013916,0.91481,-0.192566,-0.294549,-0.951612,-0.072916
633.0,0.054657,0.993637,-0.153641,-0.105588,-0.737506,0.031197
634.0,0.128189,1.014938,-0.120621,-0.064796,-0.661257,0.171337
635.0,0.1608129999999999,1.027496,-0.091263,-0.055596,-0.716639,0.187372
636.0,0.128296,1.039658,-0.073273,0.02644,-0.773203,0.1161
637.0,0.095917,1.015853,-0.0890049999999999,0.296724,-0.738926,0.051889
638.0,0.079407,1.0183870000000002,-0.119506,0.535234,-0.831148,-0.013983
639.0,0.067047,0.964126,-0.244644,0.116111,-1.073388,0.012703
640.0,0.0657659999999999,0.8459320000000001,-0.335129,-0.443889,-1.3492,0.0469
641.0,0.0778349999999999,0.931122,-0.301086,-0.77293,-1.556523,-0.002794
642.0,0.106949,1.0148469999999998,-0.265762,-0.7327560000000001,-1.698148,-0.015158
643.0,0.145004,1.04364,-0.293792,-0.307897,-1.783634,-0.03682
644.0,0.176743,1.077041,-0.215652,0.003171,-1.881485,-0.0644
645.0,0.1875609999999999,0.987289,-0.194718,-0.008305,-2.039961,-0.073268
646.0,0.174942,0.955627,-0.197937,-0.0598,-2.143965,-0.12843
647.0,0.16687,1.031555,-0.155487,0.140169,-2.398857,-0.183334
648.0,0.126572,1.009201,-0.165512,-0.1275339999999999,-2.583136,-0.13418
649.0,0.0887599999999999,0.8996129999999999,-0.179107,-0.732171,-2.703512,-0.0642399999999999
650.0,0.093125,0.969223,-0.150589,-0.8329620000000001,-2.753115,-0.099817
651.0,0.117264,1.105912,-0.055755,-0.26347,-2.747555,-0.151227
652.0,0.1356959999999999,1.084854,-0.023803,0.238313,-2.667351,-0.157754
653.0,0.1319729999999999,1.0836940000000002,0.045822,0.249868,-2.6087990000000003,-0.206491
654.0,0.088119,1.018783,0.097062,0.324564,-2.631447,-0.175635
655.0,0.0186469999999999,1.0490270000000002,0.109573,0.366026,-2.536873,-0.191958
656.0,-0.0175479999999999,0.973007,0.115586,0.244244,-2.402411,-0.180781
657.0,-0.03389,0.94751,0.182495,-0.068843,-2.441836,-0.1321
658.0,-0.094558,0.991531,0.140106,-0.366091,-2.38764,-0.113961
659.0,-0.146148,1.019027,0.081757,-0.301439,-2.240957,-0.16609
660.0,-0.114991,1.028106,-0.048797,-0.003182,-2.171687,-0.218134
661.0,-0.06221,1.070694,0.052154,0.115624,-2.140095,-0.27175
662.0,-0.047745,1.043366,0.0611109999999999,0.094882,-2.051678,-0.296428
663.0,-0.0132289999999999,1.004959,0.013367,0.01428,-2.056571,-0.39235
664.0,0.017471,0.9586329999999998,0.012817,-0.182797,-2.096384,-0.351585
665.0,0.0122829999999999,0.943833,0.083374,-0.187694,-2.202769,-0.347521
666.0,-0.077347,0.97699,0.105286,-0.17677,-2.11135,-0.319575
667.0,-0.119644,0.97934,0.151825,-0.018795,-1.932042,-0.349029
668.0,-0.12117,0.96228,0.155182,0.13937,-1.7953880000000002,-0.315719
